robot,backend,t,tracking_error,velocity_error,torque_ratio,command_torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,ddq_cmd,u_cmd,effort
ur,tetrapga,0.220003377,0.061140804,0.245018313,0.018708218,0.131259846,2.744199,0.017722,1.085273,0.006435,0.145656,0.102007,4.498394,0.085657,0,0,0,0,0,0,0.122489,0.043565,0.027937,0.050987,0,0,0,2.744199,0,0,0,0,0,4.606155,0.13720995,3,1,0,0.097379826,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0025110828787885185 -1.5701167013804791 0.0052790867202383504 -1.5632120948332742 0.0072584761213354302 0.0065490164139785072,0.038107706359764133 -0.0010607250908416719 0.051783168933191404 0.077022299628693128 0.07181540481459843 0.062594623156521756,0.010782319056104795 -1.5486854168458248 0.034943310079137313 -1.5330699169163786 0.035263712815580522 0.03180123065829446,0.082639133598364292 0.12650692886726558 0.18055393747769413 0.18283171785596339 0.16179191110035326 0.13943278968727379,0.0050774806850834575 -1.5697769381280062 0.0088897410345431544 -1.5581810977685904 0.011880575792488624 0.010553021257251407,0.12831989031474691 0.0169881626236464 0.18053271571524016 0.25154985323419432 0.23110498355765974 0.20020024216364496,4.5106091977491394 0.90244438572440355 6.4374773391024371 8.7263776802750606 7.964478937153066 6.8802809503561599,-3.3064819131891943 39.061343546791868 19.688976882900835 1.6220840009936484 -0.2765503276143651 0.0078018464850282895,-0.82290793050511013 6.1737119015033386 2.7660909020813591 -0.19450106672138645 -0.25992429034958064 -0.17934595981838797
ur,tetrapga,0.240029135,0.066603606,0.301618524,0.009982126,0.099739177,4.916482,0.037469,1.841388,0.011926,0.244657,0.135681,7.930302,0.122561,0,0,0,0,0,0,0.294169,0.106982,0.082781,0.104406,0,0,0,4.916482,0,0,0,0,0,8.098724,0.2458241,3,1,0,0.111868663,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0030756962470597912 -1.5700271023136456 0.0061163475069154465 -1.5621017041238807 0.0082769990790442661 0.0074363145373512992,0.019837801429323516 0.0072766080315674843 0.031827929328205759 0.040398864739053346 0.036434325924957628 0.031647773979035648,0.012497582997592774 -1.5461069747706688 0.038594547863732176 -1.5293926179898969 0.03850178965069799 0.034581113615634977,0.088661473545522132 0.13099480382951556 0.18408228254751141 0.18440500060569298 0.16157982276803848 0.13818553001421677,0.007691405370458127 -1.5685563281660115 0.012983599160966402 -1.553099300103844 0.016479208815874283 0.014521099104401424,0.13069623426873347 0.061030498099733307 0.20469290632116235 0.25408988323731324 0.22993165116928299 0.19840389235750081,5.5429216419704979 2.6876945034082911 8.643248849647831 10.684550924912994 9.674866262216268 8.337805918923257,-4.4751753313770042 32.91392842425504 13.99189081108841 1.0321231911426632 -0.20662607151281392 0.0011720568558425994,-0.010570991616770442 -2.0877631863977513 -1.4973189636066628 -0.43256643818403973 -0.0824003716514774 -0.099348583477709695
ur,tetrapga,0.260026925,0.072346481,0.249140352,0.021598264,0.142298962,2.761652,0.036807,1.455614,0.007402,0.177941,0.084546,4.920582,0.096011,0,0,0,0,0,0,0.123945,0.04362,0.028519,0.051806,0,0,0,2.761652,0,0,0,0,0,5.058604,0.1380826,3,1,0,0.124816562,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0035736044581890164 -1.5699378637701715 0.006816668583949039 -1.5610809655667983 0.0092075175702831646 0.008239640218718253,0.042565948019597379 0.0022401952814785834 0.054970205757215868 0.080538685500860158 0.073974471981558959 0.063707231325002764,0.014330483597352334 -1.5434431036713372 0.042310117297049255 -1.5256902260902401 0.041729941170715171 0.037331447389578477,0.094643295238537803 0.13541062713822877 0.1874975782453224 0.18585485053525222 0.16125163332460771 0.13686595466827275,0.0065372754922443767 -1.5694781494450214 0.010709250903882344 -1.5557481399413904 0.014036934300823251 0.012376508200290893,0.14818355170276801 0.022985716257500951 0.19462911599666519 0.26664128127039111 0.2414708365270043 0.20684339907863203,5.2808801841585318 1.0372760488011183 6.9829455119724662 9.3051297884765471 8.3748182272722662 7.1568083876814628,-3.4612608554850253 42.322151468071759 21.344844360951413 1.7495030812735772 -0.29745808731433976 0.0083239776693316402,0.078582347292524446 5.4228840909836435 3.2397395378635849 -0.094142826690585935 -0.20487848426633803 -0.12795840726388619
ur,tetrapga,0.280005128,0.077781534,0.306239358,0.014509495,0.107779084,2.75582,0.018695,1.348054,0.006952,0.160366,0.102793,4.820505,0.101931,0,0,0,0,0,0,0.13097,0.045484,0.02922,0.056266,0,0,0,2.75582,0,0,0,0,0,4.94707,0.137791,3,1,0,0.139769476,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0042415299386549315 -1.5697971144731349 0.0077573820960805942 -1.5598628339999949 0.010308541386398978 0.0091886170541949537,0.022683770576405103 0.010090256581449459 0.035265942039391214 0.042570206141972287 0.037646213650944158 0.032377023944677064,0.016280696468770259 -1.5406943366906714 0.04608915398487632 -1.5219637242831781 0.044947218487005697 0.04005200383432346,0.10058483549773767 0.13975455718801272 0.19080002403187485 0.18718157316651801 0.16080782082302697 0.13547434746875575,0.009541979364821377 -1.5680640624379922 0.015120925375788814 -1.5503681651211569 0.018835938819300575 0.016473067530378426,0.15023519362884999 0.070704350351462303 0.22058372359532352 0.26899874101166804 0.23995022592386614 0.20482796650437662,6.3775711526222434 3.0307046885006423 9.265889077796615 11.321426743484787 10.115200613646099 8.6225471279849781,-4.8547625679057678 35.567097605757816 15.086540769655272 1.1097724753854552 -0.22216054246095418 0.0012582670299235703,-0.066667853238261188 -3.0321418680614443 -2.1764241839132552 -0.53066007627057843 -0.079359410339716163 -0.10765171835355503
ur,tetrapga,0.299950191,0.083149149,0.252563937,0.014551603,0.152308987,2.712209,0.016769,1.129675,0.005932,0.142493,0.082232,4.467291,0.070663,0,0,0,0,0,0,0.126792,0.042701,0.028039,0.056052,0,0,0,2.712209,0,0,0,0,0,4.559221,0.13561045,3,1,0,0.155077715,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0049665469108260826 -1.5696573088016137 0.0087034068475633827 -1.5585236700424794 0.011511897139998641 0.010215688752070207,0.048080959731898965 0.0061452994932430045 0.060288654561120515 0.082692005565961096 0.074490777431104591 0.063530462660790127,0.018345718306014305 -1.5378642492490635 0.049926632381060029 -1.5182181808760213 0.048149163045155256 0.04273959020472607,0.10647983608308426 0.14402202055304686 0.19398624653911722 0.18838407214689201 0.16024939958997542 0.13401253864701596,0.0083291428174352387 -1.5690546143933302 0.012873067271513775 -1.5529143554040785 0.01651975657352257 0.014459977482554544,0.16812979533045774 0.030134720414175659 0.20848302119751957 0.2804657319200432 0.2503929716761964 0.21221443652421679,6.0024417799279384 1.1994710460466327 7.4097183318199535 9.8886863177041047 8.7951097122545896 7.4341986931713331,-3.6176595432865768 45.367543149058868 22.846348068054866 1.8637512077740133 -0.31582375372812005 0.0088170203098799985,-0.93183482713127574 4.8020289197838792 1.7320197325692988 -0.36190600891768554 -0.25890236542016254 -0.19280552283119334
ur,tetrapga,0.320005204,0.088919128,0.308016352,0.017042184,0.115216052,2.74047,0.018265,1.076353,0.006059,0.145993,0.079374,4.455506,0.083403,0,0,0,0,0,0,0.129698,0.050441,0.028593,0.050664,0,0,0,2.74047,0,0,0,0,0,4.561335,0.1370235,3,1,0,0.170565298,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.005631664400124298 -1.5694703429475476 0.0096116994697987238 -1.5573972335490913 0.012511349325782658 0.011068341851956398,0.026544124496582052 0.012582113537410223 0.039441325507061399 0.046445576245138932 0.040445289130899974 0.034445427675152455,0.020540284340162397 -1.5349334547650908 0.053848211725330851 -1.5144290427632181 0.051356368214673445 0.045411868913977867,0.11236800453798107 0.14824134791540222 0.19707692938411869 0.18946963908687448 0.15957200793626242 0.13247024826525206,0.011725834883991178 -1.5674281617923487 0.01759453858688672 -1.5472617093048686 0.021490493304697364 0.018659787369182623,0.16983460332779696 0.081322630049074363 0.23607356576864719 0.28263230496049513 0.24853683655873965 0.2099904943314039,7.1645239415607449 3.4370258255832069 9.8316120130792903 11.809336435767809 10.404577371391984 8.7772533328125721,-5.2116167208365187 38.021297046982987 16.087313597468285 1.1795209082510734 -0.2360619236629925 0.0013383234395559188,0.0022768865412885475 -3.723630224043518 -2.5563275769322331 -0.59874524324459344 -0.07899881148058796 -0.11360648074930069
ur,tetrapga,0.340003479,0.094304124,0.252638924,0.014941365,0.162929245,2.692839,0.016026,0.855497,0.005733,0.14176,0.099244,4.194919,0.056117,0,0,0,0,0,0,0.121792,0.04216,0.028582,0.05105,0,0,0,2.692839,0,0,0,0,0,4.271319,0.13464195,3,1,0,0.190482421,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0064682818813357633 -1.5692832775687819 0.010650951014224043 -1.5559601004552761 0.013784092946121542 0.012143769882484588,0.055053994861056173 0.0085531750905544646 0.065658092449384475 0.088245783232333078 0.078364166862799581 0.066156480030791318,0.022845815629347885 -1.53192742357922 0.05781927460513335 -1.5106301854602704 0.054539817156253077 0.04804506956122661,0.1181978874159815 0.15237532906984119 0.20004444729148041 0.19042818515942778 0.15878118128530488 0.13086065859669099,0.01025024173489705 -1.5685543040603909 0.015089916937600489 -1.5500794125189092 0.018961371900381406 0.016486875145818647,0.18909799267806426 0.036448675419558471 0.22194829616882233 0.2940343968183407 0.25886394771299326 0.21715526316670292,6.7021998908504044 1.3947750164502004 7.8145101859718924 10.289430679300382 9.0249890425096844 7.5499391567955794,-3.822043485733075 48.678720053922845 24.439386801076179 1.9818790524130216 -0.3358403380941557 0.0091967838611934308,-0.98846365124013147 4.9306505603535697 1.7253559789216268 -0.40250233095230215 -0.2695509125054727 -0.2008243288349334
ur,tetrapga,0.360069612,0.100112969,0.311892709,0.020024169,0.123293915,3.808037,0.03761,1.939442,0.009435,0.219313,0.153397,6.579348,0.092853,0,0,0,0,0,0,0.222796,0.074575,0.060248,0.087973,0,0,0,3.808037,0,0,0,0,0,6.71541,0.19040185,3,1,0,0.206372637,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.007223471149785974 -1.569051441474165 0.01163725297388441 -1.5547667431676846 0.014826899870371656 0.013024705017944581,0.029709982575470754 0.015028191408827139 0.042551373552554519 0.048670138321216541 0.041677601339847103 0.035162383824843872,0.025275913294881543 -1.5288288523758564 0.061862296651309934 -1.5068004221233553 0.05771701562280681 0.050654136972348128,0.12400341456639552 0.15644781936530536 0.20290574467722369 0.19126505628581061 0.15787232000613935 0.12917436244905148,0.014057747779128956 -1.5667260265911198 0.020115391387768432 -1.544159156748161 0.024094801943868219 0.020781396896483208,0.19037530221159535 0.09141387346355713 0.25127372250839719 0.29601278853740881 0.25667150217434065 0.214726087533228,8.0332659818062293 3.8192841027364999 10.436117447792133 12.367132510809613 10.749695041724676 8.9781851854192052,-5.5997449352248623 40.686991946895525 17.177125334026776 1.255992308009352 -0.25134204305130076 0.0014254317295201682,0.03059820129071511 -4.4597410853721158 -3.0036252931281737 -0.666137401171909 -0.073647913713188018 -0.11643075193837404
ur,tetrapga,0.380005629,0.105845257,0.254833883,0.023444094,0.175197491,2.862084,0.017707,1.092599,0.006319,0.141039,0.080304,4.61809,0.085183,0,0,0,0,0,0,0.128517,0.046273,0.029237,0.053007,0,0,0,2.862084,0,0,0,0,0,4.725388,0.1431042,3,1,0,0.23237928,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0080090096336829768 -1.5688115640606561 0.012606476169235607 -1.5534745807597585 0.015950891408024262 0.01396635853056429,0.061899485759446919 0.0087283894689940619 0.068248178419964889 0.094132477139594647 0.082804287751459385 0.069118813575054727,0.027805160472133019 -1.5256702107130387 0.065934796261332293 -1.5029801044262259 0.060854412494316112 0.053212077019672351,0.12972519301916924 0.16041719647845643 0.20563174450407859 0.19197211342762308 0.15685540094625802 0.12742902710176582,0.012233712078562919 -1.5679964472284194 0.017295865862435922 -1.5473272392785924 0.021290147958802658 0.018401110457541517,0.2112351222439971 0.040755841611842432 0.23446948466001585 0.30736707405831204 0.26696282753891987 0.22173759634886134,7.4667818242275086 1.6013726071424184 8.3110653120025475 10.661729845935868 9.2079269893730249 7.63093913869033,-4.0635812299945977 52.472155580304864 26.279623614135101 2.1185975925440164 -0.35956592878879756 0.0095901764983047696,0.32238237334844655 5.7195567359040069 3.5166140809140245 -0.14891586825524428 -0.22164532543768445 -0.13887660395434409
ur,tetrapga,0.400006374,0.111490113,0.318456742,0.019386139,0.132606565,2.689135,0.018358,1.079319,0.006067,0.142375,0.077828,4.390314,0.081741,0,0,0,0,0,0,0.120515,0.042168,0.028637,0.04971,0,0,0,2.689135,0,0,0,0,0,4.494515,0.13445675,3,1,0,0.2480946,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0089331733290271952 -1.5685409666307149 0.013739077627922838 -1.5521120830720889 0.017125109877749369 0.014948028810050414,0.032344481083945324 0.015598624514668516 0.043571278345959134 0.049669382859607362 0.041972576783371247 0.035063909808085977,0.03045676464556606 -1.522422576474731 0.070073949629730625 -1.4991344663698631 0.063980487874938152 0.055742663362900194,0.13541706158527972 0.16432086373755025 0.20824832094602197 0.19255647014660598 0.15572157494641659 0.12560866390382322,0.016474205627923219 -1.5659956592255226 0.022612126191111387 -1.5411437246197335 0.026578783466437581 0.022783249467478568,0.2120246774680149 0.10003940014483589 0.26581301643377331 0.3091757329429406 0.26443177538174617 0.21910695049685253,8.9840098192034787 4.2220387815083686 11.112086904390708 12.975317504166661 11.122959929918746 9.2021520344383259,-6.0443917495991251 43.760166517359224 18.442979992895683 1.3459427695803829 -0.26936817129100227 0.0015269687850718915,0.17004963943061568 -4.521915382680163 -2.9079208605291953 -0.65900780386346014 -0.06709118118323687 -0.11017887525838432
ur,tetrapga,0.420011824,0.117306774,0.256484351,0.018013806,0.18603331,2.708734,0.021357,1.003288,0.006023,0.138057,0.075819,4.342597,0.067181,0,0,0,0,0,0,0.128739,0.041624,0.037464,0.049651,0,0,0,2.708734,0,0,0,0,0,4.435221,0.1354367,3,1,0,0.277503499,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.009829616888472132 -1.5683169430595509 0.01474661061467723 -1.5507521407678106 0.018295629805173214 0.015917877790846188,0.06900348060499803 0.010978922267927483 0.073309580496566482 0.097354759695297319 0.084244223667352153 0.069690330632187381,0.033222369295693999 -1.5190968766708552 0.074265232496595043 -1.4952774876351917 0.067083479573075117 0.058236734653087832,0.14105938952570848 0.16814495494683968 0.21074570915760044 0.1930153673607011 0.15447423640046354 0.1237191247828372,0.014497280450398732 -1.567371474816883 0.019695173859000589 -1.5443557873735705 0.023774730442288741 0.020425599966111437,0.23338317809633 0.047273412133393977 0.24742816221616803 0.31981766971201014 0.2739550318557763 0.2253861087632624,8.2189848745665977 1.8147244932733249 8.7059290859800775 11.123145500835641 9.4855404094212066 7.784788906553751,-4.2637777902383807 55.86176056587103 27.904996542660928 2.2391872024914172 -0.3797007410324566 0.010006452211397593,-0.71439604028360293 5.9445561175125476 2.5858103295727659 -0.35712850037543831 -0.28439015405438539 -0.19916244417920126
ur,tetrapga,0.440003639,0.122981721,0.321526395,0.021732561,0.140853517,2.71862,0.015983,0.997855,0.005813,0.140198,0.071888,4.340376,0.06959,0,0,0,0,0,0,0.12308,0.042674,0.028528,0.051878,0,0,0,2.71862,0,0,0,0,0,4.430358,0.135931,3,1,0,0.293067548,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.010846669571699189 -1.5679988729086849 0.0159494734370637 -1.5493388671855517 0.019494639694885237 0.016911212673922267,0.035736850304493473 0.017768614918047723 0.046445140324349626 0.051807972952300239 0.043099024906732432 0.03568649908229006,0.036098323686111093 -1.5156978374345429 0.078502361870086176 -1.4914152237594647 0.07015830235841343 0.060690663334287305,0.1466447576585321 0.17188430591913223 0.21312045197080978 0.19334816952263667 0.15311524213641486 0.12176296269004175,0.019171609815809329 -1.5651626704557431 0.02530628875914373 -1.5379269748693256 0.029196659939467941 0.024876844033418881,0.23371646827052994 0.1104402180569979 0.28055574500715713 0.32144062521224298 0.27109647485895993 0.2225622033653723,9.8989808983018239 4.6335801569475086 11.705530234140374 13.481632612997139 11.399872497611375 9.3437852141541118,-6.4423672826686706 46.481660492884863 19.553541691162966 1.4236949022129923 -0.28490830482258406 0.0016170354354550103,0.21212551577198724 -5.1276564090640022 -3.2598840917634959 -0.71486669141268067 -0.062249019166102926 -0.11211453418057005
ur,tetrapga,0.459944473,0.128802928,0.25749109,0.01854896,0.196982218,2.687531,0.015972,1.017878,0.006154,0.141376,0.07477,4.333043,0.046264,0,0,0,0,0,0,0.135005,0.054922,0.028214,0.051869,0,0,0,2.687531,0,0,0,0,0,4.399384,0.13437655,3,1,0,0.327257077,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.011836242291252776 -1.5677366633533756 0.017017364208433645 -1.5479228596185783 0.020696014987746866 0.017897486600905899,0.076050341332110527 0.013177733932475242 0.077528044482189834 0.10131391274261733 0.086445912860608237 0.070847378103147007,0.039077632451281499 -1.51223382550448 0.082774768318956457 -1.4875574331356467 0.073197106790913985 0.063098708232983594,0.15216073720176226 0.17553065539116988 0.21536750606677488 0.19355462181585434 0.15164836327827308 0.11974495543099818,0.016955629402087672 -1.5666616834041647 0.022216062641476134 -1.5412919901723579 0.026297799985400831 0.022463684738294742,0.25596935554174483 0.053748997460544706 0.2599349216521244 0.33154347231102377 0.28008924988269823 0.22830990686944225,8.9959507104817149 2.0285631764034733 9.120343858496728 11.511477978420322 9.6821668511044994 7.8731264383147614,-4.4582492062440338 59.277154707620781 29.54733263761187 2.3596560039587011 -0.40005093916207884 0.010382547107925261,-0.7403604993004933 6.1211568496009932 2.6391269486722848 -0.38093842138550826 -0.29016333185599308 -0.20245920877236756
ur,tetrapga,0.480006966,0.134521966,0.324341345,0.023982164,0.149157278,2.760735,0.018261,1.127206,0.006203,0.146439,0.082566,4.541107,0.086222,0,0,0,0,0,0,0.123886,0.043203,0.02913,0.051553,0,0,0,2.760735,0,0,0,0,0,4.649789,0.13803675,3,1,0,0.342665605,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.012954309934107523 -1.5673746464848259 0.018290886423363299 -1.5464539887397077 0.02192376255248869 0.0189055335428077,0.039170149481203946 0.019851516531029859 0.049176013185036754 0.053746127102613228 0.044012656148617685 0.03613103378862921,0.042185544620694161 -1.5086761576412206 0.087117222810559808 -1.483673219467033 0.076223814624358996 0.065480167376898518,0.15765253515934019 0.17911346972047165 0.21750452383578733 0.19363565451226494 0.15006105429146743 0.11764810156207489,0.022072413194971243 -1.5642448287021411 0.028113608216025529 -1.5346322988737329 0.031835989786695655 0.026969682980325017,0.25583918964417862 0.12084273510118292 0.29487727872746972 0.33298456493124701 0.27690949006474108 0.22529991210151368,10.833452008148733 5.0495609285076526 12.285063277121647 13.961921891431688 11.64484169580617 9.4584439156442244,-6.8442004680986113 49.221901592643597 20.670305798360662 1.5017278543771297 -0.30050182894506955 0.0017085997751744085,0.23376487953530045 -5.6783081139446949 -3.5973246053378176 -0.76857565463615174 -0.057066802873762867 -0.11355797133373358
ur,tetrapga,0.500011474,0.140394582,0.258347558,0.019133496,0.12016736,2.703352,0.017933,1.124451,0.006592,0.148966,0.081987,4.465413,0.070144,0,0,0,0,0,0,0.130837,0.04285,0.028547,0.05944,0,0,0,2.703352,0,0,0,0,0,4.557585,0.1351676,3,1,0,0.37872759,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.014038144129637947 -1.5670748866892414 0.019416349695542425 -1.5449864864466905 0.023150962189596478 0.019904024349093774,0.083190089294504763 0.0153765205679149 0.081580456180138594 0.10497537052987188 0.088311665186523544 0.071723376740121775,0.045393579272821998 -1.5050580746495805 0.091488568311681354 -1.4797998811536324 0.079208959102182258 0.067812199452106564,0.16306846762237381 0.1825986343882951 0.21951067790783085 0.19358980604230577 0.14836779693108734 0.11549170829797645,0.0271197315394733 -1.5606944728713752 0.034493183307542426 -1.5279623265892357 0.037312017793930549 0.031414984367908703,0.25236591722510288 0.17751779153829195 0.3189787545758449 0.33349861422485622 0.27380140036174472 0.22226506937918425,8.4587913965299055 8.1070635485188536 11.869914919785316 11.426162184749217 9.2744867587610571 7.5270846319531239,-5.6878010140948962 39.655228826569662 16.315491791869015 1.1589222504959029 -0.23137246162742536 0.0013310879842115229,-0.77130532053146794 6.3140538161260338 2.6981523603522533 -0.4026017180085546 -0.29499663959233402 -0.20493788394219337
ur,tetrapga,0.520006667,0.144651472,0.206293812,0.050873299,0.200374902,2.727512,0.017667,1.078398,0.005955,0.142599,0.078848,4.444836,0.070797,0,0,0,0,0,0,0.122032,0.042248,0.028779,0.051005,0,0,0,2.727512,0,0,0,0,0,4.537638,0.1363756,3,1,0,0.394927651,0.000000001,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.015985388033208942 -1.5666765351553305 0.021304399589743162 -1.5425045921993821 0.025237523849668528 0.021594835678819001,0.11857704740224356 0.025149607836256679 0.11525403977404082 0.1464726948892795 0.12313786408656983 0.099689958514807164,0.04870777047738236 -1.5013728903706463 0.095896729519566848 -1.4759305273108028 0.082157768590740907 0.07009939086826715,0.1684198018392267 0.18599347786243475 0.22139042668514283 0.19341752656918701 0.14656588014319771 0.11327173060722047,0.02174233270689728 -1.565161792090541 0.026960594966605623 -1.5355857618892459 0.030948934032684464 0.026189172490227015,0.28784723368441689 0.075737153239474123 0.28280976884312309 0.3459415155068063 0.28557050915079668 0.2297168405704007,8.4635093141086664 2.5293772701608721 8.3777864534541138 9.973441030876339 8.1216322532113416 6.5013441027796768,-5.0953474290223832 61.790476339990327 30.056235313999679 2.3587541126351041 -0.40779771208011611 0.0093117658435484651,-2.8656809570424286 16.788188574959349 6.928324415097606 -0.24374663194885215 -0.48945289358050559 -0.29113948890685748
ur,tetrapga,0.540004335,0.149688643,0.322643539,0.048660875,0.154454164,2.695477,0.01685,1.037806,0.005744,0.141267,0.075898,4.356481,0.065451,0,0,0,0,0,0,0.128096,0.041762,0.028001,0.058333,0,0,0,2.695477,0,0,0,0,0,4.443038,0.13477385,3,1,0,0.412962518,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.017483989221721931 -1.5659791186007388 0.023065162421581586 -1.5406654985087556 0.026736180082150736 0.022813696606556775,0.039513427037296871 0.03676249146100502 0.058701478247854551 0.053965039861899974 0.042018013386847887 0.034279964530742252,0.052128753841030634 -1.4976202565871926 0.10034176646274565 -1.4720654044081043 0.085069819940335079 0.072341829933212989,0.17370753525180427 0.18929849052769843 0.22314394346196692 0.19311875824180846 0.14465520008089705 0.11098778520877325,0.027472676631270808 -1.5622421290225597 0.033323452966771881 -1.5286468528194119 0.036588247883691097 0.030718221685669844,0.28651719621867644 0.14598315339906065 0.3181429000083128 0.34694545349169642 0.28196569255033144 0.22645245977214146,12.350188459068978 5.4610330969027814 12.972071088022913 14.649020681489821 11.997383958174177 9.6086247620699599,-7.1481451062175534 50.969873970740991 21.290371454320592 1.5367122572747394 -0.30733485295043239 0.0017574799557149993,1.0805304683509576 -12.990446836100091 -7.2991312414384595 -1.1670186912597273 0.021857086589271546 -0.11027381291763305
ur,tetrapga,0.560019269,0.155544248,0.255494359,0.010756835,0.12377878,2.679334,0.018084,1.082796,0.005456,0.142075,0.081494,4.40945,0.074914,0,0,0,0,0,0,0.11974,0.041786,0.028239,0.049715,0,0,0,2.679334,0,0,0,0,0,4.50709,0.1339667,3,1,0,0.450786473,0.000000001,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.018630294203597353 -1.5654303481879779 0.024334650669714041 -1.5391744461619656 0.027941733338729277 0.023784057884854437,0.089957728133755549 0.027312400759530085 0.089506205292493868 0.10728540710888461 0.087728300459421385 0.070388719083646217,0.055657908277061574 -1.4937991215128346 0.1048244780207082 -1.4682041934964418 0.087945047463941037 0.07453984190793625,0.17893331101882765 0.19251445690312297 0.22477138797996526 0.19269312740347755 0.14263513862060842 0.10863900514745795,0.033118784804700964 -1.5581418089807908 0.040180997370169336 -1.5217057697701997 0.042156996964098956 0.035181610369750142,0.28230540867150777 0.20501600208843773 0.34287722016987265 0.34705415246060795 0.27843745402039277 0.22316943420401497,9.6173840268876116 8.8851800664453826 12.66855074386894 11.988437267586166 9.5354576780485694 7.6390357560184379,-5.909716424354472 40.846997269263859 16.706919221346379 1.1764942684555912 -0.23464808949370713 0.0013713106067307383,-0.10260165123358433 2.4581104216376843 0.94858011815371412 -0.6023827719163819 -0.25464755778112647 -0.20082737542100659
