robot,backend,t,tracking_error,velocity_error,torque_ratio,command_torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,ddq_cmd,u_cmd,effort
ur,tetrapga,0.199981424,0.055558969,0.294040254,0.00487549,0.092095011,2.73031,0.01804,1.086238,0.00641,0.144799,0.098088,4.482313,0.083192,0,0,0,0,0,0,0.125778,0.043701,0.030889,0.051188,0,0,0,2.73031,0,0,0,0,0,4.58792,0.1365155,3,1,0,0.087466065,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 20,0 0 0,,0.0020210399623693514 -1.5700831817157501 0.0046294495898231746 -1.5642493474658048 0.0062880439031939347 0.0057046010593361672,0.01878992183075515 0.0015843269940873127 0.028698791590215395 0.040717617859824591 0.037809617461314587 0.033147457694735066,0.0091882505443520151 -1.5511728780532201 0.031364474245119359 -1.5367138105294897 0.032023173915488957 0.02899765307583586,0.076588178029990905 0.12195596354311246 0.17691961404558085 0.18113807005633348 0.16188720468118378 0.14060507119656607,0.0061080087122531278 -1.5688898446840678 0.011183044988992474 -1.5554952003767308 0.014388086050360124 0.012785887098001939,0.11171487607989487 0.050779343484108459 0.18782171849770721 0.23807302784306733 0.21866441583409185 0.19081993020449131,4.6462477124569865 2.4597508245010573 7.9561463453745898 9.8677704991621376 9.0427399186388637 7.8836236254878118,-4.1057694917560781 30.391353772642976 12.964162522556665 0.95900760968554666 -0.19186854425151015 0.0011008651706134174,-0.099374021903358312 0.17506987265733187 -0.16417101004364909 -0.27302745309862075 -0.10967089133652053 -0.099713420568615874
ur,tetrapga,0.219993452,0.060775647,0.245795144,0.017787262,0.130643028,2.725259,0.018597,1.075341,0.006249,0.145071,0.079629,4.43926,0.089973,0,0,0,0,0,0,0.13649,0.042976,0.028878,0.064636,0,0,0,2.725259,0,0,0,0,0,4.55287,0.13626295,3,1,0,0.096511583,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 20,0 0 0,,0.0026054744220619973 -1.5700868048917711 0.0054430577779050054 -1.5630002319266132 0.0074457431437115846 0.0067151539603658925,0.037073784866919569 -0.00013710998252654824 0.052006105653489412 0.075990408632286482 0.070634516080735912 0.06163548537837963,0.010781498877553222 -1.5486866724159765 0.03494151809011764 -1.53307173151716 0.035262107030484838 0.031799846784880959,0.082636141276546643 0.12650468860308922 0.18055216220002351 0.18283090812641839 0.16179198726856961 0.13943338935231608,0.0051642565294422746 -1.5697312391476912 0.0090529605982572481 -1.5579790377696565 0.012058582812424327 0.010711059269912879,0.12793910536901387 0.017778287203997 0.18049514101761216 0.25105970784783127 0.23064198343563719 0.19979526547734924,4.5432660251047157 0.89576985932617748 6.4244517682061382 8.7534649607772383 8.0003733677450644 6.9079890049484804,-3.2693616744223273 38.851604822601516 19.596454234454146 1.6146978592866654 -0.27477841380215734 0.0078137805028340879,-0.91867939442313684 5.869796475275507 2.1814625941350059 -0.3133799248471405 -0.24861553885314081 -0.1871840081342917
ur,tetrapga,0.239983318,0.066378654,0.299832049,0.010916493,0.09920375,2.750801,0.018162,1.10396,0.0068,0.154593,0.081765,4.516456,0.109282,0,0,0,0,0,0,0.125177,0.043292,0.030247,0.051638,0,0,0,2.750801,0,0,0,0,0,4.648207,0.13754005,3,1,0,0.110885082,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 20,0 0 0,,0.0031105048610660878 -1.5699954351954875 0.0062126530707002818 -1.5619830273356532 0.0083823035710472102 0.0075312954002130115,0.020243756062523828 0.0080202476764389529 0.032778700986543584 0.041131371530635737 0.037203762561492465 0.032293936682813482,0.012493521109683907 -1.5461129763260835 0.038586113947901172 -1.5294010667945221 0.038494386533788567 0.034574782301887617,0.088647730820661297 0.1309846105016339 0.18407433306904675 0.18440153945600718 0.16158044119894147 0.13818846854007538,0.0077714909239883188 -1.5684992441630876 0.013144319351153509 -1.5529071035005195 0.016648059940957836 0.014671101950067739,0.13036171972730221 0.061599749230175638 0.20456793764481304 0.25359671345684481 0.22947385642667545 0.19800213400774305,5.5058981832389193 2.6789750776868342 8.5894618329134715 10.623267096310453 9.6135046932591486 8.2854098662464786,-4.4520659374082436 32.737237508227835 13.913053643568285 1.0257653466171206 -0.20531007520067907 0.0011668182667497174,0.046160691548870147 -2.3453506187452149 -1.6374739860555856 -0.39948650055157486 -0.095810141816038197 -0.10706400737775112
ur,tetrapga,0.259981693,0.071824428,0.248905789,0.015735867,0.1413103,2.718555,0.01822,1.095773,0.006358,0.143097,0.081096,4.457012,0.084194,0,0,0,0,0,0,0.120794,0.042748,0.027761,0.050285,0,0,0,2.718555,0,0,0,0,0,4.563286,0.13592775,3,1,0,0.123387147,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 20,0 0 0,,0.0037108076200263094 -1.5698914793370482 0.0070461536772427058 -1.5607852554937545 0.0094698278658637159 0.0084703659058832856,0.042373727972047887 0.003182060855180678 0.056158727651829062 0.079834900217470611 0.072995782150532332 0.062943978409337964,0.014326202996956102 -1.5434492283406487 0.042301636578509008 -1.5256986326057806 0.041722647417081087 0.037325256599335027,0.094629803256560147 0.13540071484038205 0.18748997650068908 0.18585170845786844 0.16125250674630995 0.13686902242903165,0.0066640991679134901 -1.5694116813636951 0.010937443276950915 -1.555466419115104 0.014286050033724056 0.012595825213580564,0.14766457739435901 0.02398989866765059 0.19456447998541052 0.26594181893252211 0.24081110839301706 0.206272965384864,5.264542471115556 1.0403918906234957 6.9202876166790732 9.305345935752575 8.3907663121242368 7.1664493487763021,-3.4371650678979706 42.04875317105266 21.196544944453983 1.7372602721803077 -0.29496510579981172 0.0083070882997515281,-0.67440850532712204 5.1928359699668363 2.1320813132589791 -0.33529086696307786 -0.24035484748033298 -0.18003731723618088
ur,tetrapga,0.279980009,0.077351963,0.305716213,0.012953818,0.107064184,2.702687,0.01664,1.022315,0.006186,0.142606,0.079369,4.348766,0.074407,0,0,0,0,0,0,0.127742,0.048222,0.028714,0.050806,0,0,0,2.702687,0,0,0,0,0,4.4438,0.13513435,3,1,0,0.13845219,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 20,0 0 0,,0.0043358251858769438 -1.5697280710834425 0.0079555491063672042 -1.5596260460225846 0.010518136242606389 0.0093734242784851794,0.022726303476562862 0.010382657237289709 0.035220262653378215 0.042803111584736563 0.038094003138461702 0.032721013294964733,0.016278169971828207 -1.5406978471173398 0.046084361330350834 -1.5219684260771269 0.044943179147433072 0.040048600831639018,0.10057738767398551 0.13974913867722219 0.19079594118276813 0.1871799817201304 0.16080845149877038 0.1354761429328126,0.0096589977730322969 -1.5679831797391821 0.015344810916419687 -1.5501005587544707 0.019072014897307938 0.01668106876357504,0.1497449302559403 0.071425081225652123 0.22036838197343864 0.26829301803166428 0.23929824317919407 0.2042621774997237,6.3509313389688709 3.0521211994181208 9.2574059660030201 11.274495322346386 10.060212002036618 8.5770582102379471,-4.8247553171704078 35.331180744069421 14.980147420457888 1.1011709168358448 -0.22038541907301484 0.001250857153981464,0.21130149985859248 -3.2197733870889351 -1.9430726494824739 -0.43264872470081173 -0.086038839900751896 -0.1026147124749528
ur,tetrapga,0.29999866,0.083007117,0.250953886,0.016125454,0.152346662,4.37095,0.036788,1.734011,0.009444,0.219003,0.124169,6.916222,0.083802,0,0,0,0,0,0,0.265545,0.094153,0.074904,0.096488,0,0,0,4.37095,0,0,0,0,0,7.042704,0.2185475,3,1,0,0.154914818,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 20,0 0 0,,0.0049804871217520733 -1.5696016602048606 0.0087922514858633644 -1.558441838899808 0.011577559209313922 0.010278114974656622,0.048644344887763979 0.0052185817062970147 0.060743229154804929 0.084561526252444091 0.076200877392758049 0.064996733280523522,0.018350879623235571 -1.5378572683965042 0.049936034884795574 -1.5182090500212184 0.048156930137023587 0.042746085570246881,0.10649411511601579 0.1440323052102383 0.19399385343701916 0.18838684534997124 0.16024790242118464 0.13400889852308151,0.0083444946216727194 -1.5690087132981421 0.012955583748411492 -1.5528361823761228 0.016582623137523039 0.014519620341875851,0.1682003749960323 0.0296473453359231 0.20816661312740639 0.28028282618426725 0.2502531964104559 0.21207526836096149,5.9778015054134155 1.2214381814813042 7.3711691986300734 9.7860649965911577 8.7026159508848924 7.3539267540218987,-3.6414867214408853 45.441103794883063 22.8519993329569 1.8621488647802702 -0.31597147064677422 0.0087492031756385945,-0.70096120684826246 5.3213998608725888 2.1537298828976859 -0.36609538089123816 -0.24893635906641975 -0.18591550357579933
ur,tetrapga,0.319991103,0.088662811,0.308530089,0.019017857,0.115382233,2.733902,0.01939,1.133693,0.006738,0.14537,0.082117,4.514422,0.080896,0,0,0,0,0,0,0.123703,0.044046,0.028825,0.050832,0,0,0,2.733902,0,0,0,0,0,4.619133,0.1366951,3,1,0,0.17031646,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 20,0 0 0,,0.0056700688634819425 -1.5694231890843091 0.0097326567694581128 -1.5572570680356033 0.012636353719697922 0.011181254822477553,0.026292517923486632 0.013215965787721091 0.039496280040852733 0.045634282300873914 0.039894848588361065 0.033935379719194553,0.020538699868018317 -1.5349355450956024 0.053845432758587657 -1.5144317144695254 0.051354118086144165 0.045410000943182607,0.11236387888240769 0.14823840692135729 0.19707479647187504 0.18946891947329444 0.15957252496425148 0.13247135803548218,0.011741932862619389 -1.567390118434641 0.017670921969537838 -1.5471871694995269 0.02155057711046689 0.018716664416698794,0.16987191204733346 0.080929743175050514 0.23576691105631725 0.28245064382978985 0.24839769864719261 0.20985220374114713,7.1789697061923405 3.3856888693664708 9.8135315507732255 11.840818076445796 10.425142502941577 8.7958412010976286,-5.2209738054681267 38.076137014719023 16.108451775131822 1.1809643306843423 -0.23635056098271734 0.0013401330266401604,-0.041083391154316473 -3.9586427439307954 -2.8526786036977541 -0.55329060479925829 -0.12047936058352349 -0.14207301387343207
ur,tetrapga,0.339980938,0.094052482,0.253488828,0.014803323,0.162783898,2.715698,0.017399,0.895146,0.006175,0.147342,0.107779,4.276218,0.099683,0,0,0,0,0,0,0.12296,0.04302,0.029395,0.050545,0,0,0,2.715698,0,0,0,0,0,4.39866,0.1357849,3,1,0,0.189860252,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 20,0 0 0,,0.0065133915753554025 -1.5692319119419882 0.010776211014584787 -1.5558269392963076 0.013897057711521586 0.01224669418548106,0.054240471991417252 0.0085815034407812733 0.065377781924173178 0.087711423356994153 0.077793167804397781 0.065689130687123912,0.022843151404553876 -1.5319308582194695 0.057814765440213529 -1.5106344778906031 0.054536238058870083 0.04804211981022239,0.11819134056058275 0.1523707114193939 0.2000411673273447 0.19042717461415698 0.15878213735423688 0.13086251287413136,0.010292121097245564 -1.5685022948280853 0.01521008225965596 -1.5499528278106711 0.019068690989785225 0.016584710352327277,0.18893647609450803 0.036480855695145364 0.22169356225355857 0.29370557428182054 0.25858166391318199 0.2169008083423109,6.7348002051545395 1.3949676127182045 7.81578901646927 10.299707546241319 9.0394248054392108 7.5605838827593503,-3.80484772653443 48.622532447732304 24.417584635732315 1.9798378956746063 -0.3352414817235968 0.0092044069961376724,-0.86034052344122358 4.8850965215478936 1.590345994324089 -0.44152869348272361 -0.25869220412874228 -0.19945261976136663
ur,tetrapga,0.360006148,0.099938709,0.311830221,0.01717278,0.123150549,2.761055,0.036684,1.763753,0.007266,0.216056,0.083737,5.27614,0.083854,0,0,0,0,0,0,0.140502,0.056796,0.031348,0.052358,0,0,0,2.761055,0,0,0,0,0,5.402071,0.13805275,3,1,0,0.205635053,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 20,0 0 0,,0.0072231210714074788 -1.5689955100223256 0.011719374391372378 -1.5546926749547565 0.014890824559832769 0.013085161622990626,0.02994445754374047 0.014629917128726173 0.042087804928074658 0.048869908537895468 0.04219817282520652 0.035535341229246648,0.02526804412253067 -1.5288387807753978 0.061849419722409725 -1.5068125604911811 0.057706996316906137 0.050645938877822573,0.12398512534350051 0.15643506028674223 0.20289688024336391 0.19126260724955946 0.1578753761553098 0.1291798075316381,0.014096820673671819 -1.5666743762026065 0.02023025656443575 -1.544039116720116 0.024196529435294802 0.020874184925960933,0.19023497882131282 0.09139593127393543 0.25100871523898954 0.29568555452776152 0.2563919222754788 0.21447372868168271,8.0145260638786162 3.8383007072604625 10.446045515545745 12.340782299493302 10.709687472513615 8.946919372621803,-5.5944275907410494 40.63968104702721 17.154780082899606 1.2540601961201205 -0.25093312802706808 0.00142446844542224,0.29004333140859728 -4.3367760817482122 -2.5759169300082831 -0.52679674555110978 -0.08720800358708658 -0.11139538461079468
ur,tetrapga,0.379987621,0.105647937,0.25302878,0.017705396,0.174294878,2.726917,0.018275,1.097822,0.006242,0.145752,0.078894,4.514403,0.090643,0,0,0,0,0,0,0.125534,0.04404,0.029626,0.051868,0,0,0,2.726917,0,0,0,0,0,4.628592,0.13634585,3,1,0,0.231250964,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 20,0 0 0,,0.008058984294317062 -1.5687972130674543 0.012698767095332984 -1.5533606545212983 0.016048765083720728 0.014054281825155421,0.062521648195015947 0.0092608152085551596 0.070345717617686959 0.094545640802667363 0.082829898715744574 0.069229426970985802,0.027802824427200619 -1.5256730994739445 0.065931093266571844 -1.5029835614547988 0.060851587833524831 0.053209782263275579,0.12972004602348627 0.1604136460119733 0.20562933504947378 0.191971530822211 0.15685637061629809 0.12743063490222903,0.012278810542361667 -1.5679643744004752 0.017392549784307612 -1.5472183046355616 0.021383029182842305 0.018484698955898,0.21099131240223024 0.041641933348952824 0.23468913444873135 0.30711749428683566 0.26671320495607892 0.22152085653712894,7.4234832103607147 1.6190559070198833 8.2171708415522193 10.628592674208415 9.1941653120167164 7.6145714783071572,-4.0593666947620246 52.264575317544903 26.144231661686256 2.1070521804657258 -0.35746136675526918 0.0095474372668510089,-0.8003174813941456 5.842780651949397 2.2976867457485355 -0.4241351931968893 -0.26838630920106255 -0.19821623927085597
ur,tetrapga,0.399985979,0.111286617,0.318006254,0.019718793,0.132047482,2.758869,0.017521,1.214377,0.00656,0.152679,0.097482,4.659684,0.08557,0,0,0,0,0,0,0.133516,0.044297,0.030375,0.058844,0,0,0,2.758869,0,0,0,0,0,4.767869,0.13794345,3,1,0,0.247136374,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 20,0 0 0,,0.0089656404218732139 -1.5685050447524327 0.013836092247082798 -1.5520031313349338 0.017223254117196992 0.015035863654536241,0.032253526741786734 0.016637377539991685 0.043788703556322708 0.049422459981201726 0.041980116237828623 0.035020765876609398,0.030454002873521707 -1.5224259277585697 0.070069702431813402 -1.4991383935536471 0.063977311921037783 0.055740101554912415,0.13541128303486072 0.16431692381157595 0.20824571357404584 0.19255593816398986 0.15572278888611688 0.12561055528309267,0.016514424512253448 -1.5659502761830832 0.022710179092913989 -1.5410399821895819 0.026666756928544616 0.022862537963242498,0.211780698494589 0.10070491086960319 0.26588146543031888 0.30891612229898513 0.26418638728511568 0.21889195036722486,8.976358587640112 4.2033766664805752 11.104638093699808 12.974683115889171 11.110313552364351 9.1935592245307731,-6.0205856132425088 43.575669184858249 18.360870029466273 1.339512292428541 -0.26805846443025205 0.0015205074329180945,0.34292634867968985 -5.0356491353068122 -2.9578188818773441 -0.56426924233710452 -0.079749847595934398 -0.11002874632187343
ur,tetrapga,0.420068481,0.11712101,0.256485774,0.018132034,0.185788104,3.720677,0.042325,1.93502,0.011621,0.235699,0.146362,6.511091,0.094008,0,0,0,0,0,0,0.222576,0.07127,0.064148,0.087158,0,0,0,3.720677,0,0,0,0,0,6.654603,0.18603385,3,1,0,0.276848388,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 20,0 0 0,,0.0098780851137274424 -1.5682743715100587 0.014857188196270958 -1.5506385409221974 0.018392089979424552 0.016004619926172373,0.06861207238248658 0.01101429558059998 0.073577137818270716 0.097378830885833545 0.084112241452818676 0.069615064373750132,0.033230361748095578 -1.5190873497786233 0.07427717291175126 -1.4952665519317634 0.067092231515279571 0.058243744053203053,0.14107529461131765 0.16815566912064753 0.21075261061320852 0.19301648832181045 0.15447054359892431 0.12371367655316895,0.014543365220521482 -1.5673257355249057 0.019803187616775915 -1.5442469762047826 0.02386683183228271 0.020508369867634116,0.23326400533970204 0.047431799257642578 0.24729997102524781 0.31957823587074496 0.27373709264290785 0.22518749707308716,8.2325966478607739 1.82087518385213 8.6861416603488539 11.109970249245571 9.4812425595044587 7.7786216349668509,-4.2536267912436951 55.797806430283956 27.868215630994779 2.235627899783704 -0.37894887690916773 0.0099952542616734488,-0.83095708527370959 5.9835713446718728 2.3271234679398702 -0.44351429619473492 -0.27101748301915052 -0.19907590814383269
ur,tetrapga,0.439981628,0.122680133,0.321546011,0.023549926,0.140681882,2.717329,0.018632,1.115206,0.007356,0.145571,0.083205,4.485245,0.086844,0,0,0,0,0,0,0.122872,0.044058,0.028298,0.050516,0,0,0,2.717329,0,0,0,0,0,4.594951,0.13586645,3,1,0,0.292249851,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 20,0 0 0,,0.010915915299465666 -1.567946961983262 0.016093097467819471 -1.5491755631005881 0.019641884199247856 0.017039567473740941,0.035363121985899873 0.019084252459822256 0.04667883879970567 0.051008220674044036 0.042607973591619719 0.035230509729243097,0.036095095955697931 -1.5157016207351945 0.078497670903855912 -1.4914194795427538 0.070154932121673591 0.060687983185604782,0.14663863819292203 0.17188023466003222 0.21311790430458522 0.19334787234491954 0.15311679998689443 0.12176515346631689,0.019215524785458796 -1.5651149584308426 0.02541110852818429 -1.537822977369673 0.029284441559096167 0.02495566813664013,0.23360797824686569 0.11053885470315186 0.28039604557041869 0.32119994175547861 0.27088048634067291 0.22236491345030079,9.9122428130482909 4.5727301121664796 11.685860338535651 13.509586054071729 11.413625637452659 9.3567201860528844,-6.4358257938858916 46.425021087924449 19.527061857488658 1.4214814305505084 -0.28444696434312905 0.0016154865527329794,0.27759239791940615 -5.7434477546084963 -3.5324888567897261 -0.62792527892088401 -0.0804210844589619 -0.11729749210135054
ur,tetrapga,0.459984834,0.12852415,0.257998024,0.018334495,0.196699332,2.76678,0.019398,1.134636,0.006701,0.150956,0.085384,4.56637,0.075561,0,0,0,0,0,0,0.124188,0.043642,0.02859,0.051956,0,0,0,2.76678,0,0,0,0,0,4.666057,0.138339,3,1,0,0.326240087,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 20,0 0 0,,0.011916809238217816 -1.5676748704606858 0.017171877019124589 -1.5477635845149982 0.02083333460659197 0.018017942654254198,0.075328900736456594 0.013282885843553771 0.077574213961034977 0.10088344217606542 0.085894324545899278 0.070425127601516049,0.039083774034945111 -1.5122267407644858 0.082783460856152166 -1.4875496210716888 0.073203227408323607 0.063103541175348069,0.15217184439019255 0.17553795009298764 0.21537193022157886 0.1935549124431685 0.15164528197900512 0.11974080376975246,0.017031738807783737 -1.5665964969175878 0.022366108949980035 -1.5411398503391271 0.026428660485141434 0.02257845709278752,0.25574647847829607 0.053918677154891077 0.25971159654277226 0.33118670879355327 0.27976629392747315 0.22802572192666609,9.0208788870919729 2.0317895655668652 9.1068691290868635 11.515163330874392 9.693598469078692 7.8800297162575026,-4.4410110312227653 59.19088361081198 29.50489975022937 2.3558205541179711 -0.39913295748851241 0.010382689842562232,-0.85631732951195261 6.050383462084028 2.3154552418215104 -0.47039592717464984 -0.27461463672252506 -0.20131444273850718
ur,tetrapga,0.479982932,0.134230511,0.324214258,0.023436066,0.14893132,2.725705,0.023787,1.086877,0.006201,0.145926,0.08528,4.449161,0.068,0,0,0,0,0,0,0.124273,0.042909,0.029311,0.052053,0,0,0,2.725705,0,0,0,0,0,4.545468,0.13628525,3,1,0,0.341495465,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 20,0 0 0,,0.013012682781587251 -1.5673031657036667 0.018435765073117907 -1.5463062069424642 0.02205774153305054 0.019022326344639181,0.039201039408792056 0.020384161021073561 0.049103121450186318 0.053456039188057414 0.044069140206947542 0.036110394854258834,0.042181755678295227 -1.5086804624034011 0.087111995336700027 -1.4836778733061016 0.076220208033329045 0.065477339791763664,0.15764599182409467 0.1791092297930679 0.21750203848463928 0.1936356335150462 0.15006302240173774 0.11765065309139472,0.02214447371034409 -1.5641778481419009 0.028258538894199471 -1.5344873011948446 0.031960450152913919 0.027078812946023118,0.25563674512801776 0.12093243878435292 0.29462149721097186 0.33262745721413306 0.27658948338862421 0.22501779266177993,10.821785285961285 5.0274138881639683 12.275918788039277 13.958570901303782 11.626017159083833 9.4453698903760532,-6.8355464668739074 49.147335473191482 20.635525176381112 1.4988056963281873 -0.29989011082261013 0.0017067191195352588,0.38576525803371453 -5.9692778870066832 -3.5154098501576243 -0.64163148615898535 -0.075403178391638903 -0.11342890040273801
ur,tetrapga,0.499984387,0.140091452,0.258727412,0.019893039,0.119975842,2.746927,0.018825,1.095522,0.007822,0.146472,0.082347,4.498817,0.079066,0,0,0,0,0,0,0.126131,0.043739,0.029984,0.052408,0,0,0,2.746927,0,0,0,0,0,4.600963,0.13734635,3,1,0,0.377531974,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 20,0 0 0,,0.014117374327790113 -1.5670057862891296 0.019572325125714579 -1.5448336243027119 0.023283663293960873 0.020019970494796022,0.082846571267333496 0.014924887650547966 0.081666436439394127 0.10499687028288146 0.088190652373779557 0.071654613826318603,0.045389162335997255 -1.5050630206356859 0.091482622461591626 -1.4798051249227084 0.079204940231608928 0.067809071088064068,0.16306117570998585 0.18259397497535468 0.21950804614496791 0.19358995366701948 0.14837016392534683 0.11549467204921186,0.027187972989729955 -1.560627010859859 0.0346324782856266 -1.5278244650419688 0.037430129969477949 0.031518511090915191,0.25217496396929318 0.17754186410209843 0.31869696957135657 0.33314180764379253 0.27348399082820146 0.22198490724460346,8.4664196350979832 8.1308488225775228 11.851526656598121 11.407246868045553 9.264666922721096 7.5165146709142423,-5.6807932695262515 39.592027848071069 16.285688921218412 1.15639654712239 -0.23084361515781815 0.0013295689119957358,-0.94777289534090414 6.5647028802977729 2.4915420811306461 -0.4869917956266363 -0.28279668679119396 -0.2048892286657491
ur,tetrapga,0.519989368,0.144163255,0.205878112,0.049449466,0.199295157,2.740613,0.019762,1.106856,0.006578,0.145883,0.081587,4.492228,0.0738,0,0,0,0,0,0,0.123537,0.043662,0.028591,0.051284,0,0,0,2.740613,0,0,0,0,0,4.590317,0.13703065,3,1,0,0.392229877,0.000000001,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 20,0 0 0,,0.016163617690952897 -1.5666102784434142 0.021551458578615373 -1.5422260438238931 0.025466236520696683 0.021789351265744456,0.11618081725291819 0.026518701064244626 0.11597254185789996 0.14553207284153735 0.12186170212795311 0.098779702639845632,0.048704857023037798 -1.5013761078467511 0.095892899700170495 -1.475933873242357 0.082155233133689262 0.070097431363747631,0.16841519954541712 0.18599057956424403 0.22138885491362942 0.19341773026882347 0.14656748612255638 0.11327367889213086,0.021906415347066419 -1.565068845275962 0.02720816691818476 -1.5353198827618177 0.03116627925575766 0.026374214099175584,0.28713988280567609 0.077071658372605045 0.28283541697846926 0.34530805310376567 0.28500213675304886 0.22924314167155635,8.5479532776378964 2.5276478654180208 8.3431437560284643 9.9887990131114162 8.1570217312547868 6.5231719515855353,-5.0226113462535995 61.428751292154125 29.894273554819954 2.3450928625799321 -0.40458984271231363 0.0093121131810591749,-2.7447059378275043 16.318323689496538 5.9470689156701866 -0.48734533039714734 -0.46037531364538609 -0.30102896417550085
ur,tetrapga,0.539985039,0.149214804,0.321546084,0.04884245,0.153525031,2.693082,0.019243,1.089764,0.006336,0.144259,0.080868,4.410872,0.078004,0,0,0,0,0,0,0.130486,0.042071,0.028869,0.059546,0,0,0,2.693082,0,0,0,0,0,4.512187,0.1346541,3,1,0,0.410457495,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 20,0 0 0,,0.017610617788368053 -1.5658716533157713 0.023302418824471267 -1.5404101372226249 0.026956876666601272 0.023000532958284997,0.039828413639815659 0.038705161953698539 0.059124560160639661 0.053502671354889599 0.042136927390700248 0.034261524737097794,0.052125402029350745 -1.4976239092605224 0.10033746069294561 -1.472069130831033 0.085067028655304897 0.072339688291353788,0.17370246472622741 0.18929534547457788 0.22314231273898205 0.19311910748042685 0.14465709573626606 0.11099001942542619,0.027624366488525509 -1.5621301156730014 0.033568478012924702 -1.528393790725989 0.036794372712042576 0.030893864924945523,0.2858975570729545 0.14693648014802957 0.31801555473699722 0.34630460179143191 0.28140467281424569 0.22598254128849685,12.303457171656943 5.4115659097165514 12.944549728817877 14.640096521827115 11.963387271177272 9.5860508275699523,-7.1075620260336292 50.66326024666499 21.154734461548092 1.5259376116741172 -0.3051162585840092 0.0017483396911330486,1.3057659430213135 -14.004918447597447 -7.326367454790045 -0.94264614264466218 -0.010885069908368905 -0.11007922907020884
