robot,backend,t,tracking_error,velocity_error,torque_ratio,command_torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,ddq_cmd,u_cmd,effort
ur,tetrapga,19.440212265,0.183560906,0.145611903,0.17782253,0.154201977,2.780454,0.021608,1.163991,0.00718,0.172115,0.08542,4.657635,0.054278,0,0,0,0,0,0,0.140438,0.046792,0.034577,0.059069,0,0,0,2.780454,0,0,0,0,0,4.737838,0.1390227,3,1,0,0.586876328,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 10,0 0 0,,0.32819153067282342 -1.3424213936314746 0.0031874637483685951 -1.7132386324414897 -0.090565668395571022 0.00046924591924882671,-0.056950541713577545 -0.062399826875572169 -0.13963455429098809 -0.053248601641211063 0.069136587764900587 -0.12426381872759178,0.32670798759936143 -1.4690316471661522 -0.11202155138651637 -1.7534506503941316 -0.094694754619949334 -0.052019573222494439,-0.10011423928449339 -0.18550904455299908 -0.15938309738748768 -0.0051732289992769851 0.10463803447537574 -0.1093560032337125,0.31924809948323318 -1.3697573064164019 -0.024878731888197593 -1.7208669611880316 -0.086869985239473119 -0.01625101836398574,-0.09588270696144767 -0.42970924645338349 -0.40576991727796913 -0.10234897102143113 0.087378470390238855 -0.22600397505724407,-1.9466082623935062 -18.365470978890567 -13.306768149349052 -2.4550184690110033 0.91209413126691341 -5.0870078164826147,4.0531415539642239 -50.886652397151487 -18.841603981966067 -1.0417620411720698 0.20147379921035846 -0.00077992330005217047,-6.3098068860081185 -58.681434899927808 -22.299182310270339 -0.99581857361772563 -9.9121846890816698 0.44780266875655172
ur,tetrapga,19.460211235,0.184559293,0.115609914,0.211813982,0.130267452,3.10063,0.022862,1.390183,0.008348,0.160909,0.10899,5.278193,0.081575,0,0,0,0,0,0,0.193831,0.071647,0.048229,0.073955,0,0,0,3.10063,0,0,0,0,0,5.388742,0.1550315,3,1,0,0.620489883,0.000000001,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 10,0 0 0,,0.32693810400425666 -1.3441216338827433 1.4263540388402736e-05 -1.7144028448254676 -0.089140871533002597 -0.0022522718147889812,-0.068157181492773083 -0.10879778647108326 -0.17765606808269413 -0.061337780440785236 0.072106892248431573 -0.14250401074349187,0.32467752234126351 -1.472747093663141 -0.11518887660779471 -1.7535266820226103 -0.092590013874090604 -0.054196266721128886,-0.10293904764810649 -0.18604771633950273 -0.15735984125765026 -0.0024314273056768826 0.10584031520812459 -0.10832092602335949,0.31736927657251746 -1.3789187256452697 -0.033173465370148696 -1.7228649144273342 -0.085093117102436971 -0.020734808628046164,-0.093941145535785198 -0.45807096144339338 -0.41473667409755516 -0.099897661965134776 0.088843406851807596 -0.2241895132030213,-1.2891982021506057 -17.463658748615508 -11.854030300743052 -1.927994076217477 0.83682573016880113 -4.0842751229764716,3.1330022342477002 -42.988259125570131 -15.379997139881198 -0.78042465674751216 0.14889606904574432 -0.00056503960826537344,-3.8036650296887728 -69.898614171197551 -26.593711358783807 -1.2738768822828206 -9.8588128798594425 0.51006155528701669
ur,tetrapga,19.480213122,0.184829514,0.117712575,0.238452263,0.288310998,2.768215,0.020367,1.238813,0.008277,0.154992,0.08775,4.709603,0.060472,0,0,0,0,0,0,0.146456,0.055274,0.032709,0.058473,0,0,0,2.768215,0,0,0,0,0,4.795933,0.13841075,3,1,0,0.644963037,0.000000001,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 10,0 0 0,,0.3256709058246966 -1.346538354171593 -0.0035046405057336089 -1.7155766157676688 -0.087807298028486358 -0.00498254371001507,-0.076509393150118496 -0.15873420249509926 -0.21597011513145198 -0.068983706497993749 0.076367807232501736 -0.1602576047081799,0.32259047909340827 -1.4764734354756608 -0.11831583998000995 -1.7535479483029974 -0.090461311648744797 -0.056352355643953883,-0.10574179303522384 -0.18654427032960857 -0.15530119442441864 0.00030376582137626058 0.10700320089020028 -0.10726403698837178,0.32278224361113067 -1.3512624365439108 -0.0098238408598652228 -1.7172119140656321 -0.085812227914058903 -0.0096052980857965053,-0.1444331106782977 -0.23620411861589569 -0.31596001770658072 -0.081764914898168117 0.099753505721372926 -0.23113771878907177,-3.3961858764089601 -3.8734958060398212 -4.9994951287564371 -0.63906042000871843 1.1692849244435595 -3.5440057040445936,5.7780825415796633 -95.142629286251562 -39.686152782814268 -2.608043538899445 0.49991483776788964 -0.0044210836864757644,-2.9509906113319175 -78.689246737671056 -30.436850347185342 -1.5244605444522676 -9.8134072469713942 0.54505861775754028
ur,tetrapga,19.500220823,0.185000443,0.173789695,0.190543918,0.246161831,2.814489,0.022015,1.354007,0.007885,0.158907,0.089848,4.904577,0.081047,0,0,0,0,0,0,0.138435,0.048168,0.032201,0.058066,0,0,0,2.814489,0,0,0,0,0,5.012339,0.14072445,3,1,0,0.617645146,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 10,0 0 0,,0.32518625565710979 -1.3498075546761632 -0.0068389845590949181 -1.7163407035065095 -0.086463015884605962 -0.0066439012407610793,0.020318932072705645 -0.1329449780734365 -0.10584492408183611 -0.015732743935161636 0.059737126055704096 -0.030395290364285274,0.32044697433975344 -1.4802103738407009 -0.12140217111298275 -1.7535145646164034 -0.088309119458873611 -0.058487707712235021,-0.1085222849935748 -0.18699867499618536 -0.15320741851975808 0.0030319515674292357 0.10812649679945006 -0.10618543372531609,0.31988536714203147 -1.3575046640029089 -0.016786883611041064 -1.7188315727809675 -0.083784850493801077 -0.01418660501206561,-0.14484382345496077 -0.31211137294991326 -0.34815213755879204 -0.080982935766772929 0.1013688710128913 -0.22906534631345529,-8.2581377763833199 -8.9583197438238376 -12.115360673847796 -3.2625095915805646 2.08158724785936 -9.9335027974585017,7.6587719863343366 -81.233404107846326 -31.947723653079279 -2.0142410615312878 0.3958070963535219 -0.0017872003227961744,-19.419995123154195 56.500479527248899 28.38318003633087 2.5905758571998376 -10.670459431995084 0.16525270957472671
ur,tetrapga,19.520230993,0.187608233,0.17050935,0.184861088,0.209410158,2.837187,0.042942,2.181447,0.056451,0.268958,0.103825,5.995883,0.085168,0,0,0,0,0,0,0.141076,0.048524,0.032538,0.060014,0,0,0,2.837187,0,0,0,0,0,6.131693,0.14185935,3,1,0,0.609960357,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 10,0 0 0,,0.32520339937245868 -1.351471657079806 -0.008547273728958962 -1.7166973854530958 -0.085321590027999855 -0.0075554580951881353,-0.020488802524772951 -0.069941276120962237 -0.09653307449113295 -0.023887205940408995 0.067108863998059695 -0.067600155122505529,0.31824779920086355 -1.4839564427986911 -0.12444664305414947 -1.7534266666396849 -0.086134585267752778 -0.060601526925477579,-0.11127946755053915 -0.18741076241665666 -0.15107943391975126 0.0057518809924807009 0.10920966572354919 -0.10508555296189294,0.3171083464131722 -1.3649674947395503 -0.024209925066364206 -1.7204234059653081 -0.081727734610435004 -0.018726995586433294,-0.13885103644296215 -0.37314153683206785 -0.37115207276615703 -0.079591659217022007 0.10285579416830362 -0.2270195287183841,-5.9181116959094604 -15.160013035555281 -13.730949913751203 -2.7852226638306505 1.7873465085121962 -7.9709686797939288,6.5557345300153615 -69.105352275580188 -26.575230706025014 -1.613427237625247 0.31741066504191517 -0.0013709660946317175,-15.57426054835696 5.3439204632868496 5.0759814602856324 0.90279797004586726 -10.352220920878239 0.2495701929811851
ur,tetrapga,19.540217865,0.190188381,0.162584514,0.180739885,0.177559312,2.786709,0.021163,1.288977,0.007889,0.154292,0.091829,4.775134,0.077723,0,0,0,0,0,0,0.137753,0.046379,0.032211,0.059163,0,0,0,2.786709,0,0,0,0,0,4.87876,0.13933545,3,1,0,0.618631989,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 10,0 0 0,,0.32450156161937921 -1.3525915873397096 -0.010480601321824752 -1.7172364639279523 -0.0839435971712474 -0.0091807939984848378,-0.053183800366096948 -0.053558819938287476 -0.10776745061525841 -0.0312525108923895 0.072809306287441131 -0.0971717553573717,0.31599635002504567 -1.4877059583463612 -0.1274447294405647 -1.7532846320611335 -0.083941350821422872 -0.062690705869727553,-0.11400925684309807 -0.18778001268381958 -0.14892063294942562 0.0084592816387768447 0.11025106459573866 -0.10396611781450704,0.31443251994708021 -1.373400606464714 -0.031981935512947902 -1.7219800414269852 -0.079643310465887157 -0.02322702666315896,-0.1337913233045992 -0.42165558625818433 -0.38860052232918474 -0.077831773083858774 0.10422120722739253 -0.22500155383628334,-4.0303761469251125 -18.404838315994841 -14.041653585696316 -2.3289631095734635 1.57059504699757 -6.3914899239455814,5.3112633886744236 -58.594572841993312 -21.992990952074049 -1.2698463291865087 0.24854303367167982 -0.0010593744872559676,-9.9133587698652263 -32.539247778429853 -11.049198098412248 -0.26672108433558606 -10.121433543322865 0.33563022821405752
ur,tetrapga,19.560213025,0.192126521,0.132933089,0.178519239,0.149651743,2.795785,0.02152,1.294622,0.007978,0.157736,0.09149,4.815503,0.080515,0,0,0,0,0,0,0.138582,0.047981,0.032241,0.05836,0,0,0,2.795785,0,0,0,0,0,4.922745,0.13978925,3,1,0,0.64046747,0.000000001,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 10,0 0 0,,0.32320262644655612 -1.3538597469205547 -0.01290245707582377 -1.7179413490652866 -0.082419971044978044 -0.011414276235104005,-0.074982454644315605 -0.078610844136484781 -0.13650869860216688 -0.038004573046778095 0.077817044262454144 -0.12017177170657911,0.31368961980356164 -1.4914639896484418 -0.13040055675610054 -1.7530884925403241 -0.081726787092695097 -0.064758157248703499,-0.11671542925525327 -0.18810701182537376 -0.14672824886470495 0.011157662612168367 0.11125208669545231 -0.10282566098776817,0.31182794769847128 -1.3825927483710867 -0.040012709252959876 -1.7234955539235781 -0.077533819094229545 -0.027687256993516807,-0.13022861243044734 -0.4596070953186383 -0.40153868700059858 -0.075775624829640384 0.10547456858288075 -0.22301151651789242,-2.7623078893065864 -19.049812559107675 -13.251499419921586 -1.8885525891431143 1.3828762160213302 -5.1419872405656655,4.2148094486134422 -49.385075346369625 -17.97887369377122 -0.96888892226834988 0.18803407563534005 -0.00079953857545470984,-5.7498255088144106 -55.00631881089339 -20.200784918246768 -0.91955156030508078 -9.997077386669929 0.4140502886448445
ur,tetrapga,19.580215384,0.193342231,0.107697346,0.209510071,0.12489011,2.775185,0.019999,1.170867,0.007889,0.174866,0.09239,4.66273,0.054542,0,0,0,0,0,0,0.133562,0.045617,0.032183,0.055762,0,0,0,2.775185,0,0,0,0,0,4.741947,0.13875925,3,1,0,0.674301755,0.000000001,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 10,0 0 0,,0.32167811286458065 -1.3556753360636786 -0.015718275412756128 -1.7187062879342527 -0.080928931006118282 -0.013859151947386204,-0.090441829257773942 -0.12359851523490842 -0.17336383914979181 -0.044449366169398929 0.083675323399012611 -0.14060650988583173,0.31132817183825262 -1.4952294912537012 -0.13331326553451323 -1.7528384066781668 -0.079491810409134014 -0.066803333679953156,-0.11939724900447633 -0.18839165768474242 -0.14450297903646597 0.013846088112762228 0.11221234484053143 -0.10166450370085771,0.30926742389402273 -1.3923634203026993 -0.048225630648545854 -1.7249650396940894 -0.075401313913583068 -0.032108245675410228,-0.12802619022242764 -0.48853359658062712 -0.41064606977929896 -0.073474288525564604 0.10662525903232409 -0.22104943409467101,-1.879218048232685 -18.246754067285934 -11.864111531475357 -1.4512461178082836 1.1474967816655739 -4.0221462104419636,3.2638485501402501 -41.213736456859628 -14.411817581298969 -0.70160896069971668 0.13427661141160691 -0.00057803554015804478,-3.4778626746924601 -69.138323350338396 -26.060706131687965 -1.3286119287913607 -9.9242141922388782 0.47165630231551603
ur,tetrapga,19.600427901,0.193485282,0.116909385,0.237076812,0.285095344,3.526354,0.060184,2.14811,0.013002,0.2279,0.143175,6.565569,0.083458,0,0,0,0,0,0,0.259292,0.084754,0.078076,0.096462,0,0,0,3.526354,0,0,0,0,0,6.71625,0.1763177,3,1,0,0.690389297,0.000000001,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 10,0 0 0,,0.31998965318782979 -1.3583809861956428 -0.019156623871214324 -1.719555876523877 -0.079374364972548059 -0.016552834001945158,-0.10151916326517237 -0.17613838353143302 -0.21129710012126635 -0.049986324145897501 0.089280434532812036 -0.15809891208716484,0.30888768574996722 -1.499039904540777 -0.13621103947791746 -1.7525311863684156 -0.077214263525449661 -0.068846199722985349,-0.12208094863516443 -0.18863611840205671 -0.14222235553243495 0.016550869515920611 0.11314063236182559 -0.10047082521663853,0.31638133041294647 -1.3635616743763226 -0.025285556567542035 -1.7206229232541255 -0.077026343354552301 -0.021082958199929027,-0.18041613874416745 -0.25903440903398683 -0.30644663481638545 -0.053352336512422882 0.11740108089978782 -0.2265062098991934,-3.9448487739497544 -4.1448012751276906 -4.7574767347559552 -0.16830061832626905 1.4060323183487891 -3.4203648906014279,5.8724666621332844 -94.08146342882489 -38.902503247543173 -2.5185797712196765 0.48262930060437126 -0.0042348604562426565,-2.5937014538744734 -78.235348025349595 -30.045009500812569 -1.6017864659625047 -9.8781686296631506 0.5069511556218913
ur,tetrapga,19.62021641,0.192756018,0.173510002,0.253057354,0.242029435,2.786237,0.020958,1.261283,0.008043,0.155292,0.087935,4.743102,0.073811,0,0,0,0,0,0,0.1381,0.047379,0.032813,0.057908,0,0,0,2.786237,0,0,0,0,0,4.842828,0.13931185,3,1,0,0.663937092,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 10,0 0 0,,0.31888234019959871 -1.3621888651126448 -0.022899283469447338 -1.7202533478551878 -0.077849040327343078 -0.018589709731583394,0.017742684228846135 -0.1677376592663869 -0.12358241247733492 -0.012419051412051636 0.062140369218443299 -0.025672510545842492,0.30644610524868404 -1.5027747525637483 -0.1390030635108459 -1.7521775702835634 -0.074966727403947483 -0.070822643384671438,-0.1246821999322788 -0.18883339110541331 -0.13995906280949963 0.019186570734609824 0.11400823209677832 -0.099282686701260559,0.31278010611200102 -1.3702799067817604 -0.032064458819357031 -1.7216780895542347 -0.074652704221237945 -0.025568862969452672,-0.18006121504727116 -0.33591162027188703 -0.33894511259074989 -0.052758315005468202 0.11868195666571764 -0.22429523847618224,-9.8901949638058646 -8.4086980502750066 -10.768135005670748 -2.0169631796708281 2.8270793723637171 -9.9311363965169868,7.8706312194103614 -79.869713628801208 -31.126729786371016 -1.9417196789107523 0.38262825565218023 -0.0018112510879738882,-16.209072453328872 72.811872307314843 37.958603066544541 3.2974339909687842 -10.82838221699626 0.30048889904051634
ur,tetrapga,19.640216769,0.194570408,0.162060214,0.186761843,0.204596096,2.832542,0.021953,1.460509,0.007907,0.160069,0.091448,5.021336,0.078664,0,0,0,0,0,0,0.138944,0.047856,0.033228,0.05786,0,0,0,2.832542,0,0,0,0,0,5.126921,0.1416271,3,1,0,0.656888942,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 10,0 0 0,,0.31881494204637206 -1.3645459342035944 -0.024977337109906694 -1.7205267243102513 -0.076497049485688626 -0.019535447641513475,-0.026277486568436634 -0.089542828314673584 -0.098615017264348417 -0.014939218712916121 0.070677700073659408 -0.061387288027439618,0.30392634792799694 -1.5065531300173514 -0.14177916878711155 -1.7517673013076547 -0.072678099562806783 -0.072796162966106956,-0.12728446916528965 -0.18899048663997131 -0.1376415021780289 0.021837320964049112 0.11484344085392867 -0.098062518296430978,0.30930848547275475 -1.3782340177157584 -0.039308021848538592 -1.7227092895768459 -0.072255916180007124 -0.030011131918011656,-0.1735810319623145 -0.39770554669989561 -0.36217815145907795 -0.05156000113056116 0.11983940206154098 -0.22211344742794914,-7.3651772696938922 -15.408135919261101 -13.178156709736477 -1.8310391208822521 2.4580850993940784 -8.0363079700254758,6.6988857475413717 -67.516711766217384 -25.673122710464806 -1.5369787235904266 0.30328372056124381 -0.0013897756692967387,-15.882754374496244 15.795420708957863 10.126815647463701 1.2335732402143549 -10.45866319007601 0.21222758727132884
ur,tetrapga,19.660219947,0.197130565,0.149435734,0.182383168,0.17211522,2.794923,0.021912,1.380841,0.007404,0.159812,0.090922,4.905889,0.090216,0,0,0,0,0,0,0.136952,0.047438,0.032066,0.057448,0,0,0,2.794923,0,0,0,0,0,5.023273,0.13974615,3,1,0,0.666043445,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 10,0 0 0,,0.31800346185020933 -1.365878020127379 -0.026742618907260041 -1.7208272556675099 -0.075140188153144036 -0.020939835158842308,-0.064784999261883053 -0.070428803449333527 -0.10618186079095483 -0.018761974221570273 0.079943935494076815 -0.09219708231831561,0.30135445240661823 -1.5103347574138162 -0.14450900679543585 -1.7513040860861169 -0.070372862224584692 -0.074745360043499631,-0.12985959176858361 -0.18910508674407839 -0.13529405591839441 0.024474445231281693 0.11563662583560065 -0.096823060411083739,0.30594420095242875 -1.3871699229233487 -0.046903926616129354 -1.7237090381215383 -0.069838384531564393 -0.034410374678040694,-0.16821422601630115 -0.44679526037951228 -0.3797952383795381 -0.049987427234617604 0.12087658242213671 -0.21996213800145201,-5.1714613377209044 -18.818322846508938 -13.680668879429163 -1.5612726506523664 2.046632346402995 -6.38825278415682,5.4248686901821142 -56.7980225290626 -21.016172381509904 -1.1898962974350218 0.23367305381545078 -0.0010736510835413541,-10.576224064898042 -24.649541672336454 -7.436351021808747 -0.063347477534080099 -10.213457386134536 0.29041726149480951
ur,tetrapga,19.680233878,0.198879932,0.12204718,0.179903594,0.143624064,4.675188,0.042303,2.371397,0.012453,0.243925,0.147744,8.225959,0.118206,0,0,0,0,0,0,0.274456,0.096715,0.080514,0.097227,0,0,0,4.675188,0,0,0,0,0,8.39313,0.2337594,3,1,0,0.688223349,0.000000001,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 10,0 0 0,,0.31641653047529178 -1.3674387699280164 -0.029081928332552888 -1.7212440940069906 -0.073453023731673978 -0.023073140598192463,-0.091344685955130622 -0.091875502867990108 -0.13076774707495661 -0.022530986406982489 0.086577305570752702 -0.11519447047319069,0.29872990209599065 -1.5141202862495247 -0.14719302746934554 -1.7507879749586657 -0.068050930497017131 -0.076670602945897656,-0.13240803024000847 -0.18917720948511316 -0.1329164182913122 0.027098217679072955 0.11638783963067456 -0.095564106965372889,0.30265654802295944 -1.3968727806163954 -0.054760594154845077 -1.7246713044389677 -0.06740231142946021 -0.038767203134909715,-0.16438264647346529 -0.48514288465232885 -0.39283337693578607 -0.048113315871470878 0.12180365510520906 -0.21784142284345115,-3.6518980259167333 -19.663369089216935 -13.103281493041473 -1.2791164732244193 1.7613174767228179 -5.1323476185130232,4.3066118915835876 -47.395941136524058 -16.932663499219316 -0.88579553182701332 0.17253031504683966 -0.00080939276807046078,-6.0380812158325625 -49.78750631535604 -17.762764691485046 -0.82499508507407882 -10.074601287585551 0.36927499297956956
ur,tetrapga,19.700272455,0.200279069,0.105475662,0.218069294,0.118312057,3.3744,0.040462,2.077887,0.010448,0.245924,0.141576,6.379905,0.079819,0,0,0,0,0,0,0.214776,0.072291,0.058007,0.084478,0,0,0,3.3744,0,0,0,0,0,6.508217,0.16872,3,1,0,0.722211807,0.000000002,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 10,0 0 0,,0.31478170386835835 -1.3693596793568072 -0.031558292226296726 -1.7216580349977961 -0.071912728103543017 -0.02518457590239968,-0.10972378208299213 -0.12336587580224499 -0.15658163049465762 -0.02597051430265793 0.094774044356466858 -0.13760035042881266,0.29605130738060709 -1.5179114961447093 -0.1498323947413911 -1.7502187737671484 -0.065711504170726187 -0.078572787110520584,-0.13493095307932451 -0.18920681817850515 -0.13050752647089531 0.029709665579299507 0.11709728501820549 -0.094285044005747082,0.2994180705741829 -1.4071587695963068 -0.06280007709109893 -1.7255910839395421 -0.064949707045257307 -0.043082229895163096,-0.16192387243882586 -0.51429944899556701 -0.40197414681269289 -0.04598897502871771 0.12263021921014508 -0.21575133801266905,-2.6100045177916864 -19.5466786596661 -12.269625815901763 -1.0009230363029891 1.3928087426839111 -3.9075493791928193,3.333275235554058 -39.042978887162647 -13.300399867440991 -0.61559566624976003 0.11818453926074675 -0.00058372217065327206,-7.3442763006537461 -71.962867051674948 -29.132097057094228 -1.6803696975157436 -9.7545040926579105 0.072506770372172014
