robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,10.961142045,0.48224544,0.231629908,0.250479797,28.697637,36.47989,3.587204625,1,0,0,7.315532406,0.969228744,1,5,5,1,0 0 0.10000000000000001,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0010357467307754824 -1.2649411221634603 0.14029630113505884 -1.5981778291475135 -0.1016620608583876 -0.018979423429301822,0.032760289023948438 0.001606806473715543 -0.05145853482307302 -0.077418633370339621 -0.060991087107757261 -0.056613480085871547,0.12421115664960339 -1.561750676135462 -0.12794101235929628 -1.7792413651440611 -0.19879752431208153 -0.14195101515051525,-0.081314668164187573 -0.14015548559660732 -0.15917451593095544 -0.078587387987340204 0.029560834641168415 -0.083798438268552336,0.0057514710404689938 -1.2773028911410962 0.12374133447500953 -1.6117568374612607 -0.10898351673902498 -0.02844460712620997,0.16497194509483781 -0.18373678157131373 -0.49754004802995178 -0.54262045443893769 -0.33946328150375737 -0.39937348840507247,34.686248985434219 -256.0481243593681 -123.30310819781741 -15.063704864513797 13.427732158231599 -0.0041695035217601279,1.2840876991326482 -76.546958186810116 -37.571969533613583 -4.5178644465977413 5.1197943803859971 0.17449925017130852
ur,tetrapga,10.997691096,0.485119575,0.221262419,0.253702064,28.610676,36.035382,3.5763345,1,0,0,7.454843261,0.852013601,1,5,5,1,0 0 0.10000000000000001,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0024619121795987865 -1.2651387479534737 0.13783175443700973 -1.6017027109600168 -0.10440489202450849 -0.021541090724960184,0.038760295768820237 -0.017881452143151916 -0.067799554823348235 -0.08543775811670902 -0.063430511332413536 -0.061471060160399826,0.12116303303504634 -1.5669027707523235 -0.1337279052758312 -1.7820329202155174 -0.19762539286370395 -0.14497457543882777,-0.085471548388589502 -0.14175208945178458 -0.1574642572427675 -0.074153761881237526 0.034577799358507473 -0.08164173042979346,0.0071421053002841553 -1.2791980338007698 0.11953599283181043 -1.6161031714089054 -0.111646365722532 -0.031635187173462309,0.17398769201647832 -0.23692662917329582 -0.52587381496828756 -0.5435462826220574 -0.33305588316695256 -0.39902909110948104,32.632044092211771 -240.70154653800085 -114.59671849286767 -13.963156935754334 12.400446954859166 -0.003468520558621224,1.5368309340237971 -77.878328832625812 -38.055309536310119 -4.533577770807824 5.175286739661999 0.18945774657715475
ur,tetrapga,11.033792171,0.489632821,0.238045648,0.143784948,28.564233,36.243542,3.570529125,1,0,0,7.628739744,1.029565007,1,5,5,1,0 0 0.10000000000000001,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0035049523529053993 -1.2657328769357927 0.13637507509635172 -1.6033544617859088 -0.10546113676106424 -0.022778098885991162,0.021196437307838469 -0.004970659410140443 -0.024102410752503415 -0.032315860254874325 -0.020909506761754983 -0.025109463878129356,0.11800422080373353 -1.5720468467508764 -0.13937976914954983 -1.7846295518178266 -0.19628781506401352 -0.1478824193718711,-0.089516268394214588 -0.14320991027569838 -0.15562420089144405 -0.069685198308631513 0.039521708221510542 -0.079441373555140471,0.0086119474548408716 -1.2814908882213873 0.11514493504171698 -1.6204511926328988 -0.11426343574952186 -0.034821531946059525,0.18392799529216872 -0.28666709507369648 -0.54916965085709946 -0.54384548237370511 -0.32739159100250165 -0.39857165778345149,30.391203289339785 -225.38011598860453 -107.00093780379362 -13.043732564244578 11.5276509974356 -0.0030771012436179497,-5.5072596823686268 -42.614417486153798 -21.567742200616181 -2.8708461056594388 2.5243031873636141 0.077964405869636266
ur,tetrapga,11.070102232,0.494754553,0.248051826,0.19685345,28.66436,36.339754,3.583045,1,0,0,7.840841647,1.108617426,1,5,5,1,0 0 0.10000000000000001,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0042199093109216036 -1.2653975900468051 0.13525356883825623 -1.6052666215842306 -0.10685018506930727 -0.024264810254050997,0.019224705719429653 0.014066601966501396 -0.03050870121924644 -0.054307707919821341 -0.040246851906099064 -0.04244039860487768,0.11468099635263737 -1.5772715997158087 -0.14499462574019062 -1.7870769296505702 -0.1947627446104212 -0.15072571977261917,-0.093519664240990744 -0.14455515629917406 -0.15362363514244601 -0.065105230163743477 0.044477772748834972 -0.077159524640154534,0.010164861786469871 -1.2841463828763957 0.11058896436289803 -1.6247995201895402 -0.11683900789829714 -0.038002556691246872,0.1943599647079145 -0.33203710576704321 -0.56989545468419678 -0.54400215928141116 -0.32227904427942733 -0.39800260599775616,28.022369152174718 -210.42019746537051 -99.744597370644286 -12.170757782513 10.694838967700401 -0.0027709271523120088,-1.7797487961962517 -59.728786114580544 -29.528017493153868 -3.69112032315752 3.77476814021378 0.13109679538132468
ur,tetrapga,11.106507115,0.49931738,0.248661912,0.232700295,28.805031,36.231857,3.600628875,1,0,0,8.08823749,1.041249624,1,5,5,1,0 0 0.10000000000000001,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0049630552911338333 -1.2647572161710503 0.13375632280459615 -1.607894396395952 -0.10880710199543341 -0.02630398256798594,0.020502967687916717 0.013729429813180719 -0.042778370573705642 -0.069978895386586845 -0.051275969321599529 -0.054130092415034053,0.11120439618947392 -1.5825567969438687 -0.15054849710783996 -1.7893622431253715 -0.19305340651445366 -0.15349203109760881,-0.097464987652417887 -0.1457806633551878 -0.15146838453541769 -0.060431254480492205 0.049425315410982232 -0.074804058466857795,0.011800979477625005 -1.2871300394806533 0.10588518855120353 -1.6291461952514683 -0.11937309201870171 -0.04117754238897877,0.2047857479859318 -0.37308277855524752 -0.58843680274320675 -0.54386526725909712 -0.31713725822065675 -0.39730066509696393,25.527775731505596 -195.80363547755206 -92.68223587266101 -11.320801279520069 9.8815599955950724 -0.0024749588450058294,0.64326217667371566 -71.39303562859368 -34.905044248241268 -4.2426668157931999 4.5989667289344709 0.1669295203924932
ur,tetrapga,11.142828655,0.502945279,0.241604357,0.250336949,34.059568,41.583945,4.257446,1,0,0,8.027174373,0.839086466,1,5,5,1,0 0 0.10000000000000001,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0058168853855179161 -1.264404450357046 0.13168883845526047 -1.6110678260389208 -0.11109734308642133 -0.028739810632545944,0.02410806637190787 -0.00032999527694612448 -0.058909691931901126 -0.081050334816993128 -0.056381122270752815 -0.061749902013274266,0.10759391172974599 -1.5878721006256686 -0.15600877408861052 -1.7914713278650012 -0.19116894807790796 -0.15616535054237343,-0.10132960208550594 -0.14687906374114362 -0.14917047858102747 -0.05569026093431801 0.054335240922828133 -0.072388087714007524,0.0097178438811306011 -1.2772447621739729 0.11487506660035009 -1.6242769690044503 -0.11742775767680567 -0.038270934384294693,0.11377843010598988 -0.1847904584930968 -0.48931576880138916 -0.52160017155941385 -0.27430663813283324 -0.41431957635300887,32.269586639441684 -274.66125044925298 -140.50729246557665 -17.819895476586822 15.329839353333476 -0.023587563082570942,1.8555316796131507 -77.305655672055764 -37.550542314242648 -4.4966979991431799 4.9906545383568925 0.19031899416680176
ur,tetrapga,11.184482757,0.506079946,0.230783817,0.249995648,28.582526,35.959106,3.57281575,1,0,0,8.183455292,1.042369832,1,5,5,1,0 0 0.10000000000000001,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0069375401520828505 -1.264782163745823 0.12871600078026935 -1.6149291937271444 -0.11373357961809565 -0.031662253673154457,0.028343922282961027 -0.023098531746718338 -0.075187501464048886 -0.086046086745016792 -0.055510765325575938 -0.064375391769386073,0.10328238526448769 -1.594013810901648 -0.16216437793524155 -1.7936762654784804 -0.18878903883557113 -0.15912155215376375,-0.10566928897796334 -0.14798433163986657 -0.14635590999906459 -0.050163117789810224 0.059927435948396897 -0.069538543201134659,0.010606252438165847 -1.2791391212651093 0.11055424683350117 -1.6285031536948502 -0.1195920841248726 -0.041519073863804365,0.11124947609885018 -0.23695096460607346 -0.54054771399690549 -0.52874861867837764 -0.27084466082289105 -0.40640229899972397,31.934069426936972 -260.20273088855095 -124.90666232124369 -15.198937031236465 13.326539753806005 -0.004310066946669972,1.9302375812686634 -77.530279834702014 -37.499347128094087 -4.4647652774820017 4.9534551996398193 0.19841014348018859
ur,tetrapga,11.220514563,0.507690319,0.225763045,0.246372223,28.667629,36.061827,3.583453625,1,0,0,8.331545338,0.859307746,1,5,5,1,0 0 0.10000000000000001,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.008091772499354102 -1.2658526066683393 0.12550785805198036 -1.6185972547541769 -0.11611072147536793 -0.034404917130942445,0.033472329809152539 -0.044413848362091071 -0.091947343826685776 -0.093159908659417312 -0.056507258831605144 -0.068765053196006107,0.099408559732523522 -1.5993611348971146 -0.16739165724212277 -1.795396480249805 -0.18654317533555917 -0.1615817345648923,-0.10934014151557016 -0.14880613884478014 -0.14376874520549945 -0.045309134936529792 0.064726223345455372 -0.067007553451036955,0.011504909755660101 -1.2814779025248328 0.10599848535824813 -1.6327334817008663 -0.12170434101467924 -0.044764856107877699,0.11256912921839737 -0.29258365879161591 -0.57008270900898927 -0.52942668658931225 -0.26441768382081021 -0.40623676859356872,30.960585406447983 -243.7939219929234 -115.65435483222564 -14.039280476677886 12.294990293511281 -0.0036008492594538808,1.8268942732350837 -76.732694973821708 -36.955833394833292 -4.3600226400603788 4.8524178700621121 0.21196382427561389
ur,tetrapga,11.256642707,0.510832914,0.229180523,0.107402569,28.592204,35.91237,3.5740255,1,0,0,8.519538157,1.031285147,1,5,5,1,0 0 0.10000000000000001,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0090945549504810787 -1.267356854389134 0.12334668767846593 -1.6203884305624983 -0.1169228760409811 -0.035759785892566412,0.021836665160356629 -0.025814428229016081 -0.037707741529201554 -0.032439758331730732 -0.013003551749257266 -0.025500389997791698,0.095393023855976214 -1.6047502133300797 -0.1725367854436336 -1.7969445381351385 -0.18411842784850585 -0.16395584971442134,-0.11294021487218987 -0.14950406399507779 -0.14103465577278967 -0.040378822826463018 0.069496956901173093 -0.064410092779132663,0.012436413522494128 -1.2842301869979147 0.1012506270077955 -1.6369616861404381 -0.12376407890786292 -0.048007402396637873,0.11667493538586916 -0.3442715604613974 -0.59409481840893674 -0.52916124078378557 -0.25785280924294174 -0.40583227417942491,29.353798285352411 -227.37767720905066 -107.49817464131939 -13.056736775733572 11.396544143919105 -0.0031536771415870933,-7.1609168386046775 -32.16784406059196 -16.11038537415169 -2.2107868477496595 1.5421336776005603 0.079362910301711054
ur,tetrapga,11.292647207,0.515083158,0.248534597,0.170469713,34.191448,41.769739,4.273931,1,0,0,8.677443639,1.129410013,1,5,5,1,0 0 0.10000000000000001,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0097239482632233958 -1.2675724737382306 0.12184662156625704 -1.6222653568574514 -0.11797559152749526 -0.03727076035839387,0.015142598593607717 0.0013887230690249339 -0.03951529676668019 -0.053128012730767983 -0.03124197042762827 -0.043136668681238652,0.091263325502727768 -1.6101436570158403 -0.17756355072684127 -1.7983090160087944 -0.18153130857013564 -0.16622743417129238,-0.11644469670796147 -0.15007313955981327 -0.13817248819147354 -0.03540661602439682 0.074205995441528533 -0.06176382072286906,0.011515379425430881 -1.2773344607087567 0.10772710627741208 -1.6337724140186165 -0.1225510354556254 -0.045829896006486237,0.054535780828639954 -0.17931983880409205 -0.47811121648756794 -0.52028478883243912 -0.21038979770811445 -0.3991944556051783,32.868340095982305 -295.46263472049299 -150 -19.03570540127042 16.36433917354325 -0.024204026600590924,-2.9035742934571758 -52.423607594948407 -25.570456970449527 -3.2162406843835925 3.0002311534518071 0.13336125291999679
ur,tetrapga,11.334493867,0.519817592,0.254701857,0.213437979,28.602203,35.978729,3.575275375,1,0,0,8.796972143,1.299801857,1,5,5,1,0 0 0.10000000000000001,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.010271738785681168 -1.2672652393626624 0.11988646993995851 -1.6250833515533112 -0.11971141915162128 -0.039557703241107724,0.012181585133469045 0.0048797239617551684 -0.047650151496157561 -0.06531919027209844 -0.03972016962983986 -0.05287086252313266,0.086307133613653719 -1.6164348158138575 -0.1832730873365348 -1.7996685714828284 -0.1783125897330895 -0.1687464844042392,-0.12040950906909137 -0.15057492465202205 -0.1346763651971816 -0.029559712341515599 0.079616144316728116 -0.058618188159556717,0.011878209615628268 -1.2792076971252579 0.10336933825954611 -1.637786440084628 -0.12420148433145907 -0.049100459253497916,0.045489738031798621 -0.23433309828120713 -0.54514246751904261 -0.50217648212493782 -0.20654587744403538 -0.40916303286034328,33.216994840891701 -279.66381347626645 -134.44778118759416 -16.22957059514615 14.157642840527899 -0.0047804208511885065,0.098170507447306932 -66.338269404820494 -32.015696872032208 -3.9162392537582491 3.975038871556535 0.16310992609197683
ur,tetrapga,11.370543066,0.522926994,0.2504784,0.234524237,34.189977,41.637596,4.273747125,1,0,0,8.910847376,1.247815743,1,5,5,1,0 0 0.10000000000000001,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.010756433199141517 -1.2672060846629793 0.11754639490723234 -1.6281980017021658 -0.1215990181640334 -0.042065297980512104,0.013356129104276063 -0.008425864955289868 -0.06318121123606063 -0.075597383919424152 -0.04366056694672988 -0.060332507187214786,0.081906371833805974 -1.6218686049376718 -0.18807158471902413 -1.80064256568341 -0.17535938475487181 -0.17080988930063293,-0.12372842493075256 -0.15086886256579488 -0.13152107609951863 -0.024469398448820644 0.08421729246286086 -0.055850167348954038,0.012212479639021799 -1.2815741886498229 0.098742892452910846 -1.6418086879195037 -0.12579949679886282 -0.05236728563687907,0.041931799797910167 -0.29608016847142438 -0.57888491534013964 -0.50334259599654352 -0.2000439093632024 -0.40880853216890634,32.926740385381549 -262.15999997362348 -124.17822981898954 -15.023471947776882 13.109036165900996 -0.004042298889747155,1.6545860228535503 -73.363047766844829 -35.178635543024598 -4.2360269061773579 4.4452468343266673 0.18598652724649867
ur,tetrapga,11.412260934,0.528173774,0.258376455,0.149640141,34.235622,41.797993,4.27945275,1,0,0,9.124604658,1.436633471,1,5,5,1,0 0 0.10000000000000001,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.011291620198843414 -1.2674504245437026 0.1161398205677257 -1.629888814292789 -0.12236889364573431 -0.043410341324933405,0.010938487924223151 0.00458305565443963 -0.019267019785138898 -0.030260089048027388 -0.013988440628554663 -0.024568912364960557,0.076666541525668375 -1.6281668785670136 -0.19347940908668601 -1.8015395400153367 -0.17173622446573103 -0.17307191106173372,-0.12745377645431319 -0.15104846663125809 -0.12770715167958299 -0.018523136913688908 0.089467032146253775 -0.052582297626080861,0.012552000568705672 -1.2844032551796969 0.09390300160678472 -1.645825458719764 -0.12733563152153399 -0.055626040438660145,0.042588163084202456 -0.35390204413508192 -0.60556554527649742 -0.50265796666963469 -0.19230919127162743 -0.40779958446889653,31.76096423263364 -244.57196153176173 -115.36270541414015 -13.961644121090611 12.167118029315652 -0.0034787116766836581,-4.0113786157607052 -46.01111145714458 -22.446021105251418 -2.9671431777042017 2.3976927088684477 0.07619367952901257
ur,tetrapga,11.454137096,0.533644943,0.26503638,0.200043824,34.055888,41.504821,4.256986,1,0,0,9.385580442,1.462276998,1,5,5,1,0 0 0.10000000000000001,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.011570988915366167 -1.2668097835339847 0.11474638452309564 -1.6321535139785039 -0.12355929888925322 -0.045314944649810437,0.004253503971852369 0.014591801000718531 -0.027943747782162028 -0.045500329680240363 -0.024171033731071406 -0.038436557907686485,0.071253204821905003 -1.6344929519319926 -0.19874413662844451 -1.8021893038422276 -0.16788086560430829 -0.17520400337161535,-0.13106465180797292 -0.15105489004039432 -0.12370724876519677 -0.012501234668563071 0.094649221316912835 -0.049235260941078565,0.012926330720525131 -1.2876483149912659 0.088874992825791116 -1.6498407666818138 -0.12883658873553733 -0.058875099384943189,0.046913877340126323 -0.40630410817453744 -0.62971616207869474 -0.50301063425231529 -0.18801272421616566 -0.40703815369274621,30.419304801286771 -227.8107999001241 -107.21777678559634 -12.981889927031396 11.278920143544582 -0.0032021490630444729,-0.55219455528260397 -62.292708825211776 -30.006573641431999 -3.7806256045005284 3.5471575441577556 0.11864406846750342
ur,tetrapga,11.495724327,0.538363283,0.259658709,0.226164381,34.143193,41.718739,4.267899125,1,0,0,9.597148631,1.29546933,1,5,5,1,0 0 0.10000000000000001,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.011666714910638414 -1.2662831727943014 0.11283843240547409 -1.63489845906222 -0.12500114669242551 -0.047638292291800846,0.0024821697927164522 0.0039904880275152465 -0.044463553110166219 -0.057188455638932836 -0.028549545572114223 -0.048015329577125031,0.06573029857401308 -1.6407720424415893 -0.20380329559411159 -1.8025840411957208 -0.16383926327172127 -0.17718134500571014,-0.13451902826053805 -0.15088841246308132 -0.11956902664842062 -0.0064753915607997595 0.099702157958252588 -0.045848208419814414,0.012282079448104017 -1.2789226626059911 0.097552343892051557 -1.6474365351873033 -0.12788991932369331 -0.055574468700999385,-0.0017441167533724794 -0.24495065501511637 -0.41365362267487726 -0.63391385890884899 -0.12157798744686321 -0.29017450053210303,31.187075208201321 -304.37892307979962 -150 -19.410249922896107 16.703823052692695 -0.022599866929609257,1.3997373026076474 -70.931004049148214 -33.924657157363242 -4.1815796008841062 4.1390834783371986 0.14802103302609737
