robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,13.98263606,0.624910398,0.298299923,0.218356248,34.042639,41.732536,4.255329875,1,0,0,9.252745617,0.035347477,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.078474093538623335 -1.3165476356424974 0.086516475623204955 -1.675074942103272 -0.0305382694232618 -0.057162732931256684,-0.089381223270713461 -0.053390474968111813 0.00036290773722118979 0.099007695601490114 0.094650856745155845 0.010482087373240285,-0.27776714017574328 -1.7835599523434609 -0.080428643026664831 -1.463881791142583 0.21291935527508951 -0.026341504612736742,-0.045099138206476583 0.089516568758996967 0.20291730188730714 0.19156061634957333 0.091686599553262249 0.14085234884343642,-0.091781403862314426 -1.3370156215025744 0.080006374133500785 -1.6592842561969792 -0.013461327352431511 -0.055450743126881627,-0.49534332451964574 -0.54578080641167426 -0.034528069914609938 0.76296312223992391 0.73905066405237507 0.15209878409515754,8.189230977614784 -240.4394232687788 -106.75544854709656 -11.036569198098311 10.968851648512485 0.017739578552198015,4.4060630287563072 -66.97972778696294 -32.753437166143726 -6.0417295539109546 2.3874072094706591 -2.4735504773049684
ur,tetrapga,14.024444963,0.617070483,0.330420884,0.212302031,34.26656,41.674421,4.28332,1,0,0,8.839980091,0.256134461,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.083165927829514388 -1.3198042030184238 0.086317116387703466 -1.6698360018568263 -0.025446493120951666 -0.056612847955437084,-0.095652646893576221 -0.084272126749364559 -0.015813309723454669 0.10247838313017731 0.10249829575423704 0.010755988634418026,-0.2795322416584029 -1.7797076673689138 -0.071889506790679417 -1.455918189045212 0.2166402451977181 -0.020434121539560639,-0.039325923341636974 0.094752371684945991 0.20553293621034341 0.18935685449124451 0.086291625128923105 0.14171706727354597,-0.091039488582223077 -1.3320930647650862 0.083585833171778867 -1.6581081044514963 -0.013537224367012277 -0.054524790135856878,-0.44580043642369438 -0.46046082173962588 0.052998912527046672 0.80657472568963795 0.73967531025629873 0.18837535793977372,0.90437746605539715 -256.8225594701733 -114.14830058034011 -11.638798794012388 11.363415959854176 0.017590504848624719,4.4839874926639709 -65.09418718302004 -31.845304659537931 -5.9622838439836414 2.3378608390029463 -2.4647217470861023
ur,tetrapga,14.066194156,0.608007989,0.361528301,0.200538753,34.097149,41.529144,4.262143625,1,0,0,8.317568435,0.269841949,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.087965246578979833 -1.3241355464146169 0.085521098207338386 -1.6646275752654338 -0.020221354104658178 -0.056063179612783398,-0.10082119932540078 -0.11183265036587942 -0.030083571488357413 0.10558061274300887 0.10944869354000214 0.011160421685602094,-0.281052558869961 -1.7756439467163003 -0.063257699987539578 -1.4480622570450616 0.22012868286595025 -0.014501644556285657,-0.033494433381526682 0.099908092712665125 0.20794049913140111 0.18694802542371652 0.08080668882542745 0.14245854962367901,-0.092943618460566577 -1.3316027697441002 0.085328174244034938 -1.6548012200346907 -0.011011339517438932 -0.053513368247711794,-0.43019265718819477 -0.43609139861417762 0.096832531124515869 0.82086330485370174 0.73353850307272905 0.22257691946452518,-0.79107662695404457 -256.90149788886049 -113.84919832536629 -11.5553606359514 11.262683647912736 0.017991904446573656,4.1762696862508051 -61.406827387500925 -30.080812916379841 -5.7730412561877529 2.1863845673253834 -2.4534663843821107
ur,tetrapga,14.107801174,0.603326552,0.330954736,0.083470331,34.103946,41.689251,4.26299325,1,0,0,8.058530841,0.207250761,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.089191737591757497 -1.3269769270213092 0.084654993566467648 -1.6625363761078027 -0.017978754082910525 -0.055490651720781242,-0.015484806310602138 -0.045092261396895275 -0.0099023617260370414 0.041644348202833525 0.043786132010889371 0.01232120901951784,-0.28232419920429619 -1.7713815140048308 -0.054559569760953865 -1.4403373980717349 0.22337551237365574 -0.0085611124680819439,-0.027622185952971549 0.10496862609576404 0.21013378290727938 0.18434300407705115 0.075250091386713458 0.14307540394715976,-0.097081861744061387 -1.335711746818657 0.085948692054998305 -1.648247035840861 -0.0051818233205030021 -0.05173584413358924,-0.51734961051525641 -0.51367980668725099 0.077566917790934165 0.81936102085099694 0.72878372045900985 0.22219505789497215,12.487870612989195 -235.81712495822205 -111.05417792390469 -12.092217028972204 10.87594947946309 -0.0042102393916539724,-4.7571782798550544 -24.294192257237228 -12.520549602009396 -3.1631641169733484 0.24530740414886409 -2.3832472146355883
ur,tetrapga,14.149578112,0.601310495,0.291805554,0.08510847,34.053291,41.444125,4.256661375,1,0,0,7.849803142,0.438645436,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.089386293879549966 -1.3275193276871988 0.085078774663353923 -1.6608546255949961 -0.016507459280777355 -0.054802919684848378,-0.0052910032890898752 0.011050636774220262 0.022958294453402923 0.036621102852329425 0.028018051171707914 0.014776178727901563,-0.2833540347088867 -1.7668915490246238 -0.045738466709637389 -1.4326942765401018 0.22640121704583793 -0.0025730674495634208,-0.021670680604647354 0.10996645769786469 0.21212631720101907 0.18152491111044958 0.069586964546362415 0.14357143742770678,-0.10161406362138672 -1.3402991723737192 0.086340487610716873 -1.6417410544939139 0.00062720485342564409 -0.049943600747156369,-0.56659443474407278 -0.57348586675038471 0.048976635885334643 0.81333566499066734 0.72622271758309931 0.22403496693376149,19.984613573798434 -218.57501401249161 -103.52180111480078 -11.449188946100522 10.502545446678566 -0.0039624412075779398,-5.2434457851531988 -24.519818497046799 -12.766270537161233 -3.1471701209520688 0.27821305948929265 -2.3975412509027905
ur,tetrapga,14.191122722,0.599997836,0.261211351,0.132387111,34.089379,41.389291,4.261172375,1,0,0,7.68961195,0.57117366,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.090202121845198269 -1.3265373931057332 0.086657641763350071 -1.6585824750231946 -0.014853895413023056 -0.054002165295630879,-0.022541880122847451 0.038350559549994591 0.044600490562807404 0.049673046440924344 0.032697494982567042 0.017069824344949951,-0.2841305320097634 -1.7622213134189322 -0.036888250115308246 -1.4252145438500541 0.22917386374835308 0.003399666511844153,-0.015702970408679837 0.11484837976511893 0.21389692154843581 0.17852441667386176 0.063878975737721513 0.14394157438550539,-0.10636381341780271 -1.3452962209028105 0.086524433913026569 -1.6352807290880849 0.0064252219545815198 -0.048141469206585158,-0.59378792463040142 -0.62468873850405915 0.022995479209224619 0.80762867235095004 0.72484633348650296 0.22527098620105573,23.534997112748261 -202.63708503038274 -95.88993461934038 -10.66900930648934 9.9125444502058606 -0.00350489841129653,-2.349132439255925 -39.20051878405593 -19.858066695905848 -4.1064321194335207 1.0957132103266751 -2.4358433252069744
ur,tetrapga,14.232586643,0.597091583,0.246753895,0.192500979,34.159194,41.631999,4.26989925,1,0,0,7.576144713,0.489132712,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.092423007817602099 -1.3254361039020475 0.08906367993632093 -1.6546556311995713 -0.011959745767354894 -0.05283616595177322,-0.050361829403377363 0.026480644332132278 0.051694672764214716 0.079597849216830815 0.057082612736423136 0.023463065981650551,-0.28465739733991724 -1.7573598282568434 -0.027986265738804628 -1.41787765904463 0.23170322548593797 0.0093735844113120078,-0.0097034723219045355 0.11962805369568436 0.21545222050990201 0.17533610061325203 0.058113152403661515 0.14418809955195572,-0.11122704050050031 -1.3506527413358755 0.086526983870655508 -1.628861264943263 0.012212100612091914 -0.046332174871727833,-0.60797258541560417 -0.66962272650078014 0.00032093612413110206 0.80252101472504611 0.72345402803081771 0.22616633548681975,24.76364494090015 -187.43337034124062 -88.604012394709798 -9.8776708638220772 9.2602677382694214 -0.0030899313279293371,1.6567690883185833 -57.899000890650314 -28.875146864888677 -5.4238689874218835 2.1203056167680767 -2.4933386575663121
ur,tetrapga,14.27429405,0.592210337,0.263570358,0.220578532,34.158252,41.542289,4.2697815,1,0,0,7.509065527,0.227525068,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.095560807226220512 -1.3253230972544228 0.091326041134853916 -1.6498650535407855 -0.0082690389793932898 -0.051481193712107638,-0.068759970741743406 -0.0022489726864228302 0.044403011599354045 0.098539976701829193 0.075874834321945861 0.027962902893023202,-0.28493558782639228 -1.7522718966935189 -0.018971428122759402 -1.4106350579651543 0.23400493459386004 0.015390310709423828,-0.0036307597764269769 0.12433720234193232 0.21680112541332713 0.17193744674611464 0.052251147238947408 0.144311873688998,-0.11614663707848455 -1.3563275502990231 0.086372153842382421 -1.6224836935738149 0.017995817573571486 -0.044515541772024693,-0.61508483251000534 -0.70944886523221229 -0.019320483135667702 0.79738240565881802 0.72315120507396624 0.22711297607111008,24.540284407212106 -172.96356383837681 -81.734899131996485 -9.1129360354399118 8.6081822375022643 -0.0027439513433192976,3.7514719509932775 -66.575593786805257 -33.086779759772526 -6.0793176972692891 2.6225302057111071 -2.5200446797410052
ur,tetrapga,14.315931509,0.585349883,0.29572766,0.227419778,39.698252,47.493373,4.9622815,1,0,0,7.086590327,0.155170399,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.099315528202621906 -1.3265175134053173 0.093137894265373111 -1.644490502456107 -0.0039385092585472979 -0.049977376125504153,-0.080357046940658997 -0.036476499485755723 0.030621904870039164 0.1099500762413291 0.089862975330526187 0.030975531865102348,-0.28495998026259278 -1.7469987272285745 -0.0099201138765178925 -1.4035499239316582 0.23605773561851148 0.021399503347662243,0.0024639808687927107 0.1289348125475285 0.21793038993881989 0.16835658531673772 0.0463438479965032 0.14431096684529671,-0.11620634985338185 -1.3538846944789771 0.088366598509807923 -1.6214653441218738 0.018239660560813626 -0.043824247564453342,-0.53353769442935128 -0.62627998405163798 0.037901148008579591 0.81514594742263591 0.71606802557574478 0.25711947844881633,14.96578520116962 -185.59984945005064 -83.345910883591102 -8.7384439432767191 8.6960621087573173 0.0096771429463028691,4.5569563730336426 -68.60307045792797 -34.112966701762446 -6.2931645476292033 2.7769384218885396 -2.5267179621465488
ur,tetrapga,14.36350673,0.575414948,0.347534223,0.257387784,34.30739,41.795733,4.28842375,1,0,0,6.978110109,0.227404214,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.10397981424874854 -1.329502893360254 0.094486965743191764 -1.6379443903662045 0.0015715277523153295 -0.04814594465077067,-0.11128250932756502 -0.087104356392282672 0.029611264434508629 0.17336856327257488 0.14984361688451284 0.048319982895509012,-0.28467646133827396 -1.7407422517529616 0.00047343143377325984 -1.3956420550975726 0.23810083923416361 0.028262124719237822,0.0094597910574814141 0.134055023539419 0.21895288628560675 0.1640404042431188 0.039536067380082994 0.14415756260390156,-0.1135339494214318 -1.3456276096937743 0.092553766746038338 -1.622930193503014 0.015497725420087829 -0.043532332695997412,-0.43015914389406584 -0.49176362608438151 0.14088555384173684 0.84690396180729255 0.69908637727380163 0.30660811592990528,4.1830394347234083 -208.57116770830584 -89.961961150833545 -8.8887272705206275 9.1159610079904301 0.020317456275211563,-9.5998838261043602 -84.937968615067803 -37.286231094223865 -3.4246725868033536 4.7199454626708217 -1.6010300476883685
ur,tetrapga,14.405382438,0.565429173,0.365850194,0.201801476,34.172907,41.8034,4.271613375,1,0,0,6.499745087,0.469771319,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.10824169167855789 -1.3333612964849999 0.09498979584232127 -1.6322878326685746 0.0065038856917302408 -0.046541973374670718,-0.086771401088206482 -0.097306078787686309 -0.00075210138562246498 0.11465785955015419 0.10287536321947509 0.032766652348376467,-0.28415100485364014 -1.7350364015501134 0.009656882946315162 -1.3888557192577524 0.23963020357778947 0.034293621570796046,0.01563902894625753 0.13843898071772948 0.21961509950838645 0.16004783422052432 0.033500952488691428 0.14388808718091525,-0.11397702616672251 -1.3430306960644616 0.095310134508058017 -1.6207024152498213 0.016474210085915045 -0.04235675908799845,-0.38617606339007804 -0.44204869904157046 0.19230038993448947 0.86335960158620284 0.68421055091744243 0.33505558815599334,-0.43805217841680388 -212.04572160250737 -90.721838833299074 -8.7956602470159471 9.0660478185251669 0.02218512563015311,3.6517382281103892 -60.335114421450271 -30.270221468467412 -5.8767247995883736 2.44600412943214 -2.5040159372619399
ur,tetrapga,14.447255859,0.557032587,0.352498902,0.14509858,34.050661,41.694695,4.256332625,1,0,0,6.102771899,0.216219934,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.11098485632093713 -1.3370024535444422 0.094921938432320788 -1.6281519944781715 0.010213060998579559 -0.045209218010513703,-0.051107792572893371 -0.074909601036529605 -0.003561150686326228 0.079980519055436988 0.072604203519676391 0.026123120297932421,-0.28336652655811162 -1.7291497924621326 0.018862880899843271 -1.382240641114918 0.24090607783461071 0.040310872535554196,0.021831818046507519 0.14270271354210293 0.22005358188393256 0.15587910555499848 0.027433870635914293 0.14349290711589716,-0.11533929295894824 -1.343316704658255 0.096927859610666703 -1.6174787016919878 0.018703416153543949 -0.040910429889478281,-0.3573184874449703 -0.41253111216042215 0.22648928714760064 0.86859812625119215 0.67000617686985986 0.35908119059035992,-3.1629641672771882 -211.15235331429759 -89.774557855297147 -8.589027818319078 8.9057571621143143 0.023489543312177966,-0.44697023938658731 -42.401265468812198 -21.764786938652207 -4.6085926335654221 1.5364940555635513 -2.4564559155477781
ur,tetrapga,14.489016737,0.552644906,0.310497514,0.092858372,39.663631,47.187356,4.957953875,1,0,0,5.821516875,0.154294907,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.11154298720191255 -1.3384494530622626 0.095140323807896832 -1.626154972128276 0.011877365243724382 -0.044269534326117022,-0.0099807832069597324 -0.012727017036823293 0.015003583913608898 0.042052487888561599 0.032545131671871529 0.019450389396639321,-0.2823257030564244 -1.7231037647027074 0.028057752864192983 -1.375820787114145 0.24192495567434935 0.046292857782357366,0.028015809821272965 0.14683088190311777 0.22026733125343761 0.15155065884853655 0.021358463778879223 0.14297384929221377,-0.11744709002030673 -1.3455076784907964 0.09840591477021704 -1.6126698096102441 0.022288946418342954 -0.038806863816757527,-0.38212757986855395 -0.42598450176872338 0.240625934721305 0.8722713836645799 0.66153057437507146 0.36792629132365606,1.6703570150061093 -203.32425877440477 -90.731634604524459 -9.1987764426784349 9.0298583421289553 0.01091053333074448,-4.6014617967733784 -25.788531885611519 -13.928755828944361 -3.390485535282096 0.68653011874955183 -2.4156244063395746
ur,tetrapga,14.536284333,0.549191093,0.257451794,0.10496443,39.596481,46.992573,4.949560125,1,0,0,5.597945408,0.38021395,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.11209561202106479 -1.3379837623733519 0.096718131786787342 -1.6237151046257983 0.013487273037151656 -0.043097775448242275,-0.020194618546591846 0.023548636563942339 0.051251600422930713 0.072777505665651651 0.04684746195324252 0.033301523566811202,-0.28083598693367345 -1.7160559989023709 0.03846972716065547 -1.3687770367800816 0.24277158813591554 0.053034083298172267,0.035017154389556097 0.15134824732450913 0.22023927350087216 0.14645173351094884 0.01446176208868828 0.14223630570057758,-0.12097720658524883 -1.3493730578383394 0.10022035974353621 -1.6057107840979687 0.027544517729875949 -0.035865205197385459,-0.44128296290913804 -0.48318357876911733 0.22681416760585063 0.86990461134697772 0.65697161428495876 0.36771584601011026,11.277957178607444 -187.12897604825525 -88.785851397542942 -9.6781423945067395 9.0567566671842314 -0.0031719361019439465,-6.8444785576048162 -34.638261792387311 -15.551709676784981 -2.0161762399857253 1.7527761472636314 -1.7011048691975503
ur,tetrapga,14.583381046,0.545907948,0.244117428,0.170065753,39.485334,47.214417,4.93566675,1,0,0,5.408561947,0.417645263,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.11320114720317052 -1.3364106730972034 0.099222351520235383 -1.6207855462415957 0.015214540659188274 -0.041777899527572195,-0.034164573808576425 0.031205048597129366 0.067354339665946214 0.094678849488601988 0.060381701369168407 0.040979174366349222,-0.27902262625514013 -1.7088253242838125 0.048836010807909946 -1.3620032942902409 0.24329063659815228 0.059712542364763657,0.0419869102764188 0.15567943289539091 0.21992584219306163 0.14116744678007512 0.0075791537996980395 0.14134368824198759,-0.12233614708872903 -1.3497335802569186 0.10189972103541611 -1.6024992468380541 0.02965044008892891 -0.034279939027901413,-0.41288321284350482 -0.45014819572757292 0.24111432791885357 0.87254829121208299 0.64857097859811041 0.38293635794529302,8.7155935865606331 -190.09895339289494 -85.377795379887644 -8.8268319393172199 8.8190974049502202 0.010665337049763329,-5.8977363772631861 -56.121698640591603 -24.352129918569062 -2.2958702616479059 3.1680034852808561 -1.3966380087493206
ur,tetrapga,14.63068326,0.541523826,0.258514186,0.336042376,39.741017,47.231901,4.967627125,1,0,0,5.21815029,0.379469224,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.11480616547022245 -1.335129729565385 0.10192930161912372 -1.6172499212147615 0.01736771268984345 -0.040244620251479249,-0.044209047308323965 0.016963459777329919 0.068368044185705343 0.12099418630605199 0.080426849724647753 0.048830166676143108,-0.27687126887498714 -1.7013619275821374 0.05922589436548259 -1.3554551828748045 0.24348563540601398 0.066374102368213742,0.048972090006072812 0.15985281737154325 0.21932426379937919 0.135663098364042 0.00066657726898742143 0.14028962895295843,-0.12362332455482317 -1.3495448718268661 0.103987146374869 -1.5991670604834085 0.03169401980884641 -0.032599680091829938,-0.39622869120848725 -0.43279123049390256 0.26001746968823508 0.87751160685035923 0.63930958865197696 0.39644192851639964,7.7022676124729594 -189.16436470228365 -84.506007805561836 -8.6924377957572485 8.6796919743638341 0.010687429668060095,-14.142463068657207 -77.055643567221523 -24.015914095614164 18.818373057369172 13.14596397715097 3.4062040179760515
ur,tetrapga,14.677990476,0.534555692,0.285574766,0.196872821,39.499121,47.037537,4.937390125,1,0,0,5.003463254,0.257568214,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.11727212945288885 -1.3350227766416023 0.10482196440853425 -1.6122774374236191 0.020645985348876895 -0.038128325417156363,-0.050948715375687736 -0.0080880341672037743 0.05870017359521211 0.1137236456980129 0.076780582667980782 0.050211196925111681,-0.27438974387596166 -1.693704604646489 0.069581625312372039 -1.3491713001810004 0.24335384062766191 0.072982786421997764,0.055934287247217745 0.1638436964328257 0.21843562873666481 0.12996878137805362 -0.0062356898459130037 0.13907867867442397,-0.12509876543731774 -1.349317043940133 0.10638761937812587 -1.5954035990140012 0.033958450704090329 -0.03070597541725565,-0.38291964402355677 -0.42534407630288851 0.27398133347818487 0.88015426674318342 0.62832510811018749 0.40949320569123049,7.3856425717345138 -185.47427095298733 -82.704296180479361 -8.4850578480078944 8.5062459717080046 0.010948465682674147,-0.98838846326987095 -63.667077292328941 -29.530923164183946 -4.0093126428855612 3.3431243183853496 -1.7149082354597027
ur,tetrapga,14.725107542,0.527565846,0.298592782,0.173248408,39.555325,47.357356,4.944415625,1,0,0,4.778983124,0.188961357,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.11930658636075826 -1.3355154864600161 0.10702443562833476 -1.6079815473548953 0.023525735382072741 -0.036206463159515333,-0.041092790215070084 -0.017149322249054681 0.047774685704349978 0.10270009716186947 0.070014674196116206 0.047604717250918027,-0.27159154022981763 -1.6858947993596465 0.079847232256463591 -1.3431847136893664 0.24289848763590005 0.079504314481799995,0.062836289230241593 0.16763111469355454 0.2172661456689802 0.12411741538965093 -0.013088349987469883 0.13771807159788801,-0.1265951461517503 -1.3492386891184274 0.10882942133222148 -1.5914995028751 0.036281509096168854 -0.0287025158396974,-0.36806420052877209 -0.42150963424424026 0.28533244016026299 0.88108963077983815 0.61641977982085383 0.4223301553551409,6.9158082269912438 -180.52492524487502 -80.234223127399986 -8.1965252871175576 8.2586854784310066 0.011351221838219985,-1.9209952608316598 -56.41009600356756 -25.987261162890206 -3.4711490302443053 3.0150731411251499 -1.641539196198103
ur,tetrapga,14.772545927,0.520610812,0.303342956,0.156055273,39.627878,47.200573,4.95348475,1,0,0,4.557189923,0.163770458,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.12097829719920714 -1.3362120154617529 0.10892194140536497 -1.6040609842129072 0.026154872027319906 -0.034369192022559454,-0.036130756872689428 -0.018848614029544356 0.045816878110564209 0.10011826539074735 0.067643119932339069 0.047992225408237228,-0.26844665763959208 -1.6778560310569943 0.090120416970933301 -1.3374399497370515 0.24211457944831441 0.086001894292450448,0.069744201185228144 0.17125003170642172 0.21580320810295309 0.11805340316166907 -0.019954752951060035 0.13619391457576793,-0.12801449749281824 -1.3493256967716185 0.11122201580768969 -1.5875910534388793 0.03857880706443706 -0.026640288222007896,-0.35295370871212928 -0.41796349519782827 0.29618883493579395 0.88111501715723195 0.60363099968354628 0.43486768258668662,6.503258328506897 -175.17960286312626 -77.632337475328384 -7.8978745952933984 7.9957018076800024 0.011634505106275171,-3.4426022590359935 -51.49823992749225 -23.278328636999277 -2.8959893390883735 2.8236824703735408 -1.5210123030446496
ur,tetrapga,14.81981682,0.513621109,0.303319918,0.150456987,39.604444,46.992836,4.9505555,1,0,0,4.345084013,0.162355371,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.12251886587564044 -1.3368499422708762 0.11084534902971026 -1.6002129250423884 0.028679655106965182 -0.032508772677160284,-0.034630836612520664 -0.015738330204062661 0.048546519518888345 0.10034785558284967 0.065996206614785807 0.049346407565345286,-0.26498805428360939 -1.6696795688750845 0.10028158746052035 -1.3320055187768209 0.2410104244145253 0.092401001551120313,0.076578016843031976 0.17465710678917865 0.21406218455497103 0.11184730765434489 -0.026753124344468627 0.13452287089326187,-0.12934505438171723 -1.3495115765402217 0.11358575438629882 -1.5837040577723205 0.040825267058406611 -0.024530767724786195,-0.33806958092495859 -0.41310621307686046 0.30724922879505689 0.88032686095819512 0.59017221406457954 0.44709034102519007,6.2427747453301716 -169.9806638217793 -75.138056026780376 -7.6180115457047535 7.7492779835376897 0.01185713849286657,-3.971336141184338 -49.65080572367151 -22.285226794311427 -2.6964985415615956 2.7530390793547639 -1.4636252924447675
ur,tetrapga,14.866887737,0.506595733,0.302150897,0.151605071,39.54484,47.095667,4.943105,1,0,0,4.144153957,0.166641595,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.12402457926832008 -1.3372995548317739 0.11292514308439594 -1.5963473315311096 0.031130555234400076 -0.030594385943352096,-0.034070827334708523 -0.011238603346935711 0.052376108671570054 0.10087506471901284 0.064159971949550476 0.050787214820009211,-0.26122441795482887 -1.6613824103401851 0.11031141166537344 -1.3268892304930231 0.23959284563334801 0.098691023510869003,0.083325113779616641 0.17784750967783208 0.21204963738025429 0.10551438766641906 -0.033468610083275674 0.13270973998138286,-0.13059971189446268 -1.3497126127560617 0.11596739352651302 -1.5798345512455141 0.043008169291495459 -0.022376182652320931,-0.32310564771867933 -0.40675814075896349 0.31835729795403189 0.87880480708450315 0.57583468574685281 0.45881880812506587,6.1368142246698429 -165.02636453108454 -72.775902803718992 -7.3566538356012536 7.5186349403307187 0.012050575274666898,-3.7952021612837825 -50.029673294631721 -22.476631925869469 -2.7163631577732303 2.7907274294740461 -1.4351019553720832
ur,tetrapga,14.914048211,0.499507833,0.302040335,0.155410652,39.56365,47.007332,4.94545625,1,0,0,3.953102221,0.165767281,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.1255049175977542 -1.3375611596147114 0.11516467626398305 -1.592460380721781 0.033508147532008155 -0.028624506480444081,-0.033324511863525474 -0.0077110498747034635 0.055511362667896386 0.10112410355994603 0.062294810783265549 0.052151207579872877,-0.25713665104651789 -1.6529237210051499 0.12025878636204514 -1.3220655830751313 0.23785704750518585 0.10490394600582731,0.090018761904338565 0.18083704019080227 0.20975663366750211 0.099025541586220275 -0.040132124917396303 0.13074595340003428,-0.13178816322387291 -1.3498706715397446 0.1184003273121834 -1.5759798352989003 0.04511903736678146 -0.020177556680578527,-0.30777519644729306 -0.39949246017002066 0.32920786434495652 0.87640730416368773 0.56074331097763486 0.47009406964919176,6.1217085217466671 -160.26080054234455 -70.508660113746188 -7.1089377458572613 7.299473778449709 0.012227615593289234,-3.390053292745165 -51.285515321977073 -23.115024691743827 -2.8058112289090786 2.8757398586596139 -1.4124142725935869
ur,tetrapga,14.961128341,0.492334639,0.303516859,0.158838016,39.515339,46.936714,4.939417375,1,0,0,3.770533872,0.158251923,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.12694363623852875 -1.3377009657439114 0.11751843914448258 -1.5885650877249389 0.035815689334839688 -0.026602301610430729,-0.03217663859585735 -0.0058486065982873269 0.057506239951930938 0.10109003675555185 0.06053064808885103 0.05343911695371395,-0.25274270137845067 -1.6443437649544637 0.13007490156018012 -1.3175585861121246 0.23581248230160465 0.1110104892273918,0.096626486952941279 0.18361061359816233 0.20719420341953768 0.092413607891451297 -0.046709205669866902 0.12864077512710884,-0.13291220193052772 -1.3499634009555386 0.1208956206898677 -1.5721415820794697 0.047152457961201669 -0.017936796358177021,-0.29190115049801441 -0.39189613425087982 0.33947534746275865 0.87307877052024607 0.54491404148788603 0.48087259702247676,6.1592229408734838 -155.5653541434487 -68.279964174435008 -6.8671527170023285 7.0838151003614946 0.012388621283266808,-3.0072979483463769 -52.416545165300704 -23.698977635070037 -2.8882702773908022 2.9533112546280051 -1.3898925346532209
