robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,0.47095293,0.88913631,3.127933628,1,36.069362,43.790615,4.50867025,1,0,0,4.33298586,7.956809207,1,5,5,1,0.02 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.0050524403584163921 -0.62953158914870966 0.04413229533660068 -1.5348834198323753 0.0011825676119076433 0.0081075714122428449,-0.02270989378134779 -2.9085009965807727 0.021436134794739273 -0.2120313225206214 0.020640429456954639 0.022080951794338305,0.040769330317880763 -1.5102905998539358 0.085152205857596738 -1.4854263289112879 0.074861834017751094 0.064410646028842625,0.15518145867154232 0.1775073336271426 0.21655554541908292 0.19361482727485022 0.15079118840316355 0.1186026033614085,-0.0013703815411438116 -1.1080225176640892 0.028678960317406427 -1.5444206024700942 0.0091323318552164467 0.011638285667608921,0.0076671418882982914 -1.3997243738849787 0.10542433244811293 0.23545999063389811 0.27518762406504077 0.21154412817013343,4.9677439235776042 -25.142072608164117 -4.9891778477204403 -0.028772325459524097 0.78270153788007779 0.017361513282332024,39.81006779225207 -330 -130.06673364854797 -15.078410449257717 13.755182729672164 -1.7479793712903025
ur,tetrapga,0.514820218,0.750454122,3.447227411,1,30.461483,38.22913,3.807685375,1,0,0,4.589583793,5.442987949,1,5,5,1,0.02 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.0061575327344802972 -0.76494936735920271 0.045270448812219644 -1.5418502392721125 0.0023877846286314147 0.0093172836928805385,-0.02746551187512843 -3.2341654111192866 0.026126047220597675 -0.11654647200414579 0.032551452032532645 0.031040107720774996,0.047837851665857564 -1.5023352774731087 0.094749728696712207 -1.4769338285032565 0.081396369794851972 0.069510401750305567,0.16703783067410755 0.18512151210050351 0.22091495399018335 0.1934743585940831 0.14704373083835984 0.11385371214885293,-0.0013084952061226706 -1.1191933972749433 0.030137481426037234 -1.5433444695042695 0.012854821967606372 0.014092090244214133,0.008352725108721001 -1.3958721612090226 0.18273667955254319 0.13475414463161484 0.46536965952421117 0.30665289764402087,-1.5450257144270885 -23.391568836108288 -4.5182463034452525 -1.3521453359070017 2.013850252674783 0.0031224871087297251,49.680022678774719 -330 -125.03308313351188 -10.862191991713189 16.282746483569927 0.5960832500991593
ur,tetrapga,0.553116764,0.62765154,3.732383137,1,30.260548,38.113602,3.7825685,1,0,0,4.884786247,4.540882348,1,5,5,1,0.02 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.0071786197435308131 -0.88672276493006064 0.046196009315764591 -1.5452599991613851 0.0034227561569590073 0.01031868791965599,-0.029374179380211689 -3.5168192521399724 0.021003751624422848 -0.079377694367743293 0.024163441737859778 0.023341218218413055,0.054429008968724261 -1.4951241683320777 0.1032748706723339 -1.4695348233951233 0.086958054253529968 0.073787136485191876,0.17713876232212789 0.19141585378134868 0.22422461123289814 0.19285421758304189 0.14334390627998914 0.10945606999313708,-0.0012384438861516589 -1.1302127899019188 0.031700239267251129 -1.5422488943862418 0.016631073748963741 0.016525761010844506,0.0093727554375837747 -1.3769383415803143 0.19576245954812885 0.13717983730409461 0.47208522115560575 0.30413307745207663,-3.3806021476789496 -20.541572539595222 -4.7350646300725003 -0.48693277116558953 0.48208965981808261 0.001268433147229589,55.095224481126216 -330 -128.66665360893643 -15.825455719424099 13.68313237872318 -1.7411325669723894
ur,tetrapga,0.591307099,0.523421184,2.869864952,1,30.365558,38.340127,3.79569475,1,0,0,4.654186449,1.712078805,1,5,5,1,0.02 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.0051322626131518837 -0.99601578602195739 0.017871344948755565 -1.5468642456867521 0.0072371793075401416 0.010519613110901183,0.12757600469031791 -2.2369814058217066 -1.2707874070246363 -0.03439394233106121 0.1066252711541546 0.00067028339987168885,0.061382421853935339 -1.4876994500074772 0.11189367560614637 -1.4621888127890788 0.092355725815498571 0.077879935299312517,0.18696392105142146 0.19735399387856969 0.227057603900817 0.19177425021350558 0.13926381805398436 0.10484358271251801,-0.0011554950588685171 -1.141063583993958 0.033327384242276728 -1.5411054125107004 0.020397692027794394 0.018917649596992075,0.010984311973007015 -1.3558656115436278 0.2038070088242635 0.14316358766149057 0.47087638298669676 0.29890721695792827,-3.3482646785620398 -17.737876652247483 -3.780997679746239 -0.33800875703818356 0.3250336241407088 0.0011864705604449233,-37.225162547347374 330 150 20.557309565771902 -17.503641190895756 2.098755222713681
ur,tetrapga,0.629714979,0.478864869,2.426237072,1,30.421215,38.202544,3.802651875,1,0,0,4.553289818,0.510712157,1,5,5,1,0.02 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-1.1448571052059971e-06 -1.0575384711564497 -0.037733131355209545 -1.5476223137978509 0.01147513880740871 0.011200570723762291,0.13602231634083906 -1.3189202012713517 -1.645705224749193 -0.017279450622958898 0.10415943530376007 0.018323952134432928,0.068748859583187327 -1.4800104206918392 0.12066157493767614 -1.4548514484122197 0.097619569893065875 0.081814112433365671,0.19658055465375202 0.2029745568172828 0.22942998822147553 0.19022435256091552 0.1347746518612086 0.099982931514512624,0.00160555744294628 -1.0717040859249281 -0.042357679226341136 -1.5364713176287657 0.015203259682536538 0.0079994437174555448,0.20083778750643577 -1.7707018460597959 -0.57806848389144916 1.3938745211356383 0.46601510939097845 -0.40014087578834334,9.3720857964330087 143.81574055602022 150 23.964357022681956 -20.735020773345894 0.068374928837059298,-67.070237988494227 317.44216086557844 150 21.024203250843129 -18.074201900153476 2.1164972992237843
ur,tetrapga,0.667988349,0.46110567,1.688689106,1,30.242866,37.866473,3.78035825,1,0,0,3.079319424,1.061047861,1,5,5,1,0.02 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0041183585740630071 -1.100664181591114 -0.086013014115264172 -1.5478409153006878 0.015719523855847149 0.012438507515886934,0.088827503024327639 -0.95585844892200944 -0.96923453299031148 -0.0025649864846731575 0.097218946950691054 0.030754529726617165,0.076451626577542314 -1.4721404507048086 0.12948021201614249 -1.447607832721107 0.1026862190650973 0.085544674916268035,0.20588504638220539 0.20821514673316055 0.23131327840015664 0.18821904605150089 0.12992444757498509 0.094925001029787848,0.0054921985162514238 -1.1135502442294247 -0.081423878852999579 -1.5444096482251561 0.019047324547038842 0.01484559160601464,0.17172999277355211 -1.6107578297888496 0.57364190778307445 0.42890838444144908 0.41597508639896141 0.30088551126596336,23.883221769375002 53.975542233345251 132.15061594052855 19.224587302402973 -16.331278040925227 0.067573653403531775,-64.147385113000112 297.95507913973142 150 20.491613124294418 -17.647705441603925 2.0245347408420429
ur,tetrapga,0.705926247,0.447967224,1.04975971,1,30.415249,38.372368,3.801906125,1,0,0,2.490684151,0.43967253,1,5,5,1,0.02 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0066337184379188186 -1.131231809544156 -0.10454555588536905 -1.5475794921831134 0.019604879981973019 0.014012631734801278,0.057890366897259612 -0.72436134389969598 -0.17165153537632086 0.0079439901250739353 0.093498142431183165 0.039385864713117315,0.084432881168918894 -1.4641484143701111 0.13828360516395277 -1.440512050588159 0.10751833294868816 0.089047589449697914,0.21481961023741594 0.2130457602970233 0.23270200210635911 0.18577983810252155 0.12475424298351541 0.089707489445704253,0.0080004368929181505 -1.139660373551227 -0.099595986894113808 -1.5439818019138587 0.022865575797256302 0.016421827843068837,0.17083980687491646 -1.0535705008838672 0.61869612390690509 0.44971128365684088 0.40758697691041018 0.30114951353344505,39.59052504677684 -8.1066270188577363 56.898529103340941 8.6024978889470134 -6.2924401061142214 0.049525008444119362,-61.16995539155792 282.38137864330747 150 19.902110657963931 -17.142773949711376 1.9334621817907518
ur,tetrapga,0.744423788,0.449305152,0.714544933,1,30.318191,37.886068,3.789773875,1,0,0,2.434253674,0.392954838,1,5,5,1,0.02 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0094172947790131453 -1.1425666381781041 -0.11608419207240991 -1.5460536328803702 0.021095306738630287 0.012285972348017361,0.067411150437728481 0.08135006332870659 -0.41384935713325138 0.039104246934183122 0.026157261994115902 -0.054001650917816467,0.092872521984511971 -1.4558583827000866 0.1472613375578152 -1.4334149407419849 0.11221430269577173 0.092395980367752178,0.22357852782088616 0.21756836034550689 0.23362090205061176 0.18284847238799543 0.11914829431999865 0.084213094276495551,0.010064946606345784 -1.1481892047579558 -0.093695518668112335 -1.5402345484003594 0.025956570318260836 0.018823462550570057,0.25806371417845408 -1.0661039008411002 0.73755852825018475 0.46840668918739853 0.38637431512556675 0.30020433843765265,23.272620484345254 6.0742024262866465 18.739303680657642 2.2931114284373004 -1.867246380822301 0.0053103682223094983,-66.620172899041734 289.46048056117343 150 19.820772537932498 -16.98027550914912 2.2248901670605701
ur,tetrapga,0.782375712,0.452582669,0.329839246,0.28917355,30.234443,37.849597,3.779305375,1,0,0,2.45703491,0.975758262,1,5,5,1,0.02 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.010648532878225132 -1.1409230294526169 -0.11289477442612826 -1.5461990599332864 0.0216680910947579 0.012681488597375249,0.0090855607550430328 0.12483204702303152 0.19878917005906271 0.0020515266474139876 -0.0029246183329532053 0.019123286060326167,0.10151661900006302 -1.4475226789639615 0.15613719086144373 -1.4265373933694281 0.11662586716515909 0.095486234184762986,0.23189679461788065 0.22164476593622778 0.23404033175025837 0.17951283928203388 0.11327728453531595 0.078607195907128155,0.012670635946995379 -1.1565075704561425 -0.087546841483897048 -1.5364749114334353 0.029022488296732631 0.02120496617570081,0.32571116758119933 -1.0397957122733383 0.76858464802691073 0.46995462086550899 0.38323974730897414 0.29768795314134411,13.611940379290095 6.1401896209463871 12.51414161839682 1.3179018097045772 -0.92189256947159404 0.0024333173030080882,-28.392381671412409 72.835713469451548 43.376032565264552 5.9203715680123423 -4.9757362240923797 0.54148706725001006
ur,tetrapga,0.820289614,0.45685931,0.344222439,0.269836343,30.339126,38.310679,3.79239075,1,0,0,2.565591063,0.97470757,1,5,5,1,0.02 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.010007250943528325 -1.1350123105372076 -0.1059985165810888 -1.5452728065268533 0.021508308019355795 0.01384225188210567,-0.026716962027799811 0.15358370506050253 0.16216478948106131 0.025896555528545872 -0.00562488520356412 0.028621468029838115,0.1104611211989722 -1.4390481549321057 0.16501086421031713 -1.4198014483521975 0.12080421812405663 0.098357521832369538,0.23988006163679826 0.22533073045086649 0.23397482809353132 0.17574323841595774 0.10708106330897044 0.072827098630314113,0.015689506313204558 -1.1645835744750548 -0.081278280301515002 -1.5327151760122779 0.032068693718309109 0.023572008626790535,0.37735879577614739 -1.0095005023640251 0.78357014779775513 0.46996692764466319 0.38077567769705978 0.29588030638621549,6.2189496820312824 4.6867541133245822 10.520227933133498 1.103387631501219 -0.73776582588208495 0.0018855008196649505,2.7228693795974621 -89.045993273899512 -33.883026911978959 -4.4837506363564898 3.7843388766108106 -0.56005101904161592
ur,tetrapga,0.858670461,0.459175393,0.337867415,0.341011069,36.063304,43.866355,4.507913,1,0,0,2.655832593,0.659320831,1,5,5,1,0.02 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0094237602800363723 -1.1313133253022798 -0.098746515570876159 -1.5433706436998764 0.022023058061708661 0.01536872263440912,-0.0098962614200180411 0.081045773210704913 0.18079215650037614 0.049055465734771028 0.013989095587986014 0.038315341862954704,0.11981751544184083 -1.4303345500791536 0.17398184192113919 -1.4131365384447603 0.12478848429257816 0.10103759405142376,0.24761637744538967 0.22866160052510387 0.23341368798030995 0.17148746892726116 0.10048268610596245 0.066801057539007197,0.014641089731546288 -1.1531598185539891 -0.082875814940320383 -1.5340372224168286 0.03013707755718991 0.021879750574073032,0.2605570543657279 -0.65142108316520886 0.89207287448439943 0.50071092990606625 0.38640020839762845 0.30117311793415058,35.567506102857116 -90.251595355452807 -6.9321769255082835 0.044679744690242496 1.1403545993115027 0.025446691952523443,7.414910436112244 -112.53365272887913 -45.666931051677636 -6.2073357989038414 5.0752517437223901 -0.75672029693478748
ur,tetrapga,0.902618911,0.458885785,0.3658172,0.460960288,30.318443,37.993907,3.789805375,1,0,0,2.774807606,0.404086974,1,5,5,1,0.02 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0096972380616939177 -1.130403949011068 -0.089977040110720788 -1.540348455024477 0.023458327950808659 0.017511077061691308,0.01781031523384469 -0.031020230684858999 0.20887210080054813 0.088401845417361014 0.056050639224658368 0.059777835106783403,0.13088656662283812 -1.4202104948853964 0.1842148290479072 -1.4057166998547785 0.1290314887878598 0.10381804848218186,0.25603232244541713 0.23197219539812175 0.23215865271346792 0.16607904426149994 0.092539887453229427 0.05969604263983054,0.017255726218528843 -1.1585200303192142 -0.075294883627003401 -1.5299978597281307 0.033129406180221838 0.02430601734507495,0.32682956087281945 -0.67002647065315069 0.94761641416462328 0.50492033608723785 0.3740410778789906 0.30328334637523963,28.550742286744189 -78.768480399830622 -25.232720887286746 -3.0522279340144829 3.1564215486374847 0.0018803424102260687,21.028663729766826 -152.116895133875 -25.683479205669755 6.6145640207905672 11.365714791038044 3.9361666359164929
ur,tetrapga,0.940682062,0.456934712,0.408130813,0.33338481,36.185957,43.967642,4.523244625,1,0,0,2.798114366,0.035504877,1,5,5,1,0.02 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.01087723343105503 -1.1327162652624045 -0.083162683326905712 -1.5374736412680983 0.025231211877901779 0.019454507291177349,0.035595405800588696 -0.07685983441364326 0.14647053956543429 0.06532879981223029 0.043742757630743895 0.045029913821849163,0.14076434607392085 -1.4113334208050023 0.19302232934227745 -1.3994916723831363 0.13241775482914322 0.10597045643160326,0.26292607374294519 0.23439830335522663 0.23054318585687092 0.16094082786457897 0.085340576747517896 0.053375631742161214,0.016242834831206313 -1.1500566991110008 -0.071737250899399641 -1.5295788139268256 0.032269423722895235 0.024273677495178562,0.27204437580179719 -0.5548189150239502 0.93644157219436486 0.5196170714111088 0.38613933672917822 0.29917689713155132,46.329671225632381 -106.07956346229476 -15.950803123120114 -1.1219768899419567 2.2064308549348821 0.024161730446593602,5.8997397565790095 -110.01698718391162 -45.259595016191298 -6.296852870001203 4.9898319010304917 -0.78175587021347326
ur,tetrapga,0.984728876,0.459262962,0.412121763,0.283648066,36.154072,43.97929,4.519259,1,0,0,2.860787263,0.033806263,1,5,5,1,0.02 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.012321101826728199 -1.1347081016296292 -0.080092897450125808 -1.5357526477846635 0.026549034539384422 0.020505795655636712,0.031213054374947331 -0.053795531100078953 0.09283888674634562 0.058964907258241342 0.049984424650282175 0.034949682768142039,0.15251256032112964 -1.4009564568591599 0.20312479189528646 -1.3925430378501686 0.13598683422203045 0.10815710597435117,0.27043017537484854 0.23668725004550589 0.22806243628328529 0.15447925517816163 0.076656268757235524 0.045880579738694374,0.016403903620232922 -1.1464276260364117 -0.068321793351183491 -1.5284087448847148 0.032509127862747969 0.024764207536401267,0.26524191140820824 -0.50565320826209992 0.9491601029474046 0.5321232463787281 0.38748734145101776 0.29680887012420387,58.007397234654817 -112.184230031581 -15.80729700274432 -1.0491593708566191 2.1480161224892682 0.025796103594012285,10.014136932639261 -93.603861786403286 1.36085120334576 10.714448674022606 8.7990450398467033 4.4330558455717295
ur,tetrapga,1.028780239,0.46058789,0.414826084,0.106668174,36.296621,44.091266,4.537077625,1,0,0,2.90099129,0.019723157,1,5,5,1,0.02 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.013972597721366159 -1.1371727659942394 -0.075788340011378783 -1.5334191105664807 0.02826951892944235 0.021880134125554843,0.036150108420351282 -0.044634789297208384 0.077568183571157356 0.044199377100256232 0.032694035948906623 0.025650004303765964,0.16458109245353306 -1.3904899704504263 0.21310460268490794 -1.3858903049583893 0.13916571785352103 0.11000976299547834,0.27741118029129191 0.23841292784703999 0.22492770813409879 0.14747608191555661 0.067611872497813807 0.038203978290026752,0.017414286847395651 -1.1456252448177562 -0.064400628080477251 -1.5265818972632244 0.033477788577511297 0.025653522290332853,0.27825452207451373 -0.47813110030384198 0.95680482510048537 0.54150380779666785 0.38605814767701768 0.29141893241934946,64.593334985730124 -111.49731054086493 -15.019218751209173 -0.9827206108797224 2.1335937030275436 0.026579636960886027,-5.7789736065003154 -35.200497308769627 -15.066113327671047 -2.3759668462189438 1.3329404311725881 -0.55095912653780488
ur,tetrapga,1.07294572,0.464853604,0.402371806,0.172123518,36.272473,43.909408,4.534059125,1,0,0,2.982478929,0.042033333,1,5,5,1,0.02 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.015147556283356864 -1.1377844128929628 -0.072827730778996083 -1.5318887506743335 0.029319675994858119 0.022747747800394551,0.019819013347380992 0.0051424018781585376 0.067603349688229231 0.030922283221107284 0.018281817460091339 0.017016115373539246,0.17697770866542251 -1.3799326587047811 0.22295722467806919 -1.3795417611748528 0.1419453109195602 0.11152400174863021,0.28386837678213578 0.23957087710458394 0.22113218933134846 0.13992583605727654 0.058205180102584672 0.030340531202981885,0.018589567918515557 -1.1452591469018865 -0.060866176750085252 -1.5248393529848994 0.034461860187272292 0.026483047440188354,0.28858079414241267 -0.44428975581585983 0.96850033495642718 0.54949637298494036 0.38289098763594831 0.28530154935308155,70.743558473056439 -113.24207116561901 -15.071554291290791 -0.99380376030300344 2.1814693092194561 0.027390613360606806,-4.1447984244814506 -56.800760831104526 -19.493477721504121 -2.69430356290286 2.2013428965468691 -0.34740673037144632
ur,tetrapga,1.116924949,0.470220263,0.377275964,0.178376376,36.091078,44.083556,4.51138475,1,0,0,3.094293746,0.08231996,1,5,5,1,0.02 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.015915121515529429 -1.1366344007290421 -0.069392405080781844 -1.5303824299850421 0.030105029504583013 0.023529509227246337,0.013589437956180658 0.036242162644988363 0.091358666820894649 0.041894897012186828 0.022387164975165099 0.021029039584476848,0.18959328044800111 -1.3693816884354502 0.23258751234919078 -1.3735626556639819 0.14429334122865189 0.11268336778119105,0.28974416026416999 0.24014920133651077 0.21670818764588726 0.13189637573744867 0.048523447155373212 0.022358883894675372,0.019653792638469031 -1.1442295254030481 -0.057257193970785658 -1.5231617910986666 0.03530769715810271 0.027236483995444351,0.30018099018081734 -0.41034394844797983 0.98401211808098621 0.55613754828799999 0.37803153902188291 0.27877570771587579,76.334072645358873 -116.22053294807625 -16.689598914640356 -1.2252335089186914 2.3855132283634677 0.027013874920284727,1.5558210707518185 -58.864203952485695 -8.5532136756858677 3.3443133453592964 4.4765130568291056 1.4000096307582695
ur,tetrapga,1.161086456,0.475850645,0.373265981,0.220810448,36.141313,43.81571,4.517664125,1,0,0,3.210993529,0.06524151,1,5,5,1,0.02 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.016548115334974176 -1.1346973954951298 -0.065356905609935984 -1.5287655167915875 0.0307877146580556 0.024322227749848036,0.011009229363293939 0.054146415230784527 0.088878571823330213 0.032686029640596775 0.0110869847773899 0.015603450762033441,0.20250862761599456 -1.3587742039155168 0.24204778093225882 -1.3679251121122737 0.14621611719879643 0.1134912530461505,0.29507363672013964 0.24014840857749353 0.21162492908668382 0.12333691180440673 0.038508937418088682 0.01420729105599082,0.0206058750370538 -1.1425457373191401 -0.053354919822090556 -1.5214809206203546 0.036028008688707723 0.02795158734610842,0.3131151312915248 -0.38528460875637738 0.99401624603378314 0.56034166559654985 0.372537847578571 0.27152893418277813,81.5892379932518 -117.94452601760756 -17.364237666811555 -1.3235113576935014 2.4929290162219111 0.02731222765697227,-1.1793194968368965 -72.867447708221334 -27.440390133218756 -3.7579714697194504 3.1249555202742201 -0.45449738089010339
ur,tetrapga,1.204974009,0.481411589,0.369831603,0.243362192,30.367917,38.319816,3.795989625,1,0,0,3.642761979,12.833193703,1,5,5,1,0.02 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.017224663270953872 -1.132585223093449 -0.061058111155261517 -1.5270493306360047 0.031482446480328337 0.025136392830353314,0.013385504459425334 0.052753652226349937 0.091572592820085452 0.034361676933838986 0.011919677386727841 0.016019935786667321,0.21556432646505547 -1.3482453149222717 0.25121310545263648 -1.3627075570268261 0.14768286352110177 0.11393477371703103,0.29979034656024645 0.23956697181482933 0.20594434102486189 0.11435478340304635 0.028289885961354122 0.0059856295274104271,0.019021646066490764 -1.1352650660104477 -0.053509135379477477 -1.5225659821237434 0.034469173529632517 0.027195297042324196,0.22462284944211142 -0.33498036462483316 0.94362197197300524 0.56041856403265133 0.37334088116302266 0.25736302649636045,110.81875291521243 -125.61718278915801 5.1823351012865047 2.3233141537947466 -0.049101152431482831 0.052442528556075195,0.041253473869389268 -80.30952330355376 -31.160501765311039 -4.2660549488682591 3.5486363992841348 -0.50851677529851003
ur,tetrapga,1.243361539,0.486154874,0.368131035,0.248561324,30.335769,38.016363,3.791971125,1,0,0,3.624042843,0.061731801,1,5,5,1,0.02 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.017935592521646032 -1.1307794890763532 -0.057178588302843038 -1.5254610203133911 0.032142633561177893 0.025871176253846242,0.016604238432926754 0.048664187644396145 0.091519265914926554 0.035643631325126476 0.013236822823636389 0.016281554261873193,0.2271439013891127 -1.3390664119207039 0.25901519972368231 -1.3584746463598234 0.14859403037805918 0.11402509869125767,0.30343253383189339 0.23858199464375651 0.20046842419436345 0.10612384975078547 0.019152739782273873 -0.0012921798261443657,0.022184114078635089 -1.1382651428188082 -0.045020556149658213 -1.5179951670633394 0.037262888893883232 0.029286527528182983,0.39530850151804048 -0.37500960104506492 1.0610724037274082 0.57135188255049452 0.34921442053133911 0.26140381073234858,87.807455071347874 -107.27564260480676 -34.941662054827404 -4.4659678615857903 4.5620322422495114 0.0040388080071907025,0.20649628550368959 -82.02523705819749 -32.11921274123381 -4.4067129164159269 3.6600042220470215 -0.52398718732981564
ur,tetrapga,1.281451099,0.491023762,0.365477405,0.243428596,36.078956,43.863914,4.5098695,1,0,0,3.671360766,0.105077854,1,5,5,1,0.02 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.018670512625652634 -1.1291821483347539 -0.053592501890389964 -1.523964359547044 0.032774271906008269 0.026547114802485935,0.019647062061071772 0.045888049771054318 0.092831356430719603 0.03728559172534656 0.014470740682705872 0.016640977326329465,0.23876314437869048 -1.3300045348184097 0.2665401412896713 -1.3545932699598753 0.14914822181857643 0.11383723931869183,0.3065927451500331 0.23716433034996801 0.19457392423873349 0.097624746098266768 0.0099204675702660727 -0.0085825046724863213,0.026385144764162788 -1.1412498646493812 -0.036388936215278569 -1.5134210284684244 0.040026167509531418 0.031351462882350807,0.52512883569096214 -0.37309022882162274 1.0789524917974549 0.57176732436436173 0.34540982695602285 0.25811691927097785,68.412137852157727 -105.07413605770874 -40.931471053460186 -5.3353469899978778 5.376231720470086 0.00082757624277603995,-0.16413533863735097 -80.331436743991617 -31.444649809708579 -4.3335514716754915 3.5877444451456455 -0.51722681481929556
ur,tetrapga,1.32538136,0.498645525,0.367122203,0.26646293,36.242435,43.981491,4.530304375,1,0,0,3.794905088,0.152209556,1,5,5,1,0.02 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.019085474594811774 -1.1262310345200028 -0.050806077931644752 -1.5229953999318171 0.032952664803758282 0.026914732556914546,0.0072874735475592853 0.054902592481750237 0.10161027690446611 0.050690955278320515 0.026886958910496431 0.021214987025693289,0.25230163144605194 -1.3196315918629469 0.27492835516730402 -1.3505270341652764 0.14934679131963835 0.11327419617786411,0.30966740734553888 0.2349842926032982 0.1872145258648793 0.087428895641712703 -0.00091105813187854212 -0.017062620268645093,0.031374740373497294 -1.1441966462465405 -0.027738446238151505 -1.5088617200494816 0.042776481831045855 0.033390030633508663,0.62369945116681358 -0.36834769964490471 1.081311247140883 0.5699135523678408 0.34378929018930493 0.25482096889473232,53.683398529768979 -104.49927271432888 -42.088442001222873 -5.3983153738452643 5.3981638973367128 0.0001864524835493292,12.955880368358805 -87.932767023645283 1.3620507423492541 12.198022045296966 8.8819014884895182 3.7415542954046188
ur,tetrapga,1.369435955,0.503550362,0.356727754,0.25781524,36.132471,44.179587,4.516558875,1,0,0,3.916860614,0.090470319,1,5,5,1,0.02 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.020013939089429625 -1.1242327071383484 -0.045782923788706568 -1.5208672608653857 0.033809853103007721 0.027810322742530431,0.021103004368265451 0.049657098409824636 0.10542863835209695 0.042249818994005359 0.014983487026756948 0.017558451230446359,0.26600041445815908 -1.3093383607103073 0.28300256212461089 -1.3469080477915054 0.14906417791936358 0.11233401919023424,0.31212824179602217 0.23221238180680653 0.17924233156703759 0.076801184146950974 -0.011945647471801532 -0.025628739979235357,0.029473276127213253 -1.1369992604809342 -0.028700856697675352 -1.5104161764751591 0.040978716364325415 0.032457062140960197,0.47236704946872421 -0.34807297356123312 1.0074785394692107 0.55603924778429592 0.3356936121623279 0.23211068161758164,84.428232083595475 -121.43441840470913 -22.601234252893029 -2.0040286293953375 2.9830156450077618 0.024387029069797981,0.22632928708991074 -85.079029304149117 -34.038200985522806 -4.7138814520722008 3.8858478247756523 -0.5575697220293776
