robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,13.63184739,0.558982891,0.295585696,0.098968258,42.059465,50.170289,5.257433125,1,0,0,5.341692785,0.407693652,1,5,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.054921853828933664 -1.378158490625119 -0.0032166381497475637 -1.6648933161096116 -0.049807606666633933 -0.10927837216757259,-0.052697550349358559 -0.037392537205795648 -0.0048449797152394355 0.036291228870665423 0.055469619095487185 0.008745177802266281,-0.25384562035084951 -1.8069781173675941 -0.14681329414187502 -1.5332829663984195 0.17337841868478712 -0.07389971560080999,-0.090183475313645678 0.043494660301288589 0.17339444362266634 0.20157034677868071 0.13221826610155504 0.1289372616391507,-0.066749704096402948 -1.3917843356044239 -0.0057894911284741427 -1.6556829102334043 -0.036374179023929525 -0.10635377111725106,-0.64427740594112126 -0.57297043519018542 -0.033178736245934697 0.53461052704536682 0.73139180751867761 0.17859413786678258,9.2374333088303846 -198.39811490182237 -81.711249323787058 -5.3411702941195438 1.0712178728699839 0.0024238824495731283,0.22758604917612502 -32.659525138649769 -12.659268855966451 -1.3327860299095846 0.50309569025601775 -0.027009370581822623
ur,tetrapga,13.682122989,0.555973459,0.302043347,0.060053918,42.093872,49.878822,5.261734,1,0,0,5.215320363,0.345963236,1,5,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.059059594197297033 -1.3809543201573624 -0.0034235633772006372 -1.6620427855981785 -0.045618013013312975 -0.10855777247331817,-0.045773266890159293 -0.047928030152367421 -0.0096881938108061821 0.039180624867818079 0.059531221695135465 0.012929561295892683,-0.25822866855361454 -1.8046214026373597 -0.13796870727541027 -1.5231598451692543 0.17989551989098504 -0.067361288900641692,-0.084150415432510547 0.050251848675746301 0.17840883266527824 0.20108159141471274 0.12700024260687112 0.13113957037565607,-0.070026916087190194 -1.3937193793150722 -0.0053376349500115963 -1.652856911834754 -0.032783714749212586 -0.10533079146181412,-0.65000366527790887 -0.58034843504959732 -0.017463382363390133 0.55201115448449445 0.7377157457489476 0.19674954495539282,10.203129495489797 -193.21254949553423 -79.092888311940328 -5.1652276859172614 1.0464295332635773 0.0030748773492988365,0.072029082877293149 -19.817792959551298 -6.5056932185120893 -0.69119603353738057 -0.032335322633400665 -0.036228696901815738
ur,tetrapga,13.732100114,0.555555524,0.279853834,0.084063345,41.880007,49.621505,5.235000875,1,0,0,5.10903397,0.393518043,1,5,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.060837900431257037 -1.3826024509561337 -0.0036069911907556959 -1.660409350635895 -0.043203900102065061 -0.10802034074605661,-0.052288638094101815 -0.030939684789599454 0.0072381367618571018 0.05008683261296 0.067731490943594375 0.016840965203751619,-0.26228112860654396 -1.8019428537261721 -0.12893291786907662 -1.5131290943980742 0.18610856122804365 -0.06075592030795076,-0.077996894279302439 0.056932202824637894 0.18314644940547462 0.20027961689065296 0.12160062329233035 0.13316935745761735,-0.072939374975478713 -1.395582726826937 -0.0048843969874295921 -1.6501746481585344 -0.029442784252933042 -0.10428640697469149,-0.65124127434580947 -0.58034494157331995 0.0025645060130700791 0.57130810919112984 0.74327552874240588 0.21459801025941619,10.300729400239096 -189.22923249700935 -77.167780996336276 -5.019255289606952 1.0203602931932656 0.0035855377516242209,-4.9259126430729907 -27.740903872790113 -9.9384507821428816 -0.77116244476201246 0.2727868027310052 0.026838839039982076
ur,tetrapga,13.781825156,0.55505393,0.268259279,0.102843621,41.93401,49.692834,5.24175125,1,0,0,5.012395387,0.406683009,1,5,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.063154003774334291 -1.3837367307650392 -0.0032191547500344656 -1.6583455703942558 -0.04049015240352008 -0.10732762443093857,-0.064009782272244631 -0.025566861913895827 0.016179017798962414 0.058807260384880169 0.074956751650060924 0.02018704612274384,-0.26600425402094552 -1.7989475845433684 -0.11971397290788591 -1.5031964882688322 0.19201740214466906 -0.054087182902585525,-0.071727956437709156 0.063532539342260469 0.18760783357835606 0.19916980415686786 0.11602735486645843 0.13502819938902511,-0.075701971263772164 -1.3972449530497 -0.0042776420457463389 -1.6474881370699626 -0.026220065484810151 -0.10318704786177348,-0.65113776661881739 -0.57798252330974165 0.023799831417108772 0.59116378378380041 0.74809141904432341 0.23245908529985498,10.297264431390813 -185.57446799851218 -75.393753951759322 -4.8843216613092233 0.99611880044277679 0.0040867672476917923,-4.1895544566916101 -33.938394988736036 -12.882181572049781 -1.1414827787566537 0.59203409592700496 0.024205135481366824
ur,tetrapga,13.831621246,0.554121096,0.267834993,0.112716096,42.046301,49.905664,5.255787625,1,0,0,4.918053551,0.391245384,1,5,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.065896701268945576 -1.3848001710043656 -0.0025760128803718222 -1.6559695251148046 -0.037505119577646108 -0.10650733055116617,-0.067853395019164681 -0.026482939604018079 0.018675677707026914 0.062484948478107996 0.077493642228432441 0.02246088584281937,-0.26941683747388423 -1.7956204877538289 -0.11026597134056511 -1.4933127237492991 0.1976521655127898 -0.047320342345750707,-0.06531203701417887 0.070086102555356355 0.19181584881544206 0.19774808977492545 0.11025510628531107 0.1367263458045771,-0.07844506556022296 -1.3987395505584257 -0.0034927735885599102 -1.6447218904263079 -0.023025502719474573 -0.10201457760182679,-0.64933391801696927 -0.5757474548901379 0.044929513257183182 0.61084037921519285 0.75201256739273104 0.25032385733271256,10.133631653761777 -181.7703544877273 -73.541470140365163 -4.740076120056834 0.96977201012587344 0.0046392713450553805,-2.9748029624596484 -37.196311735270683 -14.453304167680185 -1.3737835179572357 0.78944719263314056 0.018865020942968158
ur,tetrapga,13.88163051,0.552597077,0.273106364,0.112035595,42.127979,49.919872,5.265997375,1,0,0,4.821645521,0.357030016,1,5,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.068870173189579262 -1.3860582384966076 -0.0018596544840666089 -1.6533371960628982 -0.03426109609754302 -0.10555035190526493,-0.068382521052635759 -0.030529466557783731 0.018043095560096915 0.063258616050644617 0.076986752917658705 0.023977537767956941,-0.27251919628104815 -1.791952327086487 -0.10057331485563231 -1.483465661903608 0.20301717533374133 -0.040443588999279946,-0.058738286564311001 0.076601211945770353 0.19577312666010538 0.1960097457259454 0.10427597748474444 0.13826473851550963,-0.081219400255501881 -1.4001640524648413 -0.0025595292944575144 -1.641835613375382 -0.019795165580658552 -0.10075278239474549,-0.64603155620919639 -0.57437123577084337 0.065618215392508727 0.6300250617769998 0.75493014641013645 0.26822202846449772,9.8652715460242781 -177.5343624495153 -71.495692860397469 -4.5796740019043671 0.94011406508512285 0.0052354211024049982,-0.88947567938686234 -36.971746406295097 -14.812118445714201 -1.6250503194150951 0.67511123660126771 -0.055236508338140311
ur,tetrapga,13.931676916,0.550974593,0.276801276,0.110134405,42.114643,50.082882,5.264330375,1,0,0,4.723364204,0.32373813,1,5,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.071628166160771972 -1.3874273746979457 -0.0012243521593645616 -1.6508078450527088 -0.031183051439697157 -0.10458288764335928,-0.065873178612637223 -0.033761654707859884 0.017998800636964862 0.065315087729717017 0.078398105748011843 0.025976963606190739,-0.27529165746433543 -1.787957138396592 -0.090682225681346817 -1.4737060591943099 0.20808247287230475 -0.033488948874917879,-0.052037758261259219 0.083044562504582226 0.1994569516843254 0.1939610931060313 0.098120248453713865 0.13963441734732132,-0.083953080233720251 -1.4015664147460742 -0.0015362290396983042 -1.6388886482683198 -0.016586494932088393 -0.099420724801668955,-0.64145431227514116 -0.57332958702240866 0.086186484357090226 0.64876197525007351 0.75697454741134784 0.28620149860141797,9.5047486915068635 -172.98099646979122 -69.325865245494697 -4.4100366181171022 0.90792603152149487 0.0058190524010285584,-2.6862326572925213 -36.344353696109465 -14.043683454725828 -1.3390054067795063 0.79203679323705956 0.018779725405437375
ur,tetrapga,13.98187278,0.549032229,0.279512925,0.105963632,41.983889,49.809031,5.247986125,1,0,0,4.623596328,0.289752401,1,5,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.07436557388445271 -1.388929856692209 -0.00057459962141252264 -1.6481875695240187 -0.028051914037050676 -0.10353219345821699,-0.065805632344258375 -0.036026001322002607 0.019061262712040259 0.067793316504557458 0.079651676705120064 0.02811255484677945,-0.27773267692949832 -1.7836282418268496 -0.080583506806105057 -1.4640280201427192 0.21284933549962673 -0.026449007939781562,-0.045203882215939385 0.089420340278655058 0.20286766605795123 0.19159889434227434 0.091784140527020275 0.14083543145401495,-0.086644674149087955 -1.4029832401362055 -0.00044204484080010602 -1.6358779248695412 -0.013388459635370558 -0.09801554842946722,-0.63608667505343641 -0.57201357441153189 0.10672314377553503 0.66694767319909465 0.75807788411765697 0.3041385380345713,9.1617798803943593 -168.23478901134411 -67.08611240168625 -4.236941103742403 0.87510155307342252 0.0063858439264877376,-2.8872944812262062 -34.967998576663376 -13.380841520866968 -1.2620811376455094 0.73750663096255664 0.019733293357745652
ur,tetrapga,14.031781892,0.546580523,0.282400332,0.101014382,41.998065,49.712,5.249758125,1,0,0,4.521952526,0.254979923,1,5,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.077234843408306511 -1.3905659107054005 0.00017835774504347516 -1.6453307892000071 -0.024721128945173414 -0.10233774492330988,-0.066200284896729578 -0.036647974046653597 0.0205960621431826 0.068731333873629938 0.078486957391699613 0.029595248954686949,-0.2798170319983585 -1.77900913087553 -0.070379915668280862 -1.4545303852491684 0.21726985170406327 -0.019393840666668632,-0.03830576529995023 0.09566384035411564 0.20597091268493095 0.1889485294061812 0.085334589190702817 0.14185622863519265,-0.089330557213333356 -1.404438136697318 0.00073148774404228597 -1.6327662898872157 -0.010157138684359739 -0.096520587772560618,-0.62981349034349376 -0.56991708594813317 0.12730477097370529 0.68436835245113237 0.75808287855608403 0.32194479454008013,8.8395744385773938 -163.3520132640856 -64.78926110241747 -4.0604596852836945 0.84190106074595983 0.0069615153407729573,-1.3177989901158185 -33.334746162739975 -13.177118398340504 -1.4538297127010082 0.55544389471226907 -0.068502273570743455
ur,tetrapga,14.08159119,0.544216787,0.283075949,0.101114614,42.003237,49.879273,5.250404625,1,0,0,4.420748794,0.226513264,1,5,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.079912844905912314 -1.3921059552319381 0.00096259345046101319 -1.6425774856068185 -0.021592781692055307 -0.10114586882320092,-0.064337663448848018 -0.035953972741886886 0.022949025432909907 0.071083902313297864 0.079260560099607025 0.031663021620543193,-0.28155160681943525 -1.7740911559059778 -0.060049562609293498 -1.4451910156569363 0.22135712975657729 -0.012306316940330495,-0.031328115793920905 0.10179010658167455 0.20877627051473624 0.18600765179572426 0.078760571320591694 0.14270106904408217,-0.091955849672347711 -1.4058900016388951 0.0019736905239066782 -1.6296102701518067 -0.0069591677885305521 -0.094959893002499199,-0.62248073948125016 -0.56687389181254577 0.14805387816447749 0.70111131016374872 0.75712658878042904 0.33963143308581567,8.4824402207550378 -158.44263276297946 -62.491080173643915 -3.8846501258340869 0.80834531361202433 0.0075090088379797439,-2.9383865109816156 -33.367822648644506 -12.63423827545442 -1.1789284777887588 0.70020465831168721 0.020856371038860289
ur,tetrapga,14.131571222,0.541651215,0.283968758,0.100688864,41.974342,50.110345,5.24679275,1,0,0,4.320694351,0.19566296,1,5,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.082591727648831034 -1.3936236207426282 0.0018609022811320057 -1.6397211757128041 -0.0184381365809555 -0.099867565270779224,-0.064479937600922729 -0.035656696109652226 0.025623195338736911 0.073664125166290742 0.079937810205036638 0.033855116584487373,-0.28294064501397864 -1.7688524275875559 -0.049550762139356663 -1.4359741899156326 0.22512608469115059 -0.0051565889635163155,-0.024242355287020744 0.1078228557971689 0.21129341752996841 0.18276425779596198 0.072037765333395884 0.14337282964427486,-0.09452924094747181 -1.4073275630830837 0.0032959981382223568 -1.626401117123409 -0.0037876563545414573 -0.09332954400113963,-0.61431447699857178 -0.56302716102363837 0.1688135223814286 0.71711666008089781 0.75516899112038716 0.35716179905042023,8.1546621096793608 -153.48882043265201 -60.181640593932215 -3.7096628412764003 0.77503661243210431 0.0080399724386683857,-2.8974598097618127 -33.227325028323321 -12.571826087940805 -1.1768138634542993 0.71587846283436818 0.021645296638070022
ur,tetrapga,14.18178285,0.53887644,0.285483989,0.100386491,41.876518,49.661277,5.23456475,1,0,0,4.222171905,0.161633323,1,5,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.08527282789595772 -1.3951238777147881 0.0028699682162578268 -1.6367642387674395 -0.015260947953110849 -0.098502810207370256,-0.064089918083810191 -0.035398384954732451 0.027959495913546437 0.075690080528193024 0.080018764453433547 0.035838933045261687,-0.2839775825512596 -1.763288897829574 -0.038884255536326816 -1.426885176442759 0.22857121757513377 0.0020556042948537516,-0.017048596631817653 0.1137587730891927 0.21351730229557964 0.17921601852066532 0.065168493610056388 0.1438690872420996,-0.097056370424204383 -1.4087446572896287 0.0047053681304689114 -1.6231333603775542 -0.00063859059515862342 -0.091626748123528376,-0.60516290823125818 -0.55850762669615983 0.18948501259615605 0.7323221941702992 0.75218279770950069 0.37451661526865421,7.8280989208737539 -148.47518661077663 -57.847674635722633 -3.5334861479290947 0.74148764179096616 0.0085689036734375688,-2.7786450782140832 -33.127542028196331 -12.545822437474046 -1.1827066606856533 0.73618824608688271 0.021044106574862553
ur,tetrapga,14.231541251,0.535647121,0.288188617,0.098053866,36.068972,43.912519,4.5086215,1,0,0,4.176785036,0.124091577,1,5,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.088060226356718549 -1.396681103941896 0.0040348157878639414 -1.6335753906116022 -0.011926216166421384 -0.09698514428302267,-0.063845192062338962 -0.035221080485520494 0.029759772449711595 0.076103696320006645 0.07815071734245703 0.037089101820369244,-0.28464717408815632 -1.7574848241014824 -0.028211478650320958 -1.4180609972564735 0.23164239806192191 0.0092228537773693196,-0.0098552189079828371 0.11950872797246845 0.21541562559243743 0.17541883403691413 0.058259309962480715 0.14418339578195194,-0.09706156857925724 -1.4065682055840354 0.0063982800653076752 -1.6222476184130528 -0.0003085013818432368 -0.091032419191128616,-0.56291318148940861 -0.48191846259353621 0.25352367751962868 0.76334715997194136 0.74674235753402218 0.40919215732963388,0.42164424266805334 -152.88212619713079 -55.303802036522626 -2.7218009911297356 0.62028694056440803 0.022160957335766597,-1.1792767133603093 -32.357775862348717 -12.898951554751125 -1.4604457213263231 0.62333310796145991 -0.086487851419150275
ur,tetrapga,14.275552927,0.53306518,0.30410992,0.09400068,42.024955,49.97696,5.253119375,1,0,0,4.069491074,0.108560376,1,5,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.09028798285063501 -1.3979345980547959 0.0050221248765616308 -1.630993654899715 -0.0092847466086354545 -0.09572622229211554,-0.0429944616840379 -0.025056692472463532 0.018657050555843151 0.049821306270038432 0.051105752467112825 0.024334961002584362,-0.28494004280146251 -1.7521152829727586 -0.018698478651583327 -1.4104186762758304 0.23407060043239525 0.015571982750857423,-0.0034469324719238708 0.12447775070221734 0.21683846025454528 0.1718319148740054 0.052073315379281421 0.14431367035722054,-0.09996807928317214 -1.408411780730684 0.0081729835507751737 -1.6182446895844029 0.0033804616706786389 -0.088842685846845099,-0.57499492850614542 -0.50025075128094898 0.26484412657939582 0.7736840806735934 0.74163468007018085 0.42040077168401135,6.0344384548900099 -143.872903079531 -55.343908336692159 -3.2895002725263005 0.69055224989212294 0.0099213009639260458,0.27462909009562964 -31.020224411206073 -12.585435106298252 -1.3716654249665226 0.77096431171845747 -0.075131795611298458
ur,tetrapga,14.325668515,0.529760497,0.296426451,0.064965897,36.124262,43.963255,4.51553275,1,0,0,4.012981408,0.067590679,1,5,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.092832461416371068 -1.3993819300583026 0.0062927856589475003 -1.6278294398845272 -0.0061346996441095569 -0.094130745379700606,-0.039805999441673214 -0.023639973742311107 0.024346046957656017 0.058362771102392672 0.056700208409686037 0.031406950836708816,-0.28492903112458989 -1.7457381242358507 -0.0077969823449613573 -1.4019148333571898 0.23650222763463194 0.02280457716810989,0.0038932663827925111 0.12999450397713502 0.21816296730365323 0.16749253338680878 0.044955250225270797 0.14429279828979524,-0.10069151184066544 -1.4074978519252523 0.0096849043528544412 -1.6166890202492941 0.0044927431031807708 -0.087907052462126947,-0.53640845461039599 -0.45012637767548391 0.30650313912296023 0.7935077290884528 0.73373607882087366 0.4474592722646033,-0.41643854964925886 -145.08231046369994 -51.080713057125053 -2.3511474112840665 0.55112536174265148 0.024339452131423286,-0.89176957830051151 -21.438746140748663 -7.8739481483891716 -0.83152410564980528 0.34372996462238858 -0.046752361764390571
ur,tetrapga,14.36972738,0.528109906,0.282132273,0.230907246,42.095052,49.840396,5.2618815,1,0,0,3.911180174,0.069986531,1,5,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.094281129035203512 -1.3999807764403043 0.0073443351519228168 -1.6256897118325147 -0.0041056953667778298 -0.092988660717234065,-0.041108374821116074 -0.014394897305501898 0.034213711321155735 0.071534344369116792 0.065796511054072138 0.037556419112584019,-0.28461476391829843 -1.7399062924550059 0.0018358131128875903 -1.394623424560441 0.23834399852720783 0.029158780146406413,0.010376606223576749 0.13471366636979715 0.21906536918834504 0.16345864194934537 0.038641886281331118 0.14412549050105861,-0.10348171109982818 -1.409386778142919 0.011625646463232575 -1.6125313707327389 0.0081684098935526465 -0.085522145435098576,-0.54910412349253179 -0.47102671259845424 0.31573711000384641 0.8009814183786973 0.72816435513686295 0.45691603339454939,5.4675195855699901 -136.05285747038511 -51.719207058903102 -3.0278313850167349 0.63887657741346215 0.010501014230205904,-13.698821382541666 -35.310462272253972 -4.584908195290879 12.930805789821534 8.0243195249592159 4.3171501874691387
ur,tetrapga,14.419637855,0.525351317,0.285278253,0.079113428,42.01486,49.741852,5.2518575,1,0,0,3.821830644,0.039182104,1,5,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.096443900718704914 -1.400624594415995 0.0090429185097534934 -1.6226423307496356 -0.0013546908266305429 -0.091353020213876979,-0.04036008698050636 -0.010529043743546962 0.036061629227043632 0.062812951641112849 0.055653878114601762 0.034907761505574161,-0.28391304752475871 -1.7330524356213912 0.012788861910694557 -1.3865841226773898 0.24009307888616468 0.036343965153825236,0.017746048531898206 0.13990423410337763 0.21978953423911293 0.15864819608420661 0.031438717603743567 0.14376765489536794,-0.10605587261360963 -1.4110326229267245 0.013563386814709193 -1.6086018903429935 0.011562851152818637 -0.08323260874002418,-0.5417053287026643 -0.47955058430618425 0.32292896148889794 0.80715526187147701 0.72190565802960216 0.4684087215040536,6.0959336363647614 -129.9148045455168 -49.020492715280042 -2.8508299544406324 0.6117258359474359 0.011084725335201854,-1.2497248335926088 -26.107431167675713 -10.00101989807326 -1.0153031985737471 0.61067135427024155 -0.028826339365991771
ur,tetrapga,14.469452372,0.523294304,0.278385396,0.101629406,41.991317,49.942637,5.248914625,1,0,0,3.742316779,0.017692198,1,5,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.098148778498378511 -1.400845113265895 0.010682603645919152 -1.6200237954345909 0.0009096886790968834 -0.089906153801896274,-0.05037459818459681 -0.012253069078607428 0.047556079212306812 0.079207840261050141 0.068635062488546422 0.044307870658751462,-0.28284546753870154 -1.7259576983955511 0.023748989645389469 -1.378805880574155 0.24147921645144413 0.043493090171230882,0.025118104407647446 0.14491261306236328 0.22019502727621115 0.15359941592852863 0.024207286785823526 0.14323253291650787,-0.10832268274401399 -1.4123473116271277 0.015511653071074535 -1.6049438780974821 0.01461763830852985 -0.081055338705068758,-0.53045063120392744 -0.48269707309940191 0.3335586328264315 0.81418809927027702 0.71476242410442803 0.4807083858901291,6.061730617573021 -124.36594464134429 -46.548497000557191 -2.6837925083492942 0.57977029864753471 0.01132368152122493,-2.9858438509141934 -33.537703824570599 -12.609751984802031 -1.1118821099589695 0.91302878026534628 0.06428585359697081
ur,tetrapga,14.519469637,0.52012275,0.284330397,0.108576821,36.095427,43.97436,4.511928375,1,0,0,3.728680687,0.031777282,1,5,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.10032233838128812 -1.4013292874180481 0.012666561452590593 -1.6167992935447106 0.0036486015673594038 -0.088105384444807838,-0.05577080050758719 -0.01890497165018307 0.050506860498192328 0.086845395617018331 0.074423091942137101 0.049279092454471839,-0.28140385340729313 -1.7185875551548173 0.034766059470814632 -1.3712550652049176 0.24250777394291365 0.050640035916905961,0.032526811546567919 0.14976051629190795 0.22028213633171487 0.14828946774541207 0.016916969542197992 0.14251689230061682,-0.10822146029307915 -1.4102763340791764 0.017071099955100789 -1.6042277638138527 0.014741412576833871 -0.080522921404984751,-0.48737005320471771 -0.42975497389760531 0.37274952503656567 0.83047876813992816 0.70103793102951639 0.50718069541279154,-0.0086696761251392473 -125.5113713422039 -41.656938171131713 -1.6780020411630456 0.42356802052281506 0.026500446026718624,-2.2009288066221302 -35.830350924237791 -13.876622430727146 -1.3454429429748416 1.0599357045147784 0.040826232645542859
ur,tetrapga,14.563537521,0.516610011,0.291476663,0.198569136,36.297929,44.000408,4.537241125,1,0,0,3.656426757,0.100253304,1,5,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.10243670479926398 -1.4020531765610069 0.014501982575662733 -1.6136667104278142 0.0062979223931395149 -0.086329261010680072,-0.049222086152264186 -0.021125124249566907 0.044705928174705645 0.086254315442544957 0.073084593088232896 0.049037507475977425,-0.27982667514576631 -1.7118967070550741 0.044470168208403729 -1.3648269436057885 0.24311146064562175 0.056903817952840698,0.039051620427160767 0.15387560834499736 0.22009264636677131 0.14341821700600757 0.010479663380635254 0.1417389189846904,-0.10905544591126837 -1.4094210885226279 0.018989408115358836 -1.6022174359073715 0.016022999612207482 -0.079217796160958559,-0.46579608908770348 -0.40704197747906062 0.40035857543615305 0.84122566029994883 0.68791719148677877 0.52603721794352998,-0.76992002098733181 -121.81487776555689 -39.583185726319407 -1.4995536966108898 0.38541272315756542 0.027215409232398471,-9.3477017128404896 -40.449774574899493 -7.9410135258232586 11.119871591528863 7.2634184438539613 4.2563294269180005
ur,tetrapga,14.607641814,0.512843173,0.303979642,0.102351138,36.156808,44.017996,4.519601,1,0,0,3.556518911,0.123244289,1,5,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.1044848660386118 -1.4029812015953331 0.016261113316711862 -1.6105296953930059 0.0089410012213940009 -0.084514524759302254,-0.040001574234385856 -0.018664516143446802 0.033904860008133808 0.060652512351727444 0.051060184681212935 0.035123446824606164,-0.27796049444825777 -1.7050220889748147 0.054168425993518621 -1.3586123120967388 0.24343149584553017 0.063135413196578644,0.045571953208120582 0.15784240759782689 0.21965318196533259 0.13836849066819354 0.0040330732072870424 0.14082272944153637,-0.11034782962869732 -1.4093642050315793 0.020974914028987414 -1.599592274905395 0.017882031788140022 -0.077535025583010342,-0.44720981153108863 -0.39538274500481629 0.41870696807532165 0.84766190830190846 0.67500451424181285 0.54139224370849781,-1.0798960969559452 -116.95318524085418 -36.957725988429225 -1.268732533296244 0.34457735674223711 0.028731851273964375,0.7429550772679363 -33.775875463349621 -14.504693784323571 -1.6873202084825607 1.1389863431170504 -0.1084759965301032
ur,tetrapga,14.651735038,0.510466109,0.302152939,0.087626513,36.204798,43.9826,4.52559975,1,0,0,3.467411162,0.089869628,1,5,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.1057182877111013 -1.4034139541749877 0.017636977814475433 -1.6082649405841418 0.010774173946275689 -0.083141724215006332,-0.02437156321778915 -0.0039432505394270279 0.029486803668711908 0.044122179489552028 0.03491732788064545 0.026589986575318511,-0.27580766293093195 -1.6979777427547982 0.063839369957122249 -1.3526255996598968 0.24346731166647878 0.069322033744647946,0.052073724719149402 0.16165169604247148 0.21896421980321507 0.13315201547524178 -0.0024069579963668605 0.13977004107023797,-0.11146792443814979 -1.4094599290464438 0.02279139091251519 -1.5971034245477465 0.01963112776745627 -0.075895665786565814,-0.4293585234370263 -0.38385630461003095 0.43568077582612807 0.85314818222909428 0.66287840894325312 0.55533883108956039,-1.5155028090760325 -112.79202328907567 -34.66321208046422 -1.0660749058171393 0.30688729784810004 0.029979078334070253,-0.32718378335044918 -28.916749389561119 -12.212032974653027 -1.3072539282420621 0.93801869199184651 -0.082021414720060193
ur,tetrapga,14.695829865,0.508220265,0.28741429,0.140398924,36.082495,43.867357,4.510311875,1,0,0,3.389515315,0.064057672,1,5,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.10684119874289312 -1.4034438069195876 0.019256524705278642 -1.6059688188564127 0.01251220534901378 -0.081716935252578796,-0.027212413492868282 0.00092599885101035586 0.041980707667016018 0.062904336943344005 0.046944004322509877 0.038974971865345931,-0.27336855612131117 -1.6907687035430388 0.073474791682302587 -1.3468722752693847 0.24321942398169608 0.07545946401218058,0.05855175877833823 0.16529997767658561 0.21802617129504254 0.12777401251428205 -0.0088333863198503497 0.13858159104738504,-0.11246447787107924 -1.4094330208105319 0.024641835973810408 -1.5946729664653745 0.021278364169991321 -0.074259640523431619,-0.41373968627258184 -0.37264416554703794 0.45223484660326507 0.85789454588881808 0.65083734967563778 0.56833259553470894,-1.4065753611248368 -108.95351277794582 -32.939855360631341 -0.96357242013546829 0.28467484326845516 0.029860925994176456,-6.1300674828024171 -29.073996959346005 -5.5304346203011505 7.8623397306346305 4.7134205032175984 3.2864326486579216
