robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,16.916027301,0.450969082,0.311563256,0.01588435,34.428636,41.985812,4.3035795,1,0,0,3.57010894,0.090465361,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.071430183535685379 -1.5621196338840819 0.060498547982902169 -1.4912796217110937 0.0545599958746966 0.047284054561568582,0.073804870316822091 0.028630993626231619 0.053783769381778243 0.016453266237791947 -0.030062162334565504 0.05163030199210452,0.11588738722281412 -1.305626827831023 0.30991773553166557 -1.4169212205729178 -0.025277089535133204 0.2157584392614782,0.22064393824522735 0.10068938097450113 -0.057645225160301426 -0.1685350913999516 -0.15539501728258534 -0.03765632361177889,-0.058623900090971341 -1.5579065807796588 0.067709127841708072 -1.4897878714522763 0.048984704413219678 0.05515121637953916,0.77685209571776237 0.24966474936557526 0.40741303120561956 0.06481669613338864 -0.34929844858442904 0.45860170903011943,-2.7726664099859626 139.8730780570088 68.620738389226062 4.7771557280488883 -0.88449094639547665 0.017585137416797847,-0.23718545524434376 -2.4186441729452781 -2.3826525455344267 -0.38568833341923892 0.15338327003372854 -0.15907713076892094
ur,tetrapga,16.958083923,0.451989585,0.315224902,0.024267165,28.767483,36.432941,3.595935375,1,0,0,3.609176238,0.175757971,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.069135201072379512 -1.561061848002248 0.062151796130688892 -1.4908765033877946 0.053562774495806702 0.048814052835043843,0.046592138619124285 0.022228008937828423 0.033249785352276073 0.007623029330403595 -0.020534952321075238 0.030642892807885656,0.12513210061375746 -1.3015051683597108 0.30735354502838241 -1.4240671649895704 -0.031766152879920177 0.21409175577190812,0.21895498934295748 0.095300360172558995 -0.064282349435415623 -0.171255977220515 -0.15316086173814369 -0.041595390825183175,-0.052178438384123005 -1.555384007286444 0.071431810833090664 -1.4892459426126619 0.046188583101680676 0.05880548252107011,0.80568271335604202 0.31532168665184257 0.46533537392282354 0.067741104951807476 -0.34951516394237553 0.45678326769136884,-16.033757445417422 128.09349503012328 55.144530478560441 3.9790486255871076 -0.78555506639981709 0.0053013759658903752,0.25916560794865973 -5.5980993310759004 -3.640074810164748 -0.43135235703357466 0.14510196727806601 -0.094511851143352033
ur,tetrapga,16.994622362,0.451680458,0.308096355,0.01692519,34.08827,41.767484,4.26103375,1,0,0,3.560116596,0.090414694,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.065954216294621629 -1.560073783099555 0.064061029305664777 -1.4904049339233445 0.052216144569183762 0.050830236863027005,0.077514766570666707 0.030533784894962588 0.05099878363380414 0.011797845785189056 -0.033003701597431892 0.049248745172899823,0.13310310451521934 -1.2981097187964044 0.30490038402110958 -1.4303652179743365 -0.037324627305922162 0.21250997046959447,0.21732824969422784 0.090544871526397785 -0.069985866770780586 -0.1734538851485502 -0.15106959775651616 -0.04498064704760113,-0.052603249389130274 -1.5556038473052825 0.07076783869370204 -1.4896660036358351 0.046209242765496275 0.058283699414368839,0.80788474378025454 0.26563098596464296 0.3776773280405395 0.019929329020992433 -0.37414013374199317 0.43322996529003521,-2.0115790048096134 137.89054687589061 67.062068916262987 4.582287032416648 -0.84726542399790172 0.015949943854013656,-0.24332194792089012 -2.7157599932870653 -2.5387785086319354 -0.37010342082157877 0.16488188936004633 -0.15173093265326543
ur,tetrapga,17.03648897,0.452608807,0.312745494,0.025262893,28.710196,36.083282,3.5887745,1,0,0,3.591860916,0.174092101,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.063551998390923556 -1.5589558358899693 0.0656303361611104 -1.4901434021639144 0.051133318122398672 0.052284742763034062,0.048719731184298856 0.023505238132633874 0.03158776476473342 0.0047698207552309925 -0.022242198346664657 0.029104642405172972,0.14215976811659378 -1.2944343483929734 0.30183484057654347 -1.4376765622055057 -0.043596333402159425 0.21054636168800397,0.2152834595752767 0.085016712906228073 -0.076443083657367933 -0.1757802782229434 -0.1485049225064988 -0.048814089615400354,-0.045902281490054937 -1.5529565622304031 0.074241741138746084 -1.4894831370871597 0.043215845480845387 0.06173517776770697,0.83762098738441726 0.33091063435990198 0.43423780563050496 0.022858318584432935 -0.37417466058136073 0.43143479416726671,-15.714412926474571 125.96268734986509 54.143454896088826 3.9001668332547084 -0.7695888765355211 0.0052260952168252071,0.25273406512519614 -5.870286339316408 -3.7894339343042702 -0.42620504922706459 0.15267061151506311 -0.089766562365213076
ur,tetrapga,17.07267446,0.452175602,0.304703093,0.017974367,34.133815,41.682082,4.266726875,1,0,0,3.539099915,0.091315042,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.060230411083855601 -1.5578894121171896 0.067423918162346816 -1.4898610160671104 0.049674614161951965 0.05419935763690184,0.080974904130290182 0.032423073690029482 0.048125292793602219 0.0071876965640409957 -0.035737369889925152 0.046767348731619619,0.14991556695027705 -1.2914454109155815 0.29896883135972951 -1.4440710858478745 -0.048927773482063848 0.20872068815874742,0.21336179122580218 0.080174594734354412 -0.081951899852208202 -0.17762405948853507 -0.14614617172164165 -0.052085644942759288,-0.04637607229846899 -1.5531770289638407 0.073608744615028643 -1.4898662676175225 0.04327088443494579 0.06122276278219161,0.83628424856078509 0.28074477624447242 0.34698937056027379 -0.024273880048415034 -0.39679317330661068 0.40693688498590114,-1.2103752053044516 135.36188860099989 65.251769491349734 4.3714613306243537 -0.80678069749055004 0.014288367550992047,-0.24777984814176079 -3.0284468205882149 -2.6961551089252396 -0.35438526209873089 0.17564328465564927 -0.14407757198942761
ur,tetrapga,17.114457029,0.453002383,0.310243975,0.026249541,28.715749,36.051299,3.589468625,1,0,0,3.563684246,0.171744901,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.057728332725352501 -1.5567127785169868 0.068905883983441468 -1.4897398983448977 0.048512455185635094 0.055575169412448389,0.050701701582628947 0.024730302890083281 0.02984430205292906 0.0019385252203116814 -0.023822958996742118 0.027500965336822517,0.15878098526168868 -1.288213508134018 0.29541330439476476 -1.4515338196452696 -0.054974479839929327 0.20646637021999789,0.21096650778577203 0.074514513133289703 -0.088223523101483126 -0.17955863485540438 -0.14326231033591097 -0.055812053482225149,-0.039440777283630997 -1.550413832328591 0.076824822786590974 -1.4900370720892757 0.040097744189111807 0.064464106445367236,0.86691187685474946 0.34539957940620869 0.40200977144529187 -0.021350558969164872 -0.39664253072924799 0.40516795789695337,-15.327173297169752 123.32975484691484 52.930543356831258 3.8061415566762609 -0.75055400542808326 0.0051321506579625953,0.24701406971274764 -6.151642921403436 -3.9374312244106022 -0.42058095225274883 0.15971212831266257 -0.084819883550053987
ur,tetrapga,17.15061202,0.45245696,0.301417353,0.019007898,34.066756,41.397253,4.2583445,1,0,0,3.508292361,0.090781668,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.054275878624993203 -1.5555708939437896 0.070578846001432938 -1.4896452020503805 0.046949990712892624 0.057383878373293215,0.084200059509583342 0.03421887461159602 0.045115689873571931 0.0026127824721582211 -0.038267585745958968 0.044179989319322349,0.1663686977440465 -1.285608830554783 0.29212672642749293 -1.458053433916392 -0.060106940794390787 0.20439090599022616,0.20874276361939628 0.069561217946263951 -0.093568326484541414 -0.18106314660982603 -0.14063138301760894 -0.058989793186637343,-0.039962624764712761 -1.5506335010889849 0.076225045281983386 -1.4903824716645211 0.040186192711987277 0.063962273291663471,0.86196289869991727 0.29485775590066765 0.31540136099642813 -0.067666824336624881 -0.41720934237686741 0.37978511029165574,-0.37176440473501593 132.31929046849439 63.204353050116794 4.1456359005379042 -0.76320117680451249 0.012600738027720878,-0.25157534491586375 -3.3489286039703074 -2.8511846512347461 -0.33821350116613758 0.18562926292281645 -0.1360979240207314
ur,tetrapga,17.192077333,0.453141626,0.307772706,0.027188994,28.633455,36.064243,3.579181875,1,0,0,3.525228259,0.168446307,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.051681754533095432 -1.5543391090404912 0.071969481524110812 -1.4896627160566809 0.045715211444663145 0.058678002928494399,0.052521911840556296 0.025881519933749261 0.028022189212098231 -0.00085314092513301952 -0.025265679838078037 0.025838128691952292,0.17496849471029677 -1.2828432364742195 0.28812148493207862 -1.4655937270204575 -0.065873130189480142 0.20187027136232877,0.20602176749608642 0.063821933937363004 -0.099598625178806979 -0.18259362444645846 -0.13746321068114839 -0.06257791112671951,-0.032814835499215544 -1.5477642558463132 0.079174740201682581 -1.4909005442579679 0.036851208028468758 0.06698663719434865,0.89347365818715185 0.35865565533395544 0.36871186496239922 -0.06475907418086542 -0.41687308543981511 0.37804548783564773,-14.876544177072956 120.22500126556019 51.519013161526203 3.6979542419883544 -0.72864214062533539 0.0050206535404604081,0.24033889084577709 -6.4290604493235151 -4.0783490565839315 -0.41416511285387969 0.16610488354481845 -0.079690727381546367
ur,tetrapga,17.228240806,0.452686177,0.297844613,0.019165743,34.039228,41.356011,4.2549035,1,0,0,3.469040207,0.09220217,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.048283742266939614 -1.5531972246513395 0.073433547434560514 -1.4897491359762101 0.044139257676797466 0.060293941053846153,0.088996191007430586 0.035998872395582131 0.042491630931239477 -0.0019602268616043046 -0.041388948153865006 0.042340790812897051,0.18237379819012808 -1.2806264419619149 0.28442594711644215 -1.4722184700138259 -0.070792353543541575 0.19955143695710539,0.20350156806799419 0.058769681593959511 -0.10476637525328707 -0.1837573238564609 -0.13457198273890686 -0.065655688451437488,-0.033468025156101276 -1.5480176303809858 0.078569621445344809 -1.4912053270498504 0.037011813887194267 0.066456248178016972,0.88515796587203788 0.30788873348006479 0.28318470340290736 -0.11006086659518126 -0.43542737067985549 0.35199488173994625,0.46111381722924172 128.81267463518842 60.932145371606147 3.9065802339685387 -0.71694757404952592 0.010879767520556645,-0.30058070178878893 -3.3697763178188325 -2.8748614142324982 -0.31145769038903381 0.19522354148080012 -0.13041256670413759
ur,tetrapga,17.269690318,0.45316639,0.304977593,0.028116591,28.683419,36.122161,3.585427375,1,0,0,3.479336155,0.163088906,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.04553995908503905 -1.5518961417388943 0.074761029019642961 -1.4898994986887562 0.042810850111852275 0.06153839925981007,0.055256275174484469 0.027518300108018513 0.026673463576526116 -0.0036669037423603685 -0.027105722694341441 0.02461070920595505,0.19074613538205362 -1.2783113153432382 0.27996254731227643 -1.4798594089610013 -0.076299181228974652 0.19675798053375845,0.20044660844475257 0.052930376578431568 -0.11057912793202405 -0.18489408618772163 -0.13111555017423035 -0.069121440341055621,-0.026128397390981471 -1.54505264456793 0.08124630284423684 -1.4920627373258211 0.033532491804180845 0.069258528516398576,0.91745347063997573 0.37062322663197411 0.3345851748615033 -0.10717628449631729 -0.43491526037667744 0.35028504229770036,-14.374196874105689 116.69670804763466 49.926778002567602 3.5770006266140513 -0.70417164967232637 0.0048914572377368919,0.23153480631609114 -6.708280276890946 -4.2174887224352346 -0.40681561322071502 0.17353188221531468 -0.075902927297576639
ur,tetrapga,17.305916252,0.452310751,0.295346778,0.021117369,34.168181,41.608542,4.271022625,1,0,0,3.419327538,0.085291449,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.041826867415341133 -1.550596497117454 0.076197231999815082 -1.490173332173333 0.041052305826036896 0.063138623602670155,0.090592194135507037 0.037915968811465132 0.039157904057297972 -0.0063700879434236317 -0.043029363332475416 0.039069906136397409,0.19795694079684481 -1.2764868917304575 0.275866236690128 -1.4865727198490881 -0.080992391070475664 0.19419998821588888,0.19763307372910913 0.047788759837278899 -0.11555828496502341 -0.18571460617600483 -0.12797367589803674 -0.072093963582722201,-0.026737478815488804 -1.5452650397232492 0.080723076376854747 -1.492328986952363 0.033682666205931612 0.068785554390713294,0.90501919845906176 0.31994138993032917 0.2501636193535991 -0.15136902534825819 -0.45121657614715704 0.32337229139736606,1.3811969024061668 124.76793772381735 58.436899907396352 3.6532535199394718 -0.66756350787745511 0.0091684078178049383,-0.2543508529971632 -4.039392413904352 -3.167605409413909 -0.30581019599412684 0.20441858356795706 -0.12033945248001032
ur,tetrapga,17.347596804,0.45274077,0.303109318,0.029086606,28.590972,35.955625,3.5738715,1,0,0,3.424013892,0.155702391,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.039073780191301727 -1.5492576032186427 0.077398954022743965 -1.4904612684201706 0.039692507578757363 0.064260990309349689,0.055538289420163478 0.02799145627288651 0.024148632805477837 -0.0062941248037625018 -0.027683907838819927 0.022289479717021027,0.20612413417766329 -1.2746189915340569 0.27093239130782082 -1.4943296546498128 -0.086248747057525624 0.1911249541388623,0.19423273428207388 0.04183409723911808 -0.1211651982097124 -0.18645849077777213 -0.12422367897685886 -0.075446159477623925,-0.019231770570959268 -1.5422141978126325 0.083119537264103927 -1.4935171775073102 0.030078599220131761 0.071359173629646513,0.93821353056619183 0.38135523882710071 0.29955761090614758 -0.14852381936838249 -0.45050837322498144 0.32170240486665219,-13.800334288719817 112.67588678804813 48.132421430104259 3.4415285600348815 -0.67669074443146227 0.0047469883896570884,0.23334820605512618 -7.029363000909143 -4.3629908405325182 -0.40096441704645258 0.17717287845610485 -0.068747140667284157
ur,tetrapga,17.38365481,0.451755604,0.292809698,0.021982347,34.110465,41.710337,4.263808125,1,0,0,3.361683212,0.080579242,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.035298787049042102 -1.5479132422304049 0.078684376051346178 -1.4909110097452793 0.037875311560457633 0.065728337037359613,0.09218603450328415 0.03886729427496622 0.035364905630108349 -0.010664766880174269 -0.044475823598801568 0.035842922453672925,0.2130726275735996 -1.2732038637071306 0.26647762920334001 -1.5010619404868626 -0.090667794043226876 0.18835315601162922,0.19115242343977903 0.036653477917376706 -0.12590616939360044 -0.18692893950815048 -0.12086690484371772 -0.078285323395785325,-0.019888936256702329 -1.5424198341366326 0.082633113464157415 -1.4937460735426322 0.030259533014212581 0.070896715733109947,0.92204281916229403 0.33048573561076339 0.21639460080404532 -0.19149748954220186 -0.46467779701026479 0.29412004995085961,2.3179095382070436 120.33159940440278 55.76776055055953 3.3901045772958107 -0.61604717556888455 0.0074496439516226034,-0.25810196645696237 -4.3469008761740042 -3.297352119372249 -0.2881752525754564 0.21040151631946458 -0.11038914560398894
ur,tetrapga,17.425474645,0.452052171,0.300934583,0.029665403,34.27725,41.724582,4.28465625,1,0,0,3.360728676,0.146678647,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.03247980493775468 -1.5465421497555627 0.079779555060609145 -1.49132829718992 0.03646553351674469 0.066761890976153357,0.05694528929174579 0.028797097421646656 0.022133512828915267 -0.0088896007179985713 -0.028725506956606341 0.020547186287150673,0.22098916636153937 -1.2717971586267491 0.26109954458485612 -1.5088872322109115 -0.095638851604251021 0.18501167763081869,0.18742159160567165 0.030616389502541908 -0.13127226841943329 -0.18727332913226336 -0.11684781800322298 -0.081504849913940983,-0.012239928230336095 -1.5392966266832309 0.084742346196566176 -1.49525564793985 0.026549233265157856 0.073236664477215552,0.95612600329577924 0.3904009316752301 0.26365409155109465 -0.18869679965222946 -0.46378746863184056 0.29249359301319994,-13.181420954479883 108.30124259291129 46.190965357691752 3.295743655783768 -0.64710811830640103 0.0045894954604665432,0.21381571150600109 -7.2184527702493142 -4.4498104650240293 -0.39022466722690297 0.18116546250320198 -0.063370198213448248
