robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,14.322275723,0.431485157,0.311201281,0.014961808,33.990427,41.345155,4.248803375,1,0,0,2.247974257,0.017095352,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.089797939504859176 -1.5507211911865795 -0.060649944508863282 -1.6192607343966172 0.011909747894146715 -0.076750092814589846,-0.031207250533564046 -0.018789138399769461 0.014889003767250233 0.038628306551546573 0.036785175550445866 0.019499659732202679,-0.28494139500368004 -1.7461785435224073 -0.0085370291557884306 -1.4024836136963204 0.23634888244442795 0.022315009432339813,0.0033950828308595012 0.12962593911105025 0.21808328634026575 0.16779474368507011 0.045439388261435239 0.14429990180358926,-0.097371903795429204 -1.55497517748781 -0.055620846148531994 -1.6090573787099434 0.021033213696608523 -0.071371833604525592,-0.56071297089537975 -0.31949733337098196 0.37483637891762195 0.76741322234786402 0.68113385302236895 0.40881797096294203,-2.785725457947021 -38.787646985300874 -5.6885017627814181 1.0373024988289654 -0.15078000546870898 0.026001589017708878,-0.020716823542329621 1.0379027046647025 2.2442711786790994 0.063323385756120842 -0.17305116412281052 -0.060210510833940134
ur,tetrapga,14.363726582,0.432482257,0.310687843,0.01424682,34.208006,41.738259,4.27600075,1,0,0,2.229405116,0.012362691,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.09136071823611619 -1.5516152958584646 -0.059821143967256372 -1.6172534309662909 0.013775551185747397 -0.075717291809112616,-0.031078500218914101 -0.018119434978340301 0.016496333822415995 0.03977944992697037 0.036986041463755823 0.020526153613603024,-0.28467437802324985 -1.7407127769242408 0.00052156911005335732 -1.3956059927392215 0.23810952784537476 0.028293817928359333,0.0094921860374711318 0.13407834493144979 0.21895694548869277 0.16401991141895611 0.039504479815229858 0.14415647645673624,-0.098749120591549971 -1.5558252625433848 -0.054599288992373277 -1.6069348604275508 0.022810040305129207 -0.070159608631700857,-0.54785119777768854 -0.31625323414359857 0.39021325852300293 0.77756805213194391 0.67570723382517905 0.42311925980666842,-3.0960446433663318 -33.951791464169794 -3.2488810882835297 1.2264611930718894 -0.1869020113214272 0.026767322902784985,0.0074895609511145267 0.89579944120669097 2.1370229291208318 0.043405186379459337 -0.17082010846070261 -0.063386915105553499
ur,tetrapga,14.405573944,0.433551335,0.310737797,0.013593127,34.137481,41.77698,4.267185125,1,0,0,2.21552607,0.010531758,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.092866734932504302 -1.5524707395139046 -0.058954551889893153 -1.61525511025625 0.01559363561897615 -0.074667684697473466,-0.031141970725471979 -0.018222191806951962 0.017805183359312006 0.041143648692311657 0.037486230934501638 0.021658006843376869,-0.28414800717640015 -1.7350098877609581 0.0096989407964775242 -1.3888250709246275 0.23963661656078941 0.034321176857189252,0.015667324321914079 0.13845875737240534 0.21961761474316227 0.16002916666719746 0.033473272748349367 0.14388656584691978,-0.10008308952216832 -1.5566547794162782 -0.053537141271318672 -1.6047991007850397 0.024558896499892562 -0.068916593491964717,-0.53439522042041498 -0.31334729863551281 0.40497239639326249 0.78698557001316871 0.66963231764562225 0.43713164678624994,-3.4039891267663345 -28.994291922232065 -0.75882073252627968 1.4179734559080779 -0.22349616708468717 0.027519517460496575,0.032680577817529866 0.77472020764525951 2.0389691228882327 0.022739263400580967 -0.16962842802288947 -0.066887860830064483
ur,tetrapga,14.447454693,0.434584149,0.311496856,0.013284444,34.204252,41.787479,4.2755315,1,0,0,2.205237679,0.0107898,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.094338645065643531 -1.5533251785207933 -0.058049612842447605 -1.6132302868668433 0.017397321966591616 -0.073580598680682813,-0.03041181172169144 -0.018249501753528189 0.018567855854262523 0.04168071226132692 0.03718204694893807 0.022427071355823298,-0.28336218272459046 -1.7291214163271249 0.018906635187642514 -1.3822096490578228 0.24091152975026339 0.04033940358796255,0.021861247768002363 0.14272266603506237 0.22005512906008862 0.15585889731415842 0.027404996394074763 0.1434907311104652,-0.10137314580357071 -1.5574743865574205 -0.052439507080676712 -1.6026493407720328 0.026281164686695856 -0.067641629862839989,-0.5202848140956905 -0.31055094876526668 0.41923374722405521 0.79566913216293655 0.66288193208548263 0.45087077816126919,-3.726136635501927 -23.941199868303702 1.7742382187954346 1.6129177569098951 -0.26076700167581723 0.028280249960999398,0.039462096644513167 0.76885950923951896 1.9926666529150623 0.011137113574477553 -0.16677843938449399 -0.069263470907088731
ur,tetrapga,14.489353436,0.435472843,0.312424796,0.013172471,34.074578,41.545303,4.25932225,1,0,0,2.197758904,0.013290379,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.0958194498034632 -1.554208258212278 -0.057081730402406439 -1.6111180813401016 0.01924065460708365 -0.0724228490255346,-0.029368472792061041 -0.018058377125792533 0.019154601885507383 0.04180384474170503 0.036499183744237919 0.022980185232265186,-0.28231626176496705 -1.7230543213749518 0.028131916791893967 -1.3757697661482098 0.24193213878809694 0.046340996144940402,0.028065684098582688 0.14686364954069686 0.22026814579196793 0.15151508018260007 0.021309401088763506 0.14296915829749846,-0.10264020643726823 -1.5583020561034959 -0.051296049664113691 -1.6004554682242405 0.028003839976553077 -0.066317942893052206,-0.5054885794127052 -0.30759171490818832 0.43307113477761094 0.80353035419051033 0.65536629140979741 0.46428706900478489,-4.0493651306844303 -18.829673453958549 4.3266744256826195 1.80833041727126 -0.29815895351371002 0.029027763657788797,0.035784290800847884 0.83313608553726226 1.9758706923720695 0.0041780659794312669 -0.1631880604009055 -0.07096950154718229
ur,tetrapga,14.530993252,0.436416556,0.312983327,0.013074316,33.999299,41.280814,4.249912375,1,0,0,2.193463665,0.014440933,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.0972118280038229 -1.5550572293313307 -0.056107695042806327 -1.609052240829318 0.02100385274090957 -0.07126638565357854,-0.028775601741716339 -0.018020834255521291 0.020081176764536631 0.042533162210484469 0.036346138809208249 0.023858991373283428,-0.28101919260394392 -1.7168554800685478 0.037304375695614789 -1.3695534632021729 0.24269302537078338 0.052281259295993206,0.034233585878383335 0.15085095334438497 0.22025667773976038 0.14703282571815973 0.015234514189253822 0.14232676395958102,-0.10384743665958107 -1.55911497594258 -0.050129414418660506 -1.5982685064584721 0.029681648014927238 -0.064972988854451658,-0.49017743006499109 -0.30441665320969158 0.446557241964256 0.81066850875890273 0.64722520721981103 0.47739692747881612,-4.3627372960840045 -13.702152008193648 6.8704418210511777 2.0009340935297395 -0.33507293248415376 0.029731607069123537,0.031375984999158391 0.9067514766147724 1.9611474065852974 -0.0063603720818719012 -0.16127347888041044 -0.073681066503098691
ur,tetrapga,14.572345105,0.437283738,0.313578783,0.01292309,34.125798,41.710024,4.26572475,1,0,0,2.192075502,0.01624168,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.098570590921564491 -1.5559027871059941 -0.055092638152814608 -1.6069580806795325 0.022753371687643447 -0.070070802415643271,-0.028083436551267729 -0.017881509843034514 0.020974857816835082 0.043118638312264389 0.036061369345987949 0.024664983897805873,-0.27947698574644247 -1.7105378876260495 0.046408361452815967 -1.3635681508939863 0.24319809204985532 0.058151442009700731,0.040354738866005921 0.15468005741039781 0.22002485432986646 0.1424235351442425 0.0091923179701501653 0.14156692977274082,-0.10500388005935038 -1.5599166048920727 -0.048933864459361903 -1.5960771293452924 0.031325082930174233 -0.06360076831835168,-0.47435828368997579 -0.3009654210051419 0.45964522835411598 0.81702052807397196 0.63844663495877241 0.49014091464739928,-4.6692938055113977 -8.5850162337096929 9.3986404464755715 2.1910914054392894 -0.37153911132721634 0.030408969174584691,0.028653678998239229 0.96356106314851786 1.9384634472122002 -0.01666179539552104 -0.1588219456199127 -0.07616819353864912
ur,tetrapga,14.614149297,0.4381906,0.314052717,0.012668619,34.03856,41.516523,4.25482,1,0,0,2.194876062,0.019465684,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.09988217165618811 -1.5567350438722984 -0.054049543806112994 -1.6048603358603049 0.024470252082153553 -0.068851053930565287,-0.027642551801206193 -0.017890679713137122 0.022088806563627123 0.044120034874130659 0.036110885280634011 0.02572033580075422,-0.2776608093498808 -1.7039930687096589 0.055597538497409678 -1.357714350611616 0.24345464670864223 0.064051338732715291,0.046532749124828819 0.15841455761422904 0.21956719125317126 0.13760902823272378 0.003082098433645862 0.14067594585300625,-0.10610668296718598 -1.5607039630998831 -0.047712200863251397 -1.5938872570058895 0.03292976681462545 -0.06220475472998796,-0.45795713876525629 -0.29726733973723385 0.47243790875021435 0.82268444972765731 0.62901241365152027 0.50264454937288838,-4.9645339944101696 -3.4361507969661069 11.931598167731932 2.3797719121674552 -0.40775858241774576 0.031055981409051608,0.030377654374149188 0.9896147479330466 1.9002928750619787 -0.030787439633058966 -0.15714685952357144 -0.079426387226391171
ur,tetrapga,14.655769687,0.43902584,0.31473645,0.012436289,34.101644,41.578778,4.2627055,1,0,0,2.200396341,0.022998919,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.1011606886606545 -1.5575646888795096 -0.052963982699492054 -1.6027322204972774 0.026174689075415536 -0.067590218402803451,-0.026929577325075792 -0.017793598844881995 0.023000779345465509 0.044741437399750505 0.03583142926538635 0.026574439895482416,-0.27559636569518625 -1.6973248473820761 0.0647226621424037 -1.3520893569321979 0.24345641274905769 0.069885749161816557,0.052667563730148061 0.16199227818192288 0.21888873058053965 0.1326665349685085 -0.0029956816488291385 0.13966692369189046,-0.10716162857653369 -1.5614807906238113 -0.046459284035211906 -1.5916891139294651 0.034503632343523119 -0.060778938478303311,-0.44099284537076378 -0.29330807927689867 0.48485096830220586 0.82757810282179811 0.6189255498597408 0.514818511043587,-5.2568934386031136 1.7184350889943831 14.459459781020204 2.5672018446890204 -0.44374538213708603 0.031686148098289603,0.030057215048486796 1.022769905338464 1.8654433188550001 -0.042342848430052982 -0.15450691893687463 -0.08206258391660981
ur,tetrapga,14.697413241,0.439824483,0.315516405,0.01221044,34.131972,41.797939,4.2664965,1,0,0,2.208812394,0.026781507,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.10240006994208578 -1.5583891894734176 -0.0518406954766727 -1.6005825401055105 0.027859250427560541 -0.066292974443443647,-0.026097799115238882 -0.017641129215659659 0.023822184162742802 0.045188246696168707 0.035404821611696564 0.027335718527217796,-0.27327566293043082 -1.6905068702008827 0.07381997880469239 -1.346670116133041 0.24320525500612106 0.07567885502734896,0.05878384007245073 0.16542792771593889 0.21798786473433263 0.12757798231572098 -0.0090637798414411469 0.13853640527488403,-0.10816862871004208 -1.562247674774522 -0.045174971016551164 -1.5894822616282349 0.036046955013022942 -0.059322696633232613,-0.423472431383069 -0.28908559074744955 0.49687734245960308 0.83169567371529196 0.60818920347988303 0.52665747848878786,-5.5432459779067038 6.8776404593587266 16.981386196393565 2.7530694571276975 -0.4794452682757514 0.032295967650242167,0.028665549366110099 1.0589057236102235 1.8315660513954981 -0.052784605532906426 -0.15142427892213561 -0.084411840386408699
ur,tetrapga,14.739278074,0.44047218,0.31663593,0.012009686,34.057455,41.796815,4.257181875,1,0,0,2.219621629,0.032265404,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.10364488928251607 -1.5592400013808934 -0.050635357227067038 -1.5983297133356755 0.029586074332645648 -0.064908532662901725,-0.024670693800729837 -0.017091917270073032 0.024074295203731826 0.044569671314057507 0.034155797632115376 0.027453205334336175,-0.27068645826093984 -1.6835115509317391 0.082923155118165018 -1.3414385942714104 0.24269845447195385 0.08145275762705341,0.064904501549411256 0.1687327985380202 0.21685907963938295 0.12232376122990916 -0.015143406617531155 0.13727892333272232,-0.10914914989467997 -1.5630201016437293 -0.04383745696715665 -1.5872265401705832 0.037590143223549394 -0.057810690929230503,-0.40529886233962487 -0.28453294575895971 0.50846339436984767 0.83493091398156993 0.59670356888333698 0.53811546488923345,-5.8272883100715109 12.045623810575455 19.50852994081167 2.9392664269597173 -0.51516564910758678 0.032913424973627571,0.025129755932823628 1.0996965205076776 1.8014529351801798 -0.056469154235855967 -0.14583905878507153 -0.084772679145018515
ur,tetrapga,14.781193027,0.441246034,0.31747618,0.011764309,34.109851,41.746121,4.263731375,1,0,0,2.233294871,0.035095062,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.10479318331454578 -1.5600471505734548 -0.049443648149995134 -1.5961535729877903 0.031215670528702274 -0.063546340944034579,-0.023734133443328125 -0.016853545617376311 0.024793776504642928 0.044816914582262307 0.033580649903328694 0.028099218723949899,-0.26783814940273637 -1.6763724506374917 0.091985209860692849 -1.3364239830126226 0.24193663534489054 0.087178307618677342,0.070998249151210904 0.1718882728013352 0.21550580309781114 0.11693007311522315 -0.021201941237279302 0.13589954214833955,-0.11006406065400362 -1.5637715823811869 -0.042482784646374644 -1.5849903335887521 0.039079956821040665 -0.056284230889016663,-0.38661175621172406 -0.27974453407828193 0.51972098906561848 0.83746537386537989 0.58463124315790616 0.54928563098743044,-6.0992242548060442 17.220255101680713 22.021727508910139 3.1220338484428982 -0.55028961299405432 0.0334810019475257,0.023404536872988047 1.1308889878137052 1.7646463456187007 -0.065960658260337368 -0.14224905568299562 -0.086765882620937873
ur,tetrapga,14.823037915,0.442037008,0.318231888,0.011494074,34.080807,41.476429,4.260100875,1,0,0,2.249390724,0.036762431,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.10588162427822498 -1.560834094738313 -0.048236969007881617 -1.593996763523267 0.032795485849670465 -0.062173004063753146,-0.022917688667218633 -0.016706277503192715 0.025688074181225314 0.045350309165168128 0.033200579240521166 0.028940998886797114,-0.26474064242423656 -1.6691166194246512 0.10097089488281338 -1.3316459380648822 0.24092350690476419 0.092834120462860797,0.077041659993244582 0.17488191426043539 0.21393330923919343 0.11141870611879653 -0.027214511746478692 0.13440351887278615,-0.11091241376346621 -1.5645005947408903 -0.041114917116975409 -1.582779230490476 0.040513758172029811 -0.054747500270468402,-0.36744641218792823 -0.27471952264451738 0.5306199637893213 0.8392897582222294 0.57200460460605562 0.56013965075728644,-6.3620739332983245 22.384086635397527 24.515997583161813 3.3016496860903883 -0.58484372145010355 0.034010613616568673,0.022157139649436886 1.1568547052793292 1.7241110521854921 -0.077501918526650115 -0.13921007258353768 -0.089363608479757772
ur,tetrapga,14.864590588,0.442592366,0.319190028,0.011209654,34.151862,41.791783,4.26898275,1,0,0,2.26609055,0.038979492,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.10697865410884505 -1.5616515772661579 -0.046933068098320728 -1.5917169529100759 0.034427471886630458 -0.060696119691273732,-0.021750419809652369 -0.016296986051636379 0.026148128025802211 0.045130416515799854 0.032289014708060046 0.029297601487009193,-0.2614154516783937 -1.6617907792930346 0.10982418174044646 -1.3271319717174068 0.23966935324981531 0.098386063833667131,0.082997308947972331 0.17769656587898255 0.21215427723138425 0.10582685215705452 -0.033142295127885364 0.13280164848191775,-0.11172775683475331 -1.5652312007898717 -0.039696184352802422 -1.5805266632591577 0.041940451216882689 -0.053157889672968375,-0.34777786234219277 -0.26938934829382466 0.54097603187724252 0.84017855517083762 0.55872952346438898 0.57049003850608326,-6.6182230741770578 27.510874040764442 26.98531976469819 3.4785364906386267 -0.61885821214332337 0.034523168102563784,0.020857030057811698 1.1772152339226523 1.6814480341797093 -0.084766559575655265 -0.13444893568869531 -0.090463276585325048
ur,tetrapga,14.906482245,0.443293928,0.320038751,0.010918765,34.15569,41.583691,4.26946125,1,0,0,2.285785286,0.038846222,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.10798598487846406 -1.5624286131777874 -0.045643442345386767 -1.5895102258058498 0.035968741981092164 -0.059240821291478174,-0.020823316139837188 -0.016085213176876587 0.026925443654598404 0.045455591269020386 0.031756673446348908 0.030020143376646748,-0.25781368694616597 -1.6542901704192357 0.11867030860253572 -1.3228187824743045 0.23815666103866784 0.10391349518053943,0.088949712958482474 0.18037155854832937 0.21014303496619627 0.10007585645283938 -0.03906789402350927 0.13107083702408392,-0.11247780590204691 -1.5659405755072087 -0.038262180636699124 -1.5782956916912565 0.043313758124618192 -0.051555188486834304,-0.32761688068852013 -0.26383356542258951 0.55095408906020205 0.84034410517143709 0.54489519071400561 0.58052087443274458,-6.8624867728067347 32.631493824573852 29.439538667383893 3.6524490629670385 -0.65233291105212832 0.034998590101895072,0.019213269616386697 1.1988936171883324 1.6378147103960146 -0.095376336150366114 -0.13087427841426802 -0.092692666249391209
ur,tetrapga,14.948162634,0.44401092,0.32086193,0.010629417,33.981744,41.387425,4.247718,1,0,0,2.307103452,0.036611668,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.10892990604368238 -1.563182889700913 -0.044344072470785964 -1.5873314840887238 0.037454775641578862 -0.057779583586256442,-0.019863069887318237 -0.015878246419555705 0.027736930817755665 0.045809895647839355 0.03121657021957382 0.030786662060705249,-0.25398379288425382 -1.6467196098971313 0.12738370972839974 -1.318768691937632 0.23640641699724324 0.10933870778713224,0.094814646196241414 0.1828680355842067 0.20792695832655425 0.094247331703600432 -0.044905978699871792 0.12923482821384766,-0.11316017335777692 -1.5666261803824448 -0.036818971387255248 -1.5760953014799319 0.044628809119123064 -0.049945890129077984,-0.30703967312192226 -0.25805597229726157 0.56051939582237786 0.83978580127303393 0.53056777951232292 0.59018698844281492,-7.0991916359793903 37.71777602933755 31.866352578818073 3.823041392112136 -0.68518697166310605 0.035442816559671783,0.016782106204004776 1.2216924022177409 1.5944125166962237 -0.10608959083674563 -0.12730020085474791 -0.095057559266535918
ur,tetrapga,14.989618067,0.444658453,0.321694118,0.01031084,34.076384,41.609918,4.259548,1,0,0,2.329650223,0.033311173,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.10983218745998506 -1.5639320073275964 -0.043003246380721727 -1.5851281785524989 0.038920994437897989 -0.056276752833699359,-0.018990468929887636 -0.015726046946221265 0.028654870084414846 0.046337408766376674 0.030805057661036746 0.03166778475918481,-0.24993337110838687 -1.6390901345544704 0.13595408300177564 -1.3149835063749853 0.23442555926565134 0.11465641983467552,0.10058539240765021 0.18518498399936489 0.20551230837865075 0.088351501552808673 -0.050648429145465135 0.12729763768157928,-0.11378480263695048 -1.5672954550729279 -0.035354249721763216 -1.573904275626139 0.045900849932811336 -0.048316040390565446,-0.28607777851599225 -0.25204515223700286 0.56960739529017257 0.83843304877543434 0.5157435192965153 0.59941013636248153,-7.3246614247241055 42.75561185237305 34.255040650812141 3.9889614114636309 -0.7171744666399682 0.035844012112065428,0.014975887411424083 1.2386380591824491 1.5466259336932069 -0.11830016453404824 -0.1240382439689256 -0.097776439347271094
ur,tetrapga,15.031321777,0.445161377,0.322686383,0.009973232,34.058637,41.779222,4.257329625,1,0,0,2.353873937,0.031062719,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.11072084815553612 -1.5647012121931085 -0.041570999408203725 -1.5828233415350292 0.040416170185794943 -0.054677673485062549,-0.017602694719113066 -0.015130576464713826 0.028819068899998208 0.045612883736302311 0.029557135733768558 0.03170455293025827,-0.24561871697640811 -1.6313215746204972 0.14447041558738977 -1.3114242161561018 0.23219410487833692 0.11992265346217459,0.10632211128556517 0.18734609236670566 0.20287375576044961 0.082327769371944817 -0.05635369231693349 0.12523880066290274,-0.11436967981248281 -1.5679641961886157 -0.033837591379608067 -1.5716745533943781 0.047160879013054526 -0.04663171293424364,-0.26460680203680309 -0.24573281944767489 0.57812914818440886 0.83615689829171136 0.50029611922767347 0.60814300045603686,-7.5424652266040324 47.75791995575274 36.631378826910669 4.1540808727625222 -0.7489337679061332 0.03625641247618458,0.013923687673411678 1.2415754513685897 1.4959847576193397 -0.12310174050253408 -0.11812623014192525 -0.097888556125568016
ur,tetrapga,15.073205323,0.44582504,0.323588715,0.009634235,34.142041,41.619581,4.267755125,1,0,0,2.380716572,0.025721894,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.11151706259493338 -1.5654244754886031 -0.040169247599543718 -1.5806129772829027 0.041811205650941916 -0.053116757891323862,-0.01646110804209026 -0.014763681321306765 0.029381185029772498 0.045538178683179886 0.028734679867311951 0.032195805677700889,-0.24104621159922668 -1.6234324309658075 0.15290834720441862 -1.3081042499820015 0.22971518979584932 0.12512288829045182,0.11200866302460749 0.18934271976350051 0.20001507257408233 0.076191567895690301 -0.062004267771319184 0.1230618655860964,-0.11488488296782597 -1.5686080063297476 -0.032313386679002132 -1.5694784187610407 0.048360893125581103 -0.044941969368232852,-0.24268897051922522 -0.23920881139078082 0.58625410133019518 0.8331683222106181 0.48435634920377985 0.61653325557541994,-7.748426890856714 52.73575374251508 38.981832563622639 4.3153037348339147 -0.77998271667297736 0.036624775953320809,0.012174100162212653 1.2479326938901067 1.4451351851425898 -0.13179039281203586 -0.11356699402729475 -0.099403651354947442
ur,tetrapga,15.114932917,0.446520904,0.324459624,0.009308328,34.117279,41.68613,4.264659875,1,0,0,2.409429789,0.018660989,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.11224880657047744 -1.5661224690512674 -0.038763315058780987 -1.5784381691480109 0.043148012307025911 -0.051555348265421769,-0.015383727420358239 -0.014501399342479756 0.030111480339618753 0.045729470623841688 0.028066983497561707 0.032890711093674412,-0.23625554427997253 -1.6154931613294794 0.16119150089549139 -1.3050538955832536 0.22701193015365173 0.13021085143743813,0.11759379959914419 0.19115641617765392 0.19696190231371363 0.069999087362736467 -0.067547869038946384 0.12078616179991382,-0.11533003103277024 -1.5692251642522219 -0.030786738085638355 -1.5673224963962773 0.049498366325760962 -0.04325230609871434,-0.22039828295627259 -0.23249082021232303 0.59395159791541341 0.82947469479177816 0.46798920118756315 0.62454408977073861,-7.9449883622912791 57.666915530647614 41.29587998202085 4.4721826652769829 -0.81022690058212821 0.036952225080322545,0.0089636691516261635 1.2615545260714498 1.3962492040371188 -0.14192620469293615 -0.10953470721061365 -0.10154708077152463
ur,tetrapga,15.156722803,0.447185946,0.325350486,0.008949797,34.000575,41.606721,4.250071875,1,0,0,2.440310059,0.011645022,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.11293298879268861 -1.5668129422171326 -0.037318313698068546 -1.5762449888897201 0.044459305645626494 -0.049954179036271459,-0.014385837511597487 -0.014294381697097446 0.030984348721299754 0.046128888404489615 0.027535930339984083 0.033735059376471872,-0.23122592170109771 -1.6074698926963911 0.16935510154141792 -1.3022594922348976 0.22407470973579482 0.13520904071631831,0.12310147385389948 0.19279514223875507 0.19370210270078853 0.06372537623304847 -0.073006971216743766 0.11840222097299337,-0.11571320323916741 -1.569823439149868 -0.029243083880358525 -1.5651836700469781 0.0505880835745698 -0.04154621222227059,-0.19771166580731386 -0.2255482393974253 0.60118025144281051 0.82500907450968297 0.45115594861312291 0.63212879315724579,-8.1293416859120882 62.550167018170548 43.572460376803221 4.6244051670102557 -0.83960196594571967 0.037236985958803044,0.0063881491540769275 1.2685638100538199 1.3424695058333356 -0.15379858684536885 -0.10583596514115357 -0.10415203950394414
ur,tetrapga,15.198428728,0.447688637,0.326255112,0.008540965,34.051498,41.380424,4.25643725,1,0,0,2.472237243,0.005375367,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.11358888036149259 -1.5675173659930632 -0.03578119945540683 -1.5739589635375206 0.045786915448373731 -0.048256470107562094,-0.012980092018441044 -0.013641919913582459 0.031031890444341549 0.04524357998394974 0.026229162356190425 0.03365417679594182,-0.22597881326235897 -1.5993982008638679 0.17736233492570755 -1.299733464455227 0.22091798990588971 0.14009571821608729,0.12850704508876362 0.19425137461837569 0.19025058866313871 0.057399674742845491 -0.078355882125482917 0.11592063438334711,-0.11604811754950364 -1.5704170123690413 -0.027649871924513132 -1.5630143062057997 0.051657997405496987 -0.039788073451758582,-0.17463446864887947 -0.21832622469518709 0.60778371792731267 0.81962632331340235 0.43381223675636332 0.63915846414919475,-8.3049353154269703 67.365514262554953 45.820975719669548 4.7747131139460448 -0.86853021497469474 0.037530183547722702,0.0066577718836242639 1.2489360926865629 1.281144731136564 -0.15840902537001966 -0.099601851972622057 -0.10390119193982628
ur,tetrapga,15.239877885,0.448319817,0.32709414,0.008152055,34.006773,41.55441,4.250846625,1,0,0,2.505989861,0.004108143,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.11415695321350403 -1.5681754409679491 -0.034283891919519187 -1.5717755675451941 0.047015354756933338 -0.046605659121146871,-0.011747928687451756 -0.013208606219024713 0.031494183098974809 0.04499232366404185 0.025294786816810782 0.034048660104369063,-0.22054260558780323 -1.5913197433023842 0.18517363405658613 -1.297485579419382 0.2175618308311108 0.14484770015790155,0.13378394427739254 0.19551954918550504 0.18662761118566992 0.051056195651300679 -0.083567206517736484 0.11335517288012928,-0.11631292203266072 -1.5709836681363516 -0.026055602891296242 -1.5608865851698175 0.052665790407781354 -0.038030899708248099,-0.15129833139601939 -0.21093018348077269 0.61390987884413539 0.81354396321467348 0.41613929082293388 0.64574582227859478,-8.4691061297371171 72.104381197261702 48.016805751049858 4.9192379144377227 -0.89638920870821359 0.037773061427982237,0.005004169690209892 1.2400089367902183 1.2228082493766834 -0.16653325330753432 -0.094614723448131599 -0.1051174135192241
