robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,0.458885802,0.314766996,4.50865701,1,36.162822,44.15656,4.52035275,1,0,0,5.038689204,4.68234542,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.0035257831545997724 -1.2230078725672053 0.01589741931843805 -1.5291802246866288 0.0077163331491558757 0.0073529537755344168,0.154616508384575 -4.2246955955118004 -0.59965542456086018 -0.33996824254200037 0.046831880215652835 0.030636624027508164,0.038916698539295976 -1.512419553391015 0.082546826477565199 -1.487762339699465 0.073036518342315296 0.062971880112220047,0.1518693113216204 0.17533919068695661 0.21525128089637774 0.19354681499299059 0.15172902426263121 0.11985375722405955,0.0010417514029155564 -1.4079010720188854 0.010819399017547242 -1.5418940435202453 0.012252065007682802 0.011258207020374573,0.21375892288317791 -1.7922965018749242 -0.36237471597471371 0.19479311804425131 0.25675874709838981 0.2111657979351593,-13.558988350684411 299.97130958369536 121.5430659055606 9.4613093763817364 -1.7871505654366873 0.022769929086016372,-42.907011975319968 330 150 18.511079940054515 0.069001473913026246 2.2878663935185912
ur,tetrapga,0.50311667,0.206921477,3.221926656,1,30.448928,38.134239,3.806116,1,0,0,4.481708612,1.798008961,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0021249488322375091 -1.3702536529809808 -0.010803934269546036 -1.5406340968528756 0.009392156241487341 0.0084732486758051073,0.10963563905820428 -2.9056627897623692 -0.58215670747531922 -0.22106924135320966 0.03234214047872206 0.021676949314693779,0.045901235902534171 -1.5044902419098443 0.092170658822280996 -1.4791987747361472 0.07966924751540283 0.068170295518841365,0.16390364062706494 0.18313169989282782 0.2198108510580018 0.19357134479239219 0.14809511925555624 0.11515116523785848,0.003273696416994638 -1.4209239500755517 0.008597044483199489 -1.5407533418958499 0.014979894957452056 0.013335041509112274,0.27961005973895081 -1.6273719678309233 -0.27737277748862132 0.14282522494506833 0.34103713715448508 0.25953163529911116,-33.818245433529611 272.08736455513241 119.50055180331162 8.7941225496630793 -1.7122185876917162 0.010388182348002976,-50.471836560734026 330 150 12.903095016231418 -2.4534952258709843 -0.054540060149374625
ur,tetrapga,0.541323311,0.187020119,2.196615022,1,30.402623,38.0477,3.800327875,1,0,0,3.800791618,0.7615336,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0055890344897303349 -1.4605543403922085 -0.026856664180585934 -1.5471096863442244 0.010801318418508192 0.009518106145050869,0.074010716185991546 -1.9225888200803258 -0.24780592426982687 -0.14093959874293341 0.030811869109845839 0.022939880714711026,0.0523580984214774 -1.4973704347344972 0.1006361613559085 -1.4718107012678161 0.085260531117691413 0.072488119380083857,0.17405398375211989 0.1895132676615065 0.22325513009063772 0.19309460701794737 0.14452538534834719 0.11083492705452565,0.0088449101809412976 -1.4741807028762941 -0.028428861830675601 -1.5409510150756647 0.014021881014535801 0.0088562257749045317,0.40698446140137046 -1.7032953105107036 -0.19652470626120833 0.76983390856997924 0.40257032450345109 -0.082735046268292159,-27.436222891212324 330 150 12.856668922826403 -2.2354990576635565 0.045729276597838743,-48.669917827843008 330 150 12.21838527266118 -2.4078648473027542 -0.058207598751064182
ur,tetrapga,0.579435293,0.20111126,1.257986341,1,30.2445,37.839881,3.7805625,1,0,0,1.987588142,1.489372581,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0074646535296550532 -1.5132692194827984 -0.02898926009271633 -1.5507621362061825 0.011596567785248063 0.010061549010458307,0.043258373078862516 -1.0135312724507266 -0.011343741664241794 0.048048151589823007 0.019039620682792156 0.011985978460895897,0.059180764614686361 -1.4900316930357504 0.10920297518989554 -1.4644678490135481 0.090694602014846443 0.076626578608459964,0.18393708362230415 0.19554492388575512 0.22622731397567192 0.19215928723385997 0.14057348835189379 0.10630130175918323,0.011116016897273095 -1.5200970387938413 -0.028162795909405704 -1.5475807961038068 0.014565059089682727 0.012412851665626308,0.45642042095225532 -0.85347741388035936 0.10330802291382823 0.39766751279697149 0.37106141305433293 0.29391283189600009,-14.273359375182249 241.02166113984535 114.31528514021247 8.8404492533718297 -1.422100454186749 0.038523734779132991,-49.783020126957886 330 144.23380227823722 36.807182394066331 -3.0311611622807213 0.044163128351826231
ur,tetrapga,0.617348405,0.217740412,0.389270105,1,30.369379,38.358707,3.796172375,1,0,0,0.971841067,1.039720793,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0093025271416331615 -1.5310091943820596 -0.029547565163465125 -1.5485683402100969 0.012877561425125403 0.011003359427981753,0.042007620482536243 0.014974820802196434 -0.010220320279675999 0.049963945361602174 0.031852596600885068 0.023628672875629971,0.066336763053861339 -1.482509610751737 0.11782865887570423 -1.4572073204793632 0.095943632962609618 0.080567818373880107,0.19351404525268867 0.20120392047174232 0.2287186474353386 0.19077405965773034 0.13626182355969496 0.10157182684862731,0.012199956631116528 -1.5314961611071083 -0.026383520078668843 -1.545133136573636 0.015870416936196927 0.013384457847367415,0.36217868618542093 -0.0608708406310835 0.3955056355995355 0.42940045455760045 0.37410693888394048 0.29763730242320779,6.3798990119579848 86.058272865696352 64.863146993149456 5.7328030236525933 -0.82739117488835601 0.041794537731909727,-46.11159864939134 330 137.3061019125393 9.8760893710787059 -2.1713557070328555 -0.063805801597649037
ur,tetrapga,0.655785564,0.232284492,0.420831092,0.153351833,30.35868,38.322363,3.794835,1,0,0,0.826373062,0.263462142,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.010111720450074928 -1.5207903878094935 -0.032268522764287051 -1.5465568087867967 0.013368860193102725 0.010495791617393259,0.0018421021167806472 0.37040787631024347 -0.020675049734583322 0.052601474414377583 0.0082371891988980914 -0.016656626220987923,0.073957136347908445 -1.4746713405201477 0.12666083966777708 -1.4499088815085024 0.10109105964516325 0.084376325711386674,0.20294953515334963 0.20658390542216387 0.23076522837912664 0.18890821542780992 0.13151116675783478 0.0965604219046656,0.01281147984708586 -1.5191734978737796 -0.028106146495697763 -1.5429661132515804 0.016417698014768573 0.012934156133438013,0.3374699246263666 0.20211124196423896 0.52029703357366108 0.44883694190204654 0.38110472770823123 0.30479556450559431,17.301146238880168 25.759242412936288 47.653126287674404 4.6461244805713351 -0.58220645184717568 0.046345502054506209,-7.2527179441919714 48.398897922244942 23.00277492815087 1.381610114997784 -0.37851143844329016 0.053406823715082652
ur,tetrapga,0.694181991,0.243664612,0.372218319,0.236808236,30.467176,38.356895,3.808397,1,0,0,0.924051833,0.021273281,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0095725024194487709 -1.5128424840248145 -0.028102086434116661 -1.5463653618330229 0.013645384728071317 0.010940434789863332,-0.0056424805495541835 0.094379799573492462 0.089369896527338427 -0.0053379447447443364 0.0068118650000019484 0.014962357534012212,0.081926012951367241 -1.4666419624011151 0.13555287270823546 -1.4426986535018607 0.10604353232453069 0.087984414038909706,0.2120852883131113 0.2115896281318157 0.23232320097957937 0.18658278789431387 0.12639278525471687 0.091343903583634839,0.015991538762015953 -1.5175993321017331 -0.023236721097064667 -1.5393334241357324 0.019460202384545277 0.015368722158550492,0.39750736436626177 0.19677072150580613 0.608678174829137 0.45408613948100962 0.38031304622208789 0.30432075313905993,-1.0873087914785877 30.783903623399034 19.530307569181971 1.4600382052386185 -0.26481149189364767 0.0037357908599688905,9.9065390991905531 -78.146718012537349 -32.814594862118 -2.4859123310588984 0.497194300419455 -0.048665010285358079
ur,tetrapga,0.732662809,0.257127024,0.463386326,0.143067347,30.350608,37.878206,3.793826,1,0,0,1.099105041,0.108072726,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0097518747935738549 -1.5135214791567964 -0.025061371413720321 -1.5458496155771397 0.014239321104656351 0.011685861137811929,0.012882180298145248 -0.080790056196951662 0.039441536052354682 0.011501106051398976 0.015043248218822879 0.017254142860993832,0.090258527437650574 -1.458409351749544 0.14451502312739167 -1.4355710109812088 0.11080267636923202 0.09139554065306188,0.22093636351376078 0.21622774624463742 0.23339277173254594 0.18379252126691883 0.1208987264945469 0.085912523060205415,0.019249279546991918 -1.5159012026024019 -0.01821694166741171 -1.5356941987195103 0.022480422725046034 0.01778724219067913,0.40721759812199576 0.21226618741639061 0.62747242870661957 0.4549031770277483 0.37752754256259474 0.30231500401607986,-3.853039168084611 28.486772342743393 13.985564357929256 0.99493317150531024 -0.19583956924653179 0.001410386815817686,5.5856956629154269 -47.212224509595217 -19.602240479594599 -1.6085340753515993 0.27092899080076549 -0.054792053747938496
ur,tetrapga,0.770605542,0.273121488,0.469160021,0.01397595,36.058755,43.677676,4.507344375,1,0,0,1.236324796,0.022715439,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.010693091315137331 -1.5154540731438664 -0.025891200948481807 -1.5450303015587881 0.014879176311842844 0.012079450009281895,0.023663504762167571 -0.041406360150833078 -0.028085532021070048 0.020725547242488065 0.015718189102826647 0.0086770829747845613,0.098802103337062366 -1.4501243134242676 0.15338291119133049 -1.4286566965596097 0.11528161558878014 0.094550649765270889,0.2293514254205451 0.2204215864150495 0.23396207011286238 0.18059441396578046 0.11513405253381198 0.080365412206027803,0.018541658009439552 -1.5151813685812714 -0.017802062793372632 -1.5366035093132426 0.021791646816763488 0.017386669299860921,0.44630907229686589 0.06203366148284449 0.53150106432176525 0.4698426032383361 0.38898091228988119 0.30666539998505116,3.2819027585553204 66.779885315333246 45.456809100340536 3.8470058766886646 -0.56763908325991019 0.025151377454522582,-1.1245059066841847 1.9364519355640368 2.096392535978012 -0.030419559150686837 -0.06786907428279676 -0.026536017500916387
ur,tetrapga,0.814345938,0.289695359,0.415502471,0.01785729,36.055839,43.698661,4.506979875,1,0,0,1.433672917,0.000496492,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.012478375277221431 -1.5167568739501673 -0.025613815628724713 -1.5432483565493871 0.016330857600519971 0.013104037705781783,0.038275013662609693 -0.016304481729756317 0.016642692312341389 0.039457965963729386 0.031912997043589367 0.02299328531315695,0.10903900138193137 -1.4403858120352919 0.1636200618751045 -1.4208478559316104 0.12016480862687923 0.097921931846686364,0.23865063303108064 0.22477870458058258 0.23401717617894457 0.17636287156081076 0.10807386477251954 0.073744783376259768,0.019497902775866646 -1.5158922515061541 -0.017543406108292459 -1.5360428756878326 0.02222561421273507 0.017716929312059034,0.49848576656701915 0.0096087199456289067 0.52056663784452639 0.48538215543528174 0.39554525051166822 0.30894697615471017,1.7768402363066418 86.553028079147737 54.788515226314537 4.5299051543907645 -0.6975133035123382 0.025853792148681002,-1.4773179600348385 3.9754838760291022 2.678593449855569 -0.098660750662020291 -0.12883478294128992 -0.070686328630102935
ur,tetrapga,0.85811726,0.30392068,0.37574679,0.005696774,30.335484,38.041099,3.7919355,1,0,0,1.69028315,0.069073796,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.014890412565482311 -1.5169027645323239 -0.02345500560470962 -1.5406716574318018 0.01844576203183124 0.014708484231445952,0.045727897112473846 0.010458093752689312 0.050550836459556416 0.050676674710628707 0.040962538297861992 0.031259794857345966,0.11968056395493976 -1.4304610334302423 0.17385271401414598 -1.4132314233164012 0.12473287023207902 0.10100061527921181,0.24750739657360504 0.22861648525386302 0.23342531706977748 0.17155192349009085 0.10058006494547271 0.066889122376794244,0.019285992413543354 -1.5171907539321692 -0.019612250787923433 -1.5366097956453155 0.021680695027850271 0.01718899193865378,0.54944748100763074 -0.035998674980675979 0.48034435209827375 0.507732723310793 0.40436662450237898 0.31006346340097879,11.929883997176708 109.28341447785614 78.532129602512924 6.7265534109170986 -0.9348446743990062 0.047583716937680466,-1.0357090410564211 0.30660232995160186 0.85451603935364773 -0.30528378037615767 -0.1291916562757649 -0.096347046234122047
ur,tetrapga,0.89622341,0.317303842,0.397774272,0.015914591,30.237374,37.914525,3.77967175,1,0,0,1.781887715,0.034957338,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.016083616407599234 -1.5162046866484702 -0.021661588210210522 -1.5393687624282186 0.019508092746153272 0.015560189839105912,0.024953352365792603 0.022544404189963861 0.043139733812958526 0.028662143328816975 0.022997939373732328 0.018545460605376807,0.1292529264192524 -1.4216926468276203 0.1827293366891298 -1.4067814941326329 0.12843586915817584 0.1034329118023439,0.25483764354920257 0.23152418519695162 0.23238195989320101 0.16690125915265516 0.09372078272621763 0.060743105079850826,0.020706941252935655 -1.5163859431848155 -0.017750947459810099 -1.5352331417260454 0.022747928383844693 0.018027065733357391,0.57791560566705269 -0.022657067043152165 0.48883009380005288 0.51695258777166353 0.40497945471142788 0.30835948678143471,14.026045690985232 112.05129069835733 81.293944441199898 6.9601463795973251 -0.95037431478669088 0.050112527413831875,-0.20886937667702909 -5.2518151555877921 -1.4694756825386932 -0.34740663041429798 -0.03587908852519206 -0.057263367006356702
ur,tetrapga,0.934203378,0.331171226,0.408490193,0.028583677,30.343376,38.02189,3.792922,1,0,0,1.928864784,0.017936756,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.017054042500262538 -1.5154957828497346 -0.020181084770742267 -1.5383497421033814 0.020310130419153728 0.016204358844381542,0.023636876215261698 0.017021884373750417 0.035690873658081865 0.024373709698747366 0.019124035817552659 0.015358824821122241,0.13906464054789097 -1.4128507766804705 0.19152770236699102 -1.4005372919605719 0.13186082023287565 0.10562113134765971,0.26177913401794245 0.23401453711731629 0.23085277392593029 0.16184481752032268 0.086586358027369484 0.054461946223753332,0.025910654194107902 -1.5162424527055705 -0.013009764992711462 -1.5310476970105915 0.025959611713156965 0.020478627341500993,0.65046411764653111 0.017936309905636688 0.59264780838732956 0.52318058943174783 0.401460416164034 0.3064452010179502,-11.191013695551899 108.50132755677735 52.589806688669441 3.9173321906095904 -0.75621867076064109 0.0063316158319627206,0.35792859258475573 -9.4326134304128573 -3.2585268460942203 -0.45946479329359136 0.0048863812371564563 -0.047568226884962428
ur,tetrapga,0.972297631,0.346113388,0.439664145,0.036243542,36.283338,43.961336,4.53541725,1,0,0,2.085399029,0.007730468,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.017703879870784981 -1.5150485573363537 -0.01947136093088395 -1.5377309391457856 0.020756057922947688 0.0165414149760084,0.014233146223060834 0.0045549092468300002 0.010250833736453944 0.012503564368526256 0.0089886880170707232 0.0065763359865396243,0.14916357202659206 -1.403895157966637 0.20028487384059501 -1.3944751312535295 0.13501840547819891 0.10757347253998445,0.26836465311284446 0.236098008704346 0.22882890145730747 0.1563582532371709 0.07914451508557771 0.048014818754031685,0.02700371231487865 -1.5155014744288828 -0.011760612549942361 -1.5301581684362309 0.026576041983794509 0.020945746871197393,0.64955566030402589 0.018003824009895038 0.55999380148191824 0.52889370524470292 0.40227589571777289 0.30446571405533729,1.0984359254040719 113.27289380221053 67.338179977273768 5.4648733997121273 -0.85301118129733489 0.028677611414505796,0.75108969281367877 -11.960368982087857 -4.1997953200935143 -0.4627939466463431 0.052811709728302958 -0.020527465652570243
ur,tetrapga,1.016330146,0.363326743,0.432697119,0.019565941,38.608809,46.712476,4.826101125,1,0,0,2.304306107,0.004945129,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.018675456430302176 -1.5150148197313382 -0.018756655975169303 -1.5368887846371331 0.021401708599829945 0.017027514089311396,0.020399228935980399 0.000668392864256804 0.015488756311201845 0.017465954635961033 0.013441798846131225 0.010149249417263273,0.16113919858814921 -1.3934556027196938 0.21029825132819255 -1.3877390973059849 0.13830778415785216 0.10952049111553733,0.27549220889303633 0.23798272583192143 0.22587975477413555 0.14950941102077533 0.070203235613644874 0.040391084880024311,0.028330036633426058 -1.5151195348936815 -0.01074050193144865 -1.5292243260496865 0.027202188097012085 0.021400428830338582,0.68630653260445551 0.017326523303624615 0.56476654138839788 0.53739381087440941 0.40166410064998237 0.30172479376052347,1.9611163901730322 119.8491234810987 71.518019450362686 5.7680023041783439 -0.90040987266884431 0.029502764172071642,-0.041450467344404274 -6.4567603656669235 -1.8969187061420811 -0.32005511346051208 0.0031399467619408483 -0.031370280928172178
ur,tetrapga,1.063149601,0.37896286,0.384893858,0.008154837,36.126048,44.602017,4.515756,1,0,0,2.531716675,0.041899198,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.02136112198842793 -1.5151361331097521 -0.016568648226746824 -1.5346882268448363 0.023095303182282825 0.018313237600260074,0.056581771158972921 0.001259843354315117 0.047074893976076296 0.046059691381215809 0.03500013947225028 0.026530433906869023,0.17420365989293571 -1.3822785323652869 0.22078656273961919 -1.3809209348615241 0.14136475584068714 0.11121816618799614,0.28248375428797778 0.23936378051473958 0.22203022252545035 0.14164545921270794 0.060319769495812872 0.032098354241142699,0.030667347521520567 -1.5149312893391471 -0.0090418557452998441 -1.5276026171957326 0.028334964446001323 0.022230797956687885,0.72772102632419688 0.024568082821216395 0.57658991672473658 0.54420740644109955 0.39827735079423354 0.29674559267356937,1.3630741648934546 125.4669243746992 73.476167967782729 5.8734631946205518 -0.92703160127693074 0.028545571472374683,1.1305903466653433 -2.1074384628254847 1.2232255565238006 0.13578510049501347 0.16424958902987896 0.11151879675211518
ur,tetrapga,1.107825083,0.394468429,0.401317288,0.019403469,36.201987,44.040862,4.525248375,1,0,0,2.747685111,0.044759714,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.023308926327103876 -1.514890834830199 -0.014789062210765428 -1.5331074246843737 0.02428744319622355 0.019219765182127292,0.037247758596198416 0.0084018172903500658 0.036492813133617324 0.030701650639163702 0.022988041631588563 0.017525266139925444,0.1869619510813266 -1.3715667034410246 0.23061107244228418 -1.3747706571654978 0.14384254795720902 0.1124723331736437,0.28857446518066149 0.24007682694296584 0.21767605520645825 0.13359883366710951 0.050551362778420289 0.024022049514403912,0.033113198330595686 -1.5146305274589906 -0.0072346856088201829 -1.5259590439455604 0.029459593478602584 0.023050738821811773,0.76563267578543259 0.035066828210301326 0.58509667115155661 0.54949712431162445 0.39354870718626822 0.29068215655052293,2.0758399876664786 130.21423703996007 76.23077671341936 6.0759440591616114 -0.95455830837787803 0.029471827849550485,-0.15489668487663266 -6.4031448695077415 -2.1225067490631133 -0.4228812440251204 -0.022707188097520259 -0.05416351639459549
ur,tetrapga,1.151941029,0.409751411,0.389855167,0.093684109,36.035189,43.878158,4.504398625,1,0,0,2.96438123,0.036130328,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.025115810053050126 -1.5144730944774221 -0.013141345506145357 -1.531668930039032 0.025336631248135687 0.020010824675664427,0.047538616052390625 0.0092560171178996242 0.038535261114828814 0.0392880566547337 0.027896819991183874 0.020816116026635079,0.199814863221906 -1.3609707031527765 0.24010730662332272 -1.3690613851164073 0.14585433951488305 0.11335354994347932,0.29401756907171384 0.24019659619028413 0.21273000412999604 0.12514951653227141 0.040605750883486544 0.015905916461814842,0.035558923071291576 -1.5141947673443046 -0.0054362102651307215 -1.5243850610684264 0.030498478220117239 0.023800334829127603,0.80555235993358321 0.044630452987734687 0.59397566154400616 0.55361574048374063 0.38754573209351334 0.28369413504868812,2.2510018760194619 134.95588107094434 78.550490058179832 6.2275374990035797 -0.98154639724917969 0.029436646279936966,10.510314623325087 -6.5859308566505206 3.3877035157886475 5.2463100883860534 2.2634883628305076 1.6166804227063807
ur,tetrapga,1.195902375,0.424754548,0.400585399,0.023470038,30.337515,38.160617,3.792189375,1,0,0,3.615103633,12.918707333,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.027007151062540886 -1.5141016128603906 -0.011518981810042845 -1.5302415361156383 0.02635923485508317 0.020774773071450578,0.036572166524802274 0.0090462018043017765 0.032675388312549708 0.027691329188902353 0.019756617633374291 0.0147844244272817,0.21284892365379726 -1.3504193585511022 0.24933927656777344 -1.3637535502161093 0.14741654570181478 0.11387272121965734,0.29886338834956772 0.23973474203514678 0.20716952168298086 0.11624940495424589 0.030422786682618413 0.0076941681051606453,0.033739137143528504 -1.5140473681870736 -0.0072733888203994138 -1.5257964763890561 0.029371800430347862 0.022934090527334541,0.84149826012345219 0.0067805841646285513 0.53069912370542893 0.55563246582275649 0.37657069690808648 0.26991468198549529,20.008173258287464 159.7413518647939 107.19427700429455 8.7478487313821791 -1.2140170234762888 0.054412375712048364,0.0027192279997052538 -7.7451124350436658 -2.7444870959793555 -0.45726942232886358 -0.0015101898380791567 -0.045742773342965393
ur,tetrapga,1.234138075,0.437316529,0.393628338,0.022676182,30.293288,37.966331,3.786661,1,0,0,3.634587781,0.066762127,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.028915711890522645 -1.5138004490851709 -0.009985027450320854 -1.5288610625936767 0.027331241012996263 0.021494429107623666,0.04210179603594276 0.0085021341535096596 0.035282688190327684 0.030365495033462937 0.021308130745904753 0.015802666806977689,0.22434902586090727 -1.3412682629666175 0.25715990043580195 -1.3594627549992362 0.14840716997968983 0.11402891837671786,0.30259903858869236 0.238859296047185 0.20182697137361535 0.10813267274898292 0.021364110362267499 0.00046324211839574025,0.041268795380389155 -1.5134983978578507 -0.0019822338398702366 -1.5212910194465739 0.032337644864614087 0.025074146623010024,0.94120727960758155 0.068621291152872965 0.66139437256614708 0.56318211781027772 0.37073055428327861 0.26750701195943538,-15.539026866882683 152.04395406070142 72.255444215656183 5.3721481668571966 -1.038871958510772 0.0084254880089262678,-0.070868290290007963 -7.4831399317854448 -2.6929483794918774 -0.47208716330351308 -0.0067946521860378084 -0.048883690000053548
ur,tetrapga,1.272178671,0.449648683,0.386011241,0.021380099,30.269551,37.907172,3.783693875,1,0,0,3.71397276,0.103424093,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.030835516657378451 -1.5135077786341897 -0.0085004285492537145 -1.527527796317627 0.028251513831692117 0.022170296604154746,0.047562107250853414 0.0090622669575838415 0.038107572110757354 0.032796714979132585 0.022519786603034442 0.016551241990912249,0.23592363624092555 -1.3322054314887708 0.2647291007720779 -1.3555082332925057 0.14904574183273972 0.11390856240418265,0.30586542933881244 0.23754985900373426 0.19605078967377926 0.099723502680377427 0.012182283127470994 -0.0068019919283279495,0.048822689280547879 -1.5123483112404073 0.0036956330114489922 -1.5167813031734183 0.035287072780923676 0.027199022264570889,0.94423673751984005 0.14376082718041808 0.70973335641490354 0.56371453414443129 0.36867848953869836 0.26560945519510831,-19.131977946533237 139.56588883078726 61.149788295054393 4.5193233647921875 -0.90917266233158089 0.0052091076935598373,-0.16671396565357099 -7.0554325411549144 -2.5678866787814236 -0.47962091430235887 -0.012224034985848675 -0.051186636529351404
ur,tetrapga,1.310159385,0.463097788,0.414806075,0.026916145,30.270964,38.293327,3.7838705,1,0,0,3.839501511,0.129635591,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.031764086551332803 -1.513094418107281 -0.0077887809936368051 -1.5269276640615737 0.028617481522684996 0.022430267799488323,0.019308186081831099 0.010167562555956036 0.014160081412261707 0.012459318208293865 0.0073090673995811466 0.0051161425944938142,0.24759536572348154 -1.3232148579765308 0.27205856898786923 -1.3518851792728488 0.14933190921062564 0.11351148969195235,0.3086717429230838 0.23580576562827216 0.18983195560186628 0.091008318718147588 0.0028628756692191115 -0.014116427639585122,0.05629495300605275 -1.5106195987468318 0.0096258608305344606 -1.5122749814681016 0.038212413390014029 0.029306738489377891,0.93403296568810901 0.21608906169692879 0.74127847738568353 0.56329021316460492 0.3656675761362943 0.26346452810087506,-18.063402294020079 126.73454482213374 54.597564764433351 4.0137345266464575 -0.81386954031479442 0.0043255373326239388,0.20049262504724652 -8.8823276857956444 -3.1619003669840566 -0.40377933010586275 0.046484560050565449 -0.015898877171295567
ur,tetrapga,1.348526827,0.474466218,0.36371828,0.017783268,36.099713,43.945087,4.512464125,1,0,0,3.818436704,0.080901485,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0343985315468417 -1.5128766470648294 -0.0060922357182309423 -1.525321011116187 0.02965470008022884 0.023170698557505798,0.069627969068001699 0.0072331461903216137 0.04762209317798119 0.041759574157468067 0.026974090795511725 0.019327318347470826,0.25948522965403642 -1.3142084666496983 0.27921421084006931 -1.3485672909456765 0.14925893090587414 0.11282729955187921,0.31103858270136964 0.2336010313529116 0.18309917840236892 0.081894226507820495 -0.0066885848808434095 -0.021556383087603243,0.052914624709761493 -1.5105329996664105 0.0069992498065034967 -1.5143473070196776 0.036732916399071475 0.028211920174277726,0.94598530416428295 0.15189040492749978 0.65405465629396708 0.55633615905833511 0.34991995799375486 0.24665020635448448,4.1738159521188791 137.20854572804285 78.554896363377424 6.1205951226048381 -0.95417732836144731 0.02805984606461372,-0.44693104036520026 -5.8684782820482724 -2.2086469595788527 -0.51002442916797008 -0.031888799081016828 -0.059751137628651918
