robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,3.899561956,0.586789372,0.307043129,0.35437252,34.336616,41.801497,4.292077,1,0,0,12.227970444,1.295131953,1,5,5,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.11341974038988045 -1.0733567411811977 0.1766790319407314 -1.5397559305376713 -0.033547047496543192 -0.011191194259454437,0.010704871411450734 -0.032274197644177938 0.0061485630264085248 -0.087253789464891499 -0.062003470101520707 -0.030580126755056662,0.15674294686196188 -1.5447235844879774 -0.077667189809028467 -1.7077928021904047 -0.14617964079468718 -0.13220224421171498,-0.19517282311320222 -0.17734235767589931 -0.16326213101564577 -0.091183101406981562 -0.016053771386454228 -0.02630353832171568,0.11536823421269186 -1.096577830440401 0.16690382535983178 -1.5597371624220697 -0.041660949309552484 -0.013198207256417314,0.043043817283504753 -0.48954364700145558 0.023334504576015824 -1.3945330732229491 -0.40049933510120356 0.32796406409532908,24.123290656553802 -330 -150 -20.988067029570512 18.709082703490548 -0.022023449089541465,1.8875915859857741 -112.28464188902035 -53.155878049596367 -5.9222904991984251 6.0919253320778637 0.094188637667908637
ur,tetrapga,3.941437257,0.592446141,0.283726544,0.353801754,34.063309,41.464642,4.257913625,1,0,0,12.431785614,1.366766937,1,5,5,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.11394388009649017 -1.075494876710742 0.17640639581791487 -1.5438618968021722 -0.036814430774486262 -0.013253557485206305,0.013707065184236138 -0.062479658884649757 -0.017846031497209591 -0.082324807682187515 -0.062653546304818522 -0.041416547268685974,0.14853128049756339 -1.552130573297291 -0.084426177110975748 -1.7115022941055216 -0.14674106185476302 -0.13322753818431532,-0.1969918240834572 -0.17639211217461173 -0.15952537131196551 -0.085971615206245494 -0.01076231508278342 -0.022664261060928795,0.11556575941113453 -1.1013986358123078 0.16732444137923613 -1.5698885079707001 -0.044861561263340274 -0.011651222167634751,0.024665317152910485 -0.60278778118624321 0.052230091447659679 -1.2692375687420421 -0.40035313831729624 0.1930346162285759,22.179547420015492 -330 -150 -17.17586638338933 15.812129522512514 -0.0039680269526559779,2.1430146149220946 -112.25171505055187 -53.070263155130874 -5.9502155819473046 6.0762261547912146 0.1275458402735552
ur,tetrapga,3.982976241,0.596697742,0.267007267,0.343874627,34.041128,41.402498,4.255141,1,0,0,12.665403128,1.067393256,1,5,5,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.11457139155256929 -1.0787663685869782 0.17523251793949851 -1.547700963707088 -0.039998946368302576 -0.015627306653060072,0.016955748658752393 -0.091612728946566122 -0.038886023135785978 -0.080689148071277292 -0.062894273215507224 -0.049034196468143401,0.14031420946214224 -1.5594351141100722 -0.090972922974540127 -1.714964729779257 -0.14707936863824164 -0.13409392093044803,-0.19860873545150057 -0.17527469071478893 -0.15565811264500612 -0.080723730313574771 -0.0055296208231448369 -0.019049456097028808,0.11565308029561983 -1.1067397227909956 0.16715280023513163 -1.5783149085923736 -0.048032000414895637 -0.011467105097516228,0.010855604518177858 -0.66790665105689917 -0.021933411911891562 -1.0537287866005847 -0.39666554107054702 0.022564819262362174,22.838945204891964 -317.10784384520366 -150 -17.078155280892677 15.72343101076382 -0.0039831321692811372,1.8132783885384924 -109.24599552678228 -51.58119408233074 -5.7907219432154307 5.8995385431645957 0.15105513059814513
ur,tetrapga,4.024452609,0.603107928,0.310059855,0.188197763,34.135543,41.675886,4.266942875,1,0,0,12.954064195,1.570344084,1,5,5,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.11535009835679316 -1.0809182630200831 0.17472294593795204 -1.551355023666849 -0.041038283833218982 -0.014947654918173103,0.016994938190576184 -0.021463169298270985 0.0039521043134140045 -0.075046573169397654 -0.021766680028721747 0.017757330879778918,0.13204639653149447 -1.5666787559012096 -0.097346295808314345 -1.7182029508633396 -0.14720075408576164 -0.13480914692527324,-0.20003581477168048 -0.17398686629062479 -0.15164205151794394 -0.07541278296320382 -0.00032807459040151373 -0.015439031461994117,0.11568943552987164 -1.1119715159976824 0.16494882781344422 -1.5831236481225028 -0.051193837902052577 -0.013755779241353381,0.0044629776017016589 -0.65429530839090866 -0.27605091600023801 -0.60159084781663252 -0.39564574776086753 -0.28658996756806238,23.001900727345401 -296.52409808737013 -150 -16.598997247197495 15.265437269830382 -0.0041366258724432588,-7.6636039474034305 -59.725454178083055 -28.229664455340753 -3.0001042167905325 3.0520450619265773 -0.053629886897926582
ur,tetrapga,4.066222023,0.610987721,0.329811173,0.276121715,34.125591,41.843022,4.265698875,1,0,0,13.313728869,1.750281168,1,5,5,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.11573058539932221 -1.0815057097394121 0.17596640360639604 -1.5568903145905393 -0.042943946412868771 -0.013882861762054451,0.0047825602225654157 -0.0043460647357545833 0.032456210942994744 -0.11767299494358148 -0.042081525904598252 0.022655466711553631,0.12366430886146579 -1.5739160053312744 -0.10359319213906597 -1.7212400591936683 -0.14710557725142973 -0.13537812974266719,-0.20128281691592362 -0.17251797654937798 -0.14744654468035476 -0.069999568663040398 0.0048796125379716076 -0.011805705930296567,0.11566964108936037 -1.1173340348336285 0.1615968230888159 -1.5864636124658591 -0.054313052817431623 -0.017056914643380851,-0.0025845966690670819 -0.6706965578508941 -0.41964375222061201 -0.41807290802914598 -0.39037888570237084 -0.41321119006846674,22.603765855682834 -279.52068163664944 -137.42876587035644 -15.877045000624319 14.582056171106702 -0.0043637056182072205,-3.0109709900621056 -87.161108823010181 -41.418257267714012 -4.2712782554199293 4.5628671886472887 -0.069187528673854359
ur,tetrapga,4.108164132,0.618703563,0.324172503,0.328119266,34.271384,41.646238,4.283923,1,0,0,13.723576557,1.616504718,1,5,5,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.11571836364241631 -1.082092966121303 0.17770928775111083 -1.5632997548012013 -0.04545285051821811 -0.013086229265690608,-0.0020228255519613002 -0.016998462882454095 0.03478794059754297 -0.13565611961863833 -0.052985918321801384 0.016437902982729052,0.11519919004551148 -1.5811178398521952 -0.10968648189816615 -1.7240609679251004 -0.14679190631042691 -0.13579688085184297,-0.20234221856819359 -0.17087139337916643 -0.14308646823317372 -0.064505690604197419 0.010070761183520635 -0.0081637201988061271,0.11558953732141805 -1.123075191612624 0.15792541882741951 -1.5898163678689909 -0.057378509902301034 -0.02035247333262602,-0.010212595890007803 -0.71819500990060325 -0.45981125875052992 -0.41985795973943463 -0.38378744467515769 -0.41270446601130761,21.966176677155865 -261.58428720199475 -123.98871489023803 -14.751044035681364 13.519984732827984 -0.0037534584414548816,0.59429988710223824 -103.44996412561613 -49.217889881157703 -5.0683201047895636 5.4536552561555709 -0.050336496420509746
ur,tetrapga,4.149910843,0.625165988,0.295703921,0.348846306,35.37935,42.841414,4.42241875,1,0,0,13.830954698,1.231335904,1,5,5,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.11553496180291875 -1.0834625521688925 0.17872411661517024 -1.5694181507678167 -0.048388788660060057 -0.013278336890036288,-0.0037080561554193505 -0.041731218553010666 0.01088050366419218 -0.12133327859619283 -0.056884361430611534 -0.0048481940050842066,0.10673340444796227 -1.5882140112283425 -0.11556682194045927 -1.7266388293488353 -0.14626440349237071 -0.13606219126762303,-0.20320432699863017 -0.16906390323026446 -0.1386056744409421 -0.058986546018559925 0.01519276381029557 -0.0045487390272430425,0.11528919519525956 -1.1074126956986434 0.16842439347829208 -1.592443649730404 -0.055696740871145387 -0.012557601581820149,-0.034258959748275829 -0.51830345480877815 0.011940466162977087 -1.6037406932457625 -0.35198330271815376 0.53179908444100854,18.970101419827134 -330 -150 -21.702472296095578 19.29600632253387 -0.020912873995092861,2.4291572420081593 -110.14438166864147 -52.326945944931595 -5.5246881912980825 5.8060555716997158 0.015044525462855063
ur,tetrapga,4.192832679,0.630430516,0.268662625,0.350204977,39.565886,47.06811,4.94573575,1,0,0,14.009018695,1.340905559,1,5,5,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.11533684804915352 -1.0858550423068327 0.17842200945826819 -1.5744217324200254 -0.051344736227817815 -0.014517743079331279,-0.00306637514851325 -0.070619652783361547 -0.019455166358334264 -0.10436730537008307 -0.058543857032857888 -0.025781163543618649,0.097996053974545153 -1.5954275744657558 -0.1214146413295424 -1.7290480374980763 -0.14550023715761121 -0.13617791520507061,-0.20389023572147119 -0.16703267438766739 -0.13385795838430686 -0.053266684509928768 0.020404819972830068 -0.00084631695045481788,0.11479555133922908 -1.1124898633811711 0.16877944428688904 -1.6042462993013382 -0.058502693598896205 -0.0094065516425115066,-0.061915342638789506 -0.63511077932291848 0.04367867272621636 -1.4759158459724335 -0.3511828685844034 0.39331676876012744,17.126859826055608 -330 -150 -17.057444032077914 15.520026781686772 -0.0040180239936424651,2.9987758386207588 -110.81989893979699 -52.530746522344998 -5.6599169405944849 5.8284074913260469 0.079455823541842108
ur,tetrapga,4.239974436,0.63424552,0.254013096,0.280472179,39.702344,47.193719,4.962793,1,0,0,14.278076215,0.988918323,1,5,5,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.11517852046081099 -1.089963270992133 0.17673186549071029 -1.5794456763712825 -0.054568644735352112 -0.016500958149878658,0.001142292489329887 -0.095382018313778613 -0.036542841236256098 -0.11956863260529947 -0.031556557723846412 0.023981539210444151,0.088371114277692606 -1.6032453299484772 -0.12759895781729921 -1.7314101745575341 -0.14440477118781514 -0.13612236976187386,-0.20440916384087771 -0.16460305270123304 -0.12848635463343247 -0.046940710803430832 0.026057231393736852 0.0031986973482460422,0.11409252548471352 -1.1184325643886557 0.16921759651469298 -1.6146741720221465 -0.061247725471153522 -0.0076109688770603003,-0.088137731806260833 -0.74338495262023874 0.053957120500708479 -1.3041599373033501 -0.34363140896874367 0.22381595818234049,18.70206560360042 -327.82878620691736 -150 -16.92872097212992 15.409846402792175 -0.0040209439413779417,1.0491484044499657 -34.504482590088628 -12.897842149411304 -14.612968512949919 8.8428308403388911 15.706441998943507
ur,tetrapga,4.287249449,0.641121002,0.343702923,0.246907057,39.61776,47.071706,4.95222,1,0,0,14.590828665,1.575221966,1,5,5,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.11568338395958119 -1.092185387040812 0.17633305584223713 -1.5843729753457059 -0.055552547319747958 -0.014937219370008633,0.0077531862185829473 -0.023221289502609561 0.031000334495246938 -0.18693841269151718 -0.048114563845211213 0.054851167413222365,0.078700220028775261 -1.6109653027872561 -0.13354271532899106 -1.7334786180292858 -0.14304058960097901 -0.13587580054420312,-0.20468316926999525 -0.16196151092154515 -0.12294269332221132 -0.040561024936484211 0.031640299461329201 0.0072275261321617865,0.11325560942326721 -1.1245294129168502 0.16823466043963387 -1.6225620550776656 -0.063972395990074038 -0.0075416550203162673,-0.10502101133163808 -0.76288100386672109 -0.12397433744286815 -0.98687940987908873 -0.34121776788857472 0.0078342200631453529,20.086952917409562 -304.0828898126108 -150 -16.784694019180559 15.260166805892236 -0.0040536687226816947,-8.1386869008438225 -81.479328848855403 -35.184301016747213 -9.1676241977966129 2.8153094394224922 1.1150769382729031
ur,tetrapga,4.334397048,0.649594077,0.361727522,0.726807966,39.805683,47.359286,4.975710375,1,0,0,14.739961509,1.710582125,1,5,5,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.11564282471719764 -1.0927113794786634 0.1777905307799639 -1.5911737048186319 -0.057394177515501854 -0.01293240058740649,-0.0064821800449406646 -0.010551398037104587 0.052080529373762091 -0.20722400040498729 -0.059419737479489303 0.050377939034579391,0.069048281073546089 -1.6185353511246756 -0.1392059150498445 -1.7352404682258724 -0.14141940921042231 -0.1354409546458685,-0.204711048710917 -0.15912677943445083 -0.11726625303989674 -0.0341732919136538 0.037113567119200545 0.011212743639973294,0.11296461242412131 -1.1222113664824667 0.17119390400851905 -1.6265784579742351 -0.064850180347004072 -0.0056622189957183915,-0.11134534643055405 -0.70523947123706354 0.070326812736561189 -1.4837100410058182 -0.31583610011157376 0.40269529321842901,17.794998943311001 -330 -150 -19.626856750764418 17.60537125250875 -0.012125504052330947,-5.0764843753106561 -114.76904894923155 -40.40933022031561 -40.701246073230323 -1.096954363009587 3.4805699055040709
ur,tetrapga,4.381831113,0.65751858,0.351833916,0.382301418,39.824269,47.347068,4.978033625,1,0,0,14.996220921,1.883946723,1,5,5,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.11503101037154384 -1.0936615049285761 0.17992155801625698 -1.5995411868974778 -0.059880402534412472 -0.010961070329330497,-0.016551125730363346 -0.03268908542773017 0.049164305575930635 -0.21297069099117477 -0.070446258388079497 0.034701665675646469,0.059342211813601511 -1.6260118338003111 -0.14463010362614181 -1.7367087141162445 -0.13953041992504792 -0.1348147414092388,-0.20449246907788188 -0.15607747239536526 -0.11141548860618888 -0.027731931777360341 0.042515030165393451 0.01518395980192015,0.11186278292484776 -1.1284876404708579 0.17135619092575308 -1.6367433265363198 -0.067363713301954287 -0.0038414999933809664,-0.13817879392580074 -0.78533437603907474 0.019181722166712628 -1.2714986341108447 -0.31480942504277309 0.22681423100214054,17.813989909911591 -319.69947408974696 -150 -16.815614942246427 15.19413842426026 -0.0039839782309885018,-1.3381442327054742 -126.15946807420642 -57.034235835170648 -9.3076967873103058 4.884024277047601 -0.086080804629053986
ur,tetrapga,4.429257344,0.663750095,0.308578059,0.294137156,39.719286,47.120554,4.96491075,1,0,0,15.280176313,1.610301616,1,5,5,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.11413637464685678 -1.0959448419394384 0.18133955608042426 -1.6079150889733462 -0.062533787361183285 -0.0095514117897504362,-0.014735577758365617 -0.055372033007447349 0.025170254182692406 -0.17476185076989473 -0.046374921683548488 0.039326979713351549,0.049653957318422863 -1.6333378776089835 -0.14977279687096756 -1.7378711117685282 -0.13738827736513659 -0.13400131838357798,-0.2040275895190716 -0.15283556364131334 -0.10543472990630527 -0.021287448413893888 0.04780084077862317 0.019111027077531907,0.11129506884764558 -1.1262398074886835 0.17537059539323499 -1.6438196168346171 -0.068465535811292985 -2.7457723689927258e-06,-0.14252535712196565 -0.73682694079183619 0.18869718406550667 -1.7862969646740401 -0.28923868501820932 0.6575223850746198,16.158631168869423 -330 -150 -19.909873407890327 17.800426537523951 -0.011660462477542611,1.4805165342088458 -93.652156228538843 -44.120573417575088 -4.4074360232671097 4.6604877569890277 0.034855988414536299
ur,tetrapga,4.476454055,0.670168463,0.338855747,0.347138291,45.203845,52.589662,5.650480625,1,0,0,15.454950758,1.741992539,1,5,5,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.11368296604222922 -1.0980964415633923 0.18225435738843127 -1.6144367233118371 -0.064250195477112457 -0.0080982902651183398,-0.011401900914812989 -0.054119206664487815 0.039787626450311302 -0.20740751830100637 -0.057051046252125925 0.042473123282781917,0.040040232293727197 -1.6404713971527629 -0.15460612445312621 -1.7387245718460036 -0.13501050545187354 -0.13300805630579218,-0.2033217065252147 -0.14942267139812981 -0.099362291565288835 -0.014880581887697558 0.052938022223797614 0.022970842244247634,0.10989569948840064 -1.1330250131334025 0.17700696803687618 -1.6567263131238967 -0.070726838833579705 0.0038981529410198113,-0.17553419924937655 -0.84913668861662983 0.20325448389170478 -1.6143461677361932 -0.28331718002890205 0.48677079787802735,16.541192174575716 -327.86310662411518 -150 -16.751535451529694 15.082266312636895 -0.0040437543847275763,-3.9601153808675917 -114.55563604430154 -50.144664528618137 -9.7721953562540875 4.3259857331468936 0.60785649497323568
ur,tetrapga,4.529120986,0.676403871,0.321276672,0.270516388,39.883672,47.318188,4.985459,1,0,0,15.739102238,1.618376494,1,5,5,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.11286488161647414 -1.101257209162271 0.18367677816865918 -1.6235502877245727 -0.066586255047575968 -0.0060166395587436944,-0.01385804236211452 -0.061424955491838386 0.033102477367669254 -0.192743553769022 -0.039179687828825312 0.061043224664375076,0.029358825510629332 -1.6482360937015148 -0.15965793178390186 -1.7393204313097508 -0.13207481951122499 -0.13168618145098743,-0.2022494706101314 -0.14540080866080168 -0.092455639889089697 -0.0077516047032956687 0.05851484207610521 0.027215091734044614,0.10831754198615046 -1.13997075785174 0.17720866503839627 -1.667093005672214 -0.072975703525172408 0.0060874962554173222,-0.19800508088547422 -0.86937065181787276 0.023726566220816647 -1.2969928136693119 -0.28184706867469239 0.27273306132448721,18.539291422817659 -303.09599309893576 -150 -16.586526133238138 14.922246113617669 -0.0040607510200918202,-0.82765712296026095 -84.821544295977219 -40.577458164060204 -3.4594251642110976 4.0768035703615055 -0.17412657799146553
