robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,17.675541738,0.443334515,0.302426997,0.059430215,39.696104,47.132939,4.962013,1,0,0,3.004808303,0.079329064,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.014247448732683337 -1.5239174684262942 0.083791064525367706 -1.4977577584587507 0.025470996965006567 0.068763714741999007,0.045854260639453984 0.029353555927169192 0.016145163855680308 -0.013078711843480278 -0.025762517645205062 0.010859446203465312,0.26476426566816824 -1.2686885982604634 0.22454700135607525 -1.5555741087653703 -0.12162451247666668 0.16238062837242412,0.16175620902597418 -0.0057958996831446617 -0.16009707806500789 -0.18484660665627073 -0.090316926925620128 -0.098961012165555459,0.0014561312470414336 -1.519740374886148 0.084557450099560783 -1.5030507013321093 0.017627655348367435 0.071860276572590989,0.99008658790198112 0.32454007603529694 0.092052943177881708 -0.33004762737938098 -0.4956936181548145 0.18829437711238756,-0.34007377170475195 95.221465711694762 42.371576669765737 2.5826588201548608 -0.47115015937267946 0.0031461686585828466,0.27033513902627249 -14.832016323700373 -8.9145322423074731 -1.0088198354796987 0.88973652641568179 -0.033516218504928474
ur,tetrapga,17.722775451,0.443583778,0.285631889,0.043637427,34.151247,41.873869,4.268905875,1,0,0,2.974776519,0.061402566,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.011467908711595056 -1.52252498093655 0.084475003198612217 -1.4986183046856447 0.023947095304817399 0.06936911830718849,0.072707168824510254 0.031305676426322926 0.012911847583576878 -0.024245950796702349 -0.040331474205427931 0.015168492112115354,0.27227657067417821 -1.2691247311340901 0.21687163605772963 -1.5642752041680104 -0.12576286622260827 0.15763679239562522,0.15630453678615683 -0.012668008865744922 -0.16485988668761339 -0.18353631044806171 -0.084893060318661492 -0.10188460601246084,0.0027809461714700693 -1.5186405823402835 0.084922955572975772 -1.5036804421248693 0.016790295677948208 0.0719522299072584,0.97335436296836031 0.31151194638319246 0.050841115486160326 -0.35574238949903347 -0.49963495608052588 0.16719155842108213,9.2025177503525697 94.644780493322557 42.590915210543429 2.1679336398600895 -0.36759827708605164 0.00087520933209855965,4.5852034092708642 -10.208828648692361 -6.5456140754960757 -1.3745450978767622 0.34208570401685989 0.16166542363131953
ur,tetrapga,17.764724865,0.443640922,0.297869232,0.056622583,39.562708,47.092307,4.9453385,1,0,0,2.926179852,0.074930892,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.0088740949004822156 -1.5213063338446062 0.085035486684090472 -1.4994429426777023 0.022563601577887154 0.069890726607396536,0.049936999736705068 0.026099400888581255 0.012329281458223951 -0.015784223971266314 -0.026917644892667951 0.01008498077532493,0.2787292601052106 -1.2697838366836862 0.20987057486111896 -1.5719461008982585 -0.12922142254994826 0.15331021003928635,0.15131400036950454 -0.018752286641951693 -0.16889508378137646 -0.18215030918697106 -0.079985059919483903 -0.10437467999802946,0.0078484309052005603 -1.5166296781318485 0.085408191465078831 -1.5055423399719665 0.014234947337990498 0.072694231371691384,0.99765562521482054 0.33466776056447856 0.057137889290547826 -0.36515908861113 -0.49983435186780623 0.15717216117480623,0.69614779903935009 87.899752981846717 38.653887966266097 2.2744788710568589 -0.40991043219437806 0.0019486502581546673,0.028363409039805276 -13.924640761410956 -8.4933874793725295 -0.94994614370352792 0.85634097596382475 -0.031083912076837805
ur,tetrapga,17.811895188,0.442689846,0.285293634,0.044325042,34.170552,41.798629,4.271319,1,0,0,2.892721836,0.039311513,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.0050585059697949653 -1.51976730711497 0.0856358480347367 -1.5006996627966676 0.020583706024712486 0.070619868798512078,0.077878230088263195 0.033880455163582124 0.01210155388510464 -0.027553217610336758 -0.041737539904138636 0.013489751127380642,0.28573129403067188 -1.2708291941476038 0.20180106786879429 -1.580496630256323 -0.13286235152267672 0.14832315730590204,0.14554107108481362 -0.025564566507390529 -0.17320831462854172 -0.18034490419681071 -0.074372963511822765 -0.10705222897392487,0.0092183370264175037 -1.5156327169039865 0.085642760320372005 -1.5062481482365433 0.013394666013830769 0.07273059537723911,0.97792185223865513 0.32072198637863003 0.01509257233990341 -0.39089337330832163 -0.50183260569457122 0.13419316060551967,10.304481562575557 86.788628989116276 38.237419430068918 1.7873597750129562 -0.29202968884496577 -0.0011594750871437623,1.7209270452044692 -9.6124000847858042 -6.6487563178800428 -1.105263335235577 0.52899339209312757 -0.0043282551604022501
ur,tetrapga,17.853772418,0.442525735,0.297688879,0.05681971,39.675824,47.104784,4.959478,1,0,0,2.839932173,0.055861334,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.0024748526115393084 -1.5184771997873021 0.086143054998419608 -1.5015946369202799 0.019208056707198638 0.071060940885992172,0.052625270895756346 0.029766933050457998 0.012306761572175496 -0.018159840208419244 -0.02845431880013773 0.0090495038712307234,0.29171639389929077 -1.2720258368374191 0.19447098429090953 -1.5880115909355517 -0.13587122391952244 0.1437922876817111,0.1402780344595416 -0.031579820742292555 -0.17683440625353758 -0.1785258137102726 -0.069315596252862752 -0.10931842582176102,0.014304581038655492 -1.5136051687758121 0.085922480618398744 -1.5082857633568918 0.010839033488597084 0.073302917067554346,1.0011927247992971 0.34233363755739171 0.019330829859431832 -0.40012414505472493 -0.50112255816220053 0.12371691323387712,1.8135974728163262 79.905135510563454 34.688147804874816 1.950769664136677 -0.34490212791964431 0.00076769993611766488,-0.053796432178433662 -14.007119309344489 -8.5229564776562938 -0.93627753385953838 0.85301434098570894 -0.027873548805843029
ur,tetrapga,17.900954141,0.441321898,0.286398291,0.048511411,34.013105,41.511293,4.251638125,1,0,0,2.806158213,0.023009417,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0012720973234196526 -1.5167999755457326 0.086676858185752867 -1.5029522824381865 0.017243699698849289 0.071654902903181092,0.078633158908735054 0.036996967204504662 0.010523039594631934 -0.030577699381791706 -0.042467156673292823 0.010907224233288141,0.2981921566018978 -1.2736748578617951 0.18603578314452351 -1.5963817244797047 -0.13900575041941607 0.13857669445058482,0.13419918180003115 -0.038312501455262118 -0.18068618924632973 -0.17623616442535936 -0.063542244937852099 -0.11174417277396889,0.015614545178663092 -1.5125764266797206 0.086124031245018134 -1.5090170062033645 0.010032383475764631 0.073278589049733472,0.97827577324488879 0.32826820084743646 -0.021954768984670196 -0.42474792641714787 -0.5011229064149415 0.099959882592221383,11.531976404470694 78.233337049168554 33.634117920895264 1.391643903887537 -0.21271538621689748 -0.0031391176401135766,1.8948182547605441 -10.815354799476154 -7.276711688208934 -1.1843556800558872 0.56360682718226229 -0.019318900714381471
ur,tetrapga,17.9425394,0.440866639,0.297477738,0.059517907,39.540465,46.899131,4.942558125,1,0,0,2.749102986,0.038565852,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0038846389364469917 -1.5154195736753322 0.087121885288367742 -1.5039475798472122 0.015845929309570055 0.072011010817969484,0.053268262622585216 0.031331837005505112 0.010855437363568783 -0.020235029929463366 -0.028886206856612806 0.0073061529879494425,0.30365924757324941 -1.2753906891006719 0.17845497228010238 -1.6036649405145715 -0.14154132856951451 0.13388732656692026,0.12871572480007246 -0.044200979173848139 -0.18387214788005393 -0.17401042447540024 -0.058395276433427824 -0.11376815834179607,0.020687981946038651 -1.510505481319143 0.086217078090504523 -1.5112174339708293 0.0074902326844480931 0.073676542364807945,1.0007391836474724 0.347716525472055 -0.019552082683223827 -0.43347305445460454 -0.49944216872357849 0.08935598378681095,2.9996709216996713 71.383061151795559 30.522246563843836 1.6145947701276169 -0.27716971418898545 -0.00039130445301400335,0.0095239453850126665 -14.948897469144868 -8.9276860540001621 -0.96200157618295634 0.87284589830792569 -0.022505607121189541
ur,tetrapga,17.989534635,0.439358909,0.286853113,0.050923885,34.126531,41.537018,4.265816375,1,0,0,2.717233682,0.0094329,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0076592370231108042 -1.5136780433735681 0.087530341471862852 -1.5054441358914621 0.013866603426895448 0.072479226935365126,0.07872488051668948 0.037841525015859356 0.0076975162876070655 -0.033306409002985413 -0.042391907424774881 0.0081270622969253897,0.30956003417291095 -1.2776231641860627 0.16973388406515486 -1.6117790398894316 -0.14414783865427161 0.12848954532180693,0.12238367957022046 -0.050796524973420208 -0.18723290615993177 -0.17126510064002878 -0.052522058040446046 -0.11592463539135649,0.021971886970249585 -1.5094287216557698 0.086396887605202158 -1.5119814642034006 0.0066992916893895147 0.073600616562841017,0.97478469453749406 0.33288009221669845 -0.059602771754863698 -0.45633491397772752 -0.49739080203657782 0.06534148892424807,12.73352343287802 69.399760737779431 28.938320851256641 0.99479565290958416 -0.13307996663630178 -0.0050603231502955514,1.8412844692716703 -11.485087915491931 -7.6385827632987002 -1.2130334951179975 0.59177119113854459 -0.035743141499153808
ur,tetrapga,18.031168801,0.438704467,0.297075967,0.060880687,39.525592,46.939231,4.940699,1,0,0,2.656508123,0.021180617,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.010274220034210317 -1.5122765664304927 0.087875331273625873 -1.506529328490509 0.012472711720473088 0.072743860093473875,0.053339313094984221 0.031616853422983773 0.0087103173608529677 -0.02208772600778491 -0.02879537150856986 0.0054292203928031505,0.31453658349056435 -1.279858653460088 0.16188039855984998 -1.6188553696393007 -0.14622547832612426 0.12362541332660619,0.11665973607111574 -0.056581025608695178 -0.18999466063473236 -0.16863287243338951 -0.047276515506606213 -0.11771738905560424,0.027019012141283712 -1.5073390969723053 0.086295873128744274 -1.5143337741510388 0.004184633166310815 0.073824352399193952,0.9964427512973083 0.35019824296434343 -0.05882817466989676 -0.46441799236386133 -0.49475170046990058 0.054740618432935394,4.1721867798600218 62.625874400515563 26.269697834490252 1.2750155627112882 -0.20870051490660396 -0.0015260950281570885,0.0082299526276017332 -15.473449466516286 -9.1321030334166835 -0.96849076069247531 0.87673344191835767 -0.016715201649674327
ur,tetrapga,18.078185269,0.436950079,0.287611118,0.052143359,34.22413,41.741738,4.27801625,1,0,0,2.628428516,0.004453364,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.014045306941480947 -1.5105064495902392 0.08814077213203042 -1.5081522955722679 0.010501636079947411 0.073080114446283567,0.078498142298214099 0.038358389724803606 0.00473697283830532 -0.035871538316500286 -0.042080731929676055 0.0053173646023600887,0.31986717711170898 -1.2826710456820536 0.15287897650581883 -1.6267097225111353 -0.1483082354113866 0.11804577156836495,0.11007354953763306 -0.06303967820198933 -0.19286648060880601 -0.16543916284933308 -0.041314403080187127 -0.11960701017683088,0.028272692103694045 -1.5062408770777727 0.086441670535091733 -1.5151254698063408 0.0034174809145522773 0.073697479723669676,0.96756657687237202 0.33523702959803231 -0.097081512149161192 -0.48530437202654919 -0.49070671812895528 0.030655787226912121,13.883258900934381 60.264495875301407 24.131384198195263 0.59527453694180943 -0.052812120641710925 -0.0069303766449938338,1.7969746726420937 -11.804183606780498 -7.821503903157577 -1.2298507009636523 0.60128161817853965 -0.048334492835351739
ur,tetrapga,18.120000018,0.436106812,0.297178236,0.061733643,39.506189,46.914209,4.938273625,1,0,0,2.564353141,0.002229746,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.016652752482645947 -1.5090862740764941 0.088386885405017698 -1.5093216290433826 0.0091186195645439998 0.073252433143212642,0.053179032447253222 0.032024980441442773 0.0066912538154882007 -0.023812225262941061 -0.028573377152584262 0.0035351119890488234,0.32434558291002696 -1.2854258711729505 0.14476483554726188 -1.6335647296548184 -0.14992445004244342 0.11301144162833851,0.10411297780536964 -0.068711872621604372 -0.19519783843173036 -0.16240604777025908 -0.035985712692545545 -0.12116583998793741,0.033274456038374464 -1.5041474597740718 0.086145662872723003 -1.5176160070599471 0.00094563388727470638 0.073747111811647031,0.98834361481674327 0.35059582501849795 -0.097788923441752232 -0.49268718676056594 -0.487141467874603 0.020111715664639217,5.3292856009540781 53.55521287277233 21.892323155393708 0.92923850791467844 -0.13898230228415354 -0.0026411839699352984,-0.015338877167522469 -15.84732892916054 -9.2600463927106489 -0.96718757117832865 0.87427056784852297 -0.010868245746962657
ur,tetrapga,18.167028807,0.434106495,0.289033218,0.053621676,34.104209,41.839255,4.263026125,1,0,0,2.541401127,0.019418603,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.020405359321807343 -1.5072818485734774 0.088517224514997023 -1.5110616259404581 0.0071650519177379772 0.073456175926747358,0.07793697222156476 0.038977649025754291 0.0019465388596274112 -0.038210039125986694 -0.041549104023086696 0.0025039645817746055,0.32908213144697746 -1.2888056249203028 0.13552816180415347 -1.6411181695164132 -0.15147548307010669 0.10727461339105009,0.097300291047275125 -0.075003239530096549 -0.19756658530089702 -0.1587833431391219 -0.029972564772467316 -0.12278049414552,0.034492998665952193 -1.5030272843695616 0.086260232211977511 -1.5184306232094649 0.00020619227112208659 0.073570243619024089,0.95663637814462943 0.33592122844954964 -0.13390143571554974 -0.51147584176642824 -0.48114383224936469 -0.0039250317575444428,14.987609845105606 50.754712240575287 19.182296120845756 0.19074504047801621 0.028515207252627461 -0.0087492321792130047,1.7573386991892477 -12.232826917193961 -8.0432513523832654 -1.2473763481439164 0.61451568954970082 -0.060642524187670688
ur,tetrapga,18.208976755,0.433076011,0.297708264,0.062690647,39.713443,47.330017,4.964180375,1,0,0,2.474213527,0.017957599,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.022994294537064249 -1.5058419840875972 0.088668697339549282 -1.51230778038503 0.0058002937121111441 0.073536068508726543,0.052801029460105627 0.032404647759074673 0.004730596984923085 -0.025389491600525817 -0.0281964390724007 0.001638712353884841,0.33303460631782938 -1.2920680663806432 0.12720036853836145 -1.6477077716008888 -0.15262009098155324 0.10209622488184425,0.091132541509289539 -0.080530060834670542 -0.19945103277242027 -0.15536812027602162 -0.024599348807034779 -0.12409567683132781,0.039430071654640728 -1.5009367832691416 0.085773933683936793 -1.5210448295224224 -0.0022087115601613352 0.073446837396245468,0.97646863491748603 0.34927200782266177 -0.13605185239575751 -0.51811463225491206 -0.47667865377553076 -0.014357806651928108,6.4758324361165487 44.135559787838666 17.377412846350119 0.57637401563868818 -0.067859116759006882 -0.0037337601991232093,-0.028512092515867948 -16.272962707132137 -9.4035969845913314 -0.9674747645331081 0.87190931830393481 -0.0050163109156073915
ur,tetrapga,18.256411404,0.430662608,0.291167874,0.054187804,39.701856,47.429827,4.962732,1,0,0,2.41867167,0.037749967,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.02686720364920028 -1.5039307559625741 0.088664426489179896 -1.5142338830868707 0.0037953789141727005 0.073606580660114287,0.076728785381774731 0.039434586991399574 -0.00066477028776847926 -0.039729105665903888 -0.040043908226300204 -0.0003542747805435236,0.33719014039180367 -1.2960342013455373 0.11769404156037888 -1.6549820378025764 -0.1536427994074529 0.09617731362583419,0.084062019283775463 -0.086676250270737457 -0.20132037837553793 -0.15130340721711563 -0.018521966576810128 -0.12543952295454286,0.044068140628387896 -1.498833784158953 0.085345598119410504 -1.5235451058490452 -0.0044798549146041677 0.073274274442292064,0.97234825236616351 0.35643653850450296 -0.14386984659517105 -0.5253766205925855 -0.47152075025393902 -0.026562346991124749,5.8014163029212744 38.966028053668886 14.666888700141497 0.40366112604336757 -0.041371941015927199 -0.0042499231999333469,0.31826125367564373 -13.314669653300371 -8.1281705441464283 -0.85269430404150626 0.81675237173816906 -0.013847693504317249
ur,tetrapga,18.303954453,0.429210254,0.28949371,0.058544076,39.608411,46.948224,4.951051375,1,0,0,2.371413114,0.050311316,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.029814151915302695 -1.5022630607661778 0.088712955907716634 -1.5157677088700079 0.0022383319467863634 0.073588881457645833,0.089383779579615241 0.042901660314488409 -0.0059764335555571278 -0.049767913110213828 -0.048889948681680104 -0.0013865831421826587,0.3410163607750597 -1.3002991757994091 0.10808367019938808 -1.6620744617004293 -0.15437874582711153 0.090184564134261833,0.076881101907970373 -0.092718726983754954 -0.2029134894734714 -0.14702028496007002 -0.012439567347279102 -0.12663251493139005,0.048224473416445042 -1.4968070792841957 0.084941088744987278 -1.5258685155411651 -0.0065244634087896968 0.073030901468190829,0.96497875390012755 0.36050300756091513 -0.1557936044544046 -0.53346987280386837 -0.46551940642749406 -0.040253092406815162,6.1057115705094214 33.873233271461899 12.218009856330168 0.22651891273929559 -0.0068125431898154176 -0.0047336627642185925,8.4743909203944554 -11.781629136316951 -8.781611460331078 -2.3679677866039128 0.24856196320498203 -0.049193199370591856
ur,tetrapga,18.35100945,0.426775536,0.291677502,0.057931972,39.531925,47.012676,4.941490625,1,0,0,2.326309674,0.071869869,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.033481790975670375 -1.5004296190568722 0.088568561450315095 -1.5176982975327864 0.00036985383686855878 0.073530351974009783,0.099751035187685147 0.045329061434937638 -0.0090479163047153133 -0.055653459065657482 -0.052900793153102713 -0.0025241213678815423,0.34446511021863158 -1.304800348899084 0.098503934632945572 -1.6688888470247989 -0.1548228126743833 0.084201089014573738,0.069689347139443719 -0.098575578707762346 -0.20421216424957522 -0.14258229754954349 -0.0064388734721267868 -0.1276604383292112,0.052189389712153665 -1.4948163519877335 0.084489793683129116 -1.5281593949032797 -0.0084693038215522612 0.072716315198986442,0.95632336931958928 0.36204528313427231 -0.16977040609896768 -0.5416792372966367 -0.45855246944902767 -0.054931113018157847,6.5048856780999493 28.796483616620229 9.8227513518832819 0.051008913797477407 0.02783202532221965 -0.0052113739922403169,7.8716583162962479 -11.700575879902317 -8.6897958453083675 -2.245462220286754 0.28817424224465071 -0.065758043819442946
ur,tetrapga,18.398147323,0.423984706,0.295201222,0.05781931,39.451574,46.835528,4.93144675,1,0,0,2.282525706,0.093584361,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.037363833161298057 -1.4985715450953343 0.08832138583467343 -1.5197644361591405 -0.0015698490697667478 0.073430430120879173,0.10339185389275413 0.046984325959051693 -0.010652637480179767 -0.0583665908034951 -0.053908188793851841 -0.003951290898580863,0.34757880959663784 -1.3095827245008131 0.08885261318359039 -1.6755013293589098 -0.15498521012135325 0.078162187141879738,0.062408994990692634 -0.1043121526464125 -0.20523459194558216 -0.13794574381638219 -0.00045725099160643637 -0.12853684718159566,0.056053401128870972 -1.4928614542586724 0.083967533559012736 -1.5304581197806988 -0.010349415148676225 0.072332395688763013,0.94630007827591689 0.36171200511262003 -0.18501977274128367 -0.54968307704996411 -0.4506218825297949 -0.070306031982160469,6.9692699288944748 23.697738988076189 7.428594524546023 -0.12704628426953324 0.063293561196809178 -0.0057005119386372913,6.9525291470326067 -11.754782598721249 -8.6728964948004545 -2.1076744520169086 0.34469942055361535 -0.090281565557006616
ur,tetrapga,18.445088567,0.420736337,0.298463002,0.059253725,39.69974,47.2073,4.9624675,1,0,0,2.238853088,0.115109669,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.041478676525231198 -1.4965718513721513 0.088012779935529986 -1.5219957687525989 -0.0036105012161263238 0.073271666801279528,0.1021149374793839 0.047735560408941197 -0.011576589506868388 -0.058953276877685305 -0.05296730692507557 -0.0055035583530522528,0.35033687426908416 -1.3146106797953689 0.079200183637360366 -1.6818647299022627 -0.15486762485495936 0.072111019978968696,0.055091907586251161 -0.10988784198542106 -0.20597497170078422 -0.1331465996174809 0.0054596845835170387 -0.12925640807302405,0.059888052680018469 -1.4909103885042048 0.083370317102938685 -1.5328000979123675 -0.012198408957240458 0.071878177042451238,0.93479159448619242 0.35983313238023806 -0.20106600814365494 -0.55719574105038983 -0.44171529069721516 -0.086129554476426007,7.4834460594882781 18.559651492209941 5.0285361013466474 -0.30673296869573563 0.099317035475915694 -0.0061901602024135019,6.6487964987108228 -12.144171894598003 -8.8880587674843241 -2.0948530644664061 0.37900938183433297 -0.11475857461596206
ur,tetrapga,18.492407233,0.41743213,0.301362152,0.061132391,39.724539,47.092717,4.965567375,1,0,0,2.196652135,0.133897635,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.045534308192876294 -1.4945458823870237 0.087663451602369241 -1.524248530286987 -0.0056136441319132009 0.073052825248819162,0.10022070719730249 0.048142971277179675 -0.012646709827507679 -0.059369191584282992 -0.051777251292162658 -0.0071504955298188119,0.3527680576836722 -1.3199405550401462 0.069441598746066077 -1.6880471163593116 -0.15446913665633261 0.065980675232260796,0.047656814769841488 -0.11536307922040401 -0.20644039938773134 -0.12813328453257961 0.011373772233302279 -0.12982652721370241,0.063676146843471615 -1.488966166102843 0.08270247714072361 -1.5351753615192307 -0.014007440157667821 0.071353740304949093,0.92206629554709529 0.35663698845528169 -0.21764045173348467 -0.56414444680498788 -0.43190280689718408 -0.10226235109565855,8.0013178997088694 13.378657002521612 2.6195765795981711 -0.48660649390439231 0.13544602332831499 -0.0066693726712056655,6.5307953405373667 -12.645668113686952 -9.169858605578554 -2.114459279091534 0.40852968218041141 -0.13821622050053861
ur,tetrapga,18.539607744,0.414079784,0.303912377,0.062884882,39.580846,47.124493,4.94760575,1,0,0,2.155721369,0.149161575,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.049516507205727964 -1.4925113809845072 0.087264179900530814 -1.526518723771608 -0.0075707464820226463 0.072770446242113568,0.098663357026813489 0.048295040636333379 -0.014046929178088387 -0.060041823017688206 -0.050733684219679581 -0.0088656281597275718,0.3548414409338102 -1.3255116669253795 0.059692076432547175 -1.6939737468052105 -0.1537942360562084 0.059842435589092829,0.040189775954958554 -0.12067255776873538 -0.20662374485637888 -0.1229652911688664 0.017212464752158679 -0.13023964374822106,0.067402611577051685 -1.4870343774721708 0.081966772857688788 -1.5375747258327528 -0.015768423220971765 0.07075952721418946,0.90829683779619341 0.35226154722127045 -0.23451624913537519 -0.57044047454394453 -0.42126956481612032 -0.11854869872551627,8.5034256053696389 8.1780541823652619 0.21243025977136032 -0.6651643875208697 0.17129596851292678 -0.0071295691575385227,6.5396003376088174 -13.070490759576387 -9.4327323033268158 -2.1527897260430109 0.42884870810076237 -0.16189804666188934
ur,tetrapga,18.586834881,0.410678991,0.306269821,0.06440906,39.504141,46.955146,4.938017625,1,0,0,2.116670241,0.162162614,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.053441659698573549 -1.4904776223668785 0.086802924429917314 -1.5288158981968023 -0.0094866290444719243 0.072422028934569144,0.097265062890297127 0.048250221386286915 -0.015623050923552288 -0.060792075477161742 -0.049690802939341201 -0.010623261974094977,0.35656222750850164 -1.331333024734046 0.04993501439781934 -1.6996558069682524 -0.15284476179475884 0.05368489186477822,0.032676785283305643 -0.12582643229696719 -0.2065268469758548 -0.11763594856908551 0.022983759588636167 -0.13049735746396074,0.071060892382756535 -1.4851204365724526 0.081163715688436749 -1.539993147771465 -0.017476981432935964 0.070096129087103692,0.89356485778059558 0.34684401988774566 -0.25151188715026207 -0.57601611477515335 -0.40987585095535106 -0.13487794776404888,8.9868727652618663 2.9692912567283436 -2.1899355043280062 -0.842322014122318 0.20682814349632253 -0.0075734910395296607,6.5050574969123431 -13.438374720357388 -9.6613589308088876 -2.1811410325099132 0.4492896195341558 -0.18540245967966484
ur,tetrapga,18.633858721,0.407225744,0.308491338,0.06576973,39.501373,46.893768,4.937671625,1,0,0,2.079404944,0.172797863,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.057313911004627557 -1.488451427219496 0.086273785564743063 -1.5311423798265476 -0.011361090814545012 0.07200604077926244,0.095821432440277257 0.048068651370084245 -0.017260310112642299 -0.061499630199201336 -0.048572131236277863 -0.012403496896210967,0.35792227184364572 -1.3373673214125779 0.040231044198362341 -1.7050598069074334 -0.15163041849208606 0.047545402596358109,0.025163381804280759 -0.13079419368113324 -0.2061526053992967 -0.11218094796120456 0.028650088088452548 -0.13059935968244957,0.074647565692962145 -1.4832290675094302 0.080293569086745384 -1.5424269015355607 -0.019130273452711621 0.069364489077320346,0.87792733999101835 0.34051459394540856 -0.2684580121172051 -0.58080572540011532 -0.39778308912982924 -0.15113974394022917,9.4526351240223505 -2.2356861297292712 -4.581744444882685 -1.0177243780888861 0.24197254137741658 -0.0080001294848516761,6.4343801012411177 -13.770645038777729 -9.8654594668610684 -2.2016550770331378 0.4700375995056234 -0.20864396300234489
ur,tetrapga,18.680865023,0.40374033,0.310640612,0.067050744,39.571949,47.139908,4.946493625,1,0,0,2.04443732,0.181875627,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.061130259570459269 -1.4864374810653733 0.08567496487000352 -1.533496267102384 -0.01319128213224729 0.071521685482358793,0.094273010814567001 0.047797662568516468 -0.018902821239871349 -0.062127539151303313 -0.047366768404633955 -0.01419229546715994,0.35892810067963038 -1.3436288780670147 0.03055476922852943 -1.7102021130164473 -0.15015229273781466 0.041407028662996601,0.017628846837897862 -0.13559055936392292 -0.20550274745845237 -0.10658882677319503 0.034224724339695665 -0.13054740638589399,0.07815967444847062 -1.4813640312520375 0.079357095735154398 -1.5448723970827918 -0.020725819924519617 0.068565681912801171,0.86142942265064693 0.33339246019442248 -0.28522779272593568 -0.58476927954655489 -0.38503679454866674 -0.16726328710281854,9.9013353812038947 -7.4351230211283692 -6.9629458851166124 -1.1914577401963558 0.27674900464087437 -0.0084111221928387103,6.3473708419317063 -14.090477944021586 -10.057611604621854 -2.218312188906566 0.49093711732908218 -0.23160947890139028
