robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,15.90631612,0.451518548,0.360572514,0.013108654,30.399241,38.202257,3.799905125,1,0,0,3.238334689,0.015953557,0.8,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.11604967499526805 -1.575620459897352 -0.0020138322723940848 -1.5334985591111663 0.062573554011384078 -0.013102120798138696,0.019213623928509328 0.0017457279211682943 0.11748921271118995 0.11002247028512391 0.031527320433512522 0.10623038223217121,-0.1068076786073785 -1.4599724034479076 0.28473298629085358 -1.2981515027327033 0.13806843940831637 0.20391782994577903,0.20162382494362968 0.19071247741638217 0.10567345188798652 -0.052626599875040384 -0.14837321801190184 0.060710186148908857,-0.11391027456765387 -1.5762711876395612 0.0026237258643491933 -1.5288099381560754 0.063128763681302907 -0.0077128064885848046,0.26742505345177237 -0.081340967776147036 0.57969476709290979 0.58607761938637692 0.069401208739854406 0.67366428869423645,-3.111861823036655 138.64264677441255 88.633564002275961 8.0285274148193686 -1.4380871281848786 0.060409735085166553,-0.28398624514318271 1.5084232178433012 -0.13418880167499481 -0.73408464291333075 -0.081416444119440712 -0.3275490372275307
ur,tetrapga,15.944592184,0.455313855,0.342051176,0.031595222,30.291973,38.211057,3.786496625,1,0,0,3.23570208,0.145604676,0.8,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.11601521142870805 -1.5747168589372937 -0.0019155731458739833 -1.5339165707962046 0.062269104300938648 -0.013365525594665402,-0.0013177335745598461 0.010634101386859019 -0.02810582140853821 -0.030384276763099172 -0.013305591081962199 -0.025282787758241367,-0.099037689500380971 -1.4527049944278541 0.2886689597076551 -1.300275221294156 0.13234259646060589 0.20617406061675203,0.20434942365047284 0.1889986728908343 0.099974610388892257 -0.058331711089212916 -0.15078671470255764 0.057175637620754609,-0.11147067751596745 -1.576508219397917 0.0080188403991961754 -1.5240776404480165 0.06366458298093465 -0.0023422681357259936,0.3049496314608024 -0.02962896979446801 0.67438931685587289 0.59153721350735666 0.066977412453967808 0.67131729410735141,-15.778523867474464 134.02899940497605 61.190592186627079 4.5827681122989823 -0.89882828326166009 0.0063502876302994771,1.5186036516703325 -10.426423417839942 -4.3359209370550005 -0.19530606508214987 0.12586723848050951 0.077602136964834756
ur,tetrapga,15.982868551,0.458903883,0.342538769,0.002033413,30.334842,38.247127,3.79185525,1,0,0,3.272666662,0.207578543,0.8,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.11573918794146884 -1.5749942756821944 -0.0019700142902986631 -1.5337751365837067 0.062156549322396344 -0.01306207343847552,0.0083242520618424885 -0.011428983436983977 0.0013110327748949815 0.0072774488612612383 -0.0014873712862440455 0.011291967202031418,-0.091166087995964526 -1.4455060270916378 0.29238521996053224 -1.3026161244109549 0.12652740553882683 0.20829426851105315,0.20692962950370694 0.18713351392050809 0.094192327947031376 -0.063973044250830766 -0.15303905917917174 0.053602311149127696,-0.10904692249208403 -1.5762308789070103 0.013700324172326521 -1.5193447243667408 0.064186892065286716 0.0030091568143884731,0.30296937798542772 0.034667561363337623 0.7101854716412932 0.59161451015946054 0.065288635544007823 0.66892811876430824,-16.738292492180182 123.6168638296752 52.963916193371979 3.9111839821332661 -0.7829731300746644 0.0041532510694392019,0.073142999313176915 -0.2884253116490072 -0.19531103345873646 -0.11387113301498175 0.024521927694834744 -0.034832047790210652
ur,tetrapga,16.021216889,0.460610714,0.343851495,0.008992379,30.385415,38.29147,3.798176875,1,0,0,3.347982418,0.183778696,0.8,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.11518419704865256 -1.5756392563883854 -0.00087448507920293386 -1.5323946470777678 0.062415717013933711 -0.011559605837603635,0.013597007652774362 -0.012533769046535938 0.032382456917621691 0.036436222492227444 0.0072272410491518264 0.039057754093814456,-0.083183476763388622 -1.4383680020023479 0.29588499916147321 -1.3051766548192474 0.12061795615931492 0.21028060295169379,0.20936658543515682 0.18511451727763262 0.08832076066446265 -0.069555540340506816 -0.15513192657774932 0.049986196900611429,-0.10668625436357591 -1.5754630819732462 0.019582521140079728 -1.514618060593423 0.06469733180284136 0.0083416996970495372,0.29508351606351541 0.095974616720520101 0.73527462096915086 0.59083297166474191 0.06380496719433125 0.66656786033263293,-15.674977393238553 112.99317027063218 47.747580315382002 3.5018324194574904 -0.703473423527194 0.0035366038343567436,-0.41085008845016091 2.9674850023038744 0.98098450329446152 -0.20507336745231441 -0.020957061898670304 -0.1203429199755508
ur,tetrapga,16.05961712,0.460249422,0.342058376,0.00792912,30.290525,38.036748,3.786315625,1,0,0,3.460527015,0.090633644,0.8,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.11406003685349213 -1.5762196667999204 0.0015863055979118963 -1.5299018618865237 0.062797541046503771 -0.008803583098446319,0.026753113777609479 -0.0081297549883833035 0.06297153321500816 0.059325268394806605 0.0087573899770176222 0.065604094453380751,-0.075099306044312614 -1.4313007687830577 0.2991624677056311 -1.3079537413160889 0.11462327121721382 0.21213002267169317,0.21165613038552392 0.182943586520046 0.082367915897446131 -0.075070550540326325 -0.15706151569988597 0.046331843609600083,-0.10439077837959122 -1.5742437547490646 0.025637512084999106 -1.5098995506209278 0.065196470978895096 0.013655650731149169,0.28693449799808673 0.1524159030227096 0.75687386811492219 0.58981374656189101 0.062392397006716283 0.66424387926245398,-14.358540448218925 102.85053777495195 43.204617244604044 3.1478670109579161 -0.6324202950414165 0.0031736135880854766,-0.42419586873734261 2.6166094771679127 0.57941805284819381 -0.37797386549937073 -0.019671340797515313 -0.20220587377684573
ur,tetrapga,16.097723607,0.458653565,0.345834586,0.009138495,30.273097,38.302098,3.784137125,1,0,0,3.57200477,0.055595929,0.8,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.11259457639860801 -1.5765503579285141 0.0048931081676715513 -1.5268449955194885 0.063204500719299408 -0.0053901327109131666,0.036346280510607287 -0.0012456547204329821 0.08778940193955545 0.076471105126313818 0.009898132325367048 0.085281209780715919,-0.066992942891653501 -1.4243727995248674 0.30218758954557817 -1.3109174366439451 0.10860436054573926 0.21382598799492208,0.21377705480428857 0.18064335283665117 0.076393381344422265 -0.080463896791646047 -0.15881031756824091 0.042675279497699496,-0.10951323751185672 -1.5770085098709314 0.009274037348835442 -1.5228393079689768 0.063000502770097264 -9.5674000446895578e-05,0.38516736084391157 -0.057268992802159184 0.54761614764548638 0.50071094381394843 -0.02549974365026781 0.66180733880828402,-1.3987723562711825 155.47546222620457 96.394321937491242 8.3720761506460093 -1.4990059769238075 0.059664359454767162,-0.44269960710272471 2.3524783425600617 0.24477978115972832 -0.51175569681618072 -0.017853795699068087 -0.26288396061069363
ur,tetrapga,16.136128821,0.455643884,0.35003028,0.011215486,30.435032,38.21356,3.804379,1,0,0,3.532726519,0.024304118,0.8,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.11077213456256393 -1.5765502359591113 0.0091938812733583369 -1.5231050695027495 0.063663456611826319 -0.0011996409614573379,0.041485745803805985 0.0089385585141090948 0.10551341860426013 0.086672119704244932 0.01036487594293567 0.09687710297120776,-0.058744205762925279 -1.4174819949826367 0.30500486222871176 -1.3141106921839041 0.10247406948802504 0.2153937303456106,0.21576038696250355 0.17817985097553318 0.070309675940556482 -0.085814212934411022 -0.16040395383871769 0.038962515984004104,-0.10752317596096821 -1.5768296497811372 0.013535831796343434 -1.519289686606023 0.063295358744242136 0.0040057921054850315,0.40611982519946643 -0.034926727753233439 0.5427438153731371 0.47692286209080348 -0.046012233448022168 0.65067913336779615,-0.967887165756256 154.74932551410683 94.785941740577215 8.1191157425573373 -1.453747424837375 0.056823318883665562,-0.34076197429499189 1.2766264136689642 -0.40226689058147258 -0.62806720184744336 -0.0086204944728365263 -0.29867016355749243
ur,tetrapga,16.174455502,0.452192002,0.356509743,0.012803455,30.303942,38.078716,3.78799275,1,0,0,3.504237489,0.016325032,0.8,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.10889030384468161 -1.576182778126306 0.013837847361549537 -1.5192375566051455 0.064113194589976913 0.0031388057712955935,0.045543239073511065 0.018807011947812775 0.12085801350935363 0.095441053814440596 0.010828545315283895 0.10678187202181672,-0.050439387946579956 -1.4107023588400014 0.30758233527847506 -1.3175005490249287 0.096298560577678147 0.21681563216532057,0.21758352208030116 0.17557798431917485 0.064181505745116579 -0.091063091415659408 -0.16182396754053729 0.03523267772545436,-0.10548420510366956 -1.576290577308987 0.018128082462572265 -1.5156236690409428 0.063583114109542122 0.0082484343070929247,0.42576234262650703 -0.013474897835116354 0.53627938762784111 0.45173594552533114 -0.066260060054348674 0.63870356697466657,-0.48206521829008508 153.62409466716517 93.048885537500269 7.8578228345955807 -1.4069789278706035 0.054030338783472028,-0.31692027250954879 0.75390555789635982 -0.79870651781541824 -0.71699346754394355 -0.00315623419967892 -0.32922024703171004
ur,tetrapga,16.212634676,0.456239119,0.344267569,0.039092531,30.259576,37.937225,3.782447,1,0,0,3.491967319,0.178405888,0.8,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.10906905196256951 -1.5750939716467653 0.013729188204394564 -1.5199165366346832 0.063802328373263426 0.0025480374588404292,-0.0081853104932557343 0.0075560801141377892 -0.029330198727317309 -0.028332014625833069 -0.0086789071872538093 -0.026840671354114085,-0.042100051760945896 -1.4040506509951918 0.30991537744435199 -1.32107557390803 0.090095961541588193 0.2180895111806149,0.2192428977597346 0.17284576764945983 0.058025901329265717 -0.096196894524234092 -0.16306815371379699 0.031495586499339971,-0.10171918844596743 -1.5759164675397288 0.023195764124130699 -1.5119656298447797 0.063040010747302394 0.013339254307545116,0.47062708221276611 0.046763721157284388 0.63346020769480404 0.45725489952038917 -0.067887920279966651 0.636352500056524,-17.261114770174238 146.56453419529265 66.233208107593413 4.9186069699060848 -0.96329568769592955 0.0068287583593486913,1.807457815741202 -12.900535238502016 -5.7093243460113925 -0.33932891374297469 0.13867471258133435 0.082327253760783481
ur,tetrapga,16.250645189,0.459930714,0.342436862,0.004091703,30.387226,38.140003,3.79840325,1,0,0,3.518814535,0.246388451,0.8,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.10870052466084848 -1.5754433623839721 0.013638261845333989 -1.5198221003067647 0.063632999464953849 0.0028579691625088641,0.011747860574218687 -0.01297320359226207 0.00057480398510403397 0.0057748807752789257 -0.0035852931338511626 0.011654314808970176,-0.033737603330192038 -1.3975345661120873 0.31200377633569271 -1.3248276459521378 0.083876805868860121 0.21921566548844043,0.22073802021264757 0.16998861648706701 0.051852385695276032 -0.10120912030024126 -0.16413697990761331 0.027756454020952719,-0.097976170551863237 -1.5749772711635919 0.028574954899914028 -1.508302133621432 0.062487261130959315 0.018410781573139395,0.46787723676302517 0.11739954701711136 0.67239884697291619 0.45793702791845947 -0.069093702042884592 0.63394090819928484,-18.364301677825768 134.87920876642968 57.429362156634873 4.2186352014687092 -0.8455200113537461 0.004585671196443237,0.027553659567672639 -0.5235981363675819 -0.61375538803072516 -0.16258140876107063 0.04283670974812992 -0.035936305343605923
ur,tetrapga,16.288888061,0.461873607,0.341666563,0.009616941,30.39628,38.083815,3.799535,1,0,0,3.584607321,0.220151855,0.8,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.10774887347276518 -1.5760204726217282 0.01470353736402594 -1.5186554550662854 0.063604476180882136 0.0043732594478978985,0.023761780315899237 -0.0092412596379937966 0.03237539764572326 0.030938220961320546 -0.00027450700977346026 0.039345677265343021,-0.025269720376955351 -1.3910908441971455 0.31386734866764482 -1.3287929460133756 0.077581909058431972 0.22020496150761201,0.22208286698895216 0.16697833698755235 0.045601268359823678 -0.10614763979573365 -0.16504052167217251 0.023978689911212298,-0.094307257373951819 -1.5735014913051582 0.034175791708093636 -1.504640332270633 0.061926896134786885 0.023463284877401805,0.45861414723892796 0.1844724823042134 0.70010460102245087 0.45772516884986708 -0.070045624521554134 0.6315629130328011,-17.162994005222622 123.07410448612865 51.703679715172626 3.7740106629915249 -0.75948023158106426 0.0039211550510613652,-0.53527786963439894 3.1735904855277113 0.75133170205351263 -0.21335671065935458 0.010630848033386542 -0.12119182208360257
ur,tetrapga,16.327036167,0.462027454,0.336798334,0.008031405,30.519246,38.403116,3.81490575,1,0,0,3.686744509,0.128389551,0.8,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.10601908413229996 -1.5763226995579742 0.016949206989375857 -1.5167389656040489 0.063451599638123524 0.006930809859453292,0.044105170502045418 -0.0011149267840293233 0.062024381011104357 0.04876831995828472 -0.0042721400039195832 0.065067065903950824,-0.016774642690942192 -1.3847803339199998 0.31548745854414861 -1.3329345171023874 0.071271472685446355 0.22104761545494131,0.22326380014451938 0.16384235602475572 0.039331391064062471 -0.11096499848570182 -0.16576953803220373 0.020197437406759163,-0.090714506173758994 -1.5715323602754234 0.039967892294493323 -1.5009823510305085 0.061359478500283171 0.028497054170730986,0.44909390002410371 0.24614137871683542 0.7240125732999606 0.45724765501557479 -0.070927204312964343 0.62922116166614772,-15.685740276789147 111.80810448692219 46.69633115825858 3.387864734300821 -0.68225191900338555 0.003521518331853964,-0.54469722896902795 2.6503636201741756 0.28759976953270439 -0.35772821169848612 0.029337026746361516 -0.20050549480800939
ur,tetrapga,16.365546913,0.460660274,0.337691779,0.008426422,36.121762,43.897685,4.51522025,1,0,0,3.541233413,0.024520393,0.8,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.10362126569638198 -1.5762613739444333 0.020233699999295831 -1.5142228651616763 0.063171191798993928 0.01034109849043709,0.057444966325333129 0.0095526507459419222 0.084583572447242406 0.060571807918938729 -0.0070804894523792527 0.081934409551658358,-0.0081562565251795845 -1.3785337266881461 0.31687978941300954 -1.3372996682190643 0.06487619714386253 0.22175176647360492,0.22429211715746222 0.16054423492158032 0.032972928837994735 -0.11571319319377987 -0.16633054750034923 0.016370196668166741,-0.093250593705841461 -1.572659901096527 0.035033420172272817 -1.5043572258792934 0.061352640436596113 0.024380416798290592,0.48966152865362683 0.15462075167517808 0.61657800317227984 0.40567277709986627 -0.11408683913030501 0.62016755846331928,-6.311213188950088 134.15182843640059 70.453496361807083 5.524626512564156 -1.0215170431667375 0.027661711539315952,-0.50584032143490276 1.8810031313751097 -0.2436421080294906 -0.47187965187004011 0.045947160845784651 -0.25252915141871313
ur,tetrapga,16.409550419,0.45799861,0.339650115,0.010479311,30.285922,37.993613,3.78574025,1,0,0,3.64652571,0.126443349,0.8,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.1005132904213058 -1.5756520785567747 0.024739794797005592 -1.5110222745579303 0.062758390616820231 0.014706185584445136,0.062517007768462307 0.022949722878100383 0.098586670857989486 0.065510216867127269 -0.0086649655706106856 0.088914355090273359,0.0017355675856063704 -1.3715550202299815 0.31817033780941112 -1.3425081717568417 0.05754686307863794 0.22237573490952026,0.22526426120235615 0.15661642511837662 0.025679332189979868 -0.12099143264217403 -0.16675615504897875 0.011988577546609227,-0.089155921051218057 -1.5709497359881435 0.040451953132738805 -1.5010942332031232 0.060426245390017536 0.029329801073178893,0.51183408182792656 0.2137706385479434 0.67731662005824855 0.40787408452126944 -0.11579938082232261 0.61867303436103771,-15.724608383014974 124.81476395313388 54.52060954017697 3.9879357346260198 -0.78853441183729189 0.0051340963256096446,-0.26345050802018477 -0.25240447300802771 -1.3159105738380532 -0.58684143514074094 0.067837323511767522 -0.27411436318074323
ur,tetrapga,16.447613028,0.454454767,0.34393222,0.013337796,36.088809,44.066802,4.511101125,1,0,0,3.551592199,0.03872603,0.8,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.097407955648924016 -1.5746010311362109 0.029460685730682057 -1.5078333466972194 0.062314196506469806 0.019066581161180478,0.067120157323632051 0.035009901841953732 0.11131031503282182 0.07044837495555302 -0.0099736651038373654 0.095751561784775049,0.010322894249721442 -1.3656606091127486 0.31902739607175984 -1.3471982033190308 0.051195664381270663 0.22275985225478523,0.22592966187148469 0.15308499494334493 0.019352551059795817 -0.12542559325958208 -0.16693897516332232 0.0081945203452236173,-0.088959954442389633 -1.571460532185025 0.039662968335040308 -1.5016290598428481 0.060131747516491113 0.028997401779473908,0.54024798846017397 0.16435642214402335 0.58833111291623519 0.35434126341539879 -0.15480917896906932 0.59990133278677793,-6.4949345461221437 138.04172196728933 70.989263789861639 5.4435026797632258 -1.0103420117972366 0.0251911482820803,-0.1478772571964555 -1.5014864327449686 -2.0006693673970517 -0.67258700903857971 0.082892665208945004 -0.29522620473325389
ur,tetrapga,16.491772148,0.454880945,0.327582786,0.029684295,30.249217,38.28217,3.781152125,1,0,0,3.644512381,0.148628884,0.8,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.095985643614566005 -1.5731979669889788 0.03202351494652908 -1.5064855209146211 0.061964631990978361 0.021021978603384325,0.0254276226737612 0.022955879278139014 0.04252587945608452 0.022900287017201752 -0.0066833140442033347 0.03410075702111412,0.020313079861815863 -1.3589937293281704 0.31971967032217935 -1.3528476099806717 0.04382300370585946 0.22302450759008607,0.22649663658543639 0.1488362279370726 0.011999415121793476 -0.13041146025212086 -0.16693593549398134 0.0037921551080117664,-0.084462771918116186 -1.5696514504962096 0.044848391622714812 -1.4987749815334523 0.058883689517280735 0.033781354834759421,0.56214781553418069 0.22613521110192672 0.64817791095931332 0.35675978867446551 -0.15600724990129716 0.59799413191068929,-16.207972026824027 128.00301767500483 55.688164348465016 4.0661864043272651 -0.80450493254649058 0.0051999254868416514,0.89600272880812781 -8.1377666405869604 -4.452644193692791 -0.57654891597303504 0.11464254959027187 -0.10537565570324148
ur,tetrapga,16.530157464,0.454364546,0.329507956,0.014261039,36.077513,43.788971,4.509689125,1,0,0,3.596655902,0.044268934,0.8,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.093850672697285156 -1.5724869375334836 0.034729202228758728 -1.5047640138805665 0.061473613003418082 0.023641932974016188,0.046889379773086229 0.020939971413839062 0.063572379907978996 0.038118953023476884 -0.010933058237870901 0.057751372106694024,0.029013772302306676 -1.3533535837526172 0.32005750935459137 -1.3579343645169346 0.037418204028039463 0.22309666569894188,0.22680989694912954 0.14501402356627047 0.0056028829503381025 -0.13460250045933986 -0.1667460095900587 -3.1769960912564593e-05,-0.084464178772385823 -1.5697147994255856 0.044219143369802323 -1.4993348708556336 0.058634496500057337 0.033347245403951981,0.58656794191435546 0.16929932365760111 0.55379330550819372 0.3043283564219782 -0.19301934503650853 0.57945018744552212,-5.7123426605200809 142.14005960879342 73.183715492844826 5.5557095614196301 -1.0288572630913337 0.025643241782779744,-0.0038128657880633909 -2.3041018726180482 -2.1391559219539715 -0.4955282749097023 0.091178408515546039 -0.17807462639450478
ur,tetrapga,16.57402203,0.455480781,0.328443629,0.020692528,30.400427,38.109465,3.800053375,1,0,0,3.678119533,0.170517033,0.8,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.092223135761971456 -1.571735569247432 0.036750946761225006 -1.5036321357142659 0.061007248833581364 0.025496384954968518,0.031796664918273369 0.013347287879409704 0.037890575421309296 0.021362046875534859 -0.0092632286453633843 0.035547775547806679,0.038966843390819954 -1.3470909821285055 0.32014298819347203 -1.3639406641952698 0.030112555401210155 0.22299955620305686,0.22696276666914025 0.14050361578562823 -0.001704416898196695 -0.13922375722468502 -0.16631654844883914 -0.0043943009009385463,-0.079574878662935916 -1.5678508839181164 0.049150444345524645 -1.4968785963231082 0.057081933793760108 0.037968027477931057,0.61116251368123831 0.23298943843362932 0.6164126219652899 0.30703431656566299 -0.19407033828715353 0.57759775924738488,-16.601408469722998 131.73923295905499 57.329895044722818 4.1825461237029522 -0.82691372962356058 0.0054136207513923885,0.38406095776895199 -4.8390055596746606 -3.1038791932745085 -0.47098821786494227 0.10268881443285238 -0.10970505409044762
ur,tetrapga,16.612197918,0.455306959,0.327579593,0.010720345,36.11514,44.159472,4.5143925,1,0,0,3.638477637,0.067747282,0.8,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.089884363693775074 -1.5712363883350624 0.039170738030124705 -1.5021524308218008 0.060363034247622474 0.027994488440370714,0.054691394679371189 0.018472257041211856 0.061707572300017721 0.035048888508496766 -0.01528360660358071 0.058756212835815017,0.047631011298182951 -1.341804004662547 0.31995665409874163 -1.3693300115350096 0.023773368729770015 0.22275947694535056,0.22691740519941195 0.13645797804492721 -0.0080556290121592718 -0.14309563316520393 -0.16575929140793533 -0.0081814774484536903,-0.079671839850564294 -1.5680942969956377 0.04836319478842515 -1.4974703277888719 0.056888934357856163 0.037449828478474965,0.63222266597389987 0.18116739136897797 0.52532545007505971 0.25564822294778966 -0.22919370785439086 0.55857131491550982,-5.4664521912491555 144.60115825721425 73.592389044624184 5.4952235777338521 -1.0186850759063937 0.024148725263694239,-0.25594512298869176 -0.89527159335284523 -1.6080517728068742 -0.44102303649106034 0.097033870309601866 -0.18110465773948192
ur,tetrapga,16.656454427,0.456192507,0.324309533,0.163114479,30.378179,38.07774,3.797272375,1,0,0,3.712551501,0.161994889,0.8,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.087911746947123559 -1.5704090142368694 0.04129898464656382 -1.5010487700437336 0.059720052217072529 0.029999869744726227,0.069906919732318662 0.014302662015052979 0.057750563146148667 0.038156780811280745 -0.023433726615712087 0.071364540163415535,0.057668640238141604 -1.3358711018558171 0.31943751950723548 -1.3757589932760292 0.016455597192862652 0.22230051010227259,0.22665677334630999 0.13163254867019683 -0.015400801901829495 -0.14740450733854921 -0.16490093374264628 -0.012556671938960628,-0.074411766091427856 -1.566121727218849 0.053065341005697042 -1.4954026411988652 0.055048270932222011 0.041903478617059876,0.65750921989205502 0.24657122209857962 0.58776827715898616 0.25846082375083662 -0.2300829282042694 0.5567062673231139,-16.864218685660106 133.71906798163565 58.06347209629444 4.2302714751508628 -0.83650944139305261 0.0054823335026137326,22.260044316921665 4.1229658512756941 14.329238849922746 8.1507203105747976 -2.9971997901137541 9.1344108343564301
ur,tetrapga,16.694601149,0.455954448,0.32397295,0.013193106,36.075725,43.813103,4.509465625,1,0,0,3.666304296,0.062751047,0.8,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.085381726230893726 -1.5697256083034494 0.043701515749544152 -1.4997682145723106 0.058914950063459127 0.03241573110806821,0.058439489593498629 0.022943066382884691 0.060473470166878027 0.030176917005088146 -0.018906363915366455 0.056374562882477303,0.066307676210036651 -1.3309309081796006 0.31872961244681502 -1.3814502766161014 0.010182210109662424 0.22174984454960808,0.22625283136581317 0.12736049394669993 -0.021710299450336073 -0.15095981526455263 -0.16397948568939408 -0.016311454609343509,-0.074500392284907721 -1.5663324400536023 0.052368590977971238 -1.4959273442763392 0.054874494139993402 0.041450958721349171,0.6745442345316337 0.19890346344337945 0.49814532504382991 0.2072604511560921 -0.26338954473089626 0.5364192323481406,-4.9433205886395246 145.19668014684643 73.203310757927511 5.3767030294244851 -0.99666995302323791 0.02264261328496131,-0.20823725286987838 -1.6086283275917594 -1.9789658379700086 -0.44282444456712255 0.1145011215456293 -0.17376864371045997
ur,tetrapga,16.738492661,0.456829988,0.318983912,0.157261788,30.387614,38.200539,3.79845175,1,0,0,3.731141362,0.162382012,0.8,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.083303900869844821 -1.5687732027102492 0.045745972372180588 -1.4988516108015777 0.058157091635897579 0.034308228659241796,0.074337581126387775 0.016813066309312789 0.054286288582317217 0.031548938360395351 -0.027696668336844497 0.067924608604059633,0.076224354173244663 -1.3254509886786154 0.31761796663210495 -1.3881625554007715 0.0030118900021333527 0.22093950164452586,0.22558283588814518 0.12232065629890351 -0.028937507594980951 -0.15486432872121916 -0.1627131733003907 -0.020608970801703035,-0.068894718223128371 -1.5642116017704737 0.056848735776748836 -1.4942461976037886 0.052761781061564296 0.045727333669784632,0.70070925772241888 0.26510478539108062 0.56001809984719997 0.21014333406881161 -0.26408913480363844 0.53454686855443301,-16.878427110651629 133.96463649538404 58.063299754738281 4.2234325008764806 -0.83508287658932701 0.0054937498135563569,23.984638462514397 3.8680220202577402 13.147473821816817 6.7786683014510345 -3.5609264508555043 8.8066601329807952
ur,tetrapga,16.776766626,0.456662095,0.320525333,0.014843917,36.10011,44.001271,4.51251375,1,0,0,3.682599961,0.067145508,0.8,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.080609939044854695 -1.568021472350972 0.048015985450023932 -1.4977878810364316 0.057208438365261252 0.03661099200271329,0.06233170307479418 0.024177931922165885 0.057167004192565422 0.025107711366890981 -0.022249525801961444 0.053736596344305824,0.084844229784765426 -1.3208550925070859 0.31639035962810436 -1.3941523045263711 -0.003191772995645522 0.22007936747273121,0.22481965135591808 0.11782127186590222 -0.035204993916533152 -0.15810299991926949 -0.16143074937001836 -0.024333352562287476,-0.069036845216831233 -1.5643806423749291 0.056192679048055208 -1.4947442635573962 0.052620788133125609 0.045273761894785006,0.71443542714503572 0.21698683572420491 0.47003980433360204 0.1590969703392108 -0.29554019753589666 0.51307488231700504,-4.3244222924275455 144.96769923639374 72.44838673016109 5.2326658437522129 -0.96956628274711032 0.021089321310399457,-0.19683819098071353 -2.0668909408022955 -2.2265875486795323 -0.43380394347150286 0.12913852148560068 -0.16563337108637199
