robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,16.154751462,0.330508742,0.315612341,0.224905596,36.204357,44.243612,4.525544625,1,0,0,1.632480064,0.002670568,1,5,5,1,0 0 0.060000000000000005,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.13621104160166014 -1.319982440865997 0.18027501603849236 -1.5087999775270682 0.060840823677567525 0.018426853124111946,0.0071773297874534797 0.045446636806551886 0.055870925409092248 0.031243871938787325 -0.0063221271433145342 0.031189499326262544,-0.054717689422795028 -1.4141753694667285 0.30628657167353252 -1.315732668596916 0.09948023856346272 0.21610247614115802,0.21666582299821471 0.17693339067340921 0.067338803432429789 -0.088376207816352123 -0.16111526074954152 0.037153113999559909,-0.13368519659210207 -1.3237331391988021 0.18374655068277151 -1.5026295510258705 0.060953523781410751 0.026383189187181244,0.1952831299902314 -0.11044628995941883 0.37311276560998041 0.46861543052483334 -0.026445296771493803 0.59694198595968428,38.453489624744428 -78.597077252399686 -26.518775199508745 -2.2780922096801963 2.4423268598939218 0.024316565831230978,0.34827462542477861 -63.166898879582732 -33.735839343302814 -4.0591876623839198 4.3180517541478594 -0.096306680331331052
ur,tetrapga,16.199103002,0.327241438,0.320449508,0.167442459,36.109937,43.85389,4.513742125,1,0,0,1.631312872,0.002939347,1,5,5,1,0 0 0.060000000000000005,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.13573624976262288 -1.3180116635892558 0.18296496708429541 -1.5071785315625497 0.06051094307341371 0.020137007792936402,0.010261294812892285 0.043530110998705511 0.060888104546491462 0.03999352886436127 -0.0074247229486662635 0.04385113947497718,-0.045062940121845904 -1.4063962225123017 0.30911538517162662 -1.3197860903125322 0.092299719347829545 0.21765434349996635,0.21867276882802753 0.17383002785634294 0.060213084152912273 -0.09438848494773891 -0.16264669937452317 0.032822392657403762,-0.13303309689336282 -1.3216947119453555 0.18627781673568253 -1.5013262889931189 0.060354175046220149 0.028002322418028983,0.20970328549995884 -0.10278881891582015 0.36525723151863143 0.44721903763640913 -0.047257297649009183 0.59277799099626982,40.870792843270905 -77.973800861342099 -26.668661376651251 -2.3668970844032584 2.4788932573258089 0.023241317127923697,2.8615192784631063 -54.779013448164733 -25.116368896737072 0.84147814668449428 3.4085353644865393 3.1724251778682628
ur,tetrapga,16.243029867,0.324402618,0.317979691,0.227794713,36.14899,44.211712,4.51862375,1,0,0,1.633143807,0.00649231,1,5,5,1,0 0 0.060000000000000005,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.13523721455117094 -1.3160951852057567 0.18552102844012361 -1.505701433950327 0.060135375693869897 0.021737732198033027,0.008943108559544494 0.046302059228177206 0.055371311012541689 0.029267239001221482 -0.0085143475878936836 0.030975900410803822,-0.035417505906249258 -1.39883130847568 0.31160418047265587 -1.3240606959324768 0.085126002643149776 0.219001433206508,0.22045108655736054 0.170571883272949 0.053092577226463815 -0.10021306454463597 -0.16393645909710358 0.028506925589237304,-0.13235354349686301 -1.3196552982468572 0.18874644667374149 -1.5001108858322389 0.05970340785721201 0.029575359952388344,0.22270152817548106 -0.095043708912645228 0.35587801072980452 0.42537195493549468 -0.067670939104126679 0.58816658054466753,43.5110448903826 -77.587988672802851 -26.590672014632865 -2.3866551109458456 2.4527814082855937 0.023163540137883163,0.19629533951672329 -63.779706381304095 -34.169206909818627 -4.1207741956814061 4.3909601525201936 -0.095632044878342981
ur,tetrapga,16.287327123,0.321864541,0.31890498,0.228961774,34.095942,41.78337,4.26199275,1,0,0,1.639472636,0.00979178,1,5,5,1,0 0 0.060000000000000005,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.13470876679279287 -1.3141479479929394 0.18806024591565651 -1.5042767857574326 0.059703922929117213 0.023332075915018236,0.009837744197675061 0.047196814627641394 0.055482645391034986 0.028371771108923721 -0.0097160507218188689 0.03097983287693119,-0.025616337612748941 -1.391351585007998 0.3137959682171062 -1.3286274117805883 0.07783950097388663 0.22016741169961385,0.22203112199363026 0.16710383908228341 0.045857127891778142 -0.1059481758127927 -0.16500702407020917 0.024133157183916183,-0.1316444959418977 -1.3175987522055239 0.19117600792743972 -1.4989681161531434 0.058999228538825249 0.031118083891101905,0.23583240036628109 -0.087141135703193512 0.34658270409258785 0.40321495521153206 -0.088054606792420109 0.58304574467482639,46.154746408150302 -77.395050699536185 -26.785840518622958 -2.4603216768795413 2.4765677059940701 0.022548442338177852,0.10817128527946807 -64.003943619279198 -34.344266053996989 -4.1466915153232549 4.4218108078047607 -0.095634337659653568
ur,tetrapga,16.329186962,0.319597619,0.319563453,0.23065363,34.223749,42.020068,4.277968625,1,0,0,1.64649214,0.007951986,1,5,5,1,0 0 0.060000000000000005,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.13413449972358529 -1.3121511458357116 0.19061461199939184 -1.5028907432118288 0.059210081432648283 0.024934871931386233,0.010761474478010463 0.048502928678030348 0.055995725123925512 0.02765024495878482 -0.010973597726435348 0.031145682203505682,-0.016294381494668535 -1.3844281368676838 0.31557167119806367 -1.3331734686283507 0.070914897612856548 0.22109082639978325,0.22332558119758536 0.16366163949158766 0.038976990454843263 -0.11123326896613686 -0.16580550683690815 0.019983927383453969,-0.13090162346262307 -1.3155070265097755 0.19359283692564028 -1.4978796512054924 0.05824312523149075 0.032645923533494929,0.24848429626480167 -0.079009686144714986 0.33719087027805894 0.38122230962422271 -0.10769121928075254 0.57743070278135744,48.73751562551773 -77.569111201869148 -27.18291315206919 -2.5575519179120434 2.5255077956592347 0.021911905337409009,0.040092729581942876 -64.390417971731949 -34.598044439646515 -4.1829944671080739 4.461612157020113 -0.096139577369108054
ur,tetrapga,16.37131275,0.317726641,0.320148996,0.231948868,39.42768,46.739418,4.92846,1,0,0,1.649993027,0.007050961,1,5,5,1,0 0 0.060000000000000005,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.13354718600032078 -1.3101933612375736 0.19306259645317561 -1.5016113125942636 0.058678413776675299 0.026465685716489541,0.011872750767045581 0.049952523387966824 0.056783685835767359 0.027098274952168613 -0.012331339406231956 0.03157435695826042,-0.0068626201346199192 -1.3776095094834995 0.3170671554825778 -1.337968872927402 0.063916961930984478 0.2218445005059157,0.22443184274422931 0.16003916134322951 0.032018788012833942 -0.1164138724293773 -0.16639939864309233 0.015796497738359019,-0.12916195331426808 -1.3147916128384378 0.19623872736509201 -1.4958430393070636 0.05739395270815343 0.035687549052278271,0.30013259784742985 -0.076625330839126427 0.3473063196959868 0.37119090570271446 -0.11974933245418257 0.57333562162933616,43.371003298027269 -76.106890297284153 -31.675453035822873 -3.5827297107038181 3.5740986347961528 0.011229726641310313,-0.046515014244732811 -64.656246046818524 -34.792330126998536 -4.2127335115419555 4.4939858986127632 -0.097452777783388456
ur,tetrapga,16.418155374,0.315930563,0.323193907,0.192283172,34.049543,41.371717,4.256192875,1,0,0,1.681662425,0.032542872,1,5,5,1,0 0 0.060000000000000005,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.13284494187192822 -1.3078861004129319 0.19586640778011388 -1.5002033778709754 0.057999805295549808 0.028216065069112874,0.016157257506960447 0.049292697450702451 0.063045089298519333 0.033542686031153082 -0.016788613075883477 0.044334993509133572,0.0036746710181247972 -1.3702107270757335 0.31838515923701333 -1.343553661716367 0.056111685056672363 0.22247520669676293,0.22542896406079435 0.15582881562736081 0.024250238250781708 -0.12200471654382808 -0.16681252057242774 0.011131048045436914,-0.12872022559593077 -1.3118467962581624 0.1986292758578882 -1.4952962975256319 0.056557337409665245 0.036475122055789878,0.28540274964592172 -0.063492454059706188 0.32208853566065682 0.34086388292346054 -0.14244269902329704 0.5654143743867881,50.776489317084767 -78.384246587589942 -29.015677051434537 -2.8891253567279311 2.7595721055818814 0.019784271550355288,2.3032333145608845 -56.157857417108062 -28.84247579169903 -3.0674641240184428 3.5406252097982076 0.49260475044862062
ur,tetrapga,16.459594182,0.314753271,0.321929331,0.239364146,39.65662,47.402226,4.9570775,1,0,0,1.69059711,0.026644611,1,5,5,1,0 0 0.060000000000000005,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.1321944918068316 -1.3058065983784111 0.19830382136930147 -1.4990559190233745 0.057355932904343841 0.029682416607367295,0.012610636145861182 0.052154783822028455 0.055986676460617231 0.024245725219021439 -0.014445130582498737 0.030090321043126474,0.013030860675163767 -1.3638332725194386 0.31924731780715204 -1.3487091652447061 0.04919539402820073 0.22285087607002704,0.22610529786685149 0.15194816723367632 0.017358565046131418 -0.12679541457973736 -0.16696097631314319 0.0069999754350207558,-0.12692469914709512 -1.3108175846803518 0.20117506391404671 -1.4936057344903557 0.055517485062609062 0.039261520591865343,0.3330116251951093 -0.060104736515892265 0.32839395978814989 0.32880855121395336 -0.15493765259072848 0.56057186227263822,46.514076890566713 -77.452351821612908 -32.849965824895904 -3.7875146140860307 3.7195875366559079 0.010476858687467085,0.067598185263477717 -66.739673083612615 -35.904621862693716 -4.3496536868387921 4.6424032565225133 -0.09288952402629036
ur,tetrapga,16.507106186,0.313068873,0.324524691,0.200842399,34.174492,41.638238,4.2718115,1,0,0,1.728153981,0.065604112,1,5,5,1,0 0 0.060000000000000005,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.13117632569170823 -1.3036713984634511 0.20126789076742793 -1.4974393026754917 0.056521953630001232 0.031883793655395745,0.022953768336048883 0.04510923788648661 0.061913257048067778 0.03224428483484551 -0.019642680502085782 0.046286014757792523,0.023787335281323336 -1.3567230424524712 0.31988408053087325 -1.3548603320203032 0.041263588002977518 0.22307094021199578,0.22664184287805478 0.14732354074287934 0.0094443285082935393 -0.13210187474682883 -0.16688092437929969 0.0022640854020391028,-0.1265479037571545 -1.3076426592222923 0.20361755273547674 -1.4931628064214459 0.054588240165270252 0.039974851373340219,0.31282608278089985 -0.049770956298849194 0.29950942434242522 0.29496402018473106 -0.17893489762936193 0.55027428121370936,55.062475923008449 -79.32325788020735 -30.340315027686721 -3.1484704122100555 2.9203695283340507 0.018144898677886882,1.4102684993198409 -56.560318738042952 -30.126359788477316 -3.549275191745437 3.7423381411248187 0.18154926670081295
ur,tetrapga,16.548822017,0.312456679,0.32422325,0.241664817,39.525392,46.883802,4.940674,1,0,0,1.737728792,0.051294276,1,5,5,1,0 0 0.060000000000000005,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.1303342993870264 -1.3017340971504563 0.20362519748519634 -1.4963447060874073 0.055798951436990062 0.033403707530768774,0.016401650229637584 0.048947094227881786 0.054109504394294933 0.023133345501579722 -0.016015144061529589 0.031185860504972109,0.033247996131031458 -1.3506646585694513 0.32013305977292156 -1.3604652686788443 0.034307348000045694 0.22307873606857898,0.22690171243158208 0.14311316343452293 0.0024928398992882812 -0.13659107287456929 -0.16659090660447101 -0.0018892235832760509,-0.12459796959367184 -1.3065324557438243 0.20605037555722661 -1.491703775608729 0.053360132340374664 0.042687983736758375,0.3620666338688292 -0.045867129936369641 0.30386395428999446 0.28181321615090932 -0.19134820535319236 0.54448979050762736,50.734268274380135 -78.6628330555357 -33.913119955122063 -3.990287844870668 3.8644306568011997 0.009647490136283925,-0.19447769224677813 -67.16120743895317 -36.2497226111484 -4.4082743146473149 4.6995014113161915 -0.09624957292565739
ur,tetrapga,16.595777422,0.311584819,0.324589871,0.19973953,34.039113,41.430074,4.254889125,1,0,0,1.782069275,0.078526922,1,5,5,1,0 0 0.060000000000000005,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.12915724789883304 -1.2996518664570909 0.20645549373942521 -1.4948993218178734 0.054843578993076188 0.035552091006007217,0.025621206756669831 0.045116431659359288 0.059332572099627459 0.028127412416445008 -0.022485661052476708 0.044605645310609093,0.043904545485501732 -1.3440591375913971 0.32006651687039256 -1.3669938048788928 0.026497400761005561 0.22288046017080199,0.22695728116390626 0.13821159470953301 -0.0053251587198039256 -0.14144760354839714 -0.16601984641808351 -0.0065538080887306265,-0.12417991031541215 -1.3033758734802294 0.20844404282675855 -1.4913298567276876 0.052379375323930194 0.043379073496476836,0.33721230385503648 -0.035464047471508144 0.27388852230408167 0.2464614982017066 -0.21531004284940422 0.53237951563675512,59.975933951429823 -80.95450549716233 -31.930335397546266 -3.4384803722206074 3.1149498650990015 0.016587958364825715,0.85712364215089565 -55.648347275668129 -29.960929431015529 -3.5839696424627618 3.7068796643671504 0.15609968711747513
ur,tetrapga,16.637289289,0.311720999,0.325238249,0.242644411,39.53648,47.088295,4.94206,1,0,0,1.792537109,0.058240704,1,5,5,1,0 0 0.060000000000000005,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.12823989920846587 -1.2976753433322921 0.20874651420328832 -1.4939374791515332 0.054023101585284498 0.037016202672507513,0.017770826756712359 0.050588253979010851 0.053252003580442776 0.020471730123314224 -0.018118539560350019 0.030040758987193533,0.053323320576394481 -1.3384140923623695 0.319702232616562 -1.372951557096812 0.019619843373319026 0.22252303233946263,0.22679706941842673 0.13373972564746622 -0.012222842661719998 -0.14556256687837038 -0.16530052846009552 -0.010664277163009564,-0.12208730390313713 -1.3021930857783746 0.2107374781590437 -1.4901181709697184 0.050972406843989203 0.045994944757622516,0.38845045444230442 -0.030293104391181089 0.27722718601908947 0.23294892049130583 -0.22723750565994585 0.52582362089225121,55.373380682155975 -80.853635174415942 -35.423449244764292 -4.2452359677361127 4.06229322374005 0.0088215941265542795,-0.46848181297946212 -67.206634803023007 -36.396661668152092 -4.4322304441548113 4.7316482309203849 -0.092689656526232511
ur,tetrapga,16.684447568,0.311743895,0.324434549,0.203793291,39.514427,46.998002,4.939303375,1,0,0,1.826932664,0.078347108,1,5,5,1,0 0 0.060000000000000005,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.12697387368951815 -1.2954693531214112 0.21152618834360745 -1.4926712639259243 0.052918039482248186 0.039096125652611287,0.027435015064638114 0.048084141027394285 0.058578750622791359 0.024390614538352708 -0.025723653418270234 0.043195482838520802,0.064009761686105823 -1.3322299028512607 0.31894153693044797 -1.3799222153136592 0.011848527194174443 0.22191039989615696,0.22637655681241581 0.12850757933565141 -0.020033194083419793 -0.15002804584688861 -0.16424108622517095 -0.015313698520427471,-0.1199338216113485 -1.3006976246362827 0.21309811706391807 -1.4890365403433912 0.049538888627710151 0.048414151130947033,0.42189059229798809 -0.023184002768636108 0.27043266984167946 0.21498798317234499 -0.23999079698047454 0.51798889369716616,53.164239568546243 -81.864730258077444 -36.84388611247671 -4.444636721000963 4.2376204391140533 0.0078839055506990489,0.88383439693814125 -56.566460781056776 -30.568993634747699 -3.6875233946084336 3.7678261147078445 0.15123176469077748
ur,tetrapga,16.731521847,0.312704406,0.330154136,0.212049106,39.723397,47.235153,4.965424625,1,0,0,1.870066885,0.089601612,1,5,5,1,0 0 0.060000000000000005,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.12585800396219385 -1.2930747515646634 0.21414258279524476 -1.4916894662807574 0.051836464140829132 0.040772200954224014,0.026020005820648 0.049838664770755305 0.061004591325698396 0.027177747905196926 -0.029552396897107383 0.051929212206288308,0.074651433013646545 -1.3263064851764441 0.31781569384314046 -1.3870851363126746 0.0041468884663740709 0.22108079071409664,0.22570389957943135 0.12312976520967424 -0.0277923354477497 -0.15425770729984031 -0.16292892927944591 -0.019928233908292695,-0.11786228921758087 -1.2989154504003326 0.21544292327087361 -1.4881412535983403 0.04808359507499925 0.050576913038898802,0.44407224768486969 -0.015443003994348142 0.26046122176548675 0.19481477867406988 -0.25371092887383029 0.5091561815165655,53.007468726261983 -83.370643675583665 -38.039868637119611 -4.6138753639406023 4.3787828241144702 0.0071955313000281844,6.9533507126925542 -63.35860579821383 -31.807365973163883 -3.335975983559365 3.5483141557641318 0.91660992900773408
ur,tetrapga,16.778838741,0.313645202,0.330059619,0.220265279,34.138989,41.785159,4.267373625,1,0,0,1.94376061,0.116672163,1,5,5,1,0 0 0.060000000000000005,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.12447510179797817 -1.290766190204802 0.21685941947078349 -1.4905992003118409 0.050586687361350045 0.042789143542750228,0.032780204920254304 0.046122050562955361 0.060613792727719842 0.027563998238325355 -0.032170040876451665 0.056096398043834435,0.085310034312396463 -1.3206112084108068 0.31631706034104495 -1.3944800892250915 -0.003526199353800546 0.22002873774959714,0.22477358402958236 0.11757497688533128 -0.035543268238948551 -0.15827386023825774 -0.16135662016633578 -0.024534312282585718,-0.11804728180915483 -1.2948789058178312 0.21793308754931906 -1.488163202951188 0.047087085103995299 0.050614709348727638,0.39017671232808676 -0.0047606894079737713 0.22273952231131355 0.15087800048781436 -0.2810070142724187 0.49146013223789042,67.442037888525945 -87.232343051786373 -37.135009996323433 -4.271569202066642 3.7628204358343913 0.012513922600083861,7.4656402853219106 -65.354550284547258 -33.039791918278866 -3.5819663067468355 3.7223329414521658 0.82271277967873857
ur,tetrapga,16.820697101,0.314643831,0.325991774,0.262515029,39.530976,47.139549,4.941372,1,0,0,1.953333124,0.105978344,1,5,5,1,0 0 0.060000000000000005,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.12301567935398633 -1.2889131554781883 0.21918148798433668 -1.4896497285884798 0.049431032214402128 0.044651039886535349,0.031264363012273477 0.044650695235103684 0.052003121790021568 0.019978472171966664 -0.024583503972647601 0.038209078446911043,0.094697721997899761 -1.3157946707728942 0.31468661816910587 -1.4011759881527905 -0.010247516195113455 0.2189170366669595,0.22373874013021036 0.11254186993903098 -0.042351256265010219 -0.16162560015003111 -0.15975662928495299 -0.028577729818043678,-0.11575799768217809 -1.2933859443743827 0.22000866014463832 -1.4874567868564186 0.0453338598955524 0.052984064229984168,0.44142293914807496 0.00019048231721333769 0.22043406082060793 0.13475593801156127 -0.29240149825557565 0.482534030850574,63.325849277402547 -87.607976806088786 -39.912608069787019 -4.9294329985664334 4.6356401858315666 0.0066858579420125755,-0.24851356191925333 -72.87445028287766 -39.377254346361156 -4.8341375041854917 5.1199192475487223 -0.1179324119583498
ur,tetrapga,16.867906197,0.316030427,0.320928738,0.205575355,39.54688,47.171908,4.94336,1,0,0,1.989484297,0.112060445,1,5,5,1,0 0 0.060000000000000005,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.12118985286821395 -1.2869271532906594 0.22172811267134854 -1.4886354025023407 0.048041631762667618 0.046811300517786016,0.036071622244742994 0.044560292689012862 0.051362167028444754 0.015785870849736556 -0.030123107042510915 0.038600977501558671,0.10522805436930659 -1.3106181565210564 0.31250724602161817 -1.4088909317741256 -0.017742369723099814 0.21746103443896125,0.22233390937828074 0.10673769146356898 -0.049965035592527955 -0.16517457405403546 -0.15772002454153122 -0.033097894030341662,-0.11332288567186567 -1.2917194551907134 0.22212092388746812 -1.4868334260204457 0.043573218052324163 0.055221569138627843,0.47413447585267265 0.0064739265923170544 0.21030007639403245 0.11475184343169631 -0.30469810125087948 0.47258697958665108,61.259937043624703 -88.965697303115519 -41.297005711520114 -5.1112488203078996 4.7938980474977644 0.0059980677238364102,-1.81032794515761 -54.969421275354762 -30.836303267965604 -3.9491412216075332 3.8803843497950083 -0.10364391772060344
ur,tetrapga,16.915149811,0.318769436,0.32782502,0.214325749,39.55997,46.9433,4.94499625,1,0,0,2.039126983,0.096683984,1,5,5,1,0 0 0.060000000000000005,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.11986982262036723 -1.2845925950385355 0.22407095062315621 -1.4879898483566179 0.046793508531197708 0.048301392337478564,0.029280776263872803 0.051437492902064702 0.054705568547992585 0.016903802241543364 -0.035581240832015137 0.04654983951884565,0.11569375982777458 -1.3057152306517779 0.30996825754481439 -1.4167733585637885 -0.025140712378749069 0.21579144604918168,0.22067707680170748 0.10080081880953504 -0.05750596951547568 -0.16847616276309227 -0.15543963698095264 -0.037573676425087528,-0.11100277220646364 -1.2898215709502148 0.22419497088277546 -1.4863767169150468 0.041837500067419278 0.057185140876310353,0.49460596281592772 0.014521150306748817 0.19831753892316331 0.093226836180256997 -0.31759882557790892 0.46170199224622949,61.279920118974808 -91.190820898058675 -42.801943988002918 -5.3165853518345303 4.9743452714073539 0.0053179336365080654,7.1140578954187959 -62.343639583543336 -32.148862294258265 -3.6132019678379947 3.4580837511631017 0.83125038434225473
ur,tetrapga,16.962170997,0.321452046,0.326755865,0.226726613,39.483128,46.86342,4.935391,1,0,0,2.092055042,0.104063061,1,5,5,1,0 0 0.060000000000000005,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.11832962860535766 -1.2821338480323243 0.22657763829056168 -1.4872914721103232 0.04530231934986792 0.050112130719056611,0.036245238223211129 0.051287087001640093 0.055812372538271593 0.016824142498215715 -0.039445375848978607 0.050938641583857497,0.12602662964610542 -1.3011167486830677 0.30708950820533143 -1.4247676196463819 -0.032391669301030476 0.21392097477864103,0.21878036909411072 0.094771748532567923 -0.064923323006084055 -0.17150953097189542 -0.15293382938000322 -0.041975812281758701,-0.10874669608564942 -1.2877220266318772 0.22626746843561563 -1.4860419985787341 0.04005817771786388 0.059015227897978771,0.51097377756721452 0.022201698608098935 0.18460383761170432 0.070425891891470693 -0.33069089627094472 0.4497924451227312,62.05178279160954 -93.637934375534627 -44.365322267792919 -5.5325168861232656 5.1655782842743845 0.0046825144164115099,8.1437720986743329 -65.889314856897727 -34.008991970399393 -3.9009228554887159 3.7084754267982021 0.76336111747292534
ur,tetrapga,17.009105875,0.324342171,0.325337963,0.222972083,39.493637,47.121968,4.936704625,1,0,0,2.145629217,0.115888643,1,5,5,1,0 0 0.060000000000000005,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.11656401902570059 -1.2798620675633958 0.22895762457689026 -1.4866400261459722 0.043767335600985266 0.051969210962003611,0.038434537156355794 0.048771616826945911 0.05179665393976278 0.014323708226008348 -0.038509660490038497 0.048909110124420827,0.13624584389569214 -1.2968120807603452 0.30387048317961579 -1.4328834662462395 -0.039506392698984802 0.21184884093576792,0.2166426403027818 0.088641755316232237 -0.072229447444970674 -0.17428199935639407 -0.15020254193264462 -0.046312460250739165,-0.10650650347056205 -1.2855263449810379 0.2282920296039575 -1.4858187723909839 0.038235554671711885 0.060749838495182784,0.52431541876252241 0.028836485464870984 0.16900276662790076 0.046591634944969873 -0.34373906461654213 0.43701435389972465,63.353259945212358 -96.05401085298638 -45.830064318922588 -5.7336456481441092 5.3399791564596439 0.0041562484851735658,10.026941356741929 -66.732959951383236 -33.445812406837149 -3.391863475876562 1.8203705411032871 3.8242413548384349
ur,tetrapga,17.056308262,0.327328143,0.321989837,0.231317005,39.538416,47.094808,4.942302,1,0,0,2.200632405,0.125321199,1,5,5,1,0 0 0.060000000000000005,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.11451634724610377 -1.2776175512678343 0.23133875914534732 -1.4860336599714685 0.04207412195189688 0.05396228284139655,0.04561294587781408 0.046587873634654622 0.050965166540528718 0.012388362957560356 -0.04273339567576117 0.050536402101849898,0.146416349295627 -1.2927755593238479 0.30028977375030041 -1.4411706781511406 -0.046527018119734288 0.20956107557408743,0.2142485797014374 0.082371728170128042 -0.079468938762271513 -0.17680941305134287 -0.14722913841867072 -0.050610913937912505,-0.10421407418688394 -1.2832689170144935 0.23027281288249207 -1.4856962420615396 0.036342258603055497 0.062439688090056657,0.53686127844544163 0.035028692280432774 0.15238761164838915 0.022031528070690753 -0.35661723608782947 0.4233423135400543,64.760997296950862 -98.558997975746323 -47.375455004797921 -5.9511368847939572 5.5367910059373058 0.0035708414572898691,7.2523449701516824 -66.012968346421985 -34.697550703125103 -4.1438610687318942 3.8277382033097922 0.5967494989467923
ur,tetrapga,17.103470464,0.330635095,0.320349223,0.231437658,39.54803,46.890457,4.94350375,1,0,0,2.256803943,0.126769275,1,5,5,1,0 0 0.060000000000000005,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.11234912989261663 -1.2754325703364833 0.23360931936279009 -1.4855302012574871 0.040345350329872437 0.055892769594776487,0.046854149484631492 0.045913726917624319 0.048356701271441059 0.0095805018332400568 -0.043653123830433092 0.048587787735026665,0.15645961624536384 -1.2890403844713632 0.29637357814220355 -1.4495637566653334 -0.053396252708694296 0.20707420423221212,0.21161455448690444 0.076009685939369603 -0.086584042769215913 -0.17907023471110986 -0.14403703742833918 -0.054837701382737213,-0.10186610857082982 -1.2809811577580967 0.23218571217998707 -1.4856788939093499 0.034389616083787752 0.064074455690991156,0.54771619281091244 0.041084073361757206 0.13484658467756166 -0.0030202561029128508 -0.36917693137149715 0.40893715309431822,66.375986319155643 -101.24404786577685 -48.967343816981533 -6.1711654424271387 5.7343152878867993 0.0030363283219378488,6.9970193384987738 -65.602614699906553 -34.715648707819582 -4.198305203617565 3.8168449227551235 0.56337821882615913
ur,tetrapga,17.15043531,0.334279282,0.319024968,0.231839455,39.602526,47.225094,4.95031575,1,0,0,2.314419865,0.120755142,1,5,5,1,0 0 0.060000000000000005,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.11014111722654714 -1.2732543330138313 0.23578504355570551 -1.485133489253017 0.038580280267148784 0.057749201389186225,0.047631152411845332 0.046374970742732016 0.04644073746094244 0.006851047831917245 -0.044933494279318989 0.046915331399454696,0.16633180982003146 -1.2856211248671694 0.29214325859541351 -1.4580214388634518 -0.060082088659943717 0.20440132871397637,0.20875397076013119 0.06958554646162135 -0.093542396077654313 -0.18105617752283798 -0.14064454254896006 -0.058974371083984178,-0.09947614772369448 -1.2786714962854864 0.23401993864574011 -1.4857688834807676 0.032386676991878312 0.065644470676760061,0.55733912638308514 0.047244410817987928 0.11679920272792638 -0.028292591937625622 -0.38132564221871246 0.39391607015251717,68.104779929441662 -104.17549166068632 -50.669067056060257 -6.4046477865003162 5.9464311052254546 0.0024986836683236922,7.0508453421772401 -65.397008742044818 -34.775918315471131 -4.250061233512497 3.7947786194252302 0.55001630266991697
