robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,9.232485153,0.249131547,0.236895341,0.249916627,39.838915,47.396856,4.979864375,1,0,0,2.216915067,0.243044053,1,5,5,1,0.050000000000000003 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.058132425992409482 -1.2852014010904365 0.21078101528769649 -1.5667491569085621 -0.0021008360490975321 0.073152630669973448,0.02028101410960563 0.03451288943982931 0.018874067595150642 0.01395737894515661 -0.038448613401818633 -0.012807720929741192,0.084053975243438273 -1.4454894394035545 0.1160213516738627 -1.5465229445134825 -0.075558029127559101 0.036100678195533836,0.11696323383580971 0.02568803203301313 -0.073045841801700775 -0.13625946573227349 -0.13685196141669981 -0.090244687814061531,-0.053330856357969997 -1.2932326947382424 0.20398993714247601 -1.5665622858805071 -0.0071831454453814524 0.070086020701798771,0.23961363580247672 -0.066540859683326292 -0.12153861065997167 0.01738118056376696 -0.31062849745066173 -0.1519610198155224,40.67779133484084 -179.23041391820709 -89.054849623814505 -10.538668691492564 9.7420088371699176 -0.0053279116522761986,4.9572822863148929 -69.082790980974096 -37.487494093653481 -5.1951525348868017 3.0885160178813322 -1.5346962956538448
ur,tetrapga,9.279955374,0.255247479,0.235273049,0.237075904,45.001486,52.633882,5.62518575,1,0,0,2.29997531,0.243403769,1,5,5,1,0.050000000000000003 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.057096360468115732 -1.2837163354154431 0.21162596608678139 -1.5662050640167764 -0.0036165779473112656 0.072668092339949988,0.023051557656671398 0.030638808831740402 0.015898875255184689 0.010306416584389078 -0.03790732211008533 -0.013451808650629227,0.089516717213947425 -1.4443974945158715 0.11241595142739233 -1.5530590877379333 -0.0820300313555095 0.031761700784371787,0.11316189110240932 0.020309176765085445 -0.07883809125766375 -0.13908130520912387 -0.13578208626477947 -0.092544036140311786,-0.051702338223325608 -1.2926529054587226 0.20386176347413271 -1.5664882769954593 -0.0092813252005885284 0.069134405428237095,0.26240076855157579 -0.076219454478733975 -0.13533466079768702 0.0036695190101668981 -0.31800008655823114 -0.15929677854132251,38.271227420229387 -177.28882700292354 -87.712942234004032 -10.46167435146968 9.805951877554751 -0.0038532719672297695,3.1756717982766816 -64.98600454852749 -35.56138563948241 -5.16247634390038 3.1624539990972949 -1.4366003868810253
ur,tetrapga,9.332672401,0.262547972,0.235964305,0.234005224,39.679216,47.105167,4.959902,1,0,0,2.409305527,0.233141716,1,5,5,1,0.050000000000000003 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.055930865136302403 -1.2821487014901081 0.21247442122175456 -1.5657680359478752 -0.0052651490489851868 0.072103364111544069,0.024646396435629152 0.032810298395749539 0.016121428956755741 0.0071181504113437847 -0.038185824451432746 -0.014005233087224974,0.095366576630709687 -1.4434854783927258 0.10809308821092486 -1.5604677909878879 -0.089150296746098534 0.026818790419403906,0.10873745007905411 0.014282840243914706 -0.0851406650690721 -0.14194521265913648 -0.13429759999173618 -0.094957131810390838,-0.050700300551593129 -1.2905500378458796 0.2048466098597605 -1.5664938408915077 -0.010974339985877761 0.068473370114963503,0.25739617499708478 -0.0653979224138177 -0.14603975640971129 -0.023203019743040461 -0.33713235289875854 -0.17540937301254184,40.804917674922926 -182.51952611862563 -90.985414028232199 -10.804898403117962 9.9462140746538328 -0.0061877232238184091,1.1388494837059966 -64.179154581353941 -35.10078357377563 -5.2298207530811851 3.7489140950959694 -1.2299379537995208
ur,tetrapga,9.379886148,0.269682688,0.234379748,0.253671854,39.667813,47.347597,4.958476625,1,0,0,2.507727524,0.273230524,1,5,5,1,0.050000000000000003 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.054907351324774804 -1.2805950489906353 0.21327804146369395 -1.5654751165870193 -0.0067668492755489076 0.071570415850305477,0.023063031380455033 0.034669931966674998 0.014166420575481654 0.0058848900991245803 -0.044523334108891185 -0.017554915479105791,0.10040343914352445 -1.4429393257447838 0.103942516503768 -1.5672252139034848 -0.095454367298799761 0.022287047036888701,0.10459970771167033 0.0088471520101405052 -0.090659121476847487 -0.14426365432264376 -0.13270498110469764 -0.096989404205157809,-0.049703726476733941 -1.2885101159172412 0.20568661572678246 -1.5666284947288642 -0.012758181556516694 0.067720518010273276,0.25604209601932604 -0.056103160646592799 -0.15848150424517474 -0.048666864184825347 -0.35446428102764338 -0.19088919231571547,42.885776825261857 -187.45750411401923 -93.546071942266437 -11.148983128869244 10.269496217867559 -0.0066460287037921097,5.2336909268350951 -69.341854347071603 -38.050778032262656 -5.4766981578677587 3.0724847512435183 -1.6357734824172496
ur,tetrapga,9.427346128,0.27700226,0.233411493,0.23959616,45.076274,52.725169,5.63453425,1,0,0,2.608792158,0.283854984,1,5,5,1,0.050000000000000003 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.053743100195563727 -1.2790920010512223 0.2139343553402466 -1.5652408365040364 -0.0085079770258804227 0.070902346457471552,0.025508570735948193 0.031548439448313141 0.01181455586729656 0.0027234520205244458 -0.043311209569367452 -0.017872218733242535,0.10526584899460262 -1.442649673895007 0.099510744887194941 -1.5741225418570217 -0.10170963651757364 0.017637937681582162,0.10027961055839156 0.0033549846241686834 -0.096076723716080698 -0.14635465116872268 -0.13085552462765032 -0.098906345564114609,-0.047981574586649194 -1.2878670057300512 0.20532620600276646 -1.5669544205795762 -0.015113862895928368 0.066530904157213813,0.27838420061730834 -0.066769271382797618 -0.17392214696237662 -0.062422891101923533 -0.36086961321765104 -0.19841780111990534,40.376309316848591 -185.66390057237945 -92.006735167297464 -11.027743033205082 10.308270375746369 -0.0046008444059674504,3.1378004604338798 -65.186259196188075 -35.939424005909018 -5.3420126098453693 3.1657418690659114 -1.4959878665750637
ur,tetrapga,9.480186841,0.285573952,0.236035715,0.237611454,39.648841,47.06388,4.956105125,1,0,0,2.7423364,0.286871257,1,5,5,1,0.050000000000000003 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.052418981165068802 -1.2773968083428071 0.21463844654842801 -1.5651207508654674 -0.010463312108422853 0.07011559911238302,0.026839330092627109 0.034867005480247813 0.012960596139476881 0.00016506078931683902 -0.042304243163761752 -0.017785671971537409,0.11043362983372493 -1.4426344768238668 0.094278163218887517 -1.5819112791334595 -0.10856340426369342 0.01235857178783468,0.095287511131407696 -0.002782947629394023 -0.10194469306958498 -0.14839501288390833 -0.12850619248723022 -0.10088855471327242,-0.04692393567831589 -1.2856996786792623 0.20617657130456754 -1.5672086360480324 -0.016977758115816026 0.065707668047605652,0.27087381911727565 -0.056277787002744196 -0.18471185432678722 -0.089079112122948043 -0.37831661459550436 -0.21492623105005754,42.856503147785602 -191.59192137834427 -95.859018834691099 -11.457537970973721 10.511419757376919 -0.007522707123398289,0.56567173315423247 -65.24589621157611 -35.64171816824603 -5.3036919529031366 3.8485435687045886 -1.227254474448273
ur,tetrapga,9.527325942,0.293767003,0.233290072,0.259856385,44.935891,52.29193,5.616986375,1,0,0,2.859740427,0.33539091,1,5,5,1,0.050000000000000003 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.051342925941591816 -1.2757686556075034 0.21531636927166997 -1.5650958433289528 -0.012123108739618584 0.069436650026749577,0.024064024937588691 0.036773669883301024 0.010523106658337625 -0.0021957682493533885 -0.049735659892426759 -0.022097671520533088,0.11481733528328518 -1.4428949672830818 0.089352265109468809 -1.588944230868514 -0.11456660171264237 0.0075638367273542072,0.090678866883421125 -0.0082701218904690597 -0.10702430293826469 -0.14995523856143431 -0.12615541654454124 -0.10251871120332651,-0.045155653069895135 -1.2849874964517254 0.20571285493808958 -1.567769551575668 -0.019446561691754294 0.064390662684851552,0.2900820489162812 -0.066149457054128058 -0.20077388904572299 -0.1031268271900649 -0.38445434349536889 -0.22289101376838488,40.755010764691285 -190.31554295090135 -94.447330610107372 -11.348792344745517 10.582792888262915 -0.0050844238632138938,5.5332246352734558 -70.339339958337405 -38.978457758740433 -5.809180915327488 3.096663201370081 -1.7511495245196045
ur,tetrapga,9.579722651,0.302874072,0.23316173,0.244462568,39.634249,47.050186,4.954281125,1,0,0,3.004340876,0.314232615,1,5,5,1,0.050000000000000003 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.050010098999594306 -1.2740480784609456 0.21584962420574258 -1.5651908671232253 -0.01424754339201117 0.068503757464416212,0.028592961991355543 0.034080322844820952 0.0085239177721075921 -0.0045346573950109034 -0.047271997602185964 -0.021693704549037681,0.11943085034413781 -1.4434881586175965 0.083600538910763952 -1.5968405293246377 -0.12110225992501096 0.0021480870449916817,0.085392529958648267 -0.014371747414220828 -0.11248815407648979 -0.1513975819049603 -0.12326445287024904 -0.10417464013334625,-0.044134889323113984 -1.282693027938175 0.20655304626860588 -1.5681664744685959 -0.021356427240306092 0.063498047321321277,0.27929690365074267 -0.055048248018051985 -0.21175012329962153 -0.1301992507548238 -0.40120251543594754 -0.24011113230268089,43.494125351243511 -197.03518330294176 -98.832791933911395 -11.857616220151233 10.853184879176839 -0.0083819826671084618,1.6124133109821059 -67.341727508329313 -36.669385203529373 -5.4505615370626401 3.9528753559083114 -1.2568153391817702
ur,tetrapga,9.626880576,0.311389515,0.229714057,0.263983187,39.51663,47.171572,4.93957875,1,0,0,3.136207921,0.363618172,1,5,5,1,0.050000000000000003 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.048811108739830557 -1.2725009128832572 0.21632873032251929 -1.5653511445910022 -0.016085535866614813 0.067675233105763719,0.026738801508654774 0.034775222765903127 0.005681649635954536 -0.0075489623310700284 -0.053771112531900964 -0.025808405681253532,0.12334280458943422 -1.4442952690266158 0.078183298433590731 -1.6040054586460279 -0.12684890836901375 -0.0027968792590680864,0.080494612490198125 -0.019856561199444601 -0.11723270604801078 -0.15242976392719548 -0.12041633737528612 -0.10552200186774897,-0.043118579582833536 -1.2805129138899156 0.20719339331996697 -1.5687066082807228 -0.023364569282117026 0.062491503976332172,0.27317057430744918 -0.045989339433755563 -0.22544674526465841 -0.15549578519067223 -0.41573311065421947 -0.25635497388746425,45.664283157443485 -203.2161773501027 -102.02330341417075 -12.275946291974288 11.249921840863996 -0.0088410906601346859,5.6842827625433188 -71.149627325889924 -39.597477988603373 -6.0197294896097446 3.1432252039906174 -1.8140026583194526
ur,tetrapga,9.674138142,0.31985168,0.229662009,0.244852078,28.675231,36.389656,3.584403875,1,0,0,3.277862356,0.382997399,1,5,5,1,0.050000000000000003 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.047478025817704946 -1.2710160920446731 0.21662013334350394 -1.5656355414074956 -0.018161116766979207 0.06668753294424988,0.028756723218938636 0.031409124214420485 0.0037175025632066672 -0.0097780231413185908 -0.0509884971031032 -0.025426326898066315,0.12702831112826357 -1.4453632373377334 0.072534204354625362 -1.6112283364037294 -0.13246752109821322 -0.0078127806966442788,0.075460221953153966 -0.025338034304722534 -0.12181465720626324 -0.15320877349840009 -0.11733250810207412 -0.10673407947800786,-0.040584262128011653 -1.2811290831238675 0.20521384106521881 -1.5699754904130625 -0.026659487322268687 0.060440754898752447,0.31678968185273554 -0.077021154243986992 -0.24744403184352057 -0.15861026654245913 -0.41186475501895742 -0.25634363469746529,39.173523431017856 -194.59838400295808 -95.446690607855317 -11.519438914115664 10.899481912629478 -0.0024221861636542158,3.0349494345597066 -65.989461520167424 -36.727811667600008 -5.6463667072921453 3.2008878905899962 -1.5914431135676921
ur,tetrapga,9.710633012,0.326554093,0.244175706,0.25897185,28.618325,36.139922,3.577290625,1,0,0,3.396045414,0.405174065,1,5,5,1,0.050000000000000003 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.046434322960173038 -1.2698520526092592 0.21685339169810045 -1.5659129406981267 -0.019728903009589994 0.06592242670499121,0.025150251812512653 0.031566100842704732 0.0082695312752674929 -0.0060461385953831633 -0.036998937237002788 -0.017675970169387597,0.12970999443436221 -1.4463649550872306 0.068025940798365173 -1.6168279006317041 -0.13670368595003454 -0.011723613443492953,0.071490400168557275 -0.029555709071414131 -0.12522997987005541 -0.15363410614632103 -0.11479652301713715 -0.10757423667397562,-0.037772964151144034 -1.2820014680862155 0.20311007302930492 -1.5712636735169201 -0.029928495025716349 0.05839189750497261,0.35141224710845204 -0.10904812029348664 -0.26297100448923633 -0.1610228879822006 -0.40862596293095771 -0.25610717422247919,33.518325490136988 -185.37790042947199 -90.794096935807175 -10.928383929066337 10.282320716537605 -0.0021496839419072261,-1.0016448295244516 -71.785551677025069 -38.84577752688017 -5.7551564548411989 4.1361312892659399 -1.3092532428335062
ur,tetrapga,9.746861722,0.333425234,0.243737982,0.251498335,39.612311,47.078451,4.951538875,1,0,0,3.458118052,0.415009391,1,5,5,1,0.050000000000000003 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.04550599351872904 -1.2686591538055108 0.21709870934153486 -1.5662377723395844 -0.021241980430301989 0.065167145557489009,0.026609345420198147 0.036693271890598747 0.0091881852109033674 -0.008687510079525021 -0.041413936766489613 -0.020422265379593713,0.13222759423135921 -1.447511306617459 0.063429259247528527 -1.6223992072614959 -0.14081503495651351 -0.015634736199335211,0.067482410184268468 -0.033725245084494343 -0.12851055750952253 -0.15390353212786101 -0.1121483104000489 -0.10832471504137783,-0.037181303471777907 -1.2793400314959631 0.20448598026656556 -1.5715253355417773 -0.03116867451218875 0.057876595920799204,0.31561475265779693 -0.084267747490466338 -0.26515648009960419 -0.18976716489889833 -0.42647601691574821 -0.27613919966281381,39.282423741595721 -197.0827198449679 -99.443515321237001 -11.97288751690175 10.841059784347452 -0.0097120105613559791,-1.2217636631393702 -69.534140288310482 -37.724750281913771 -5.5754409949295223 4.0237207680805014 -1.2606025298027248
ur,tetrapga,9.794009914,0.341803436,0.2067502,0.309510011,28.511443,35.972308,3.563930375,1,0,0,3.650604387,0.447594205,1,5,5,1,0.050000000000000003 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.043878994106873195 -1.2669281669993309 0.2171104787256794 -1.5669577104058237 -0.024023937463564085 0.06370322347825276,0.042722978203890566 0.036450474263471061 -0.010441925507207373 -0.023803868808569859 -0.08274905687853118 -0.045065242491231436,0.13528448035999724 -1.4492287111277316 0.057272798628463961 -1.6296593671231856 -0.14601771361096066 -0.020762668996640497,0.062171647473417871 -0.039119494519043368 -0.13261067206202753 -0.15402514991000571 -0.10851076475996822 -0.10917549273717359,-0.034372619293283113 -1.2802511521852242 0.20218467555846589 -1.5730647315979867 -0.034549522132471172 0.05566624323111604,0.35108552231184892 -0.11389008615765402 -0.28766308851245787 -0.19242450702617633 -0.42260595253530303 -0.27629408621039581,34.247241337945624 -188.25263152731057 -92.552783191903998 -11.173775668536509 10.498524143868924 -0.0023741034438747584,10.106106702285217 -83.626363535138807 -46.426501710138496 -7.2270167748383756 3.53389199073019 -2.2390541678480531
ur,tetrapga,9.830072306,0.347579659,0.214813802,0.28989959,34.147726,41.471996,4.26846575,1,0,0,3.73711136,0.358420575,1,5,5,1,0.050000000000000003 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.042256684797601092 -1.2659602792255498 0.21671135264865987 -1.567657875007326 -0.026402550692568482 0.06238899675549775,0.044464033414234272 0.020602445768339618 -0.012079640709374145 -0.017805320784340876 -0.058717930159628583 -0.032936410460061842,0.13745223754381589 -1.4507134076552464 0.052436041843915843 -1.63521285463583 -0.14987849672412484 -0.024710037409352265,0.058041435075095134 -0.043216386650552573 -0.13561360495403005 -0.15394277338845172 -0.10558572876438622 -0.10972927216276791,-0.03625569718620672 -1.2734140731177126 0.20720773918137259 -1.5723461087924342 -0.034131876015447732 0.056499490804981234,0.25736935740442246 -0.03854467654067785 -0.28003436527378434 -0.24810068622225107 -0.45697995036598782 -0.31601614854070775,48.80953395040698 -220.99473315951553 -114.25398156726459 -13.841185492874279 12.21737118666211 -0.018164941487543381,0.24187213092673687 -81.68496798511751 -43.484938463094636 -6.4029021805745288 4.7087778677381991 -1.4090907456968154
ur,tetrapga,9.87161386,0.354460788,0.226411566,0.25643292,28.589437,35.952152,3.573679625,1,0,0,3.825645069,0.484831901,1,5,5,1,0.050000000000000003 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.04050827431780217 -1.2651976999212706 0.21625828284916385 -1.5684019137722647 -0.028664128367099626 0.061098565436989397,0.036719944453716742 0.017221003651590978 -0.0076978250277452386 -0.015017266344838432 -0.045530028309230232 -0.025936563662926803,0.13976337067687455 -1.4526060972127532 0.046733098504870264 -1.6416026833626303 -0.1541921454326608 -0.029279821142728722,0.053215236619495246 -0.047899432687887475 -0.1389254940829098 -0.15365902295936007 -0.10206661620765234 -0.11026216888965625,-0.03383629430648042 -1.2739769860248318 0.20469989203059399 -1.5743541494648032 -0.037735972812597302 0.053965250787226367,0.30251096221651286 -0.070312391322758461 -0.31346689654951099 -0.25103985715245125 -0.45057799658136177 -0.31680238517729892,42.953564389950614 -212.24125739406614 -104.28571065045755 -12.63543531447711 11.925522456770617 -0.0029742312884516145,-1.5580452793050483 -71.30345193211906 -38.464937933228953 -5.6674531026046679 4.0954732758185486 -1.2538458320191523
