robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,3.111374379,0.424612841,0.381667906,0.289342677,30.327447,37.935219,3.790930875,1,0,0,6.31232919,0.811625029,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.085773259378120123 -1.0845123690984353 0.10738588029244049 -1.4953078835561073 0.013352489937656396 0.016839574504420498,0.029159116282032684 0.015658716432162684 0.057445183053130205 -0.030817245249367738 -0.052760694473478476 -0.038242310527476162,0.28806592896933153 -1.4070039809957144 0.069467507664835781 -1.6029730878330681 -0.095401553750982637 -0.085707292562932899,-0.12826313812582835 -0.16141729720352882 -0.19824122828372628 -0.16633767052555457 -0.10932641590843185 -0.089151075085242656,0.092675758101535402 -1.1049853740088413 0.10448081890759937 -1.503621319462052 0.0057421767610467585 0.009058460978663271,0.29896058066866066 -0.36802864033275279 0.15516500979947864 -0.32429284206367226 -0.39523572362367798 -0.33134515216220978,48.0145790562241 -267.04732821711491 -123.16198250562284 -14.875990809313869 14.096531800576468 -0.0031274785765509046,3.9362253738229356 -95.483083475135572 -42.648781340907021 -5.0277020044986784 5.6668465563526809 0.08498465995358373
ur,tetrapga,3.149377431,0.430447434,0.381429552,0.29887184,30.287051,37.927072,3.785881375,1,0,0,6.49418581,0.854511487,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.086854925955420909 -1.0839161728061306 0.10921495112862675 -1.4962152344540012 0.011746492971115107 0.015695034438291112,0.027351794846377304 0.016369996842764283 0.044250143278968472 -0.020940530543184874 -0.0376831998461718 -0.026653910191096464,0.28310572411527224 -1.413181031470766 0.06193320075708697 -1.609250455536543 -0.099483243476940847 -0.08904603231959958,-0.13276098192844604 -0.16364099987474287 -0.19823952594066033 -0.16399796306490019 -0.1054657740573583 -0.086547957352188509,0.095289965038242094 -1.1083088886404084 0.10554337622210709 -1.5062316268803559 0.0026113513296274512 0.0064162798623682606,0.32677708857075527 -0.41543899562023345 0.13281914895735508 -0.32628948815215758 -0.39135466831550919 -0.33027415029388851,43.431304726389257 -253.79439895701279 -117.3177285239007 -14.197100230611666 13.452661548794534 -0.0030247468822341985,-0.78676605222602802 -98.503263584218985 -44.830776063747749 -5.3722378162165114 6.010627557528224 0.082025908913593071
ur,tetrapga,3.187369814,0.436582055,0.382736722,0.282840523,30.255222,38.153387,3.78190275,1,0,0,6.722578869,0.906809805,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.087887867867543018 -1.0832878520013562 0.11091584927875479 -1.4971975435380596 0.010119483535542513 0.014528870153304039,0.027382344756767079 0.020550074687370981 0.044840105330942355 -0.023749095917213144 -0.040766165078860613 -0.028628871993768932,0.27797816096138817 -1.4194381306857429 0.054404473887263965 -1.615434282596081 -0.1034153010251465 -0.09228382508731886,-0.13714600856825115 -0.16572227966650036 -0.19805893324655754 -0.16150675449472734 -0.10151055846219477 -0.083886742857997035,0.098107186485361805 -1.1119801498270632 0.10643538134182774 -1.5088571944820315 -0.00048910392843944876 0.0037825309298657296,0.35215504746048681 -0.45890702587975923 0.11149950899281369 -0.32819823463901582 -0.38755990853221761 -0.32922152927225978,39.217237100385276 -240.97249113430823 -111.41799841075988 -13.493150740786167 12.775422498121426 -0.0028144998963716339,-1.4998822275604198 -93.337372496664102 -42.41868481411592 -5.070851132536518 5.7081466419027418 0.088241994651792055
ur,tetrapga,3.225615875,0.442472038,0.376424354,0.31321947,30.233856,37.891753,3.779232,1,0,0,6.998465803,0.828522985,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.08912778040291823 -1.0828694961775316 0.11298123645931718 -1.4986104630986024 0.0079199344644564837 0.01291462982044062,0.034734707666888062 0.0069317991614010121 0.049146609124377447 -0.034229139797167428 -0.053347843706109066 -0.039152081422648588,0.27265029224222465 -1.425814119188652 0.046835844977227828 -1.6215609175069943 -0.10722006826394678 -0.09544001988783031,-0.14144440431743166 -0.16767276169184217 -0.19769707757656954 -0.15884821920612963 -0.09743704138708971 -0.081150706127726707,0.10111063944258585 -1.1159704030764968 0.10716920290726137 -1.5114964383170162 -0.0035605800596383162 0.0011571434802784795,0.37543614510243611 -0.49878059408900843 0.091725166944942094 -0.32991021899124318 -0.3839404838255312 -0.3281792709950293,35.315071888670595 -228.47889380270988 -105.62707882216964 -12.801134278265028 12.108062371677228 -0.0025911558938318583,0.51142355411036533 -102.70470430434398 -46.982920437216933 -5.5575699851870013 6.3234499500753483 0.12048066676953439
ur,tetrapga,3.263605246,0.447699648,0.366336278,0.328151188,30.276465,38.191968,3.784558125,1,0,0,7.314100919,0.630751902,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.09064756048538275 -1.0831484698061218 0.11496797282060768 -1.50032046186346 0.0054304418789755315 0.011027109775583875,0.04445174277538088 -0.014183350092308249 0.04590273208253294 -0.042641264243773284 -0.061176839782627314 -0.046813948349194584,0.26719767794365823 -1.4322184061952146 0.039335106536089397 -1.6275429755851962 -0.1108434065918794 -0.09847039917419699,-0.14559568968311476 -0.16946507973506933 -0.19715957766000936 -0.15606095194027719 -0.093304366764280236 -0.078378749025045949,0.1042857226569866 -1.1202517939970487 0.10775746372632655 -1.5141478795429366 -0.0066047205351289434 -0.001459973738765624,0.39688992724952665 -0.53517280297874836 0.073530073648886626 -0.33143489285819377 -0.38052352686200114 -0.32714549217713595,31.671339083829558 -216.28534134531483 -99.966829400619204 -12.125278082057715 11.454894560114651 -0.0023707837688306983,1.1393451888467325 -107.19806375549615 -49.222678218456963 -5.7803961576864822 6.6254528095497855 0.14399586774819362
ur,tetrapga,3.301904496,0.452144328,0.35465886,0.331095057,36.084255,43.830022,4.510531875,1,0,0,7.092843859,0.334224061,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0925921959668939 -1.0842966759375181 0.11679778081487961 -1.5023534535751752 0.002648972518312977 0.0088488524719405898,0.053535807963771033 -0.038246460891603093 0.037490092232086596 -0.048528793172221536 -0.064587738621905463 -0.051438624019685401,0.26154327477829714 -1.4387410421995521 0.03179727057397707 -1.6334638716250032 -0.11433578824118118 -0.1014178935053148,-0.1496584566259507 -0.17112441791746222 -0.19643899070181481 -0.15310636055232513 -0.089055639346370272 -0.075531871578203902,0.10034108181893914 -1.105158514828523 0.11270804000350565 -1.5114471235814091 -0.0053486615775779232 0.00084254139419266249,0.23776757609957622 -0.36053445160983166 0.05380095224569046 -0.39955949760320497 -0.42135142985907881 -0.35649016644766407,38.194033299548941 -294.71922778444616 -135.41942160212861 -16.313900116691677 14.535938180117334 -0.019239142227448925,1.0267565155253919 -107.94112516538007 -49.664258565370233 -5.8056390039819235 6.6834601844575072 0.15822695304055401
ur,tetrapga,3.34580555,0.456472032,0.342524615,0.321082401,31.305588,39.27317,3.9131985,1,0,0,7.299555043,0.767389566,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.095161223937495487 -1.0866386951856652 0.11840320644785651 -1.5048208768079012 -0.00052253099020394813 0.0062800130149600585,0.060840214363115028 -0.06239759997083872 0.024317684056154136 -0.050794517555181995 -0.062479627999866921 -0.052013068494970269,0.25487367627590285 -1.4462920228499605 0.023195481740865984 -1.6401079107691312 -0.11813679134725602 -0.10466107800745143,-0.15416046622549884 -0.17284272650836383 -0.19539375058342931 -0.14954549211459661 -0.084090267898207713 -0.07220722764650786,0.10233705678292071 -1.1085105391236494 0.11293806487764638 -1.5146492724358867 -0.0087338350463764987 -0.0019953934132700361,0.24949913322241091 -0.41900250584569104 0.028751844900460406 -0.40027097661876643 -0.42314966731265846 -0.3547447708311488,36.083550506397664 -278.424944410568 -129.2414461080925 -15.535604988613501 14.595060998557408 -0.0035268848409850976,-0.35578584032748495 -104.60851014183754 -48.16236018572522 -5.6205148875997111 6.4687142671061491 0.16005177798046288
ur,tetrapga,3.385161267,0.459838391,0.336137713,0.31385808,30.557559,38.912022,3.819694875,1,0,0,7.514247234,0.589927209,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.097680538093977851 -1.0894877838678336 0.11946484869495878 -1.5071215516578431 -0.0033344446496083847 0.0039395398084674741,0.068619225140918991 -0.082368770352686971 0.016358831724755406 -0.054730233325240962 -0.064056757391023206 -0.054822149666506774,0.24872954686955734 -1.453121901197542 0.015527336467192928 -1.6459280080301069 -0.12135729001892819 -0.10744331823459986,-0.15805222375128314 -0.17421515216548991 -0.19425919474636877 -0.1461994623339086 -0.079558604426374885 -0.069174099953483684,0.10442950894723141 -1.1122817473698798 0.11296769492394246 -1.5178653917739342 -0.012081903049174975 -0.0048254192777630617,0.26156038166673279 -0.47140058848901006 0.0037004223362371857 -0.40201935744739881 -0.41851372101501827 -0.35375991183602079,33.731188324291494 -263.31343043225093 -122.3584629622529 -14.753379407379699 13.871787867708619 -0.003346602670700115,-0.86371204296830228 -102.16292568938388 -47.078712045710006 -5.4758150558745911 6.3260376657388679 0.16875067142301692
ur,tetrapga,3.424156709,0.465252952,0.348984372,0.168489723,30.331462,38.25764,3.79143275,1,0,0,7.774436858,0.881477954,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.099531845219185178 -1.0911793803616752 0.11940241770116478 -1.5083233941110443 -0.0045716110736345817 0.0028498130016747967,0.031213884865914882 -0.013825386587184015 0.0054066536149365348 -0.022460723238403795 -0.024715976932928041 -0.020384463763235893,0.24249327567398796 -1.4599394512232495 0.0079770036073343858 -1.6515622060662807 -0.12437103044098229 -0.11008143812959113,-0.1617708935615117 -0.17541745902532685 -0.19295247651434536 -0.14274477492487606 -0.074999238045981811 -0.066122468477069901,0.10661976421148536 -1.1164344850792951 0.11280955694320666 -1.5210948172354279 -0.015393914285966911 -0.0076472032418077925,0.27378861612757455 -0.51909227435470817 -0.019774922088040166 -0.40368744567402165 -0.41401173665519397 -0.35273674825629292,31.32767586171606 -248.69082794356319 -115.52253611133025 -13.944664178532241 13.096508185327901 -0.0030752561766830347,-10.785066021720127 -55.601608710036089 -24.810544399944149 -3.0067759347430183 3.3242231887671991 0.06362170334200945
ur,tetrapga,3.462504045,0.472121179,0.363007225,0.243313873,30.308872,38.209354,3.788609,1,0,0,8.072800997,1.033840931,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.10057696828769062 -1.0913057783083242 0.12033681339577422 -1.5097848353831325 -0.0063844280504987503 0.0014704496565563887,0.026202660338269217 0.0070848162143357062 0.031060906733380529 -0.036195183433878224 -0.048099628467234319 -0.035191440980274123,0.23622185233163331 -1.4666864547518297 0.00060524003015843993 -1.6569688433342609 -0.12716008777373225 -0.11255884018940712,-0.16529160194453452 -0.1764461305338304 -0.19149197704468035 -0.13921629501269731 -0.070453906946146908 -0.06307934035592011,0.10890801426053093 -1.1209339304365762 0.11247880343255817 -1.5243362726713827 -0.018671883592501416 -0.010460577105870107,0.28604303637995943 -0.56243235051241225 -0.041360980771156221 -0.40520182305877583 -0.40976761399760397 -0.35169908144328865,28.890913952434964 -234.46028697395437 -108.84347067427998 -13.152424325267315 12.335147485103109 -0.0028033561372178715,-3.8973507194878039 -80.043917798562688 -36.497080931144183 -4.320458576038618 4.8914630246819435 0.1087745429823328
ur,tetrapga,3.500815266,0.479067267,0.363365909,0.296990094,30.226067,38.02079,3.778258375,1,0,0,8.413542515,0.983680494,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.10166173101898469 -1.091138209575647 0.12188872536288772 -1.5117271352126715 -0.0089184340615182517 -0.0003975933497858856,0.02895036065418535 0.0038158283357637179 0.038130482152521177 -0.046441317454599264 -0.061351536036886145 -0.044957085015687737,0.22982414070737717 -1.4734635705466537 -0.0067003529716990699 -1.6622328470708574 -0.12977137767128574 -0.11491661985427352,-0.16867161437258704 -0.17732112405741302 -0.18986091231293228 -0.13556527108442998 -0.065857100934617857 -0.059999959013890193,0.11129354310604925 -1.1257470247603578 0.11199131219530355 -1.5275878567017223 -0.021917473108445266 -0.013265205226454841,0.29821199255190289 -0.60164286247026355 -0.060972440735135885 -0.40649010094158261 -0.40574323443157373 -0.35063288467241677,26.436535414471319 -220.58321994523308 -102.32045702805408 -12.377824829661115 11.589502365423396 -0.0025333790135264383,-0.46632215764532248 -96.81966912930875 -44.548514155207215 -5.2214476588615071 5.9469302753355429 0.13852587375877157
ur,tetrapga,3.538923615,0.485469912,0.352490273,0.325810127,36.078222,43.706642,4.50977775,1,0,0,8.324000365,0.757775026,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.10288082039449596 -1.0914590064878349 0.12338828461065379 -1.5139505424144202 -0.011734785161062238 -0.0025074016578309358,0.035175528845546547 -0.015529844247482752 0.033321631523610173 -0.055229408682659492 -0.068994050160363474 -0.05218511799940137,0.22333448032192252 -1.4802351580462603 -0.013902044275569493 -1.6673278928268802 -0.13219315667401618 -0.11714417676052871,-0.1718951014517261 -0.17803964244033474 -0.18806996244211058 -0.13181289012990619 -0.061234700664572261 -0.056900762927549517,0.10841056559085718 -1.1116237516551788 0.11734041166733383 -1.5243941769255684 -0.020258634496284685 -0.010806336051195607,0.16543609721959304 -0.37759692872171069 -0.043698036479660037 -0.45315155974826815 -0.42909410413609023 -0.36503958400981235,30.613830578607477 -312.01706530898048 -145.83253293111369 -17.643407633275306 15.687498648560471 -0.020613431735722693,1.192889917418654 -105.78579104913661 -48.871518982669727 -5.6902270558775854 6.5110522818370669 0.16061558434110523
ur,tetrapga,3.582703248,0.491611107,0.336878894,0.389143744,30.276109,38.095401,3.784513625,1,0,0,8.549400442,1.069280541,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.10465300324558276 -1.0929547234819974 0.12474897797755614 -1.5169398478092797 -0.015298423596595485 -0.0052720738445683644,0.043075250385995571 -0.050272229988012215 0.027715962880476286 -0.085006382516809614 -0.093077437912338315 -0.075358927328257205,0.21573103058318288 -1.4880443687576994 -0.022086952494113212 -1.6730016648660289 -0.13475675361195139 -0.11955659023112469,-0.17542471353490147 -0.17867781497455507 -0.18580778737987966 -0.12735897881733735 -0.055869887234220088 -0.053299356462782312,0.10971901405158185 -1.1151543675512452 0.11673400817777393 -1.5280429972754705 -0.02370673037601586 -0.01369438378824713,0.16357215016371632 -0.44133498868787713 -0.075834574631476165 -0.45614301221759224 -0.4310541916781937 -0.3610529056667281,29.39982058884231 -294.33893036985472 -137.43905865781662 -16.488140609570664 15.354520493423863 -0.0040415140270235435,11.718736339155782 -128.41743565261913 -51.081038709648908 -17.122249714445388 0.059395644518900781 -5.4457560421975195
ur,tetrapga,3.620876985,0.496063337,0.319475929,0.325992741,30.486689,38.263296,3.810836125,1,0,0,8.765738266,0.868763823,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.10640356695615232 -1.0952882626844196 0.12537986103145218 -1.5196202624718211 -0.01831750775202037 -0.0076968243882549331,0.047892819480244639 -0.071701376819103477 0.0046351957373352275 -0.063623006637115384 -0.068113511667036913 -0.056536613630236508,0.20897814893966427 -1.4948731523345762 -0.029139438562992292 -1.6777873652312072 -0.13679955252365703 -0.12153075611143796,-0.17834845170603439 -0.17907069305611542 -0.18365923995752903 -0.12335540958752404 -0.051150582303676077 -0.050126395449146786,0.11103158537858437 -1.1191516948591105 0.11589841872343971 -1.5317037326452172 -0.027110347096911073 -0.01657710998334852,0.16409065119050401 -0.49967875929650557 -0.10449610290983657 -0.45764720079561749 -0.42550900973074413 -0.36040325598457346,28.556906044397874 -277.32135856427266 -129.37200813157705 -15.556864150545163 14.50079439188241 -0.0037429298436070495,0.69331054840040451 -105.67105482214993 -48.898911122616994 -5.6611727917243115 6.4830127781456284 0.17401241704888193
