robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,17.319382608,0.442261087,0.298019023,0.035967191,28.532013,36.011733,3.566501625,1,0,0,3.277187244,0.097666224,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,10 0 0,0 0 0,,-0.040592093911371974 -1.5359486231946546 0.080307644213713725 -1.49262145534383 0.039050693812676777 0.061699887578557405,0.086299996102518525 0.03744603928984918 0.03889009155288714 -0.0055794898429466222 -0.040823309217045592 0.037426660034192358,0.20061108917413495 -1.2758562712911856 0.27429777728542226 -1.48907542003925 -0.082707694149974698 0.19322178996811828,0.19655344041220038 0.045869190261073493 -0.1173843216948406 -0.18597838786409263 -0.12677767992613237 -0.073185084990885205,-0.023911316921796898 -1.5308750106015634 0.084675919770425392 -1.495192551714311 0.03093877193474712 0.06775277205644209,0.93917514264412505 0.3340981172279181 0.29112890876227926 -0.13648917225128229 -0.44566673749529956 0.33212872956852146,-13.153434751540102 110.69815039074727 47.731454078531613 3.4161225882902371 -0.66772272900246099 0.0049016060678312538,-0.31986375312288828 -8.0882198579802207 -5.3950786705613609 -0.51867988255071396 0.24073486653514919 -0.11535209524427614
ur,tetrapga,17.355471868,0.442487205,0.304929912,0.044075291,33.973953,41.431653,4.246744125,1,0,0,3.219025963,0.062428878,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,10 0 0,0 0 0,,-0.038190100075929677 -1.5346923196749223 0.08142845577803072 -1.4928666101011869 0.037861100179606061 0.062679410626352822,0.055303698659007201 0.031259251716585661 0.026758368262279043 -0.0058031810671293742 -0.027659303775118615 0.022519237802229943,0.20765112740026842 -1.274293991098697 0.26997409264459593 -1.4957984907788258 -0.087224167626669596 0.19052834820850681,0.19357089645399381 0.040704814484890987 -0.1222094490951969 -0.18657494781901918 -0.12349934037608307 -0.076071124447437799,-0.023744094862620271 -1.530396067274107 0.084787216347548544 -1.4954292350565384 0.030729318832034915 0.06767836621827783,0.91332670453037723 0.2984497330169753 0.2168785716650618 -0.17495676859865783 -0.45882715314270967 0.30778435961004891,4.5186035485186764 115.86063398168919 54.670149177247779 3.3440273247935624 -0.60690229376910698 0.0086333873953671637,0.20217563864085264 -11.142918914495567 -6.6112936054068427 -0.61294253890991968 0.22041888765325268 -0.069502263811131115
ur,tetrapga,17.396975295,0.443563432,0.305051013,0.043335917,34.136749,41.510838,4.267093625,1,0,0,3.217464751,0.1269783,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,10 0 0,0 0 0,,-0.036046961365222972 -1.5335573949473302 0.082320814573321452 -1.4931945755736273 0.036759374289923097 0.063470398177029486,0.04576759280433805 0.024567653203554408 0.018851401946228096 -0.0073525951472848145 -0.023578869217212785 0.016503097160578833,0.21561109696475556 -1.2727284049210459 0.26478899365072645 -1.5035528357846637 -0.092269384947523431 0.18730346089287347,0.18998239014437887 0.03473362221640993 -0.12763106427443963 -0.18706209101395518 -0.11960117792214291 -0.07931948047324304,-0.022474294761070414 -1.52972481341258 0.084988195823844384 -1.4959455172329337 0.029989869775516979 0.067879624896615351,0.92765416910640119 0.2814897122673149 0.17927254542617227 -0.20420148973133989 -0.46930959818275331 0.28815533737021193,6.0496580930998824 117.28141556707797 55.821305239274437 3.3776598025145823 -0.60365229086260341 0.0083833446199813831,0.19912968389144226 -10.991930866788607 -6.5003875355153582 -0.59628532152873959 0.20653897047453995 -0.050942764414884323
ur,tetrapga,17.438597871,0.443016054,0.291859865,0.036327335,34.117352,41.620455,4.264669,1,0,0,3.199072739,0.098326082,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,10 0 0,0 0 0,,-0.032191393984978188 -1.5322636356614412 0.083457277100445953 -1.4937943174370727 0.034876300284063709 0.064842586512815256,0.08351576292591921 0.032837467917855981 0.028021465901610629 -0.012591249168416531 -0.040571124985558121 0.029548001066421123,0.22344085142944917 -1.2714078366726338 0.25936596176626242 -1.5113453025507484 -0.09716383294590264 0.18393554240175203,0.18621628602546617 0.028716485003502077 -0.1329260055415506 -0.18733685880571924 -0.11555958925740889 -0.082498483272000322,-0.019802835252209369 -1.5287638677299138 0.085468765653831491 -1.4966989154936159 0.028619691121651816 0.068522265721997377,0.94125114010186639 0.27879460088712166 0.15575364896078958 -0.22862476982657182 -0.47667423851731627 0.27014500216025772,5.627858039392704 115.9683128473844 54.544928184072702 3.2644736014081603 -0.58348251978668575 0.0071172889319280844,-0.35817393336219538 -8.3039485492245149 -5.4491001840671629 -0.47801100227206916 0.24012789240235577 -0.091033287449874933
ur,tetrapga,17.480328493,0.443220106,0.301588513,0.042360157,34.018572,41.60052,4.2523215,1,0,0,3.175970198,0.093094045,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,10 0 0,0 0 0,,-0.029308895954974667 -1.530928243579988 0.08447816648272502 -1.4942965427367434 0.033430600618200211 0.06582041509360452,0.055524108648332071 0.028994216476127311 0.021352764359281979 -0.0096955611383726173 -0.02809084235501608 0.01886466770130453,0.23113011614362095 -1.2703357654765437 0.25371068151692733 -1.5191650008720727 -0.1018994370543779 0.18042774585124424,0.18227554358951004 0.022660727151733406 -0.13808619033119432 -0.18739760958851992 -0.11138029728995456 -0.085603797163810447,-0.01696629032565751 -1.5276082656774723 0.086039939514042985 -1.4975057710871256 0.027162160945933034 0.069197593421271006,0.94869690974181331 0.27972374718482562 0.13330918072058939 -0.25100524649325084 -0.48287311549912215 0.25328162668375698,6.705767497972392 113.95583486188168 53.435787534683541 3.1317225568764981 -0.55550422086214601 0.0063822308732946241,0.03940060673407686 -10.558998352822528 -6.3540234769447466 -0.56674580610433622 0.2166851740230058 -0.058184858528505856
ur,tetrapga,17.522010963,0.444127893,0.303069953,0.043092926,33.982301,41.617196,4.247787625,1,0,0,3.151190926,0.098976068,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,10 0 0,0 0 0,,-0.027082213400351416 -1.5297960482921114 0.085219132637758516 -1.4947841131763722 0.032272844060628747 0.06650145074599656,0.04582445324764689 0.025046053202989853 0.016216979727173439 -0.0099660065455210479 -0.023851981379834023 0.013993336333413041,0.23864296783362113 -1.2695175800682941 0.24785014946996364 -1.5269737392595084 -0.10645292515665439 0.17679639022469124,0.17817804512851623 0.016594949441947084 -0.14308664418674635 -0.18724409804128014 -0.10708456558349826 -0.088620857968221181,-0.0090178076030123424 -1.524905291671145 0.08749869223188908 -1.4994905400410565 0.023312370839411432 0.071211848251624327,0.993560340330646 0.33787175079093124 0.18234408973076138 -0.24809611924135752 -0.48122376331520028 0.25178185379416468,-11.913862015982552 102.25386122801912 43.971861502280071 3.1318618228416377 -0.60910354524204713 0.0045955950263080539,0.10465191112572825 -10.898322080458456 -6.4639389403298537 -0.5739139656734551 0.20555159290737635 -0.043175123278786032
ur,tetrapga,17.563696366,0.44498532,0.299380566,0.041825868,34.067629,41.408766,4.258453625,1,0,0,3.104025635,0.063979257,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,10 0 0,0 0 0,,-0.02475128637942544 -1.5287616063221425 0.085846826575137009 -1.4953505404960128 0.031066104240083558 0.06715946024062458,0.049436615120324857 0.023373610627712215 0.014216702409795556 -0.011913330730511915 -0.02549435695373416 0.013837162109541265,0.24598223893806109 -1.2689524504839755 0.24178404533556305 -1.5347721773368661 -0.11082523665058222 0.17304081784939512,0.17392267247316728 0.010517745267466738 -0.14792858089913913 -0.18687718831820782 -0.10267337309792318 -0.091550820073613898,-0.0092195156581621161 -1.5243513476043657 0.087618113688309546 -1.4996673626445516 0.023267803794354936 0.071016972439476869,0.95812891663209698 0.31026267403475588 0.11816928559956341 -0.28085279700212323 -0.49017921817407001 0.22891477416905121,7.1884622339376385 105.44903642148941 48.248039170670964 2.6881406190377573 -0.47642461884546133 0.0041309057229986096,0.0096636730967532003 -10.465304063629446 -6.2738801529080774 -0.5461398011429992 0.20717341640886389 -0.042667502606292373
ur,tetrapga,17.605204579,0.445632904,0.296981849,0.04060353,39.51502,46.89893,4.9393775,1,0,0,3.065609689,0.107062895,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,10 0 0,0 0 0,,-0.022249168920128886 -1.5277399837582453 0.086426854027349648 -1.4959981117692758 0.029778659583392687 0.067822637755298329,0.052981303541819479 0.023828952570628014 0.013640354465221514 -0.013577061665001066 -0.027204729996549482 0.013960404247064729,0.25311086628243068 -1.2686415647655247 0.23554653998863728 -1.5425178787964191 -0.11499397926186783 0.16918169795648227,0.16953256083042817 0.0044614040566991076 -0.15258712981300188 -0.18630075620094932 -0.098172641651349396 -0.094378995951475059,-0.0046017763756252619 -1.5225369707062464 0.088310442412764617 -1.5010877716135527 0.020954830249442134 0.071965751446465526,0.98439407475356822 0.33269199207365607 0.12376795496188039 -0.29221521097749592 -0.49258593652153015 0.218420334754162,-1.0839202424962266 99.297247222157495 44.200378210304109 2.7435218548940528 -0.50490191312806343 0.0039005871635602067,-0.084848034113150561 -10.038174767983037 -6.0905295744965429 -0.52016119068412081 0.20898360310552277 -0.043021977887917728
ur,tetrapga,17.652169991,0.444298746,0.285195371,0.035079835,34.070654,41.812698,4.25883175,1,0,0,3.036195422,0.055144163,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,10 0 0,0 0 0,,-0.017517862882894263 -1.5261501518999352 0.087293237969981369 -1.4972166262838109 0.02742542667487714 0.069038116000926769,0.084490682305640621 0.034963292796789933 0.018233906369782203 -0.023345159999085742 -0.042754749909886522 0.020173635418032493,0.26095291756685218 -1.2685929368304762 0.22826033418573252 -1.551247371621534 -0.11948273040288508 0.16467613620465549,0.16438628010950204 -0.0023896798378828777 -0.15765628842922325 -0.1853960737695404 -0.092957757841642952 -0.097468393912671397,-0.0032956338103074714 -1.5218178413044563 0.088421404247497948 -1.5017272621131119 0.02020546697230835 0.072060897926455619,0.97052322736903662 0.315714999829315 0.077445507015619794 -0.32188289555376443 -0.49808268623141116 0.19487052534493488,8.1299747810843659 99.37530994321105 44.896008119285455 2.3891605580231414 -0.41392154862157415 0.002204848385372972,-0.87156713857272905 -7.2672244153363863 -5.2619751830671362 -0.48842665313532052 0.22595735208511769 -0.14244522415327765
ur,tetrapga,17.694059021,0.44438753,0.297937774,0.044033593,34.11864,41.540413,4.26483,1,0,0,3.012247086,0.077061827,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,10 0 0,0 0 0,,-0.014790159727394451 -1.5248314760026744 0.087971408162719686 -1.4979725418762775 0.026028537544331938 0.069693265559946593,0.055655578154328401 0.029950359634566895 0.015448153962316306 -0.015384263864162204 -0.028701219106448711 0.013440162488307112,0.26774000566669165 -1.2688208903902274 0.22156484387787359 -1.5589925672301446 -0.12327740199163743 0.16053735967511201,0.15964048468635977 -0.0084921938610195494 -0.16199158913112591 -0.18436469357549956 -0.088204082750653071 -0.1001221016422548,-0.0012462138865983428 -1.5208485514124954 0.08857739819551283 -1.5026147971752604 0.019101632980919117 0.072276058909593432,0.97458536028157738 0.30951340513375092 0.047623998800500125 -0.34561189757071553 -0.50192115967512874 0.17487214579904134,9.8141529952409936 97.314271463563784 44.022310924509114 2.261148125821701 -0.38190947155847171 0.0014313169990542449,0.0064133370897536679 -11.223414057662922 -6.6050389528523965 -0.54242981785955635 0.21988981307620037 -0.041439154674975498
ur,tetrapga,17.735705874,0.443691877,0.292658952,0.042982411,34.034997,41.42487,4.254374625,1,0,0,2.976998346,0.063404368,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,10 0 0,0 0 0,,-0.011394432535983219 -1.5233674291846409 0.088634041669058125 -1.4989682889722156 0.024299270267324719 0.070459920531604922,0.068161302964728165 0.03268641964227971 0.015340743638172876 -0.019747994758516598 -0.034610038806807228 0.015289166209634986,0.27428781840785643 -1.2693006750472724 0.21473174000981698 -1.5666458090570954 -0.12685085393698178 0.15631433900300129,0.15478095422396648 -0.014545634458795564 -0.16612343890175252 -0.18313127954144534 -0.083388997125703815 -0.10266293205069218,0.0015129394228190624 -1.5196382786477352 0.088807113467025287 -1.5037188085941762 0.017668549682716448 0.07262109924005887,0.97915782926373063 0.30871395635414056 0.025174191842475303 -0.36590819005477482 -0.50398774267568369 0.15663868993246188,10.115958457730228 94.255984380438917 42.255412025837288 2.1091471027384467 -0.35170344448494395 0.00049027853532329028,-0.12829128428962377 -10.840333814794576 -6.4473616388389132 -0.49965666279786092 0.23434394522504221 -0.047103643743781731
ur,tetrapga,17.777235266,0.443698193,0.296055222,0.045312655,39.617058,47.011577,4.95213225,1,0,0,2.92174424,0.065133251,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,10 0 0,0 0 0,,-0.0087469577633183439 -1.5220751415659779 0.089162895211888943 -1.4998230105483421 0.02292529702606403 0.070989616027666111,0.054420048205847373 0.028805925777822459 0.012085866134278801 -0.01748669968827915 -0.028294522971520731 0.01087718531653465,0.2806127966912535 -1.2700297600217563 0.20775031062056995 -1.5742220568178615 -0.13021282233993531 0.15199990968369853,0.14979930701102886 -0.02056236173581524 -0.1700623639571274 -0.18169682477664537 -0.078505881968021787 -0.10509755502621855,0.0069811604230389807 -1.517573372972316 0.089173613053746437 -1.5057365965409613 0.014953790991659069 0.0733930156856204,1.0041494120942838 0.3342651756224766 0.034694268813154613 -0.37396718228043185 -0.50361819086178417 0.14747340608246612,0.86112811961795188 87.137467924084817 38.072324775936607 2.2248637414095982 -0.39980441852224985 0.0017432031122139122,0.028740478130501401 -11.734830981844425 -6.796898260950627 -0.54010133203701116 0.22049226869429361 -0.033537144060971968
ur,tetrapga,17.82432095,0.44388213,0.282861783,0.034712393,34.153639,41.868412,4.269204875,1,0,0,2.892295172,0.050861065,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,10 0 0,0 0 0,,-0.0059524750181411609 -1.5207249699890972 0.089612499239174637 -1.5008195469100758 0.021453800284527612 0.071474368129465823,0.071887424745276318 0.030673082352674366 0.007019281776449433 -0.02761982122908567 -0.038492516904308223 0.011499782563298373,0.28753014481110045 -1.2711579669839121 0.19964199546235073 -1.582734349216373 -0.13377721901302939 0.1469886963245447,0.143992727665541 -0.027352902239536538 -0.1743043644529069 -0.17982624005382306 -0.072879362562386696 -0.10773563458477022,0.0083802871596896679 -1.5165754420570661 0.089356692835231927 -1.5064614520337591 0.014159890626000229 0.073441076902453745,0.98324305715509475 0.32171617795504809 -0.0045454139035773153 -0.39792253853005433 -0.50548812651163888 0.12592312436383077,10.678384994481011 86.102988423671221 37.585854033547626 1.7210628706332081 -0.2788860311638014 -0.00149846170676439,4.1560676900476281 -8.2525329418585898 -5.2068588959566569 -1.0110192098609332 -0.32078688625129814 0.10532396316202153
ur,tetrapga,17.866257117,0.44404672,0.294621993,0.044452128,39.48585,46.913049,4.93573125,1,0,0,2.840724549,0.063920308,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,10 0 0,0 0 0,,-0.0035015770747640717 -1.5195928485959009 0.089937505917554506 -1.5017235055864688 0.020180165244966679 0.071853950678198705,0.050177481688675203 0.025316284716582257 0.0078257960840388413 -0.018451503704407613 -0.026165645127773435 0.007789098736526859,0.29345778783436927 -1.2724312564333431 0.19225672808227348 -1.5902368220655707 -0.13672712385629551 0.14242338069346311,0.13868463325606439 -0.033366254614128912 -0.17787789245302302 -0.17794455396470499 -0.06779530855949123 -0.10997354545793508,0.013465624743049867 -1.5145829984310115 0.089503138752148756 -1.5085306223697779 0.011627032803171681 0.073970963227380324,1.0069755010624877 0.34334943750723818 0.00015533032889770721 -0.40670714688844145 -0.5047408426973915 0.11583348378237647,2.0136383037255712 79.289183191377944 34.178083399824928 1.9042015392299647 -0.3355517933981082 0.00057670957249659907,-0.027188497698922731 -11.529599626066556 -6.6678192441079318 -0.52106446721336397 0.21103390996456284 -0.023997062559857341
ur,tetrapga,17.913282523,0.442990248,0.282100111,0.035180235,34.011139,41.544997,4.251392375,1,0,0,2.811752722,0.031904741,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,10 0 0,0 0 0,,0.00029976759600488893 -1.5180807597267378 0.090254571916786222 -1.5031475102678657 0.018239313359504614 0.072412951109082899,0.080173726869796014 0.033868308018610259 0.0061136152720883147 -0.031982269114405514 -0.041691791592350071 0.010419332069780129,0.29983667942417325 -1.2741579830495824 0.18380224807675832 -1.5985505054937212 -0.1397797555787875 0.13719529199814137,0.13258558795416528 -0.040062946055909161 -0.18165127456720115 -0.17559645984891475 -0.062021732309011486 -0.11235543316241139,0.014754550086079513 -1.5136948464927036 0.089563220110036701 -1.5092824048065694 0.010895692379875289 0.073933570486551331,0.98398176247690894 0.32962908822727977 -0.039454403285411027 -0.43041732517256953 -0.50468510418341772 0.09270166411925794,11.661714058940055 77.778114961513936 33.055125480943957 1.3361485353072713 -0.20235949695498831 -0.003476273261124917,1.7801876053433787 -7.9008327605006343 -5.2770353184823762 -0.75206236383382929 -0.066088556639716245 -0.013036091904552904
ur,tetrapga,17.954904073,0.442645454,0.294129259,0.045073631,39.512872,46.918077,4.939109,1,0,0,2.755490459,0.042614356,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,10 0 0,0 0 0,,0.0029584158937823986 -1.5168100523994423 0.09054894018831125 -1.5041896807643567 0.016868556529406466 0.072753307210630058,0.054314843777523478 0.028776485233415475 0.0075016280368299937 -0.02126092544605571 -0.028165095653084334 0.0069830789232054923,0.30524057022263101 -1.275947992014739 0.17617581512048999 -1.6058122195203761 -0.1422538515870107 0.13247701911423537,0.12706337458482231 -0.04594267352739298 -0.18478119053713299 -0.17331159951866021 -0.056855453852756775 -0.11434908105963339,0.019856410270200631 -1.5116788001376207 0.089514933405847721 -1.5115200770725066 0.0083651991915810568 0.074296472831330049,1.0063617337053441 0.34935599018787211 -0.036839590643374311 -0.43885667021438979 -0.50296366558504924 0.082246019966848438,3.0837420487257177 70.910300777422279 30.060405849932589 1.5739262961710148 -0.26933019078336645 -0.00058166381458780872,-0.059317832958384997 -11.803889586596597 -6.7610446587137289 -0.50430811145815824 0.2167897274824746 -0.021500425218107466
ur,tetrapga,18.001924371,0.441243989,0.28382912,0.038950882,34.107642,41.460809,4.26345525,1,0,0,2.727473906,0.01385595,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,10 0 0,0 0 0,,0.006769543062913776 -1.5151666878446188 0.09079295169289181 -1.5057337522223995 0.014920819392000097 0.073194266065080463,0.079151442289206828 0.035985600036136919 0.0042066737302265825 -0.034276468404795993 -0.04119476812455327 0.0075228472963679589,0.31106586117042662 -1.2782632260399098 0.16740887591287618 -1.6138962544803934 -0.14478892995925638 0.12704988252762325,0.12069127752404647 -0.052523951851151419 -0.18807607224922201 -0.17050125567466554 -0.050964859576598368 -0.11646976819953779,0.021152434907738146 -1.5107416898501831 0.08954903905406153 -1.5123159832908117 0.0076368550957530458 0.074213277113186482,0.97993228873807747 0.335131773225536 -0.075612937000364588 -0.46113358574637031 -0.50076928069240179 0.058488457871135907,12.831900020888654 68.936295147330711 28.366293461397802 0.94009110735758217 -0.1228554514473196 -0.005390763219723118,1.686409278022964 -9.0230040903315967 -5.8426322478655379 -0.78291051886299101 -0.036419171973463449 -0.039303059145169073
ur,tetrapga,18.04348839,0.440688924,0.294203209,0.046697554,39.485495,46.947527,4.935686875,1,0,0,2.66700364,0.023371074,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,10 0 0,0 0 0,,0.0093924264554855284 -1.5138466941160229 0.091008373731472206 -1.5068520696924337 0.013567487885157638 0.073439018097513908,0.053631789740742682 0.029383245604841717 0.0056484855814306718 -0.022840078052640631 -0.027801082452384517 0.0050212959938581081,0.3159632377853166 -1.2805661868502305 0.159534931904671 -1.620927857552666 -0.14679830725536658 0.12217203778931215,0.11494623736841278 -0.05828122025118232 -0.19077261421509903 -0.167818515578045 -0.045717840429625123 -0.11822642979884507,0.026223951268005669 -1.5086978037616197 0.08931530051587605 -1.5147021151439946 0.0051348401372997747 0.074403360805230884,1.0014398156091795 0.35251714858427585 -0.074821526007394168 -0.46901378559205764 -0.49808414911633481 0.047956055556680408,4.2381445476954633 62.159634222991073 25.821219229136901 1.2358067099701242 -0.20116124168496338 -0.0017102350108568025,-0.018487523148095875 -12.465972436965785 -7.0046331058626379 -0.50692633209655469 0.21781642050199324 -0.015458585549680492
ur,tetrapga,18.090508391,0.439032313,0.28445132,0.03999195,33.998755,41.314362,4.249844375,1,0,0,2.643029798,0.001001573,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,10 0 0,0 0 0,,0.013184927567875563 -1.5121758951219231 0.091113507090096385 -1.5085153406713676 0.011633967482651532 0.073747736370137332,0.078961388861689005 0.036328092602661621 0.001193631661643007 -0.036821296896274495 -0.04091482594181637 0.0047624967205399573,0.32121287238894786 -1.2834582424121579 0.15049787221690294 -1.6287430728645285 -0.14880769735225785 0.11656892514890016,0.10832674126680575 -0.064718628100393055 -0.19357545291077263 -0.16456393801480848 -0.039746202117013262 -0.12007838367131446,0.027482648536538656 -1.507735862637402 0.089316995691550508 -1.5155242868259311 0.0044332756246003736 0.074267688024495432,0.97227614629592496 0.33762335449700187 -0.11217601444120795 -0.48944486893526595 -0.4938910276337124 0.024017429085282888,13.930315135974775 59.886136733217427 23.614618812893362 0.54590503593427586 -0.043647004504256848 -0.0072412886338469352,1.7089709393775223 -9.3279140937220291 -5.9987925629046117 -0.79643913164818514 -0.034459981353846203 -0.049679368954457459
ur,tetrapga,18.13192676,0.43825291,0.294058956,0.047203566,39.724729,47.215143,4.965591125,1,0,0,2.578472211,0.003669701,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,10 0 0,0 0 0,,0.015802849142145442 -1.5108462000421163 0.091227057147672735 -1.5097172564914105 0.010289985439770196 0.073901860492604679,0.053534351586333948 0.029548248844235264 0.0035362181316792043 -0.024555975681947402 -0.027608680559965473 0.0031618098579639896,0.32557707911816613 -1.2862549550022873 0.14243300979957921 -1.6354963651718779 -0.15034455942511687 0.11156379346912625,0.10239587177529558 -0.070316509188949605 -0.19582404943431345 -0.1615082694608895 -0.034462375945284396 -0.12158926819363096,0.032505596073404627 -1.505690270212618 0.088891170397927863 -1.518045531639052 0.0019751772456880617 0.074284606157825658,0.99286217803641219 0.35289709995844576 -0.11291758259046009 -0.49662530270938354 -0.49028448243444755 0.013546876650765623,5.3512370302705241 53.209131982436261 21.508090262964522 0.89575760886131206 -0.13263182980848329 -0.0028101244587930541,-0.030997757508032464 -12.754087578599865 -7.0805348468198304 -0.49554297186932672 0.21665844958231339 -0.009718736199374689
ur,tetrapga,18.179246145,0.436351441,0.285722517,0.040851315,39.485924,46.942516,4.9357405,1,0,0,2.524186451,0.016796491,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,10 0 0,0 0 0,,0.01957896259928767 -1.5091524343367002 0.091193151306973697 -1.5114964662642207 0.0083743360590887439 0.074079771679077575,0.078384997364839601 0.036747511453446555 -0.0016604018947844281 -0.039126082157275401 -0.040355934470598424 0.0019657079851916294,0.33025996843978517 -1.2897318569651599 0.13311091641806488 -1.6430521259641782 -0.15183211251552162 0.10577213784149528,0.095512523955880071 -0.076621450967076746 -0.19813774211757584 -0.1578063336608059 -0.028408200941163059 -0.12317576082568049,0.037191783830782796 -1.5036613488915183 0.088505003912580288 -1.5204465071071751 -0.00031355913863299542 0.074243861988757806,0.98973077301442403 0.36180779816836062 -0.12020771510321471 -0.50478023132839089 -0.48606576583045669 0.0013080554310290204,4.7002894713422378 48.021316012879126 18.756152867121255 0.71767368098435624 -0.10498006719540995 -0.003367696910944829,1.647506280942082 -9.5803290830208425 -6.127697219329491 -0.79821510462170409 -0.024803617283495782 -0.062665753403848612
ur,tetrapga,18.226293384,0.435089242,0.2827949,0.040129192,39.644901,47.226205,4.955612625,1,0,0,2.476180764,0.030778462,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,10 0 0,0 0 0,,0.022633671375752354 -1.507593239711281 0.091188086484516762 -1.5130157114396765 0.0068062300807020595 0.074149966621527424,0.093154215760527306 0.040130622545698776 -0.0071490551929351536 -0.04891697355006714 -0.048772710445063462 0.0013637283662476826,0.33459048422167409 -1.2934821375093277 0.12374030735778227 -1.6503856301093389 -0.15302685617143 0.099942875856264324,0.088562770655656792 -0.082786919321007055 -0.20016574257790687 -0.15390885314558389 -0.022380373230276047 -0.12460396582788087,0.041421008050552502 -1.5017064451723527 0.088120980437490518 -1.5226993314081581 -0.0023826072309637751 0.074120922374421194,0.98359404714791432 0.36723455612830791 -0.13184926552954951 -0.5138154058693345 -0.48112442829923274 -0.012433222238403267,4.9958917705704495 42.999270967470018 16.329609424123696 0.54136357399849544 -0.07081230708054953 -0.0038716893434891991,7.8250138219866869 -8.1144295708154459 -6.0193788102755548 -1.7034333303381572 -0.66829822051185683 3.3461681084645534e-05
ur,tetrapga,18.273630628,0.432894515,0.285104652,0.039608378,39.463744,46.762438,4.932968,1,0,0,2.430067974,0.054748267,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,10 0 0,0 0 0,,0.026403849769248307 -1.5058717848937704 0.09101723330102035 -1.5149037307072459 0.0049153648023737171 0.07419841208542477,0.10293205174672933 0.042858871917981323 -0.0094966822902410337 -0.054205104593385442 -0.052858445378403625 0.00048198016477142428,0.33861533875479405 -1.2975456842093918 0.11422216017463388 -1.6575742532960978 -0.15394275117872402 0.094013439513138633,0.081471676100999882 -0.088878746660727342 -0.20192990283064044 -0.14977593644247153 -0.016317444114498061 -0.12588946414428065,0.045476037034625869 -1.4997870168323271 0.087679537383600431 -1.5249352195627865 -0.0043601477069915339 0.073922280585977024,0.97616482741430055 0.37009541313083655 -0.14568828534945219 -0.5230985468863657 -0.4752541908370479 -0.027251778339803887,5.4107511272199291 37.994140035220653 13.952200079015252 0.36503745263419163 -0.035958628969421674 -0.0043802786403729331,7.2060343875373576 -7.9842716111925256 -5.9412566526551132 -1.5895645337332098 -0.59287389871237295 -0.020800845723954353
