robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,15.545830002,0.451295909,0.339542548,0.008454981,28.571228,36.222882,3.5714035,1,0,0,2.945888213,0.054439852,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.11563455347492672 -1.5807565438467992 -0.022719154619828222 -1.553314302882894 0.055584073574400053 -0.031234604242068437,-0.0074602216882021623 -0.015339741160369715 0.069929428773093869 0.08214210422650757 0.037063104513628625 0.068653452996842015,-0.1740123136531852 -1.5306758141183605 0.23757229415872957 -1.2891564243938689 0.18650890631921291 0.17632170211507792,0.16930848796334041 0.1992383474306734 0.1543326050043255 0.0031895443788401341 -0.11822482249494523 0.091598294558521295,-0.11528432310547257 -1.582107027255288 -0.018002405308961494 -1.5475148001896513 0.057632102717737131 -0.025811624626557127,0.043778796181769324 -0.16881042606109697 0.589593663858341 0.72493783665534151 0.25600364291713512 0.67787245193891399,-7.113045530096886 116.6196034571492 81.334780202042424 8.1731673026722778 -1.4632937523636076 0.068705670522832121,-0.16250416520711042 2.790143834265109 1.0880679413600802 -0.44666319996122184 -0.1211499388358277 -0.21176875067870071
ur,tetrapga,15.582117457,0.451306602,0.3314282,0.005847276,28.567484,36.132028,3.5709355,1,0,0,2.949057722,0.005679215,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.11577811467885497 -1.5810856534589877 -0.020772390239604394 -1.5510699828582728 0.056542121906237724 -0.029312226445506181,-0.0028870510373901386 -0.0068066359385423334 0.044334885256088356 0.050967410278736143 0.021397869550518957 0.043964582814739632,-0.16779999888106184 -1.5234496427716171 0.24309263517086777 -1.2891444267079319 0.18215309676081348 0.17959348822137525,0.17306861896344591 0.19901174347011436 0.14990406789944971 -0.0025272134588673087 -0.1218279896351333 0.08871807571489819,-0.11472942862705532 -1.5831443396776674 -0.012568372265588275 -1.5416748744523883 0.059654341291332728 -0.020402121325965295,0.069361809802155963 -0.12966405279742538 0.6792541304216525 0.72999071715786135 0.25277982169944957 0.67618791257397903,-13.519429629175397 115.45932671519459 53.519670531592567 4.0608992665358663 -0.79980085800497536 0.0056026168558239329,0.1766991714634969 0.36692037651664577 0.17623479451585666 -0.32744744210413046 -0.057522160374560372 -0.1356789840349677
ur,tetrapga,15.618344599,0.450285387,0.342549621,0.009605341,34.013301,41.299613,4.251662625,1,0,0,2.920766944,0.006787441,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.11589068471263221 -1.581677219572698 -0.018299656749061768 -1.5481258843802854 0.057778014046895129 -0.026773238013803793,-0.0030794169170892233 -0.014597551174908404 0.073324184647409849 0.083738601669421639 0.035041760697219024 0.072262883195830241,-0.16146382122896896 -1.5162462560970646 0.24844140779201276 -1.2893392323278674 0.17767625502949147 0.18275454675611832,0.1767162409080022 0.19864362846163591 0.14536799489941607 -0.0082255693906488851 -0.12530589748986831 0.085785918242244658,-0.1146837776784172 -1.5833290385651124 -0.010247546022317425 -1.5391915071379509 0.060588536690365916 -0.018181991424526867,0.078284873928320051 -0.11478236749119169 0.64830856062594955 0.71360903479821924 0.23404487765649876 0.67571103066970939,-10.38112025148301 115.32723944038744 65.211739984684243 5.8515930693353928 -1.0845051647954012 0.03555640365841535,-0.24105714796428401 3.1697624898188224 1.1160659527405414 -0.46443442351028352 -0.1132161073799125 -0.22288026086505397
ur,tetrapga,15.659739102,0.453201001,0.335681721,0.009115739,28.792222,36.237001,3.59902775,1,0,0,2.976988582,0.104167246,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.11579360016748667 -1.5815773835412983 -0.017594311860173129 -1.5474574245883732 0.057936412505917294 -0.026086744164093133,0.0037269002522126843 0.00074084041289481522 -0.0014525038567303702 -0.00028294377652882184 -0.0032299037897019858 0.0027941549258917718,-0.15406474186545838 -1.5080351585547436 0.2543492469931492 -1.2898142071866501 0.17240957211325891 0.1862351271760555,0.18075062763563132 0.19804962997061823 0.14004903292312315 -0.014719498044803851 -0.12913003409038981 0.082368759324281213,-0.11396730931661882 -1.5838665075563667 -0.0046093519934819645 -1.5334660629498493 0.062439350664447828 -0.012793757634275035,0.089558545224797739 -0.067183623906772377 0.70477425360443258 0.71568052351270006 0.23135174676023881 0.67352922378147873,-13.805625694216738 109.92299938194772 48.988400875590528 3.6676054953209709 -0.72748365292741068 0.0044058344452308825,0.65466579367955546 -3.0081938608400378 -1.0465621081331236 -0.11142879909039038 0.039541152516576972 -0.0087735681692819867
ur,tetrapga,15.696049179,0.454289404,0.335434785,0.006681248,28.654297,36.289945,3.581787125,1,0,0,3.050964123,0.08717694,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.11548910974205952 -1.582158167982197 -0.016286531685113043 -1.5458018336118027 0.058423636575261916 -0.024457336753578623,0.0078306307223929127 -0.014709590242108642 0.034651840543121183 0.041909757001628183 0.012496520380900482 0.041174470082734831,-0.1474392639258319 -1.5008557504726669 0.25934796260609322 -1.2904517808336173 0.16766201426989957 0.18917065847122602,0.1841691932775523 0.19737662445886311 0.13526827920578857 -0.02039510520771496 -0.13234952534364194 0.079315042265750424,-0.11328042688984914 -1.5839797656930288 0.0012316101666345995 -1.5277483781796055 0.064272899341218923 -0.0074234195347194906,0.085860303346208519 -0.014157267082770666 0.73012027001457047 0.71471059628048716 0.22919358459638603 0.67129226244444296,-13.639339556550897 101.17115440920988 43.290301084294896 3.1971975191907496 -0.64003520506382039 0.0031837190905506345,-0.1096117586936316 2.2048117954045665 0.892051000508431 -0.22853256648431852 -0.038813347755521477 -0.12699003806149989
ur,tetrapga,15.732415368,0.454989534,0.337408586,0.009302747,28.679611,36.208146,3.584951375,1,0,0,3.158612914,0.027186823,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.11523386096923556 -1.582734999697891 -0.014717006085902559 -1.5439125683997714 0.059038834354796128 -0.022656698323149541,0.0059731926203554706 -0.012514049240162693 0.041435820850026589 0.047909893772607952 0.01575174691466031 0.045433652804032991,-0.14068122100051114 -1.4936923226656154 0.26417851276198195 -1.2912964680616961 0.16279229180738436 0.19199866435007276,0.18747760843681022 0.19656060586896318 0.13037634508992885 -0.026054922742057812 -0.135444595436162 0.076206123508588866,-0.11264215333998721 -1.5836948270262055 0.0072274925240139723 -1.5220422615160283 0.066090285725321926 -0.0020706308042230852,0.079784193732740497 0.035617333352913255 0.74948529467242153 0.71326458294714856 0.22717329801287481 0.66909859131205063,-12.643877784922823 92.496561869329341 39.179380825027771 2.8714137653494318 -0.57528710188454346 0.0027727317975346335,-0.2290284636552542 3.0699065290227736 1.1851615992929396 -0.24703111923372489 -0.052664772508194346 -0.14010208416910075
ur,tetrapga,15.76872743,0.454291387,0.344050685,0.013938001,28.560452,36.220953,3.5700565,1,0,0,3.228997993,0.088600896,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.11487754100894561 -1.5833888642350704 -0.012300780739578377 -1.5411648015036203 0.059938611669227496 -0.0200608173013253,0.0100870946987085 -0.014369019863567539 0.072766288974694157 0.078155138554537845 0.025429591205696378 0.073785528842422801,-0.13381532318354369 -1.486571734211162 0.26882254606079325 -1.2923447447103182 0.15781990120712192 0.19470877099270548,0.19066328607957306 0.19560451330079606 0.12539199315798605 -0.031676868043418224 -0.1384031224275096 0.073053597077125096,-0.11343926562953516 -1.5844273509785125 -0.0076663540098885 -1.5360130207575975 0.061082391267372353 -0.0146234806964952,0.17978442242630568 -0.12981084293026071 0.57930334121123461 0.64397259325285361 0.14297244976810705 0.67966707560376249,-5.5083383163042061 138.84242365464655 90.739216443613614 8.5410435278524659 -1.5331114482759769 0.066347724209696785,-0.48371288303451365 4.5995403408323909 1.5679582734707225 -0.40909653267135582 -0.087915123824132024 -0.22750634067440245
ur,tetrapga,15.805018217,0.451938858,0.352224858,0.014541285,28.684428,36.023666,3.5855535,1,0,0,3.211162865,0.00921924,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.1144005702947329 -1.5839879109094177 -0.0088258146664372678 -1.5374470942916436 0.061145149203114535 -0.01655816131646411,0.012293661386226642 -0.009691828688844592 0.09700176252447866 0.098568992189854931 0.031774709675375573 0.092748990300221018,-0.12684004323305603 -1.4794925562200598 0.27328127955176251 -1.2935957646942859 0.15274551811330772 0.19730207495198007,0.19372701453399122 0.19450850823721211 0.12031504286624978 -0.037261233129347711 -0.14122560121122502 0.069856965449261219,-0.11279085243473709 -1.584874855192794 -0.0041881619978747803 -1.5324462935909609 0.062122392382215369 -0.011166995159941972,0.20121473249947588 -0.11086803542203226 0.57970658357031102 0.6251000875853342 0.12215539738760386 0.67389576956526742,-5.1732465588051113 139.7812919127264 89.783923480568788 8.3207740032270223 -1.4951637310672148 0.06322463545671865,-0.54846502750081072 4.7986240033851573 1.4156162100833845 -0.55267117825405876 -0.10410436956613012 -0.285994573720739
ur,tetrapga,15.84110753,0.448687381,0.361409185,0.013658036,28.70466,36.418093,3.5880825,1,0,0,3.196781046,0.00694823,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.11388386826534171 -1.5843546530030668 -0.0047326786574152166 -1.5332598816363818 0.062493511941224204 -0.012621849066770456,0.013472147949066472 -0.0023098696266367945 0.11712200299509266 0.11412979273829903 0.036500230960736034 0.10713121115728323,-0.11979541443299614 -1.4724946311109168 0.27753089362549732 -1.2950401290615261 0.14760017179827475 0.19976514746358423,0.19665233549573652 0.19328001221040239 0.1151756341389176 -0.042775805710111595 -0.14389682003507623 0.066634735821651303,-0.11210631416290241 -1.5850788031223841 -0.00010764320340218327 -1.5284272665752316 0.063301887492650477 -0.0072898107397717411,0.22219426280491195 -0.090518764914676475 0.57812943175162923 0.60407688264377846 0.10104694392828395 0.66650479087483949,-4.70277180815369 140.01536703952021 88.661421863635553 8.0953388709455041 -1.4551531821262644 0.060379034931542619,-0.54518334337547003 4.5071517299302286 1.0740024827844792 -0.68148750797718094 -0.11211497262317494 -0.33036539108214935
ur,tetrapga,15.877630932,0.451650429,0.337496447,0.035263917,28.640709,36.135404,3.580088625,1,0,0,3.190459241,0.126897277,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.11379889696419021 -1.5835390491463561 -0.004152990628643413 -1.5331940500430785 0.062356697236134247 -0.012448059935501481,-0.00024475314597180122 0.015306637851190571 -0.021995001489450477 -0.027489599896213621 -0.013402749457800655 -0.022085993427496859,-0.1125608432332286 -1.4654602193436865 0.28164117488908291 -1.2967036989179614 0.14229732716984089 0.20213868580109931,0.19948728696901011 0.19189685698941455 0.10988657875807691 -0.0483124824559426 -0.14646017054327734 0.063332023524394696,-0.11005413842682198 -1.585385800801532 0.0052607513599005938 -1.5235518064837161 0.064089583556484572 -0.0019760762750840825,0.25652196701005403 -0.038374709893485112 0.67104932041284704 0.60943251143944799 0.09846200797926162 0.66421680808595729,-15.962983359036917 135.4363830963124 61.618181496594623 4.6128364924418319 -0.90608636988978353 0.0062882154970839909,1.8327738290216757 -11.637092499971004 -4.9232257288251162 -0.26658155409768369 0.13786867389877955 0.067686467414333151
ur,tetrapga,15.913837196,0.455191391,0.342091027,0.002777212,28.547779,36.086649,3.568472375,1,0,0,3.220218668,0.201528118,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.11357779285904381 -1.5836930700500564 -0.0042175944859930764 -1.5331173981030886 0.062231069096154508 -0.012222062484098645,0.007310462361195179 -0.010735971734317187 0.0012279974490946367 0.0070895310891977677 -0.0012302422691556265 0.010712888543722862,-0.10528919025667639 -1.4585392579330068 0.28552358112062565 -1.2985515464572055 0.13695067845268752 0.20437183708334669,0.20217076069049209 0.19038773318829 0.10456048262179468 -0.053752407500467905 -0.14886007789723493 0.060018853082544649,-0.10801935328512433 -1.5851767769355525 0.01091326712356774 -1.5186762811264556 0.064862933506846049 0.003318937963518725,0.25434814271220563 0.026127983247448847 0.70656447045839321 0.6094406696575736 0.09666874379518503 0.66187677982535087,-16.794503576660194 125.00405468598726 53.503159680855859 3.9478784785438439 -0.79030686340815159 0.0041470466987316617,0.27912138458412983 -0.69245345355011523 -0.41658182141357081 -0.14018621012110088 0.030169295270781049 -0.033107694183190262
ur,tetrapga,15.949993655,0.457172866,0.344991872,0.011893385,28.540512,35.900955,3.567564,1,0,0,3.284664095,0.198156549,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.11317539350453699 -1.5843136073736543 -0.0033693484694862332 -1.5319512659495271 0.062485703772607613 -0.010980817130802879,0.011521537466768593 -0.016122996934674241 0.028889638733199045 0.035766544333571751 0.0082889398283143428 0.037476109359609086,-0.097932893393303175 -1.451684808388928 0.28920677998664879 -1.3005924597341791 0.13152724001748281 0.20648153780944609,0.20472240217179163 0.18874460596672887 0.099163563140069286 -0.059131796322110922 -0.15111437739091882 0.056673662716977935,-0.10604665935108834 -1.5844763471176959 0.016766654155166431 -1.5138073591949082 0.065623367630890786 0.0085954504672921747,0.24658674175449866 0.087553727232063006 0.73167337894983642 0.60861524144342727 0.09505426550559129 0.65956406297168124,-15.721580284909534 114.38336053081316 48.308254229764913 3.5399587975513684 -0.71091465782004559 0.0035404544888027771,-0.39077201679072004 3.9248168974590953 1.3506146179932201 -0.18502124437236489 -0.026691758129658183 -0.11550551981951607
ur,tetrapga,15.985986392,0.457284911,0.344456779,0.015547396,28.522404,35.766439,3.5653005,1,0,0,3.381909149,0.128628151,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.11233056771689709 -1.585018301473224 -0.0013254375167668232 -1.5297055783097544 0.062927169775675584 -0.0085775891583154459,0.024057825031762084 -0.014448209903719138 0.061653876277980142 0.06249648346639914 0.011818059983609439 0.067027653549978083,-0.090520596508743459 -1.4449228214602974 0.29267815706328709 -1.3028162940256571 0.12604997896099071 0.20846093577428718,0.20713332781450622 0.18697496242293354 0.093717811351135952 -0.064429587531116342 -0.1532153625435127 0.053309620163731523,-0.1041378780701769 -1.5833235746854977 0.022793379946001082 -1.5089469134304163 0.066371457254371685 0.013853749597424161,0.23859766011393124 0.14409655402477636 0.75334072385433148 0.60755572056149276 0.093511202935112489 0.65728739126649816,-14.409790956629614 104.24935097442318 43.771314948260631 3.1861864538961053 -0.6398131283691072 0.003178777434949734,-0.62335106083480696 5.1306407599486192 1.5895321563635072 -0.33401693368250562 -0.041423895170083824 -0.20660945978665701
ur,tetrapga,16.021843357,0.455993264,0.348570637,0.016334473,34.22776,41.928108,4.27847,1,0,0,3.274672938,0.003869047,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.11114738578353534 -1.5855348649354635 0.0016777853003397958 -1.5267481504258515 0.063454327449906228 -0.0053885447718801938,0.032736820571426004 -0.0074625331424874536 0.08869942577491105 0.082068126727597362 0.01430092653391609 0.088410516077818607,-0.083052303214480067 -1.4382520443987949 0.29594029905271202 -1.3052202575163792 0.12052076068939571 0.21031189911209458,0.20940515330460435 0.18508029388088254 0.088224219190025682 -0.069646130256126981 -0.15516474494979357 0.049926839159759109,-0.10537978390234859 -1.5839297771521148 0.017530225796846977 -1.5133131579913406 0.065325612696518959 0.0094893139640908758,0.28285600306344116 0.062430332295708997 0.66183039670956711 0.56679674209917785 0.051590043047500679 0.65708894391486172,-8.2302505560698158 126.10634361923096 68.196491053177994 5.6781841536615971 -1.0504583928057372 0.031473921651611385,-0.71621742437514513 5.3903759670465661 1.4536999853185506 -0.46862703688566398 -0.046702115586327864 -0.27255008416727566
ur,tetrapga,16.063876708,0.453293589,0.351262715,0.011587452,28.616141,35.965305,3.577017625,1,0,0,3.380656011,0.122397307,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.10954056604738362 -1.5857201207092995 0.0060554455301909367 -1.522751813545169 0.064129952573045546 -0.0010744751481514732,0.035999043982471168 0.0049776580201312199 0.10599355493849912 0.091160439905625057 0.015086985508496603 0.098182904445775224,-0.074197216540960023 -1.4305220361524618 0.29951190589598337 -1.3082748038578127 0.11395381924732942 0.21232650991406748,0.21190071838680338 0.18269364709543662 0.08170330163834584 -0.07567745100625578 -0.15726523883638249 0.045924548237388257,-0.10298006359791073 -1.5830007744743213 0.023295797615774775 -1.5087640305326511 0.065722002785950182 0.014733962692512814,0.29996503805473135 0.1161253347241934 0.72069647736597486 0.56864093233617907 0.04954876117890248 0.6555810910527422,-14.882024756563116 118.45412879301622 52.030404700971985 3.8276214346328024 -0.75688410150044783 0.0047974094293729572,-0.54408152085136408 3.8238590208820824 0.58432338509177129 -0.59651572021812171 -0.034655025383841576 -0.30274044176670145
ur,tetrapga,16.099914732,0.449548403,0.355629769,0.012684695,28.579765,36.227343,3.572470625,1,0,0,3.487855159,0.025034364,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.10790132873300923 -1.5854638055716084 0.010796403316533273 -1.5186407705178879 0.064799220109097153 0.0033641735523367656,0.038358013003831529 0.017153749260171523 0.12115039918514423 0.09898189434881885 0.015818331886434098 0.10650540996113388,-0.066524402000673888 -1.4239771369756076 0.30235459855650537 -1.3110940801491959 0.10825628256675854 0.21391926360186944,0.21389439153256726 0.18050670717874284 0.076047920558245399 -0.080771499878596192 -0.1589058129008549 0.042464172210435622,-0.10490071345920234 -1.5856506149942577 0.015128964556613018 -1.5148177950215562 0.064548600534632392 0.0084611265435227227,0.37507690922586068 -0.023351177831164149 0.54157015500996819 0.47787193704145825 -0.031327446808094607 0.63711912389824477,-2.2488773443284629 155.51163961282569 93.619154901719014 7.9969067066964996 -1.4366218833677924 0.05477745366910329,-0.39982647228305268 2.4316251431637284 -0.19855530851248204 -0.71034290367242647 -0.023684523290370407 -0.32844979972308863
ur,tetrapga,16.136237648,0.449442219,0.326491823,0.02571127,28.513922,35.829861,3.56424025,1,0,0,3.470749949,0.05446891,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.1071675379777601 -1.5845887116589099 0.013305907761455234 -1.5168568101754933 0.064988623642965815 0.0053472995722442414,0.01568696202811759 0.021873071758248555 0.053012866101085375 0.03715908443736235 0.0029975844308626023 0.042057138221113649,-0.058720724913537962 -1.4174626045950016 0.30501251287722447 -1.3141200319053339 0.10245661297438631 0.21539796994488469,0.2157657853229043 0.17817266493450729 0.070292353124024043 -0.085829247294410424 -0.16040822744019809 0.038951958774275729,-0.10157044692146294 -1.5853520590442818 0.020230653016088791 -1.5109615525291034 0.064279466038051014 0.013553653983110359,0.41628331721742501 0.037319493746986176 0.63771105743447176 0.48203031155661946 -0.033641812072671598 0.63656592994845462,-17.550507220840252 148.58561652959105 66.943856694221196 4.9677298614511232 -0.97461187892825552 0.0068183187607878453,1.0113819578319294 -7.0677467199839157 -3.8566904696695801 -0.61388171880025766 0.075570420768684698 -0.12998753482503744
ur,tetrapga,16.172167617,0.44889789,0.337382716,0.009547454,28.612447,36.053287,3.576555875,1,0,0,3.490361069,0.061808176,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.10607013507602654 -1.584184287304008 0.015986182925881134 -1.5146626649631529 0.065182272616826784 0.0078708166217110933,0.031066078500565884 0.011421298134337579 0.075858804227290577 0.060516325354945048 0.0052763257256433129 0.069684749796870005,-0.050937074677152597 -1.4111042434026562 0.30743507515539487 -1.3172925625013372 0.096668703842933204 0.21673476840592956,0.2174790999390579 0.1757372843164538 0.06454881776878342 -0.09075239218777538 -0.16174399925116861 0.035455966649613396,-0.098261515329340118 -1.5844837836866423 0.025641087909639246 -1.5070986677668636 0.064002111592577682 0.018624844423382563,0.41361644901535283 0.10853441970493417 0.67630436169380648 0.48286059527995284 -0.034669305684166769 0.6338988050340254,-18.501438355918619 136.84922585823455 58.210918704243504 4.2724049113619547 -0.85589040449805842 0.0045894721737620289,-0.11138864532784964 0.44040187613336457 -0.86355076766601258 -0.53465742111075087 0.022148708144499096 -0.21492636890223693
ur,tetrapga,16.208319325,0.451569732,0.335739659,0.034222292,28.519169,36.039087,3.564896125,1,0,0,3.546153355,0.120693849,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.1057379107751838 -1.5837062384021634 0.016657513267231184 -1.5143734815384022 0.065036068019064641 0.008343552510458185,0.0051327058050225464 0.0027348230981238631 -0.0014521060506968528 -0.0031563362556867656 -0.0054728245985711885 0.0011956078497313389,-0.043045774883005213 -1.4047972231239623 0.30966346874359896 -1.3206616915422249 0.090799373674874076 0.21795268304692506,0.21906323151699772 0.1731615418541409 0.058724041253187705 -0.095621527474809051 -0.16293607993608195 0.031918975680676406,-0.09502426089191876 -1.5830753741661667 0.031273007668721965 -1.5032367702151859 0.063715828204616631 0.023675826152575435,0.40465680467766985 0.17605119005945213 0.70398996988533991 0.48273719395972453 -0.035785423495131613 0.63137271614910928,-17.293593872195309 125.00656852760417 52.488297058917304 3.8278208168456977 -0.76988372004932726 0.0039351791177591189,1.5500087000978624 -10.651407409989588 -5.133343867807227 -0.47227276357261871 0.12452277098893205 -0.0040706224651536616
ur,tetrapga,16.244449401,0.453804358,0.33420934,0.005394498,28.67589,36.332447,3.58448625,1,0,0,3.636201511,0.103280795,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.10472180996288911 -1.5841286281646905 0.017491262676510286 -1.5135571034119266 0.064817211209040715 0.0096084531867397845,0.031841998182568484 -0.014263179902976356 0.028617903108528277 0.026806363087301392 -0.0056312693970791486 0.040057282951636915,-0.03510452976409574 -1.3985892527432271 0.31167938320222877 -1.3242030838061805 0.084893262340166767 0.21904180050334573,0.22050505275313895 0.17046356949228406 0.052861521638094253 -0.10039904729590857 -0.16397435517242767 0.028367082601631097,-0.091860720915760141 -1.5811704551795303 0.037096499360427061 -1.4993780460027757 0.063420490078518299 0.028706994210348367,0.39544249701982803 0.23811487332956544 0.72793646146313729 0.48234052655126641 -0.036917265762292373 0.62889600722161632,-15.822586285613923 113.71084768424595 47.469680116325272 3.4405290022083386 -0.69240256375938192 0.0035361408343751316,-0.14644550788415245 0.88562580582038208 -0.44369454185732593 -0.30209188785556762 0.051297644759785044 -0.12351426741932414
ur,tetrapga,16.28087537,0.454450231,0.334534052,0.015721905,34.009106,41.396216,4.25113825,1,0,0,3.497437906,0.000281709,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.10298965113529744 -1.5846583973387909 0.019395779182508635 -1.5118703824204447 0.064595719234799967 0.01197452596723282,0.048987982882519245 -0.0090217328030988784 0.059575480624414069 0.048636068318315302 -0.0060820142593138839 0.067522855162069573,-0.027048130915241119 -1.3924313654862173 0.31349669933562119 -1.327946524393429 0.078903631688413467 0.22000965150784893,0.22181439976660328 0.16762020510322345 0.046914044428644913 -0.1051218148888944 -0.16486551416194939 0.024771377383117982,-0.093935811145693757 -1.5818342682754361 0.033178267937551284 -1.5021604853708008 0.063379449683036548 0.025295735975662509,0.43617185997937957 0.13501974796558927 0.61651608326042884 0.4329661051011584 -0.078581871702823228 0.61937198585898967,-7.50452914238699 137.97263613331572 72.374070408979406 5.7448706469177306 -1.0643895583702376 0.028987239383596146,-0.81875520410500258 5.1882287354073924 1.1496483817885945 -0.31639005005217768 0.027239004334703054 -0.20806614781075439
ur,tetrapga,16.32238096,0.45324442,0.335357428,0.013179392,28.53639,35.869125,3.56704875,1,0,0,3.590394068,0.156199968,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.10039200058369006 -1.584773111262658 0.022881243874274464 -1.5091218990181785 0.064311576848983185 0.015708146616379367,0.05520307767387804 0.0083754877067071607 0.082824283449817113 0.060110861855560839 -0.0061531531205699938 0.080898768243071711,-0.017813667490263238 -1.3855439618804957 0.31530257790508354 -1.3324193057987481 0.072042979618414701 0.22095251675665437,0.22312832227685517 0.16423208011675999 0.040098147471977513 -0.11038311794101184 -0.16568980917245779 0.020659452522946847,-0.090281754108962678 -1.5802722774620275 0.038603794451864425 -1.498679858733559 0.062737821362916696 0.030239851222916576,0.4567571295913842 0.19524885167608039 0.67819081428914241 0.43507832965523852 -0.080203540014982352 0.61801440590675849,-16.210807109517667 128.66017689193609 56.100596882553404 4.1013084189564752 -0.81125783082235159 0.005219361479825442,-0.75605345773931276 4.3491994408077517 0.58213469568687515 -0.43257368675403995 0.036269193897027208 -0.24934304926984652
ur,tetrapga,16.358358093,0.451001138,0.340308232,0.010041622,34.183694,41.872062,4.27296175,1,0,0,3.517632013,0.015613049,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.09789239904643797 -1.5842782737431065 0.026719657808270646 -1.5063132820528147 0.064056863577544421 0.019452363947913581,0.061629220959967729 0.025042922788494595 0.10466353817481598 0.070957357187091605 -0.0066207917110393108 0.093965919553820984,-0.0097680107646513602 -1.3796901017997318 0.31663847912954612 -1.3364709780351944 0.066071592766700549 0.22163151369817988,0.22411270672432523 0.16116986752922419 0.034161812301697736 -0.11483582230392755 -0.1662391786114216 0.017085258210086662,-0.090199010930481965 -1.5811149505054944 0.037408152465814914 -1.4994090616522078 0.062451241300361601 0.02966060230499646,0.48600820590229399 0.14504063713407533 0.59330329196842169 0.38593859262238728 -0.11826264623362065 0.60181183994767307,-7.8851581116260885 142.35597481474906 72.938656843165973 5.6565612574227018 -1.0525121953678336 0.026181935404370464,-0.67656533738608005 3.3137351565337667 -0.063674111427928892 -0.55087587150683248 0.047764010156370773 -0.28966980873472892
