robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,0.963726432,0.347046623,0.423539623,0.008545937,33.941798,41.169047,4.24272475,1,0,0,2.09997508,0.052562316,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,0.018025300437850396 -1.5225819172929382 -0.021561151335688367 -1.5390088385634939 0.020433413027899701 0.015473637061168428,0.029234968651278892 -0.0043107115885147734 0.020813144065196996 0.026596107493996102 0.021222295118495164 0.016273851163949124,0.14686955786110356 -1.4059169633385371 0.19832138338961194 -1.3958207676995242 0.1343327521901389 0.10715565319573409,0.26691638883841978 0.23566567437366753 0.229327009259537 0.15762854816924393 0.08084321981623746 0.049477797806046921,0.029306177729336358 -1.5222258795076569 -0.011255369371676191 -1.529418132787427 0.027857093476931667 0.021184144894413611,0.62389921327010933 0.049907506599914463 0.56437107003039499 0.52399390893646558 0.39977926496080207 0.30617063244029863,0.61256847709506168 109.51581248071419 64.740572354871091 5.2502109953987208 -0.81804133892917985 0.027692459818695961,-0.43402119353474689 -2.8201593695193878 -0.4053071648643396 -0.2604627881100896 -0.045266286628091734 -0.050193599251429077
ur,tetrapga,1.004958549,0.360975017,0.384710259,0.007560851,33.990433,41.241549,4.248804125,1,0,0,2.29758408,0.017191369,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,0.020357458706628501 -1.522777067672934 -0.019654529176007782 -1.5369700303678031 0.022038438387381853 0.016709440234945427,0.054868030695830385 0.00010063441926086469 0.049078848082378938 0.047639399328700295 0.037271520343724621 0.028783056174188072,0.15801655679744989 -1.3961594224872067 0.20772491089173423 -1.3894496406251013 0.13749611811830501 0.10904987847753618,0.27370208745538582 0.23755011775290255 0.22670386566361678 0.15132954162847881 0.072546133507575966 0.042376842047392893,0.030182506996560568 -1.5222069113857135 -0.010925170344700906 -1.528924432895207 0.02814320408872685 0.0213737853388681,0.6688360973222669 0.03682027557274338 0.5662223661426351 0.5337060853010045 0.3994297695712612 0.3033740967735723,0.55363585618612632 119.4276318556372 69.96663000215635 5.6182413157953697 -0.88622881772262352 0.027860593373103901,-0.60331653268850971 -2.4950808661214978 -0.53620959589860462 -0.40019985008348158 -0.094131176140749062 -0.088840137735211044
ur,tetrapga,1.046267258,0.373041015,0.35762916,0.010195243,34.010602,41.213698,4.25132525,1,0,0,2.482395471,0.04659236,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,0.023673306631818714 -1.5227054504660877 -0.016616762289196969 -1.5341281762733308 0.024249482083180771 0.018417537947169643,0.070489032011354452 0.008524683880555016 0.069965873402512882 0.060684540336995975 0.046897422065703187 0.036333743213181426,0.16945524094709696 -1.3863160972122452 0.21702560825314199 -1.3833368594713569 0.14031590308252223 0.11065081912710555,0.28003361026095308 0.23894025213597114 0.22350280426466135 0.14454912182023338 0.063926693704281723 0.03510967213680774,0.032594461960217098 -1.5221281310448822 -0.0091724352031337785 -1.5272081049961472 0.02936353902029306 0.022280920310579877,0.70831939325343241 0.041006235127298632 0.57481638922689493 0.53977494851521923 0.39589949179240613 0.29815733344512541,0.12541051220761901 125.50998746324269 72.394412598948747 5.7713974453761843 -0.91759899295672309 0.027475246633111614,-0.57607082250390818 -3.3644300626810946 -1.1333591415916118 -0.52815941575045144 -0.11484788464201046 -0.11220327226500615
ur,tetrapga,1.087549666,0.387026502,0.395194304,0.021709119,34.133513,41.41123,4.266689125,1,0,0,2.675630649,0.029840869,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,0.025553154034879993 -1.5221255485911072 -0.014635964456532868 -1.5325239750648418 0.025453435429543082 0.019347426078585438,0.037338836463536834 0.01512904745066773 0.041212070528326518 0.032392256758151369 0.02412106085972545 0.018649929690819946,0.18113808185570798 -1.3764320330264037 0.22617650518910049 -1.3775172857134539 0.14277214838147181 0.11194787679859397,0.2858815586336122 0.23982675901290909 0.21973417918640445 0.13731531079874168 0.055023918844669797 0.027706124414161842,0.035019435543675821 -1.521746049685953 -0.0072683088683403538 -1.5255101326450653 0.030540562898660552 0.023152855251932905,0.74320344326590959 0.047598766505251668 0.57948637018662119 0.54448842317865753 0.39150945921781033 0.29233525716878106,1.0662486254866543 130.59219369172865 75.752500621622872 6.0351074618930571 -0.95215713478825093 0.029069530270677102,0.070624053114357821 -7.1640093176256414 -2.5550750855306674 -0.46774866894338629 -0.019060168437633251 -0.057692201752672645
ur,tetrapga,1.129036771,0.401751858,0.407234571,0.024217767,48.6911,57.299087,6.0863875,1,0,0,2.881596249,0.004596425,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,0.027037788948946595 -1.5215885819441031 -0.013171460113808155 -1.5313110282590745 0.026329137024481541 0.020015056011620694,0.030999359452103539 0.011595236028160445 0.030657661283594352 0.025144978876827088 0.018106085138619464 0.013796678909344426,0.19311185361378494 -1.3664726489082755 0.23520423452415223 -1.3719790334619066 0.14486460809912383 0.11294072457624575,0.29126332219279266 0.2402071382773342 0.21537766683528661 0.12959765581151481 0.045805027584045102 0.02013621536582591,0.037272228053936401 -1.5212496633871715 -0.0055404364690298993 -1.5240212976610001 0.031526120181368793 0.023872534889832198,0.78045197595314897 0.052206553482089066 0.58493100275554433 0.54866034888373827 0.38640877747471869 0.28607240725692484,1.5020088322185412 135.94967081226827 78.722461052063011 6.2505773970450971 -0.98545674977668896 0.029752890327671533,0.19841159889949722 -7.9918631616719722 -2.8678767139294408 -0.45053971438846929 0.0057203866192168107 -0.042725698828235181
ur,tetrapga,1.186411948,0.421864845,0.382119588,0.014437053,30.37984,40.173583,3.79748,1,0,0,3.691977376,13.198002305,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,0.029325044680443002 -1.5212014099175819 -0.011275256270580807 -1.5295600175281761 0.027584114146218766 0.02095924873126619,0.057246311158953976 0.005239860176229157 0.043986314391221665 0.041734143977814442 0.029798716590157211 0.022257204655432735,0.21001729000308422 -1.3526952719120064 0.24736717883437101 -1.3648661294097846 0.14711727645410902 0.1137912380221414,0.29786676139386531 0.23988369630779213 0.20842289779958573 0.11821045907141267 0.032642875622520565 0.0094766376769456068,0.036016196701660466 -1.5211280737162296 -0.0070635852314175273 -1.5251349599403508 0.030583614042128018 0.023129234450681789,0.83639400265218289 0.0091670251690449123 0.52645887989540996 0.55313219847815298 0.37493748698865664 0.27124821492694995,17.172261928445657 164.99121803748653 108.04640101155611 8.7819735898458759 -1.2372299725930802 0.053045046058624645,0.20119797346185919 -4.7642276224241868 -0.96999792135524388 -0.39315800955955638 -0.035273040237136399 -0.053472044806873953
ur,tetrapga,1.226656443,0.435394779,0.399253206,0.020466762,30.959049,38.984037,3.869881125,1,0,0,3.709892555,0.035172107,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,0.031197732691007347 -1.5209381102500348 -0.0097622898305156115 -1.528193492776188 0.028554423607487854 0.02168549317653147,0.038266519968943695 0.007051878522703425 0.031968496512987332 0.028092399737234805 0.019879472240443053 0.01489950741325931,0.2220876820973634 -1.3430561016431521 0.25564584612362706 -1.3602778136727549 0.1482406445874839 0.11402013567877886,0.30190354854294299 0.23906534127146928 0.20290910999378189 0.10974776084208829 0.023150583538358499 0.00188409632229114,0.043449694074576301 -1.520539482147703 -0.0018264959931344436 -1.5206514834639673 0.033538703676272798 0.025280725866161799,0.92918717161447917 0.073573946065843013 0.6546361547853855 0.5604345595479443 0.36938620426809776 0.26893642693500142,-16.568042413221704 156.79067289199153 73.926640576542042 5.4980625468113935 -1.0668961017398737 0.0084189913240697561,-0.032517708752379804 -6.754031585372104 -2.4399201974728442 -0.44228923629725614 -0.0052414944908960592 -0.046092241581561666
ur,tetrapga,1.265741721,0.448296762,0.392436276,0.018785898,29.264764,38.926174,3.6580955,1,0,0,3.795081706,0.063451934,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,0.033071906699872096 -1.5206694217669454 -0.0083122301512668258 -1.5268710771746448 0.029473238194526703 0.022367245610871344,0.042274334434348644 0.0081988914040433923 0.034268208027292656 0.029755057017721631 0.02056865995118163 0.015284537887545075,0.2339564650968535 -1.3337353469238342 0.2634638758565761 -1.3561548066749776 0.14896228629476321 0.11394837418894876,0.3053445841431946 0.23780219781401948 0.19706021803669255 0.10116929583319061 0.013747132334505849 -0.0055680689581958376,0.050897221289594709 -1.5193335780917505 0.003797666582553743 -1.5161626420419587 0.036475164443336594 0.027416426863041569,0.93094090187730116 0.15073800699406117 0.70302032196102326 0.56110517775107172 0.36705759588297465 0.26696262460997111,-19.74267167227546 143.96288456724238 62.892373175302183 4.6487245003314195 -0.93583469964729482 0.0052983256125062137,-0.13889334618500015 -6.1993463138223888 -2.2526957636100775 -0.44042712963346276 -0.0099528315963723912 -0.047266116336189157
ur,tetrapga,1.304745893,0.462223158,0.416232137,0.023658494,34.151157,41.826244,4.268894625,1,0,0,3.787147832,0.079124001,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,0.034031870400520768 -1.520281498857289 -0.0076120132083442975 -1.5262565782494242 0.02984534828032824 0.022632767702771471,0.019460418208025746 0.0088424331427715934 0.013405468312003885 0.012286867198466068 0.0071720162708596323 0.005041416274152586,0.24592537630672542 -1.3244921396492428 0.2710284380079489 -1.3523812686032166 0.14931279096333416 0.11358507751396968,0.30829977774657147 0.23608102178249987 0.1907456480945994 0.092269506704506912 0.0041998474059030955 -0.013070567327840885,0.049856708839404698 -1.5188364330685913 0.0031370833510991156 -1.51676369843684 0.03600362072935389 0.027057609777252405,0.92402037429337103 0.12138817574104926 0.63053208299929908 0.55573896360645936 0.35542054594018391 0.25412656179323584,2.4490003688069244 148.29434098748246 83.997978307173554 6.5706556256542203 -1.0337352282600616 0.029845790320924877,0.17371214650447087 -7.8073028681292271 -2.7820976478611428 -0.37689102026706678 0.041796748629494118 -0.015660961680040941
ur,tetrapga,1.346716917,0.474808442,0.366719779,0.015688685,28.590337,36.114094,3.573792125,1,0,0,3.901751065,0.219817959,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,0.036888524816633322 -1.5200793120098146 -0.0057888165471372387 -1.5245163356458866 0.030969956888280397 0.023442501361900986,0.066444039652837586 0.0072851667956649194 0.045479387430125702 0.040037790835068691 0.025827697446846234 0.018665058632084914,0.25892236904371374 -1.3146313668051552 0.27888252113590356 -1.3487159074532751 0.14927062628158225 0.112865996140516,0.31093759341080435 0.23371502999387395 0.18342684211706417 0.082330964424425154 -0.0062351696137428747 -0.021204419790442824,0.057635251022568799 -1.5173398708695072 0.0088423518589822031 -1.5122893086824605 0.03880983226282269 0.029072815749740372,0.97231777289551258 0.1870702748855072 0.71315856348538587 0.55929871929745389 0.35077644168359984 0.25190074656099598,-16.306158461259489 137.88734349412414 62.754719789237029 4.6306225108480099 -0.91245296142532406 0.0063859555549610212,-0.40301628730321681 -5.17726610700538 -1.980777491205199 -0.48558831499758526 -0.030848238929038985 -0.057705957262847107
ur,tetrapga,1.382905183,0.483495921,0.329465318,0.010717463,34.009663,41.464513,4.251207875,1,0,0,3.959493165,0.160558579,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,0.040794935050666746 -1.5198050370424043 -0.0031539086150962777 -1.5221630342545325 0.032507124799306897 0.024553925401077849,0.10268707697622301 0.013379737923028896 0.074432544657716287 0.061695536580349888 0.040070322149223292 0.029065205445620544,0.27020882713593847 -1.3062170722958899 0.28539968011884609 -1.3458959580981669 0.14888036898189244 0.11197111969731585,0.31275482046448744 0.2312480439922146 0.17668859560699118 0.073474694089303655 -0.015349727541755911 -0.028257651437597481,0.057050058198889149 -1.5173900814513752 0.0080000988136713358 -1.5128335946574145 0.038327166139510996 0.028686953863105068,0.97937064528392237 0.14779656307253802 0.64448464896604651 0.54907210138524154 0.33358595105577438 0.23419791096199455,2.7051072921246835 143.53679785186426 80.509610894880893 6.2208720728819156 -0.98317751196107506 0.026858172177432096,-0.80619272529150976 -3.5367627155219452 -1.5725567793818733 -0.5878189111381289 -0.082983770975104676 -0.089815042723131455
ur,tetrapga,1.424443752,0.494387092,0.35909027,0.023832643,28.512262,36.092725,3.56403275,1,0,0,4.066917735,0.222072004,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,0.04396814216888905 -1.5190334489123198 -0.00071485089990464185 -1.5202365620545808 0.033728556128964596 0.025437214392560428,0.058956423740282107 0.019762808254760157 0.047916781133887046 0.036343745459658329 0.022737466164995543 0.016453669414055645,0.2832345335769561 -1.2966784691229578 0.29257025397071634 -1.3430603913027617 0.14802349821547056 0.11062859571706395,0.31431263598989667 0.22793046520531682 0.16847613742270151 0.062998369642120453 -0.025925398383262382 -0.036387142497117483,0.065261018091381379 -1.5156934485285971 0.013783922186314043 -1.5084161653907591 0.040957499322739961 0.030542605808818932,1.0263699865615294 0.21207911534726198 0.72297792158033836 0.55217865833192614 0.32879164790362064 0.23195649321423301,-15.630455751155338 132.79388050265109 60.287284163428239 4.4337229062976347 -0.87371002309823997 0.0061350212939024545,-0.055196450722320378 -7.864772164212809 -3.2330054070286494 -0.56516052744063927 0.00023046502508350386 -0.050951464742155395
ur,tetrapga,1.460605528,0.502257389,0.323416396,0.017139307,33.998935,41.265584,4.249866875,1,0,0,4.113037563,0.146735396,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,0.047870309031904382 -1.5183648602223658 0.0020613738803766653 -1.5179300361632664 0.035183878581035 0.026482128506742413,0.098774707545210422 0.023541174775835123 0.075557646561913619 0.058275329907788359 0.03650885316429095 0.026305596373350157,0.29461807295962478 -1.288494752889646 0.29852715483763836 -1.3409510905792505 0.1469182491420809 0.10918450603956678,0.31520462744406341 0.22462135114829904 0.1609199704574967 0.053622281020916054 -0.035213924121981363 -0.043483252572061148,0.064808423930561951 -1.5156995949739092 0.013085535159185402 -1.5088826563275828 0.040522892018750686 0.030193633342428406,1.030345046114884 0.16619492519654883 0.64536089073000591 0.53630555617874687 0.30652538335790075 0.21015827308096652,5.2191728977422294 135.57100338215321 77.150829431683022 5.9140271406743512 -0.9187879585903046 0.025855828498545314,-0.56063174377072755 -5.6360692726593697 -2.5708961214569364 -0.64972808030415763 -0.054520777321698688 -0.081352785930754123
ur,tetrapga,1.501944305,0.51169726,0.281906496,0.031095128,34.228505,41.948008,4.278563125,1,0,0,4.152844176,0.195864136,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,0.050909707991821623 -1.5173784366701644 0.0044296325536896065 -1.5161693288968601 0.036239641932036652 0.027235196994573736,0.060917821805829005 0.022807121182261435 0.048249578788395829 0.035212213115683386 0.020737560451833299 0.014741752122807254,0.30726198040717484 -1.2796728391580041 0.30459832453705615 -1.3392607561407135 0.1450537840819773 0.10708031346911982,0.11070541743159389 0.026245064743525674 -0.051169187402912944 -0.11158233999372305 -0.14242282462119296 -0.12283224629522554,0.073453658052521145 -1.5138865373738717 0.018866557147955806 -1.5045694037009714 0.0429360069323119 0.031857023782327222,1.0806542652448998 0.22663220000467646 0.72262774859630052 0.53915657832641684 0.30163936419515147 0.20792380498735177,-14.300009329066871 124.74268232355035 56.808614554213882 4.1603293454442918 -0.81745270379642754 0.0059137349231312463,0.20726883545972896 -10.261392171503758 -4.3727559093459369 -0.65184693928858906 0.025849199095631548 -0.045743157433697945
